timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3152567,-0.02,-0.09,1.0,2.2,1.59,3.6,908.15,25.55,
3152605,-0.01,-0.08,0.98,1.83,1.16,3.6,908.2,25.56,
3152655,-0.02,-0.08,1.0,1.65,0.73,3.48,908.17,25.54,
3152693,-0.03,-0.08,1.04,1.89,0.37,3.54,908.19,25.56,
3152731,-0.02,-0.09,1.06,1.65,0.0,3.36,908.21,25.56,
3152770,-0.01,-0.08,1.08,1.65,-0.12,3.3,908.21,25.56,
3152808,-0.03,-0.08,1.07,1.71,0.24,3.36,908.22,25.55,
3152846,-0.02,-0.08,1.07,1.77,0.43,3.11,908.22,25.54,
3152884,-0.02,-0.08,1.09,2.01,0.43,3.11,908.26,25.56,
3152923,-0.02,-0.08,1.06,1.83,0.73,3.05,908.27,25.56,
3152961,-0.03,-0.08,1.09,2.14,0.98,2.87,908.25,25.55,
3152999,-0.01,-0.08,1.05,1.95,2.01,2.69,908.28,25.56,
3153049,-0.02,-0.08,1.07,2.44,1.46,2.56,908.23,25.54,
3153087,-0.01,-0.09,1.03,2.08,2.32,2.5,908.26,25.55,
3153125,-0.0,-0.08,1.05,2.32,2.32,2.32,908.24,25.54,
3153164,-0.02,-0.08,1.01,2.14,2.14,2.38,908.28,25.56,
3153202,-0.02,-0.08,0.99,2.38,1.77,2.26,908.27,25.55,
3153240,-0.01,-0.09,0.99,1.95,1.89,2.14,908.24,25.55,
3153278,-0.0,-0.09,0.97,1.83,2.69,2.01,908.28,25.53,
3153316,-0.0,-0.09,0.96,1.71,2.62,1.65,908.25,25.56,
3153355,-0.01,-0.08,1.0,1.95,2.08,1.71,908.3,25.56,
3153393,0.0,-0.09,0.98,1.71,2.38,1.65,908.25,25.55,
3153443,-0.0,-0.09,1.0,1.95,2.32,1.34,908.3,25.54,
3153481,0.0,-0.09,1.0,2.14,2.87,1.34,908.27,25.54,
3153519,-0.01,-0.09,0.97,1.95,2.81,1.04,908.33,25.55,
3153557,-0.0,-0.09,0.96,2.26,3.23,0.98,908.25,25.56,
3153595,-0.0,-0.09,0.95,2.38,3.36,0.61,908.34,25.56,
3153634,-0.02,-0.09,0.9,2.2,3.6,0.67,908.31,25.56,
3153672,-0.01,-0.08,0.94,2.32,4.03,0.49,908.3,25.55,
3153710,-0.01,-0.09,0.89,2.08,4.82,0.43,908.31,25.55,
3153748,-0.02,-0.08,0.91,1.95,4.09,0.49,908.32,25.57,
3153824,-0.02,-0.08,0.92,1.71,5.55,0.43,908.35,25.53,
3153862,-0.01,-0.08,0.99,2.08,5.49,0.18,908.33,25.54,
3153900,-0.0,-0.08,0.96,1.22,5.0,0.31,908.27,25.54,
3153990,-0.01,-0.08,0.95,1.16,5.13,0.18,908.31,25.5,
3154028,-0.01,-0.08,1.0,1.59,4.03,0.37,908.34,25.52,
3154066,-0.03,-0.08,0.98,1.16,4.09,0.18,908.43,25.52,
3154105,-0.03,-0.09,0.96,1.59,3.91,0.12,908.35,25.53,
3154143,-0.02,-0.09,0.99,1.46,4.09,0.18,908.34,25.53,
3154181,-0.02,-0.09,1.0,1.65,3.54,0.24,908.38,25.54,
3154219,-0.03,-0.09,1.01,1.46,3.6,0.24,908.37,25.54,
3154269,-0.03,-0.08,1.02,1.71,3.36,0.18,908.4,25.54,
3154307,-0.03,-0.08,1.02,1.71,3.6,0.24,908.33,25.53,
3154346,-0.02,-0.09,1.0,1.59,3.66,0.18,908.38,25.53,
3154384,-0.02,-0.08,1.01,1.77,3.97,0.24,908.37,25.53,
3154422,-0.03,-0.09,1.0,1.59,3.78,0.24,908.38,25.54,
3154460,-0.02,-0.08,1.03,1.71,3.36,0.43,908.41,25.55,
3154499,-0.03,-0.09,1.02,1.4,3.42,0.37,908.41,25.54,
3154537,-0.03,-0.08,1.09,1.71,2.87,0.24,908.3,25.54,
3154575,-0.03,-0.09,1.07,1.53,2.93,0.24,908.37,25.56,
3154613,-0.03,-0.08,1.13,1.53,2.26,0.24,908.35,25.53,
3154663,-0.03,-0.09,1.08,1.4,3.42,0.37,908.42,25.54,
3154701,-0.03,-0.08,1.09,1.59,3.42,0.18,908.41,25.54,
3154739,-0.03,-0.09,1.07,1.53,3.66,0.37,908.37,25.54,
3154778,-0.03,-0.09,1.07,1.83,3.54,0.31,908.4,25.55,
3154816,-0.03,-0.09,1.03,1.59,3.72,0.18,908.37,25.56,
3154854,-0.04,-0.09,1.05,1.46,3.54,0.43,908.46,25.54,
3154892,-0.04,-0.08,1.02,1.65,3.78,0.49,908.39,25.56,
3154930,-0.03,-0.09,0.99,1.77,3.36,0.43,908.45,25.55,
3154969,-0.03,-0.1,0.96,1.71,3.11,0.49,908.42,25.56,
3155019,-0.03,-0.09,0.96,1.34,2.08,0.67,908.4,25.53,
3155057,-0.02,-0.09,0.94,0.85,1.59,0.55,908.42,25.54,
3155095,-0.02,-0.08,0.94,0.79,1.65,0.61,908.42,25.54,
3155133,-0.03,-0.09,0.94,0.73,1.53,0.73,908.36,25.53,
3155171,-0.04,-0.1,0.92,1.22,2.08,0.73,908.38,25.53,
3155209,-0.02,-0.09,0.94,1.1,1.77,0.49,908.45,25.54,
3155248,-0.02,-0.09,0.94,0.98,1.83,0.55,908.45,25.56,
3155286,-0.01,-0.09,0.93,0.92,1.83,0.61,908.45,25.54,
3155324,-0.03,-0.1,0.91,0.98,2.26,0.49,908.46,25.55,
3155362,-0.03,-0.09,0.92,0.85,2.5,0.67,908.41,25.54,
3155412,-0.02,-0.08,0.94,0.67,2.32,0.55,908.43,25.54,
3155450,-0.03,-0.09,0.95,0.67,2.5,0.61,908.44,25.56,
3155488,-0.03,-0.09,0.98,0.73,2.99,0.43,908.49,25.55,
3155527,-0.02,-0.09,1.0,0.73,3.48,0.55,908.51,25.56,
3155565,-0.02,-0.09,1.03,0.85,3.91,0.49,908.46,25.54,
3155603,-0.04,-0.09,1.04,0.79,4.03,0.49,908.5,25.56,
3155641,-0.03,-0.09,1.05,1.04,4.15,0.43,908.43,25.55,
3155679,-0.03,-0.09,1.05,0.85,4.46,0.49,908.41,25.55,
3155718,-0.03,-0.09,1.05,0.98,4.52,0.49,908.52,25.53,
3155756,-0.03,-0.08,1.04,0.92,4.39,0.43,908.49,25.55,
3155806,-0.05,-0.09,1.02,1.22,5.0,0.55,908.45,25.53,
3155844,-0.03,-0.09,1.02,1.34,5.07,0.55,908.45,25.54,
3155882,-0.04,-0.08,1.04,1.4,4.82,0.55,908.5,25.55,
3155920,-0.04,-0.08,1.04,1.46,5.37,0.61,908.53,25.55,
3155958,-0.05,-0.09,1.0,1.34,6.1,0.49,908.51,25.56,
3155996,-0.04,-0.08,1.04,1.34,5.98,0.49,908.49,25.55,
3156035,-0.03,-0.08,1.07,1.4,6.1,0.43,908.46,25.55,
3156073,-0.02,-0.08,1.06,0.92,5.8,0.49,908.47,25.54,
3156111,-0.04,-0.09,1.07,1.22,5.62,0.55,908.49,25.55,
3156161,-0.05,-0.09,1.05,0.85,5.92,0.61,908.5,25.53,
3156199,-0.02,-0.08,1.11,0.73,4.64,0.61,908.52,25.54,
3156237,-0.05,-0.09,1.11,0.37,4.39,0.85,908.52,25.54,
3156276,-0.04,-0.08,1.13,0.49,4.58,1.1,908.48,25.55,
3156314,-0.05,-0.09,1.11,0.06,4.33,0.92,908.51,25.55,
3156352,-0.04,-0.08,1.17,0.37,4.33,0.92,908.55,25.55,
3156390,-0.04,-0.09,1.17,0.24,4.82,0.92,908.52,25.54,
3156428,-0.05,-0.07,1.16,0.73,4.82,0.92,908.59,25.55,
3156467,-0.05,-0.08,1.12,1.04,5.55,1.28,908.54,25.55,
3156505,-0.04,-0.08,1.1,0.98,5.74,1.04,908.48,25.56,
3156555,-0.03,-0.08,1.1,1.1,6.23,1.16,908.53,25.54,
3156593,-0.04,-0.08,1.09,1.1,5.92,1.22,908.55,25.55,
3156631,-0.04,-0.08,1.1,1.16,5.74,1.34,908.57,25.55,
3156669,-0.02,-0.08,1.1,1.28,6.16,1.16,908.58,25.55,
3156708,-0.03,-0.09,1.07,1.71,5.74,1.28,908.56,25.55,
3156746,-0.03,-0.08,1.05,1.46,4.64,1.65,908.59,25.54,
3156784,-0.03,-0.08,1.04,1.46,4.82,1.34,908.55,25.55,
3156822,-0.02,-0.08,1.05,1.77,4.46,1.28,908.52,25.55,
3156861,-0.02,-0.08,1.11,1.71,3.78,1.34,908.5,25.55,
3156936,-0.03,-0.08,1.12,1.65,4.27,1.16,908.6,25.52,
3156975,-0.02,-0.07,1.19,1.83,3.66,1.28,908.58,25.53,
3157013,-0.02,-0.08,1.16,1.95,3.3,1.28,908.58,25.54,
3157103,-0.02,-0.08,1.13,2.56,3.05,1.28,908.56,25.52,
3157141,-0.0,-0.08,1.06,2.56,2.38,1.22,908.57,25.51,
3157179,-0.02,-0.08,1.05,2.87,1.53,1.28,908.6,25.52,
3157217,-0.03,-0.08,1.0,2.69,1.77,1.04,908.54,25.53,
3157255,-0.02,-0.08,0.98,2.99,1.28,1.04,908.52,25.53,
3157294,-0.02,-0.08,0.95,2.75,0.79,1.1,908.55,25.53,
3157332,-0.02,-0.08,0.96,2.81,0.67,0.92,908.53,25.54,
3157382,-0.02,-0.08,0.93,2.5,1.77,0.92,908.53,25.51,
3157420,-0.01,-0.08,0.94,2.56,1.34,0.85,908.46,25.53,
3157458,-0.03,-0.08,0.94,2.44,1.22,0.79,908.5,25.54,
3157496,-0.03,-0.09,0.91,2.32,1.65,0.79,908.49,25.53,
3157535,-0.02,-0.08,0.96,2.38,1.4,0.67,908.47,25.54,
3157573,-0.02,-0.09,0.95,2.32,1.4,0.55,908.53,25.54,
3157611,-0.02,-0.08,0.96,2.44,1.22,0.55,908.47,25.54,
3157649,-0.03,-0.08,0.94,2.01,1.95,0.49,908.46,25.54,
3157687,-0.03,-0.08,0.94,2.38,1.83,0.55,908.47,25.54,
3157726,-0.04,-0.08,0.94,2.32,1.53,0.49,908.48,25.55,
3157776,-0.03,-0.08,0.96,2.44,1.59,0.43,908.47,25.53,
3157814,-0.03,-0.08,0.95,2.14,1.83,0.43,908.53,25.54,
3157852,-0.02,-0.08,0.96,2.26,1.22,0.31,908.55,25.55,
3157890,-0.03,-0.08,0.96,2.14,1.95,0.43,908.52,25.55,
3157928,-0.03,-0.08,0.96,2.2,1.95,0.43,908.56,25.55,
3157967,-0.02,-0.08,0.98,2.2,1.59,0.31,908.52,25.55,
3158005,-0.03,-0.08,0.97,2.01,1.1,0.24,908.49,25.54,
3158043,-0.02,-0.08,0.98,2.14,1.53,0.18,908.46,25.54,
3158081,-0.03,-0.08,0.98,2.32,1.16,0.24,908.56,25.56,
3158131,-0.03,-0.08,0.98,2.08,0.55,0.24,908.5,25.54,
3158169,-0.04,-0.08,0.98,2.08,0.92,0.31,908.5,25.54,
3158208,-0.03,-0.08,0.96,2.14,1.04,0.31,908.48,25.53,
3158246,-0.03,-0.08,0.97,2.2,0.98,0.18,908.5,25.55,
3158284,-0.03,-0.08,0.95,2.26,1.1,0.18,908.5,25.56,
3158322,-0.02,-0.08,0.96,2.2,1.1,0.12,908.51,25.54,
3158361,-0.03,-0.08,0.97,2.14,1.34,0.18,908.46,25.54,
3158399,-0.03,-0.08,0.95,2.26,1.4,0.06,908.52,25.54,
3158437,-0.03,-0.08,0.97,2.2,1.28,-0.12,908.49,25.54,
3158475,-0.03,-0.09,0.96,2.2,2.01,0.06,908.54,25.55,
3158525,-0.03,-0.08,0.98,2.32,1.65,0.0,908.49,25.53,
3158563,-0.04,-0.08,0.96,2.14,2.08,0.06,908.51,25.53,
3158601,-0.04,-0.08,0.95,2.5,2.08,0.0,908.5,25.54,
3158640,-0.03,-0.08,0.96,2.26,2.26,0.0,908.5,25.54,
3158678,-0.03,-0.08,0.97,2.5,2.01,0.12,908.44,25.54,
3158716,-0.03,-0.08,0.95,2.26,1.4,0.06,908.45,25.54,
3158754,-0.04,-0.08,0.96,2.32,1.04,0.0,908.54,25.54,
3158792,-0.03,-0.09,0.95,2.08,1.89,0.06,908.51,25.54,
3158831,-0.03,-0.08,0.95,2.01,1.71,0.06,908.44,25.54,
3158869,-0.04,-0.08,0.95,1.59,1.71,-0.06,908.44,25.54,
3158919,-0.05,-0.08,0.96,1.65,2.44,0.0,908.46,25.53,
3158957,-0.04,-0.08,0.96,1.4,2.32,-0.06,908.47,25.53,
3158995,-0.04,-0.08,1.0,1.46,2.26,0.0,908.45,25.53,
3159033,-0.05,-0.08,0.98,1.53,2.99,0.06,908.47,25.54,
3159072,-0.05,-0.07,1.0,1.95,2.81,0.06,908.45,25.55,
3159110,-0.04,-0.08,0.99,2.01,3.11,0.06,908.44,25.53,
3159148,-0.05,-0.07,0.98,2.14,2.75,0.12,908.5,25.57,
3159186,-0.05,-0.07,0.99,2.5,2.93,0.18,908.55,25.55,
3159224,-0.05,-0.09,0.93,2.32,3.66,0.43,908.46,25.54,
3159274,-0.03,-0.07,0.98,2.87,3.23,0.18,908.43,25.53,
3159313,-0.06,-0.08,0.9,2.44,3.48,0.31,908.49,25.54,
3159351,-0.05,-0.07,0.93,3.11,2.99,0.49,908.41,25.54,
3159389,-0.05,-0.08,0.88,2.75,4.58,0.31,908.53,25.55,
3159427,-0.04,-0.08,0.91,3.05,4.46,0.31,908.41,25.54,
3159465,-0.05,-0.08,0.89,2.93,4.7,0.37,908.49,25.54,
3159504,-0.05,-0.08,0.89,2.87,5.0,0.43,908.5,25.54,
3159542,-0.03,-0.08,0.9,2.99,4.94,0.49,908.5,25.54,
3159580,-0.05,-0.08,0.91,2.87,4.39,0.61,908.4,25.53,
3159618,-0.04,-0.08,0.92,2.81,4.15,0.67,908.5,25.54,
3159668,-0.04,-0.07,0.95,2.81,3.11,0.67,908.47,25.53,
3159706,-0.06,-0.08,0.94,2.69,2.62,0.98,908.51,25.54,
3159744,-0.04,-0.07,0.97,2.56,1.89,0.98,908.49,25.54,
3159782,-0.05,-0.08,0.95,2.38,1.22,1.16,908.41,25.54,
3159821,-0.04,-0.08,0.98,2.56,1.28,1.22,908.44,25.53,
3159859,-0.04,-0.08,0.94,2.5,2.14,1.16,908.5,25.55,
3159897,-0.04,-0.07,0.94,2.81,1.83,1.28,908.46,25.53,
3159935,-0.05,-0.07,0.93,2.87,1.65,1.34,908.48,25.54,
3159974,-0.03,-0.09,0.88,2.87,2.08,1.53,908.51,25.54,
3160012,-0.04,-0.09,0.84,2.69,1.59,1.46,908.54,25.55,
3160088,-0.05,-0.07,0.88,2.38,0.37,1.65,908.47,25.51,
3160126,-0.04,-0.08,0.93,2.14,0.67,1.59,908.44,25.52,
3160164,-0.04,-0.08,0.96,1.95,0.61,1.77,908.53,25.53,
3160254,-0.05,-0.08,0.99,1.95,1.77,1.95,908.53,25.49,
3160292,-0.04,-0.08,0.99,1.71,2.99,1.77,908.5,25.5,
3160330,-0.04,-0.08,0.98,2.14,3.17,1.77,908.54,25.53,
3160368,-0.04,-0.08,0.96,2.01,2.87,1.89,908.58,25.51,
3160406,-0.05,-0.08,0.92,2.2,3.72,1.89,908.52,25.51,
3160445,-0.04,-0.07,0.94,2.56,4.39,1.95,908.5,25.52,
3160495,-0.03,-0.08,0.89,2.44,4.33,1.77,908.55,25.51,
3160533,-0.03,-0.08,0.97,2.44,3.23,1.95,908.53,25.51,
3160571,-0.03,-0.09,0.97,2.14,3.54,1.95,908.52,25.53,
3160609,-0.04,-0.08,1.01,2.08,2.93,2.2,908.57,25.52,
3160647,-0.03,-0.08,1.02,2.01,2.81,2.2,908.54,25.52,
3160686,-0.04,-0.08,1.01,2.08,2.62,2.14,908.52,25.53,
3160724,-0.03,-0.07,1.04,2.08,2.62,2.2,908.55,25.53,
3160762,-0.04,-0.08,1.01,1.83,3.11,2.32,908.59,25.52,
3160800,-0.04,-0.08,1.02,1.95,2.38,2.38,908.51,25.53,
3160838,-0.04,-0.08,1.03,1.89,2.93,2.44,908.54,25.53,
3160888,-0.02,-0.08,1.02,1.89,3.48,2.08,908.58,25.53,
3160927,-0.03,-0.08,1.03,1.77,3.42,2.38,908.58,25.52,
3160965,-0.03,-0.08,1.03,1.77,3.36,2.44,908.57,25.52,
3161003,-0.04,-0.08,1.05,1.4,2.93,2.44,908.61,25.52,
3161041,-0.03,-0.08,1.06,1.4,2.75,2.56,908.59,25.53,
3161079,-0.03,-0.08,1.04,1.46,3.05,2.32,908.59,25.52,
3161118,-0.03,-0.07,1.06,1.28,3.17,2.44,908.6,25.52,
3161156,-0.03,-0.07,1.01,1.4,3.72,2.56,908.6,25.53,
3161194,-0.04,-0.08,0.99,1.53,3.48,2.5,908.61,25.53,
3161232,-0.03,-0.07,1.0,1.46,3.54,2.2,908.66,25.53,
3161282,-0.03,-0.07,1.0,1.77,3.48,2.38,908.64,25.53,
3161320,-0.04,-0.08,1.0,1.59,3.85,2.38,908.64,25.54,
3161359,-0.03,-0.08,1.01,1.77,4.03,2.32,908.63,25.52,
3161397,-0.02,-0.09,0.98,1.77,4.15,2.5,908.61,25.53,
3161435,-0.03,-0.08,0.97,1.95,3.3,2.44,908.65,25.53,
3161473,-0.03,-0.07,0.97,2.2,3.6,2.44,908.63,25.53,
3161511,-0.03,-0.08,0.94,2.01,3.42,2.38,908.6,25.53,
3161550,-0.03,-0.08,0.97,2.01,3.05,2.5,908.61,25.52,
3161588,-0.02,-0.08,0.95,2.08,2.87,2.69,908.69,25.53,
3161638,-0.02,-0.08,0.98,2.08,2.38,2.62,908.63,25.5,
3161676,-0.02,-0.08,0.95,1.77,3.05,2.5,908.64,25.54,
3161714,-0.02,-0.08,0.97,2.01,2.62,2.56,908.69,25.53,
3161753,-0.03,-0.08,0.96,1.83,3.48,2.44,908.65,25.52,
3161791,-0.01,-0.07,1.0,2.08,3.05,2.2,908.67,25.53,
3161829,-0.02,-0.08,0.98,2.08,3.66,2.32,908.65,25.53,
3161867,-0.02,-0.08,0.94,1.89,3.23,2.32,908.68,25.54,
3161905,-0.02,-0.09,0.95,2.2,2.99,2.14,908.66,25.53,
3161944,-0.01,-0.09,0.92,2.01,3.05,2.26,908.64,25.54,
3161982,-0.01,-0.08,0.91,2.14,2.14,2.14,908.7,25.55,
3162032,-0.03,-0.09,0.89,2.2,2.69,2.2,908.66,25.52,
3162070,-0.01,-0.09,0.92,2.44,2.26,1.89,908.65,25.52,
3162108,-0.02,-0.08,0.92,1.83,2.5,1.83,908.7,25.54,
3162146,-0.02,-0.07,0.94,2.08,2.14,2.08,908.7,25.54,
3162184,-0.01,-0.08,0.96,1.89,2.26,1.83,908.7,25.54,
3162223,-0.01,-0.08,0.96,1.65,2.2,1.83,908.69,25.54,
3162261,-0.02,-0.08,0.99,1.95,1.71,1.77,908.71,25.53,
3162299,-0.0,-0.09,0.98,1.89,2.44,1.71,908.69,25.54,
3162337,-0.01,-0.08,0.97,1.95,2.14,1.65,908.74,25.54,
3162375,-0.02,-0.08,0.98,1.95,2.32,1.4,908.7,25.55,
3162425,-0.01,-0.08,0.94,2.01,2.44,1.22,908.68,25.53,
3162463,-0.02,-0.08,0.98,1.89,2.01,1.16,908.71,25.54,
3162501,-0.01,-0.08,0.95,1.83,1.95,1.1,908.74,25.54,
3162539,-0.01,-0.08,0.97,1.95,1.34,0.92,908.72,25.53,
3162578,-0.01,-0.09,0.95,1.71,1.4,0.92,908.73,25.54,
3162616,-0.01,-0.09,0.93,2.08,1.46,1.16,908.75,25.54,
3162654,-0.02,-0.08,0.93,1.77,2.01,0.85,908.67,25.53,
3162692,-0.01,-0.08,0.95,1.89,1.77,0.73,908.73,25.55,
3162730,-0.02,-0.08,0.96,1.71,2.32,0.73,908.69,25.54,
3162780,-0.03,-0.09,0.97,1.46,2.56,0.67,908.72,25.53,
3162818,-0.02,-0.08,0.98,1.4,3.36,0.55,908.75,25.54,
3162857,-0.03,-0.08,0.99,1.28,3.78,0.49,908.69,25.53,
3162895,-0.03,-0.08,0.98,1.28,3.85,0.55,908.72,25.54,
3162933,-0.02,-0.08,1.0,1.22,3.78,0.49,908.78,25.54,
3162971,-0.03,-0.08,1.0,1.28,4.03,0.43,908.76,25.54,
3163010,-0.03,-0.08,1.0,1.28,3.85,0.43,908.73,25.54,
3163048,-0.03,-0.09,1.03,1.22,4.09,0.37,908.74,25.54,
3163086,-0.03,-0.08,0.99,1.1,4.21,0.43,908.72,25.54,
3163124,-0.03,-0.08,1.01,1.53,3.91,0.49,908.72,25.54,
3163200,-0.03,-0.08,1.0,1.4,4.09,0.55,908.74,25.5,
3163238,-0.04,-0.08,0.99,1.28,4.15,0.55,908.71,25.51,
3163277,-0.02,-0.08,1.0,1.53,3.72,0.61,908.72,25.52,
3163366,-0.03,-0.07,1.03,1.46,3.6,0.67,908.76,25.5,
3163405,-0.02,-0.08,1.02,1.4,3.72,0.61,908.72,25.5,
3163443,-0.03,-0.08,1.04,1.59,2.99,0.61,908.78,25.51,
3163481,-0.03,-0.08,1.03,1.59,3.23,0.61,908.76,25.52,
3163519,-0.03,-0.08,1.01,1.46,2.99,0.73,908.77,25.53,
3163557,-0.02,-0.08,1.03,1.53,2.93,0.61,908.78,25.53,
3163595,-0.03,-0.08,1.01,1.65,2.56,0.79,908.76,25.53,
3163645,-0.03,-0.08,0.99,1.71,2.99,0.73,908.81,25.51,
3163683,-0.03,-0.08,1.0,1.77,2.56,0.73,908.79,25.52,
3163722,-0.03,-0.08,1.0,1.71,2.01,0.73,908.8,25.52,
3163760,-0.04,-0.08,0.99,1.83,1.71,0.79,908.79,25.53,
3163798,-0.03,-0.08,1.02,2.01,1.83,0.73,908.8,25.52,
3163836,-0.03,-0.08,1.0,1.83,1.83,0.92,908.82,25.52,
3163874,-0.03,-0.08,1.02,1.95,1.4,0.92,908.82,25.52,
3163913,-0.02,-0.08,1.02,1.95,1.95,0.85,908.72,25.53,
3163951,-0.03,-0.08,1.02,1.95,1.89,0.92,908.79,25.53,
3164001,-0.03,-0.08,1.02,2.01,1.59,0.92,908.83,25.53,
3164039,-0.04,-0.08,1.02,2.14,1.46,0.92,908.85,25.52,
3164077,-0.03,-0.07,1.02,2.26,1.1,0.98,908.82,25.53,
3164115,-0.03,-0.08,1.01,2.26,0.92,1.1,908.82,25.53,
3164154,-0.03,-0.08,0.99,2.2,1.04,1.16,908.86,25.54,
3164192,-0.05,-0.08,0.98,2.2,1.04,1.16,908.81,25.53,
3164230,-0.03,-0.08,0.99,2.14,0.73,1.1,908.78,25.53,
3164268,-0.02,-0.07,0.98,2.08,1.04,0.79,908.83,25.53,
3164307,-0.04,-0.08,0.96,2.01,1.46,0.92,908.87,25.53,
3164345,-0.03,-0.08,0.96,1.83,1.83,0.92,908.87,25.54,
3164395,-0.04,-0.07,0.95,1.95,2.32,1.1,908.89,25.53,
3164433,-0.04,-0.08,0.96,2.14,2.44,1.16,908.83,25.53,
3164471,-0.03,-0.08,0.96,2.14,2.81,1.04,908.84,25.52,
3164509,-0.03,-0.08,0.97,2.26,3.23,0.92,908.88,25.54,
3164547,-0.04,-0.08,0.96,2.38,2.87,1.04,908.92,25.53,
3164586,-0.03,-0.08,0.99,2.56,3.05,0.98,908.9,25.54,
3164624,-0.03,-0.08,0.94,2.2,3.42,0.98,908.86,25.52,
3164662,-0.04,-0.08,0.94,2.56,3.11,1.04,908.87,25.53,
3164700,-0.03,-0.08,0.95,2.5,3.05,1.16,908.83,25.52,
3164738,-0.02,-0.08,0.95,2.5,2.69,1.16,908.88,25.53,
3164788,-0.03,-0.07,0.95,2.2,3.05,1.16,908.89,25.53,
3164827,-0.03,-0.08,0.99,2.32,2.69,1.22,908.92,25.53,
3164865,-0.03,-0.08,0.95,2.2,2.87,1.34,908.92,25.53,
3164903,-0.03,-0.08,0.97,2.2,2.38,1.28,908.9,25.54,
3164941,-0.03,-0.08,0.95,2.32,2.93,1.28,908.87,25.54,
3164979,-0.02,-0.08,0.95,2.62,2.69,1.4,908.89,25.53,
3165018,-0.02,-0.08,0.94,2.62,3.11,1.34,908.97,25.55,
3165056,-0.03,-0.09,0.88,2.93,3.3,1.4,908.9,25.54,
3165094,-0.04,-0.08,0.92,2.87,2.99,1.22,908.9,25.53,
3165144,-0.03,-0.09,0.89,2.81,3.78,1.28,908.97,25.52,
3165182,-0.02,-0.07,0.89,2.75,3.6,1.16,908.97,25.54,
3165220,-0.02,-0.08,0.88,2.62,4.15,1.4,908.94,25.54,
3165259,-0.03,-0.08,0.9,2.5,4.52,1.22,908.94,25.53,
3165297,-0.03,-0.09,0.88,2.62,5.62,1.22,908.96,25.53,
3165335,-0.03,-0.08,0.93,2.62,5.62,1.34,908.94,25.54,
3165373,-0.03,-0.09,0.92,2.5,5.8,1.34,908.93,25.53,
3165411,-0.03,-0.08,0.95,2.62,6.16,1.22,908.94,25.54,
3165450,-0.03,-0.08,0.95,2.81,7.81,1.04,908.96,25.54,
3165488,-0.03,-0.08,0.97,2.81,7.57,1.34,908.98,25.54,
3165538,-0.03,-0.08,0.95,2.99,7.69,1.4,908.98,25.52,
3165576,-0.03,-0.08,0.95,3.3,7.39,1.28,909.01,25.54,
3165614,-0.03,-0.08,0.92,2.81,7.69,1.53,908.98,25.54,
3165652,-0.03,-0.08,0.91,3.17,7.32,1.34,908.93,25.54,
3165690,-0.02,-0.08,0.89,2.81,7.26,1.46,908.97,25.54,
3165729,-0.02,-0.08,0.89,2.75,6.1,1.4,909.03,25.53,
3165767,-0.01,-0.08,0.88,2.44,5.55,1.53,908.97,25.54,
3165805,-0.01,-0.08,0.87,2.14,4.7,1.34,908.99,25.53,
3165843,-0.02,-0.08,0.89,2.26,4.03,1.53,909.05,25.53,
3165881,-0.01,-0.08,0.88,1.83,3.6,1.34,908.97,25.53,
3165931,-0.02,-0.07,0.95,2.26,2.32,1.1,908.99,25.53,
3165969,-0.01,-0.1,0.91,2.32,2.93,1.04,909.05,25.54,
3166007,-0.03,-0.08,0.96,2.26,2.14,1.04,909.02,25.52,
3166046,-0.02,-0.08,0.98,2.26,3.05,0.98,909.0,25.54,
3166084,-0.01,-0.09,0.95,2.08,2.93,0.85,909.04,25.54,
3166122,-0.03,-0.08,0.98,1.95,3.48,0.98,909.08,25.54,
3166160,-0.04,-0.08,0.96,1.77,4.15,0.79,909.04,25.53,
3166198,-0.03,-0.08,0.98,2.2,3.6,0.85,909.09,25.54,
3166237,-0.02,-0.09,0.95,1.89,4.03,0.67,909.1,25.54,
3166314,-0.02,-0.08,0.97,1.83,4.33,0.79,909.05,25.51,
3166352,-0.0,-0.09,0.96,1.65,4.46,0.55,909.09,25.52,
3166390,-0.01,-0.07,1.05,1.65,4.33,0.61,909.12,25.52,
3166480,-0.03,-0.07,1.06,1.4,4.52,0.37,909.14,25.5,
3166518,-0.03,-0.08,1.07,1.28,5.43,0.24,909.09,25.51,
3166556,-0.02,-0.08,1.09,1.28,3.85,0.31,909.11,25.5,
3166594,-0.01,-0.08,1.14,1.46,3.54,0.24,909.12,25.52,
3166633,-0.01,-0.07,1.11,0.79,3.91,0.24,909.09,25.52,
3166671,-0.02,-0.08,1.17,1.04,2.08,0.24,909.18,25.52,
3166709,0.0,-0.08,1.18,0.73,1.65,0.06,909.14,25.53,
3166759,-0.02,-0.07,1.22,1.34,0.55,0.06,909.16,25.53,
3166797,-0.0,-0.09,1.19,1.22,0.43,0.06,909.15,25.51,
3166835,-0.02,-0.08,1.17,1.46,-0.31,-0.06,909.18,25.54,
3166873,-0.03,-0.07,1.19,1.77,-0.18,0.06,909.21,25.53,
3166912,-0.03,-0.08,1.11,1.71,-0.24,0.0,909.22,25.54,
3166950,-0.01,-0.08,1.13,1.95,-0.55,-0.31,909.16,25.53,
3166988,-0.01,-0.08,1.07,1.77,-0.12,-0.31,909.22,25.53,
