timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4725867,-0.07,-0.05,0.78,0.85,-2.75,1.34,876.33,31.59
4725905,-0.06,-0.08,0.76,0.61,-0.55,1.34,876.23,31.59
4725943,-0.05,-0.06,0.94,0.85,-1.4,0.98,876.24,31.6
4725981,-0.06,-0.07,0.96,0.67,0.37,1.28,876.28,31.6
4726019,-0.04,-0.07,0.99,0.98,0.61,1.34,876.25,31.61
4726057,-0.05,-0.05,1.0,1.28,0.55,1.22,876.37,31.62
4726107,-0.06,-0.06,0.96,2.01,0.37,1.46,876.31,31.58
4726145,-0.05,-0.05,0.92,2.44,-0.79,1.59,876.26,31.6
4726184,-0.05,-0.05,0.89,3.11,-0.31,1.59,876.25,31.61
4726222,-0.04,-0.07,0.87,3.36,-0.79,1.71,876.26,31.61
4726260,-0.06,-0.08,0.88,3.3,-0.67,1.83,876.22,31.61
4726298,-0.06,-0.06,0.88,3.48,-1.04,1.77,876.2,31.61
4726336,-0.05,-0.06,0.91,3.6,0.55,1.53,876.15,31.61
4726374,-0.04,-0.07,0.91,3.36,0.06,1.71,876.2,31.62
4726413,-0.03,-0.05,0.97,3.42,-0.43,2.01,876.17,31.62
4726451,-0.02,-0.07,0.96,3.6,0.92,1.71,876.23,31.61
4726501,-0.05,-0.05,0.97,3.42,-1.16,2.01,876.16,31.61
4726539,-0.02,-0.06,0.97,3.78,-0.73,2.26,876.19,31.61
4726577,-0.03,-0.07,0.91,3.66,-1.34,2.01,876.16,31.61
4726615,-0.03,-0.05,0.95,3.17,-1.77,2.01,876.16,31.62
4726653,-0.03,-0.06,0.93,3.3,-0.85,2.08,876.11,31.61
4726691,-0.02,-0.06,0.93,3.11,-1.1,2.01,876.12,31.62
4726730,-0.05,-0.07,0.96,3.42,-0.79,2.08,876.1,31.61
4726768,-0.03,-0.07,0.96,3.72,0.31,2.01,876.14,31.61
4726806,-0.03,-0.07,0.92,4.03,1.34,1.83,876.14,31.61
4726844,-0.02,-0.07,0.85,4.15,2.08,1.65,876.08,31.62
4726894,-0.04,-0.06,0.79,4.46,2.62,1.65,876.13,31.61
4726932,-0.03,-0.06,0.77,4.39,3.36,1.83,876.09,31.6
4726970,-0.04,-0.08,0.74,4.76,4.58,1.71,876.13,31.62
4727009,-0.03,-0.08,0.74,4.88,4.76,1.46,876.13,31.63
4727047,-0.03,-0.07,0.71,4.7,5.49,1.4,876.09,31.61
4727085,-0.01,-0.06,0.72,4.58,6.04,1.16,876.03,31.62
4727123,-0.02,-0.07,0.73,4.58,6.9,1.28,876.07,31.63
4727161,-0.02,-0.07,0.75,4.64,6.1,1.4,876.09,31.64
4727199,-0.02,-0.08,0.8,4.39,5.92,1.4,876.03,31.63
4727249,-0.05,-0.06,0.84,4.15,6.23,1.46,876.01,31.61
4727287,-0.02,-0.06,0.85,4.15,6.29,1.28,876.0,31.64
4727326,-0.02,-0.04,0.94,3.85,5.49,1.53,875.98,31.62
4727364,-0.01,-0.06,0.94,3.48,6.35,1.59,875.99,31.63
4727402,-0.04,-0.05,1.03,3.42,6.23,1.53,875.95,31.63
4727440,-0.01,-0.05,1.08,3.11,6.41,1.59,875.95,31.63
4727478,-0.03,-0.04,1.06,2.87,5.31,1.59,875.98,31.63
4727516,-0.03,-0.03,1.09,3.11,5.98,1.59,875.98,31.65
4727555,-0.01,-0.05,1.05,3.36,6.29,1.28,875.96,31.63
4727593,-0.02,-0.04,1.05,3.3,4.82,1.34,875.99,31.65
4727643,-0.02,-0.05,1.03,3.42,5.55,1.53,875.93,31.64
4727681,-0.04,-0.06,0.98,3.36,4.82,1.4,875.92,31.64
4727719,-0.03,-0.05,0.99,3.48,4.27,1.28,875.94,31.64
4727757,-0.03,-0.07,0.9,3.6,4.09,1.28,875.95,31.64
4727795,-0.02,-0.06,0.83,3.36,4.21,1.22,875.93,31.64
4727834,-0.03,-0.05,0.85,3.66,4.64,1.04,875.96,31.65
4727872,-0.04,-0.07,0.82,3.72,4.52,1.1,875.96,31.64
4727910,-0.04,-0.06,0.77,3.54,5.25,1.04,875.95,31.64
4727948,-0.07,-0.05,0.81,3.54,5.98,0.92,875.94,31.64
4727986,-0.05,-0.07,0.81,3.42,5.25,1.04,875.87,31.63
4728036,-0.05,-0.07,0.84,2.99,4.94,0.92,875.89,31.63
4728074,-0.06,-0.07,0.77,2.62,7.69,0.73,875.91,31.63
4728112,-0.03,-0.05,0.83,2.81,7.57,0.67,875.86,31.63
4728150,-0.03,-0.06,0.8,2.56,8.79,0.73,875.95,31.63
4728189,-0.05,-0.06,0.82,2.5,8.61,0.49,875.89,31.64
4728227,-0.06,-0.06,0.84,2.87,9.95,0.49,875.83,31.63
4728265,-0.04,-0.06,0.83,2.81,8.85,0.61,875.88,31.65
4728303,-0.03,-0.04,0.9,2.93,7.45,0.61,875.88,31.63
4728341,-0.05,-0.06,0.86,2.99,7.75,0.67,875.85,31.65
4728391,-0.03,-0.06,0.93,3.05,6.59,0.98,875.84,31.63
4728429,-0.03,-0.06,0.91,2.93,5.43,0.85,875.86,31.64
4728467,-0.05,-0.05,0.94,2.93,4.46,1.04,875.89,31.64
4728505,-0.03,-0.06,0.91,2.75,4.76,1.04,875.82,31.63
4728544,-0.05,-0.05,0.9,2.62,3.85,1.1,875.82,31.63
4728582,-0.05,-0.06,0.94,2.75,3.17,1.22,875.82,31.64
4728620,-0.02,-0.07,0.88,2.44,2.2,1.1,875.79,31.63
4728658,-0.05,-0.04,0.96,2.5,2.75,1.28,875.76,31.64
4728696,-0.05,-0.06,0.93,2.75,3.54,1.28,875.79,31.63
4728734,-0.04,-0.06,0.97,2.5,2.32,1.28,875.75,31.63
4728810,-0.06,-0.07,0.93,2.75,2.69,1.16,875.8,31.61
4728848,-0.05,-0.06,0.94,2.81,3.78,1.1,875.81,31.62
4728886,-0.04,-0.06,0.93,2.81,3.11,1.1,875.82,31.62
4728976,-0.05,-0.06,0.97,2.62,4.64,1.1,875.8,31.58
4729014,-0.04,-0.05,0.99,2.69,5.74,1.04,875.78,31.59
4729052,-0.03,-0.05,1.01,2.5,5.43,1.04,875.77,31.59
4729090,-0.04,-0.05,1.05,2.75,5.0,1.04,875.75,31.6
4729129,-0.05,-0.05,1.05,2.5,5.49,0.85,875.84,31.61
4729167,-0.05,-0.04,1.08,2.56,4.7,1.1,875.78,31.59
4729217,-0.04,-0.05,1.06,2.62,4.46,1.16,875.7,31.59
4729255,-0.05,-0.05,1.0,2.2,3.54,1.28,875.83,31.61
4729293,-0.04,-0.05,0.98,2.26,3.97,1.22,875.74,31.6
4729331,-0.04,-0.06,0.94,2.38,3.72,1.16,875.77,31.61
4729369,-0.04,-0.05,0.97,2.32,3.17,1.4,875.77,31.61
4729407,-0.04,-0.05,0.94,2.32,2.62,1.34,875.81,31.62
4729446,-0.04,-0.05,0.97,2.38,2.44,1.34,875.79,31.61
4729484,-0.03,-0.06,0.94,2.26,2.38,1.04,875.77,31.6
4729522,-0.04,-0.05,0.99,2.32,1.83,1.16,875.76,31.61
4729560,-0.04,-0.06,0.97,2.32,2.08,1.22,875.76,31.61
4729610,-0.04,-0.05,0.98,2.14,1.46,1.16,875.78,31.59
4729648,-0.04,-0.05,0.99,2.2,1.95,1.16,875.76,31.6
4729686,-0.03,-0.05,0.95,1.83,1.65,1.1,875.77,31.6
4729724,-0.04,-0.04,0.96,1.95,1.83,0.85,875.82,31.6
4729763,-0.03,-0.06,0.92,1.89,2.87,1.1,875.78,31.61
4729801,-0.04,-0.06,0.94,2.01,2.5,0.85,875.77,31.61
4729839,-0.03,-0.06,0.9,2.08,2.56,0.67,875.8,31.62
4729877,-0.05,-0.05,0.89,2.01,2.99,0.67,875.82,31.61
4729915,-0.03,-0.05,0.87,2.01,3.6,0.49,875.79,31.62
4729953,-0.03,-0.05,0.89,2.26,3.48,0.55,875.78,31.63
4730003,-0.05,-0.06,0.86,1.89,3.54,0.49,875.81,31.61
4730041,-0.04,-0.06,0.88,1.71,3.36,0.55,875.76,31.61
4730079,-0.04,-0.05,0.88,1.59,4.15,0.43,875.77,31.62
4730117,-0.03,-0.06,0.89,1.28,3.23,0.37,875.77,31.62
4730156,-0.04,-0.06,0.88,1.28,3.11,0.49,875.76,31.64
4730194,-0.03,-0.05,0.88,0.92,2.87,0.31,875.79,31.62
4730232,-0.04,-0.05,0.9,1.1,2.56,0.43,875.75,31.63
4730270,-0.05,-0.06,0.9,0.92,1.77,0.55,875.76,31.64
4730308,-0.05,-0.05,0.92,0.85,1.4,0.55,875.76,31.63
4730358,-0.04,-0.05,0.91,1.04,1.34,0.55,875.77,31.62
4730396,-0.03,-0.05,0.94,1.04,0.73,0.61,875.84,31.64
4730434,-0.03,-0.06,0.94,1.28,1.1,0.49,875.81,31.62
4730472,-0.04,-0.06,0.93,1.46,1.04,0.43,875.83,31.62
4730510,-0.04,-0.05,0.92,1.89,1.28,0.43,875.81,31.63
4730549,-0.05,-0.06,0.89,2.08,1.28,0.37,875.8,31.62
4730587,-0.04,-0.05,0.89,1.83,1.46,0.24,875.84,31.64
4730625,-0.04,-0.05,0.9,1.77,1.46,0.12,875.8,31.62
4730663,-0.03,-0.06,0.91,1.83,1.53,0.12,875.8,31.62
4730701,-0.03,-0.05,0.95,2.01,1.89,0.06,875.81,31.63
4730751,-0.04,-0.05,0.96,1.95,2.2,0.0,875.77,31.62
4730789,-0.05,-0.05,0.99,2.32,2.62,0.0,875.81,31.62
4730827,-0.04,-0.05,0.99,2.38,2.69,-0.06,875.83,31.62
4730865,-0.03,-0.05,1.0,2.56,2.62,-0.18,875.78,31.62
4730903,-0.03,-0.05,0.99,2.5,2.81,0.0,875.85,31.62
4730941,-0.04,-0.04,1.0,2.75,2.5,-0.18,875.79,31.61
4730980,-0.04,-0.04,1.0,2.75,2.69,-0.12,875.76,31.61
4731018,-0.04,-0.06,1.0,2.99,3.17,-0.12,875.77,31.62
4731056,-0.03,-0.05,1.01,2.87,2.93,-0.12,875.83,31.62
4731094,-0.03,-0.04,1.01,2.93,3.05,-0.18,875.77,31.62
4731144,-0.04,-0.04,1.03,2.87,2.87,-0.18,875.79,31.61
4731182,-0.03,-0.04,1.07,2.81,3.3,-0.31,875.78,31.62
4731220,-0.03,-0.04,1.08,2.75,3.05,-0.24,875.79,31.61
4731258,-0.05,-0.03,1.09,2.81,3.78,-0.24,875.78,31.62
4731296,-0.04,-0.03,1.12,2.87,4.09,-0.18,875.79,31.61
4731335,-0.04,-0.04,1.14,3.11,4.58,-0.31,875.8,31.63
4731373,-0.04,-0.04,1.13,3.17,5.25,-0.31,875.77,31.63
4731411,-0.05,-0.04,1.13,3.3,5.62,-0.31,875.79,31.63
4731449,-0.04,-0.04,1.11,3.36,6.04,-0.37,875.8,31.63
4731499,-0.05,-0.03,1.14,3.42,5.31,-0.18,875.73,31.62
4731537,-0.05,-0.06,1.09,3.54,6.29,-0.24,875.79,31.63
4731575,-0.04,-0.05,1.1,3.05,5.31,-0.24,875.79,31.61
4731613,-0.04,-0.03,1.14,2.93,5.8,-0.12,875.77,31.61
4731651,-0.03,-0.04,1.1,2.99,5.43,-0.06,875.76,31.61
4731689,-0.04,-0.03,1.13,2.87,4.33,0.0,875.78,31.59
4731727,-0.04,-0.06,1.1,2.81,4.27,0.0,875.79,31.61
4731765,-0.03,-0.05,1.1,2.56,3.91,0.0,875.76,31.61
4731804,-0.03,-0.05,1.08,2.5,4.52,-0.06,875.78,31.62
4731842,-0.04,-0.05,1.02,2.08,3.11,0.06,875.77,31.61
4731917,-0.05,-0.07,0.97,2.14,3.17,-0.06,875.79,31.58
4731956,-0.03,-0.05,0.98,2.08,2.81,-0.12,875.85,31.6
4731994,-0.03,-0.05,0.96,2.14,2.93,0.0,875.77,31.59
4732083,-0.04,-0.06,0.97,1.71,2.32,-0.12,875.76,31.55
4732121,-0.05,-0.06,0.97,1.65,2.2,-0.06,875.79,31.58
4732159,-0.06,-0.06,0.96,1.65,2.14,-0.12,875.78,31.57
4732198,-0.07,-0.06,0.93,1.65,2.01,-0.06,875.73,31.58
4732236,-0.07,-0.05,0.95,1.4,1.59,0.24,875.71,31.58
4732274,-0.04,-0.07,0.92,1.46,2.2,0.37,875.76,31.59
4732324,-0.06,-0.06,0.92,1.28,2.99,0.37,875.76,31.58
4732362,-0.05,-0.06,0.94,1.28,4.27,0.49,875.77,31.6
4732400,-0.06,-0.04,1.0,1.1,4.46,0.37,875.69,31.58
4732438,-0.06,-0.05,1.06,0.92,5.86,0.18,875.7,31.59
4732476,-0.05,-0.04,1.15,0.49,6.1,0.37,875.69,31.6
4732514,-0.05,-0.04,1.18,0.67,7.39,0.31,875.68,31.6
4732553,-0.04,-0.02,1.23,0.55,6.71,0.24,875.72,31.6
4732591,-0.04,-0.02,1.28,0.67,6.71,0.55,875.67,31.6
4732629,-0.04,-0.04,1.27,1.1,6.16,0.85,875.73,31.6
4732667,-0.04,-0.04,1.29,1.53,5.07,0.79,875.67,31.6
4732717,-0.05,-0.04,1.26,1.89,3.66,0.92,875.76,31.58
4732755,-0.04,-0.04,1.22,1.83,2.44,0.98,875.69,31.58
4732793,-0.02,-0.03,1.2,1.71,2.32,1.16,875.71,31.6
4732831,-0.03,-0.05,1.14,1.71,1.28,1.1,875.7,31.61
4732869,-0.04,-0.05,1.11,1.53,0.92,1.04,875.72,31.61
4732908,-0.04,-0.05,1.08,1.53,0.61,1.04,875.71,31.61
4732946,-0.06,-0.05,1.06,1.28,0.79,0.98,875.76,31.61
4732984,-0.04,-0.06,0.98,0.98,0.31,0.98,875.69,31.61
4733022,-0.04,-0.05,1.01,0.79,-0.49,0.85,875.67,31.62
4733060,-0.04,-0.06,0.99,0.67,-0.31,0.92,875.74,31.62
4733110,-0.04,-0.06,1.01,0.67,-1.34,0.92,875.65,31.59
4733148,-0.05,-0.07,1.0,0.73,-1.16,0.85,875.69,31.61
4733186,-0.05,-0.06,1.01,0.49,-1.71,1.16,875.73,31.6
4733224,-0.05,-0.06,1.02,0.37,-1.22,0.98,875.64,31.59
4733262,-0.04,-0.06,0.99,0.12,-1.34,0.98,875.66,31.61
4733301,-0.05,-0.05,1.0,0.0,-1.22,0.98,875.66,31.6
4733339,-0.04,-0.06,0.98,0.0,-0.98,0.98,875.67,31.59
4733377,-0.04,-0.06,0.99,0.06,-0.73,0.73,875.69,31.6
4733415,-0.05,-0.05,1.01,0.18,-0.49,0.92,875.71,31.59
4733465,-0.04,-0.06,1.0,0.31,-0.06,0.79,875.68,31.58
