timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4384198,-0.02,-0.07,1.5,-4.88,2.62,1.1,900.98,22.87,
4384236,-0.02,-0.08,1.45,-4.94,2.44,1.04,900.94,22.87,
4384286,-0.03,-0.08,1.51,-4.58,1.34,1.4,900.88,22.85,
4384324,-0.01,-0.08,1.45,-4.82,0.73,1.34,900.9,22.87,
4384362,-0.04,-0.07,1.46,-4.33,1.28,1.34,900.87,22.86,
4384401,-0.01,-0.08,1.44,-4.46,1.53,1.28,900.8,22.86,
4384439,-0.02,-0.08,1.42,-4.39,1.71,1.34,900.81,22.87,
4384477,-0.03,-0.07,1.37,-4.46,1.89,1.28,900.72,22.86,
4384515,-0.02,-0.08,1.42,-4.03,1.71,1.28,900.77,22.87,
4384554,-0.01,-0.1,1.32,-4.27,1.83,1.22,900.73,22.87,
4384592,-0.06,-0.08,1.36,-4.09,1.04,1.22,900.68,22.86,
4384642,-0.01,-0.09,1.29,-3.91,2.26,1.28,900.69,22.86,
4384680,-0.02,-0.07,1.34,-3.72,0.79,1.28,900.6,22.87,
4384718,-0.03,-0.08,1.35,-3.6,1.71,1.46,900.58,22.87,
4384757,-0.02,-0.08,1.32,-3.42,2.38,1.34,900.51,22.86,
4384795,-0.02,-0.08,1.38,-3.11,1.95,1.28,900.51,22.87,
4384833,-0.03,-0.08,1.33,-2.99,2.62,1.28,900.5,22.85,
4384871,-0.03,-0.07,1.39,-2.01,2.32,1.16,900.41,22.85,
4384910,-0.02,-0.08,1.34,-1.83,3.17,1.4,900.42,22.87,
4384948,-0.01,-0.08,1.32,-1.65,3.36,1.34,900.34,22.87,
4384986,-0.04,-0.07,1.29,-1.53,4.76,1.16,900.29,22.86,
4385036,-0.03,-0.08,1.28,-1.1,5.74,1.16,900.23,22.85,
4385074,-0.03,-0.09,1.2,-0.85,6.77,1.1,900.26,22.85,
4385113,-0.03,-0.07,1.19,-0.73,6.23,0.85,900.22,22.85,
4385151,-0.01,-0.08,1.17,-0.12,7.02,0.98,900.13,22.85,
4385189,-0.01,-0.09,1.09,-0.37,7.75,0.85,900.15,22.85,
4385227,-0.01,-0.07,1.1,0.49,6.29,0.92,900.1,22.85,
4385266,-0.02,-0.09,1.05,1.4,6.29,0.98,900.04,22.86,
4385304,0.01,-0.09,1.02,1.34,5.8,0.92,899.98,22.84,
4385342,0.0,-0.08,1.08,2.01,4.88,0.79,899.96,22.84,
4385392,0.0,-0.08,1.0,1.95,4.46,0.73,899.93,22.85,
4385430,-0.01,-0.08,0.97,2.5,3.66,0.61,899.86,22.84,
4385469,-0.01,-0.08,0.92,2.26,3.6,0.55,899.86,22.85,
4385507,-0.01,-0.08,0.88,2.75,3.36,0.49,899.76,22.85,
4385545,-0.01,-0.09,0.81,2.69,3.66,0.31,899.75,22.85,
4385583,-0.03,-0.09,0.73,2.87,3.42,0.37,899.72,22.84,
4385622,-0.03,-0.08,0.65,2.87,3.97,0.24,899.64,22.84,
4385660,-0.02,-0.07,0.68,3.11,4.52,0.06,899.57,22.85,
4385698,-0.02,-0.09,0.58,2.26,5.92,0.12,899.57,22.85,
4385736,-0.03,-0.07,0.59,2.32,4.27,0.0,899.51,22.85,
4385786,-0.05,-0.08,0.61,1.65,4.15,0.18,899.45,22.83,
4385825,-0.01,-0.09,0.66,1.22,4.09,0.06,899.38,22.83,
4385863,-0.05,-0.08,0.7,0.73,2.99,0.18,899.43,22.84,
4385901,-0.04,-0.07,0.75,1.34,2.08,0.43,899.32,22.83,
4385939,-0.01,-0.08,0.75,0.85,2.93,0.24,899.35,22.85,
4385978,-0.03,-0.06,0.86,1.28,2.38,0.49,899.3,22.84,
4386016,-0.04,-0.09,0.81,1.46,2.69,0.49,899.21,22.83,
4386054,-0.05,-0.08,0.86,1.22,1.22,0.49,899.21,22.83,
4386092,-0.04,-0.08,0.85,1.16,1.53,0.49,899.22,22.83,
4386130,-0.03,-0.08,0.9,0.92,0.85,0.49,899.13,22.84,
4386180,-0.03,-0.08,0.89,0.61,0.73,0.61,899.07,22.83,
4386219,-0.03,-0.07,0.94,0.49,0.0,0.61,899.05,22.82,
4386257,-0.03,-0.08,0.91,0.24,0.31,0.85,899.01,22.83,
4386295,-0.03,-0.07,0.9,0.49,-0.73,0.79,898.99,22.84,
4386333,-0.04,-0.08,0.88,0.79,0.06,0.79,899.01,22.85,
4386372,-0.04,-0.08,0.74,-0.31,0.31,0.79,898.93,22.83,
4386410,-0.03,-0.06,0.84,0.73,-0.79,0.55,898.92,22.84,
4386448,-0.03,-0.09,0.68,-0.37,1.16,0.98,898.89,22.85,
4386486,-0.04,-0.06,0.75,-0.12,0.12,1.04,898.87,22.85,
4386562,-0.03,-0.06,0.76,-2.56,1.77,0.79,898.73,22.81,
4386601,-0.01,-0.08,0.8,-2.5,2.81,0.92,898.75,22.83,
4386639,-0.04,-0.08,0.79,-4.27,3.72,0.79,898.67,22.82,
4386729,-0.03,-0.07,0.93,-4.52,4.33,1.04,898.71,22.81,
4386767,-0.02,-0.06,0.98,-3.48,4.58,0.92,898.68,22.8,
4386805,-0.03,-0.06,0.97,-3.36,5.25,0.98,898.65,22.81,
4386843,-0.01,-0.06,1.07,-2.32,3.91,1.22,898.56,22.82,
4386882,-0.01,-0.06,1.0,-2.56,3.91,1.1,898.59,22.82,
4386920,-0.04,-0.05,1.06,-1.83,2.44,1.1,898.55,22.83,
4386958,-0.01,-0.08,1.04,-1.77,3.72,1.04,898.53,22.84,
4387008,-0.01,-0.04,1.1,-0.73,2.38,1.04,898.55,22.81,
4387046,-0.03,-0.05,1.04,-0.49,3.85,1.22,898.5,22.83,
4387085,-0.03,-0.05,1.05,0.49,3.85,0.98,898.45,22.83,
4387123,-0.02,-0.05,1.07,1.34,4.09,0.92,898.44,22.83,
4387161,-0.02,-0.06,1.0,1.95,4.33,0.92,898.49,22.86,
4387199,-0.03,-0.05,0.98,2.99,4.76,0.85,898.4,22.85,
4387238,-0.01,-0.05,0.95,3.3,5.68,0.85,898.39,22.84,
4387276,-0.01,-0.05,0.95,4.03,4.88,0.98,898.41,22.85,
4387314,-0.03,-0.06,0.93,4.64,5.0,0.61,898.39,22.85,
4387364,-0.02,-0.05,0.9,5.55,4.82,0.73,898.23,22.84,
4387402,-0.0,-0.05,0.85,6.16,4.64,0.49,898.28,22.85,
4387441,-0.01,-0.06,0.77,6.65,4.33,0.43,898.27,22.85,
4387479,-0.01,-0.06,0.73,6.96,4.09,0.37,898.11,22.85,
4387517,-0.0,-0.05,0.71,6.96,2.99,0.49,898.2,22.85,
4387555,-0.03,-0.05,0.69,7.08,2.56,0.37,898.13,22.84,
4387594,-0.02,-0.06,0.71,6.65,2.75,0.55,898.06,22.85,
4387632,-0.02,-0.06,0.7,6.16,2.26,0.37,898.06,22.85,
4387670,-0.02,-0.06,0.67,5.86,1.22,0.43,898.04,22.87,
4387708,-0.01,-0.06,0.63,5.37,1.77,0.37,897.95,22.85,
4387758,-0.0,-0.05,0.71,5.07,0.43,0.37,897.95,22.85,
4387797,-0.01,-0.07,0.68,4.7,0.55,0.37,897.96,22.85,
4387835,-0.02,-0.05,0.72,4.15,0.0,0.24,897.87,22.86,
4387873,-0.02,-0.05,0.75,4.03,0.85,0.24,897.89,22.84,
4387911,-0.01,-0.06,0.77,3.85,0.92,0.18,897.9,22.85,
4387950,-0.02,-0.05,0.83,3.91,0.31,0.06,897.87,22.85,
4387988,-0.01,-0.06,0.81,4.03,1.1,0.06,897.85,22.86,
4388026,-0.02,-0.05,0.83,4.46,0.37,0.12,897.83,22.85,
4388064,-0.01,-0.04,0.83,4.7,0.49,0.12,897.85,22.85,
4388103,-0.02,-0.04,0.8,4.94,1.28,0.12,897.81,22.85,
4388153,-0.02,-0.05,0.84,5.55,1.77,-0.06,897.78,22.85,
4388191,-0.02,-0.05,0.86,5.55,2.32,-0.06,897.76,22.86,
4388229,-0.02,-0.04,0.89,5.86,2.62,-0.24,897.75,22.85,
4388267,-0.02,-0.03,0.92,5.74,3.3,-0.12,897.69,22.86,
4388306,-0.01,-0.03,0.91,5.37,3.66,0.0,897.65,22.85,
4388344,-0.02,-0.03,0.96,5.37,3.66,-0.18,897.74,22.86,
4388382,-0.03,-0.03,0.95,5.19,4.33,-0.12,897.7,22.86,
4388420,-0.01,-0.03,0.93,5.13,4.76,-0.12,897.67,22.85,
4388459,-0.02,-0.02,0.92,5.19,4.94,-0.24,897.66,22.87,
4388509,-0.02,-0.03,0.87,5.55,5.74,-0.12,897.65,22.84,
4388547,-0.02,-0.04,0.86,5.74,5.68,-0.18,897.6,22.85,
4388585,-0.03,-0.03,0.82,5.92,5.74,-0.31,897.58,22.86,
4388623,-0.03,-0.03,0.82,6.47,5.07,-0.18,897.56,22.86,
4388662,-0.02,-0.04,0.77,6.47,5.49,-0.06,897.56,22.85,
4388700,-0.03,-0.04,0.77,6.77,4.7,-0.06,897.52,22.86,
4388738,-0.03,-0.04,0.73,6.71,4.94,-0.12,897.51,22.86,
4388776,-0.02,-0.03,0.7,6.47,4.58,-0.18,897.46,22.87,
4388815,-0.03,-0.04,0.69,7.08,4.76,-0.12,897.45,22.87,
4388853,-0.03,-0.05,0.65,6.65,4.76,-0.12,897.42,22.86,
4388903,-0.03,-0.04,0.66,7.08,4.09,0.06,897.41,22.85,
4388941,-0.03,-0.04,0.63,6.65,3.78,0.0,897.38,22.86,
4388979,-0.03,-0.04,0.65,6.71,3.23,0.0,897.38,22.87,
4389018,-0.02,-0.05,0.64,6.65,2.75,0.12,897.32,22.85,
4389056,-0.02,-0.04,0.64,6.29,2.14,0.06,897.4,22.86,
4389094,-0.03,-0.04,0.62,6.23,1.53,0.12,897.3,22.85,
4389132,-0.03,-0.04,0.62,6.1,0.85,0.18,897.31,22.86,
4389171,-0.03,-0.04,0.63,6.41,0.18,0.12,897.29,22.85,
4389209,-0.03,-0.04,0.63,6.41,-0.18,0.18,897.31,22.85,
4389259,-0.02,-0.04,0.64,7.08,-0.49,0.18,897.29,22.83,
4389297,-0.02,-0.04,0.64,6.9,-0.37,0.24,897.27,22.85,
4389335,-0.03,-0.04,0.66,7.26,-0.43,0.37,897.25,22.85,
4389374,-0.03,-0.05,0.63,7.32,-0.37,0.31,897.25,22.83,
4389412,-0.02,-0.04,0.64,7.51,-0.43,0.24,897.23,22.85,
4389450,-0.03,-0.04,0.59,7.39,0.49,0.37,897.29,22.86,
4389488,-0.03,-0.04,0.58,7.39,0.49,0.31,897.27,22.86,
4389527,-0.02,-0.04,0.57,7.69,1.4,0.55,897.34,22.86,
4389565,-0.03,-0.04,0.5,7.08,2.14,0.43,897.32,22.86,
4389603,-0.04,-0.03,0.54,7.57,2.56,0.55,897.27,22.84,
4389753,-0.03,-0.04,0.57,7.32,4.76,0.37,897.22,22.8,
4389791,-0.02,-0.04,0.6,7.02,5.19,0.24,897.22,22.81,
4389829,-0.04,-0.05,0.6,6.1,5.19,0.37,897.25,22.82,
4389919,-0.03,-0.04,0.65,5.37,5.55,0.31,897.22,22.79,
4389957,-0.02,-0.03,0.67,5.19,4.82,0.49,897.25,22.81,
4389995,-0.03,-0.03,0.69,5.49,4.33,0.49,897.29,22.81,
4390034,-0.04,-0.04,0.67,5.13,4.27,0.67,897.26,22.81,
4390072,-0.03,-0.04,0.67,5.31,3.85,0.73,897.29,22.83,
4390110,-0.04,-0.04,0.67,5.0,3.17,0.79,897.23,22.82,
4390160,-0.03,-0.04,0.68,5.31,2.26,1.04,897.26,22.81,
4390198,-0.02,-0.04,0.66,5.13,2.01,0.85,897.27,22.83,
4390237,-0.03,-0.04,0.68,5.19,1.89,1.04,897.29,22.84,
4390275,-0.03,-0.03,0.68,5.07,1.71,1.1,897.28,22.81,
4390313,-0.04,-0.04,0.72,5.0,1.34,0.98,897.28,22.84,
4390351,-0.03,-0.04,0.75,5.0,1.46,0.98,897.29,22.83,
4390390,-0.03,-0.03,0.78,4.88,1.34,1.1,897.3,22.84,
4390428,-0.03,-0.03,0.77,4.82,1.46,1.28,897.34,22.84,
4390466,-0.03,-0.03,0.77,4.88,1.46,1.1,897.33,22.84,
4390504,-0.03,-0.03,0.78,4.76,1.28,1.34,897.28,22.84,
4390554,-0.03,-0.03,0.77,4.58,1.22,1.28,897.33,22.83,
4390593,-0.04,-0.02,0.79,4.7,1.16,1.16,897.34,22.85,
4390631,-0.03,-0.03,0.78,4.39,1.65,1.28,897.34,22.83,
4390669,-0.03,-0.02,0.81,4.52,1.22,1.16,897.38,22.84,
4390707,-0.02,-0.03,0.84,4.58,1.53,1.28,897.39,22.85,
4390746,-0.02,-0.03,0.84,4.21,1.16,1.4,897.43,22.85,
4390784,-0.03,-0.02,0.87,4.7,1.04,1.46,897.41,22.85,
4390822,-0.03,-0.02,0.85,4.58,1.34,1.46,897.43,22.84,
4390860,-0.03,-0.02,0.88,4.88,0.85,1.53,897.4,22.85,
4390899,-0.02,-0.02,0.85,4.82,0.98,1.4,897.48,22.85,
4390949,-0.02,-0.02,0.87,5.43,0.98,1.59,897.46,22.84,
4390987,-0.02,-0.02,0.88,5.25,0.98,1.65,897.47,22.86,
4391025,-0.03,-0.02,0.91,5.55,0.73,1.71,897.46,22.85,
4391063,-0.02,-0.02,0.93,5.62,0.67,1.77,897.53,22.85,
4391102,-0.03,-0.01,0.95,5.74,0.37,1.71,897.53,22.85,
4391140,-0.02,-0.01,0.95,5.62,0.18,1.77,897.53,22.87,
4391178,-0.02,0.0,1.02,5.8,-0.37,1.89,897.49,22.85,
4391216,-0.02,0.01,1.02,5.49,-0.31,2.14,897.5,22.85,
4391255,-0.02,0.02,1.08,5.62,-0.67,2.08,897.5,22.85,
4391305,-0.02,-0.01,1.05,4.94,0.55,1.95,897.58,22.84,
4391343,-0.02,0.0,1.08,5.0,0.49,1.89,897.56,22.85,
4391381,-0.03,0.0,1.02,4.82,0.92,1.83,897.6,22.86,
4391419,-0.03,-0.0,1.0,4.94,1.34,1.89,897.6,22.85,
4391458,-0.01,-0.02,0.92,4.46,2.81,1.83,897.58,22.85,
4391496,-0.02,-0.0,0.95,4.46,2.75,1.34,897.62,22.87,
4391534,-0.03,-0.02,0.92,4.15,4.27,1.4,897.62,22.86,
4391572,-0.01,-0.02,0.92,4.33,4.33,1.34,897.67,22.87,
4391610,-0.01,-0.02,0.95,4.64,4.03,1.28,897.65,22.86,
4391649,-0.03,-0.03,0.9,4.64,4.21,1.4,897.7,22.86,
4391699,-0.01,-0.03,0.92,4.76,4.88,1.46,897.69,22.85,
4391737,-0.01,-0.02,0.88,4.7,3.97,1.4,897.65,22.84,
4391775,-0.04,-0.03,0.85,4.94,4.15,1.53,897.74,22.86,
4391813,-0.01,-0.04,0.82,4.15,4.94,1.59,897.77,22.87,
4391852,-0.0,-0.02,0.86,4.33,4.39,1.34,897.71,22.85,
4391890,-0.01,-0.03,0.87,4.27,3.91,1.59,897.77,22.86,
4391928,-0.02,-0.04,0.87,4.27,3.66,1.53,897.75,22.87,
4391966,-0.01,-0.03,0.93,4.21,3.97,1.4,897.76,22.85,
4392005,-0.0,-0.03,0.94,4.15,3.6,1.46,897.76,22.85,
4392043,-0.02,-0.03,0.89,4.33,3.17,1.53,897.83,22.87,
4392093,-0.0,-0.03,0.89,4.09,3.6,1.28,897.83,22.85,
4392131,0.0,-0.04,0.84,3.97,3.11,1.28,897.82,22.86,
4392169,-0.01,-0.03,0.86,3.78,2.38,1.34,897.86,22.85,
4392208,-0.02,-0.04,0.85,3.66,3.3,1.16,897.82,22.86,
4392246,-0.01,-0.04,0.87,3.3,2.93,1.04,897.88,22.85,
4392284,-0.01,-0.04,0.91,3.3,2.44,1.34,897.85,22.87,
4392322,-0.01,-0.04,0.88,2.81,2.44,1.22,897.91,22.86,
4392361,-0.02,-0.03,0.9,2.93,2.5,1.04,897.9,22.86,
4392399,-0.0,-0.03,0.89,2.69,2.56,1.1,897.94,22.87,
4392449,-0.01,-0.04,0.87,2.32,1.95,0.98,897.93,22.85,
4392487,-0.02,-0.04,0.88,2.38,2.38,0.73,897.94,22.86,
4392525,-0.01,-0.04,0.89,2.38,2.5,0.92,897.95,22.85,
4392564,-0.01,-0.03,0.9,2.32,1.83,0.79,898.0,22.85,
4392602,-0.02,-0.03,0.89,2.14,1.34,0.79,897.94,22.85,
4392640,-0.01,-0.04,0.91,2.01,1.59,0.92,898.03,22.85,
4392678,0.0,-0.03,0.93,1.95,0.79,0.73,898.02,22.86,
4392717,-0.01,-0.03,0.94,2.2,0.18,0.79,898.05,22.87,
4392755,-0.02,-0.02,0.94,1.95,0.61,0.85,898.04,22.85,
4392793,-0.01,-0.02,0.97,2.01,0.67,0.73,898.05,22.85,
4392869,-0.02,-0.03,0.99,1.83,0.0,0.61,898.09,22.83,
4392907,-0.01,-0.02,1.01,2.01,0.67,0.55,898.09,22.85,
4392946,-0.0,-0.02,1.02,2.01,0.85,0.49,898.18,22.85,
4393035,-0.02,-0.03,1.03,2.26,0.67,0.49,898.21,22.81,
4393074,-0.02,-0.02,1.04,2.2,1.4,0.31,898.16,22.83,
4393112,-0.0,-0.01,1.04,2.08,1.53,0.24,898.21,22.84,
4393150,-0.01,-0.02,1.07,2.2,1.46,0.31,898.21,22.84,
4393188,-0.01,-0.02,1.08,2.38,1.65,0.24,898.24,22.84,
4393227,-0.02,-0.01,1.12,2.2,1.34,0.24,898.25,22.85,
4393265,-0.01,-0.01,1.15,2.26,1.28,0.24,898.23,22.84,
4393315,-0.0,-0.01,1.14,2.44,0.79,0.18,898.3,22.84,
4393353,-0.02,-0.02,1.14,2.5,0.92,0.31,898.3,22.84,
4393391,-0.01,-0.03,1.11,2.44,1.34,0.37,898.29,22.85,
4393430,-0.0,-0.01,1.11,3.05,1.28,0.12,898.33,22.85,
4393468,-0.02,-0.02,1.06,3.48,1.46,0.24,898.35,22.85,
4393506,-0.02,-0.02,1.03,2.99,2.2,0.24,898.31,22.85,
4393544,-0.02,-0.04,1.05,3.6,2.69,0.18,898.35,22.85,
4393583,-0.01,-0.05,1.01,3.42,2.93,0.06,898.39,22.85,
4393621,-0.02,-0.03,1.03,3.66,2.38,0.12,898.37,22.85,
4393671,-0.01,-0.04,0.99,3.6,3.3,0.12,898.42,22.83,
4393709,-0.01,-0.04,0.98,3.48,2.62,0.18,898.43,22.85,
4393747,-0.03,-0.04,0.92,3.11,3.17,0.12,898.4,22.84,
4393786,-0.02,-0.04,0.94,2.75,2.99,0.18,898.41,22.84,
4393824,-0.01,-0.04,0.95,2.5,3.42,0.06,898.47,22.85,
4393862,-0.01,-0.05,0.97,2.14,2.75,0.06,898.48,22.85,
4393900,-0.03,-0.04,1.0,1.83,3.23,-0.06,898.46,22.85,
4393939,-0.02,-0.04,1.03,1.77,4.09,0.12,898.51,22.85,
4393977,-0.01,-0.03,1.03,1.59,4.33,0.0,898.51,22.86,
4394015,-0.03,-0.03,1.02,0.98,4.7,-0.06,898.56,22.86,
4394065,-0.02,-0.03,1.03,0.24,6.1,0.0,898.5,22.85,
4394103,-0.02,-0.03,1.08,0.06,5.74,-0.12,898.56,22.85,
4394141,-0.02,-0.03,1.1,-0.06,5.98,0.0,898.56,22.85,
4394180,-0.02,-0.03,1.12,-0.49,5.86,0.06,898.58,22.85,
4394218,-0.02,-0.02,1.16,-0.55,6.23,0.18,898.65,22.88,
4394256,-0.02,-0.04,1.14,-0.73,6.23,0.18,898.61,22.85,
4394294,-0.02,-0.04,1.1,-0.92,6.35,0.18,898.62,22.86,
4394333,-0.01,-0.03,1.11,-1.16,5.43,0.18,898.62,22.86,
4394371,-0.02,-0.03,1.07,-1.4,5.25,0.24,898.72,22.87,
4394409,-0.04,-0.04,1.06,-1.16,4.33,0.43,898.69,22.86,
4394459,-0.03,-0.05,1.1,-0.55,4.21,0.49,898.7,22.85,
4394497,-0.02,-0.03,1.11,0.18,3.11,0.24,898.75,22.85,
4394536,-0.04,-0.03,1.11,0.85,3.78,0.49,898.73,22.86,
4394574,-0.04,-0.03,1.08,1.65,4.09,0.55,898.77,22.86,
4394612,-0.02,-0.04,1.08,2.2,4.33,0.55,898.8,22.86,
4394650,-0.03,-0.04,1.04,2.87,3.91,0.55,898.8,22.86,
4394689,-0.03,-0.03,1.04,3.48,2.99,0.98,898.78,22.87,
4394727,-0.05,-0.03,1.0,3.91,3.42,0.92,898.78,22.86,
4394765,-0.04,-0.03,1.02,3.97,2.32,0.98,898.84,22.86,
4394815,-0.01,-0.05,1.02,4.33,1.04,1.34,898.85,22.85,
4394853,-0.03,-0.04,1.01,4.58,-0.79,1.4,898.79,22.85,
4394892,-0.02,-0.04,1.02,4.7,-0.37,1.34,898.82,22.87,
4394930,-0.0,-0.05,0.9,3.97,-0.43,1.4,898.86,22.86,
4394968,-0.03,-0.05,0.91,4.15,-1.22,1.16,898.87,22.86,
4395006,-0.03,-0.06,0.84,3.6,-0.79,1.1,898.86,22.86,
4395045,-0.0,-0.05,0.87,3.85,-1.1,1.1,898.92,22.85,
4395083,-0.02,-0.06,0.79,3.85,-0.31,0.92,898.94,22.86,
4395121,-0.02,-0.06,0.77,4.03,-0.61,0.79,898.96,22.87,
4395159,-0.01,-0.06,0.73,4.21,-0.31,0.73,898.92,22.86,
4395209,-0.04,-0.06,0.74,4.03,-0.49,0.85,898.92,22.84,
4395247,-0.03,-0.07,0.75,4.15,-0.79,0.73,898.95,22.85,
4395286,-0.05,-0.07,0.73,3.85,-0.79,0.79,898.98,22.86,
4395324,-0.03,-0.06,0.74,4.21,-1.16,0.98,898.96,22.84,
4395362,-0.03,-0.07,0.68,3.6,-1.4,0.98,899.0,22.85,
4395400,-0.01,-0.06,0.69,3.85,-1.65,1.04,899.08,22.85,
4395439,-0.05,-0.07,0.62,3.42,-2.32,1.1,899.05,22.86,
4395477,-0.03,-0.07,0.65,3.6,-2.01,1.59,899.06,22.86,
4395515,-0.04,-0.06,0.67,3.23,-2.75,1.4,899.1,22.85,
4395565,-0.06,-0.03,0.69,3.6,-1.59,1.65,899.12,22.86,
4395603,-0.01,-0.06,0.72,3.42,-2.2,1.71,899.14,22.85,
4395642,-0.04,-0.07,0.78,3.91,-2.26,1.65,899.07,22.86,
4395680,-0.04,-0.07,0.71,3.36,-0.55,2.01,899.14,22.85,
4395718,-0.04,-0.06,0.75,3.66,-0.24,2.08,899.16,22.86,
4395756,-0.04,-0.06,0.73,3.6,0.92,2.14,899.24,22.87,
4395795,-0.06,-0.06,0.66,2.75,2.75,2.44,899.22,22.86,
4395833,-0.04,-0.06,0.68,2.69,4.27,2.2,899.24,22.85,
4395871,-0.02,-0.07,0.69,2.32,5.49,2.2,899.29,22.85,
4395910,-0.02,-0.07,0.72,1.95,6.59,2.32,899.28,22.86,
4395985,-0.03,-0.07,0.68,1.4,8.0,2.44,899.31,22.82,
4396024,-0.04,-0.05,0.71,1.16,6.29,2.56,899.34,22.84,
4396062,-0.03,-0.07,0.72,0.85,6.35,2.75,899.36,22.85,
4396152,0.0,-0.06,0.89,0.24,3.78,2.99,899.42,22.81,
4396190,-0.02,-0.06,0.88,-0.49,3.11,3.17,899.5,22.83,
4396228,-0.03,-0.06,0.96,-0.12,1.4,3.17,899.43,22.82,
4396266,-0.03,-0.07,0.93,-0.85,2.38,3.05,899.57,22.83,
4396305,-0.01,-0.06,1.04,-0.18,0.55,3.11,899.59,22.85,
4396343,-0.01,-0.06,0.98,-0.43,1.46,3.23,899.64,22.85,
4396393,0.01,-0.06,1.0,0.24,0.55,2.75,899.65,22.83,
4396431,-0.01,-0.07,1.01,-0.24,0.98,2.87,899.64,22.84,
4396469,-0.01,-0.07,1.04,0.0,-0.55,3.23,899.71,22.85,
4396507,-0.03,-0.09,1.07,0.18,-0.37,2.87,899.69,22.84,
4396546,-0.02,-0.06,1.03,-0.24,0.0,2.87,899.73,22.85,
4396584,-0.01,-0.06,1.08,0.31,-0.79,2.87,899.77,22.84,
4396622,-0.01,-0.07,1.03,0.12,-0.79,2.69,899.83,22.85,
4396660,-0.0,-0.06,1.05,0.06,-1.1,2.62,899.83,22.86,
4396699,-0.01,-0.06,1.04,0.12,0.0,2.75,899.9,22.85,
4396737,-0.03,-0.06,1.05,0.24,-0.49,2.87,899.87,22.84,
4396787,-0.03,-0.07,1.06,0.49,-0.18,2.62,899.87,22.84,
4396825,-0.02,-0.06,1.07,0.37,0.12,2.56,899.87,22.84,
4396863,-0.01,-0.06,1.08,0.61,0.24,2.75,899.93,22.84,
4396902,-0.01,-0.06,1.04,0.43,0.79,2.44,899.94,22.85,
4396940,-0.02,-0.05,1.06,0.43,1.71,2.56,899.96,22.83,
4396978,-0.02,-0.06,1.03,0.37,2.81,2.56,900.05,22.84,
4397016,-0.03,-0.05,1.05,0.37,2.69,2.38,900.05,22.85,
4397055,-0.01,-0.05,1.06,0.37,3.91,2.44,900.08,22.84,
4397093,-0.01,-0.06,1.07,0.12,4.46,2.14,900.06,22.85,
4397131,-0.01,-0.06,1.09,0.0,5.68,2.26,900.16,22.85,
4397181,-0.02,-0.05,1.12,0.37,6.04,2.2,900.18,22.83,
4397219,-0.02,-0.06,1.09,0.0,7.08,2.14,900.11,22.84,
4397258,-0.01,-0.05,1.11,0.24,7.02,2.08,900.21,22.85,
4397296,-0.03,-0.05,1.1,0.24,8.36,2.26,900.2,22.85,
4397334,-0.0,-0.05,1.13,0.12,7.87,2.2,900.26,22.85,
4397372,-0.0,-0.04,1.21,0.06,7.57,2.2,900.23,22.85,
4397411,-0.01,-0.05,1.22,0.24,8.42,2.38,900.23,22.84,
4397449,0.0,-0.04,1.27,0.24,7.87,2.32,900.24,22.85,
4397487,-0.01,-0.04,1.26,0.31,7.93,2.26,900.28,22.85,
4397537,-0.01,-0.05,1.26,0.43,7.45,2.14,900.35,22.83,
4397575,0.0,-0.05,1.26,0.55,7.26,2.26,900.28,22.83,
4397614,0.02,-0.04,1.3,0.73,6.53,2.08,900.36,22.85,
4397652,0.02,-0.05,1.29,0.92,7.02,2.08,900.37,22.85,
4397690,0.01,-0.04,1.25,1.1,6.9,1.95,900.43,22.85,
4397728,0.0,-0.04,1.3,1.65,6.84,1.89,900.39,22.84,
4397767,0.02,-0.05,1.26,1.59,6.9,1.95,900.42,22.83,
4397805,0.0,-0.05,1.24,1.77,5.98,1.83,900.44,22.85,
4397843,0.03,-0.05,1.26,1.95,5.74,1.65,900.5,22.84,
4397881,0.04,-0.06,1.24,2.26,4.76,1.53,900.44,22.85,
4397931,0.04,-0.04,1.25,2.26,4.27,1.34,900.47,22.84,
4397970,0.01,-0.04,1.25,2.32,3.6,1.1,900.54,22.84,
4398008,0.02,-0.07,1.19,1.83,2.93,1.04,900.52,22.83,
4398046,0.03,-0.07,1.25,1.95,1.77,0.55,900.47,22.85,
4398084,0.01,-0.07,1.18,1.65,2.93,0.55,900.51,22.84,
4398123,0.03,-0.06,1.22,1.83,0.73,0.37,900.54,22.84,
4398161,0.03,-0.07,1.24,1.83,0.43,0.31,900.55,22.84,
4398199,-0.02,-0.08,1.19,1.83,-0.37,0.18,900.62,22.85,
4398237,0.0,-0.06,1.22,1.46,-0.79,0.12,900.56,22.84,
4398276,0.02,-0.06,1.22,1.1,-0.67,-0.31,900.62,22.84,
4398326,0.02,-0.06,1.26,0.73,-0.55,-0.43,900.65,22.84,
4398364,0.03,-0.06,1.26,0.92,-0.12,-0.67,900.68,22.84,
4398402,0.02,-0.05,1.22,0.61,1.46,-0.98,900.7,22.84,
4398440,0.03,-0.05,1.23,0.37,3.23,-1.28,900.62,22.83,
4398479,0.01,-0.04,1.35,1.22,3.05,-1.46,900.68,22.84,
4398517,-0.02,-0.07,1.23,0.79,4.58,-1.4,900.71,22.84,
4398555,0.02,-0.06,1.35,1.83,3.72,-1.59,900.8,22.85,
