timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4630746,-0.08,-0.04,0.92,0.61,-3.36,-6.41,865.25,32.34
4630784,-0.07,-0.03,0.92,0.67,-3.17,-6.29,865.19,32.33
4630822,-0.08,-0.04,0.89,0.49,-3.6,-6.1,865.27,32.32
4630860,-0.09,-0.04,0.9,0.49,-3.3,-5.98,865.22,32.32
4630898,-0.08,-0.04,0.87,0.43,-2.93,-5.86,865.23,32.35
4630936,-0.07,-0.04,0.93,0.18,-3.11,-5.74,865.23,32.33
4630986,-0.08,-0.04,0.89,0.06,-2.87,-5.43,865.18,32.31
4631024,-0.09,-0.03,0.95,0.06,-3.36,-5.49,865.24,32.34
4631062,-0.08,-0.04,0.94,0.12,-2.87,-5.25,865.21,32.34
4631101,-0.08,-0.03,0.96,0.06,-3.42,-5.0,865.2,32.32
4631139,-0.09,-0.03,0.96,0.18,-2.93,-4.94,865.23,32.32
4631177,-0.07,-0.04,0.95,0.49,-3.72,-4.76,865.23,32.33
4631215,-0.08,-0.03,0.97,0.24,-4.27,-4.64,865.21,32.32
4631253,-0.08,-0.04,0.92,0.49,-4.58,-4.52,865.22,32.33
4631291,-0.08,-0.04,0.94,0.55,-4.94,-4.15,865.23,32.33
4631341,-0.08,-0.04,0.91,0.67,-5.13,-3.97,865.2,32.32
4631379,-0.08,-0.03,0.92,0.67,-5.92,-3.78,865.21,32.34
4631417,-0.08,-0.04,0.9,0.85,-5.8,-3.54,865.23,32.31
4631456,-0.08,-0.04,0.91,0.73,-5.8,-3.48,865.26,32.33
4631494,-0.08,-0.04,0.92,0.85,-6.16,-3.36,865.27,32.32
4631532,-0.08,-0.04,0.9,0.79,-6.23,-2.99,865.2,32.31
4631570,-0.08,-0.04,0.91,0.85,-6.1,-3.11,865.3,32.31
4631608,-0.08,-0.04,0.92,0.79,-6.35,-2.87,865.24,32.32
4631646,-0.07,-0.04,0.91,0.92,-6.47,-2.62,865.26,32.32
4631696,-0.08,-0.04,0.92,1.04,-6.65,-2.56,865.28,32.3
4631734,-0.08,-0.04,0.9,0.73,-6.29,-2.32,865.21,32.29
4631772,-0.07,-0.04,0.92,1.04,-6.84,-2.14,865.31,32.32
4631811,-0.08,-0.04,0.92,1.22,-6.35,-2.08,865.29,32.31
4631849,-0.07,-0.05,0.9,1.28,-6.71,-2.08,865.27,32.29
4631887,-0.08,-0.04,0.91,1.65,-6.65,-1.83,865.26,32.29
4631925,-0.08,-0.05,0.86,1.77,-6.65,-1.77,865.32,32.3
4631963,-0.08,-0.04,0.88,2.08,-6.77,-1.71,865.31,32.29
4632001,-0.07,-0.04,0.85,2.38,-6.29,-1.59,865.34,32.29
4632039,-0.07,-0.05,0.84,2.5,-6.35,-1.46,865.37,32.28
4632089,-0.08,-0.05,0.85,2.81,-6.41,-1.04,865.41,32.29
4632127,-0.09,-0.06,0.82,2.99,-6.35,-0.85,865.4,32.3
4632166,-0.07,-0.05,0.84,3.23,-6.23,-0.92,865.38,32.3
4632204,-0.07,-0.05,0.82,3.3,-5.43,-0.73,865.44,32.29
4632242,-0.08,-0.05,0.79,3.23,-5.74,-0.55,865.43,32.31
4632280,-0.08,-0.05,0.79,3.42,-5.25,-0.43,865.46,32.3
4632318,-0.07,-0.05,0.77,3.54,-4.64,-0.43,865.41,32.31
4632356,-0.08,-0.05,0.8,3.48,-4.46,-0.18,865.49,32.29
4632394,-0.06,-0.06,0.78,3.72,-2.99,-0.18,865.51,32.29
4632470,-0.07,-0.05,0.78,3.54,-1.89,0.06,865.52,32.26
4632508,-0.07,-0.07,0.76,3.54,-0.85,0.18,865.52,32.27
4632547,-0.06,-0.05,0.79,3.6,-0.85,0.37,865.5,32.29
4632636,-0.05,-0.06,0.78,3.6,0.12,0.73,865.56,32.23
4632674,-0.05,-0.06,0.79,3.3,0.18,0.98,865.6,32.25
4632712,-0.05,-0.06,0.79,2.99,-0.18,1.22,865.59,32.26
4632750,-0.06,-0.07,0.82,2.75,0.79,1.4,865.61,32.27
4632789,-0.04,-0.06,0.83,2.44,-0.43,1.46,865.62,32.27
4632827,-0.05,-0.06,0.83,2.44,0.06,1.65,865.65,32.28
4632865,-0.06,-0.07,0.81,2.14,-0.12,1.83,865.68,32.28
4632915,-0.05,-0.06,0.87,2.2,0.31,2.01,865.67,32.27
4632953,-0.05,-0.06,0.85,2.08,-0.37,2.01,865.69,32.27
4632991,-0.04,-0.05,0.93,1.95,-0.06,2.14,865.7,32.29
4633029,-0.04,-0.07,0.84,1.89,0.73,2.26,865.72,32.29
4633067,-0.04,-0.05,0.89,1.71,-0.18,2.26,865.73,32.28
4633106,-0.03,-0.06,0.87,1.34,1.04,2.62,865.76,32.29
4633144,-0.04,-0.06,0.89,1.16,-0.31,2.62,865.72,32.28
4633182,-0.03,-0.05,0.96,1.1,-0.67,2.56,865.71,32.27
4633220,-0.02,-0.07,0.93,1.04,-0.43,2.87,865.76,32.27
4633270,-0.01,-0.05,1.02,1.34,-0.92,2.99,865.76,32.27
4633308,-0.03,-0.05,0.97,1.22,-1.22,2.93,865.78,32.28
4633346,-0.04,-0.05,1.0,1.46,-1.04,2.93,865.81,32.29
4633384,-0.0,-0.06,0.99,1.53,-0.85,2.62,865.8,32.29
4633423,-0.0,-0.04,1.05,1.53,-1.89,2.62,865.82,32.29
4633461,-0.01,-0.05,1.02,1.59,-1.34,2.62,865.86,32.3
4633499,0.0,-0.04,1.03,1.4,-1.4,2.5,865.87,32.29
4633537,0.01,-0.05,1.08,1.59,-1.4,2.44,865.77,32.3
4633575,-0.02,-0.06,1.02,1.77,-1.77,2.38,865.88,32.29
4633613,-0.01,-0.03,1.07,1.77,-2.38,2.38,865.85,32.3
4633663,0.01,-0.05,1.08,1.89,-1.4,1.95,865.87,32.29
4633701,0.02,-0.05,1.07,2.08,-1.77,2.14,865.85,32.29
4633740,0.01,-0.05,1.1,2.01,-2.08,1.77,865.91,32.29
4633778,-0.02,-0.06,1.13,2.26,-1.95,1.71,865.98,32.29
4633816,0.01,-0.05,1.1,2.01,-1.34,1.65,865.93,32.29
4633854,0.01,-0.04,1.15,2.38,-1.46,1.34,865.91,32.29
4633892,0.02,-0.06,1.09,2.44,-1.04,1.16,865.99,32.3
4633931,0.02,-0.04,1.09,2.44,-1.46,1.1,865.96,32.28
4633969,0.03,-0.04,1.07,2.56,-0.73,0.92,866.04,32.3
4634018,0.01,-0.05,1.05,2.26,-0.98,0.79,865.93,32.29
4634057,0.01,-0.04,1.12,2.2,-0.85,0.79,865.95,32.29
4634095,0.02,-0.06,1.1,2.14,-0.73,0.37,865.97,32.28
4634133,0.01,-0.06,1.13,2.44,-0.85,0.24,865.92,32.28
4634171,0.04,-0.04,1.11,2.69,-0.37,0.12,865.97,32.28
4634209,0.04,-0.05,1.11,2.81,-0.12,-0.06,866.02,32.3
4634247,0.02,-0.06,1.07,2.56,0.55,-0.37,866.09,32.29
4634285,0.0,-0.06,1.07,2.5,0.79,-0.49,865.98,32.3
4634324,0.01,-0.06,1.05,2.56,0.98,-0.67,866.08,32.29
4634362,0.01,-0.05,1.07,2.32,0.73,-0.79,866.12,32.31
4634412,0.01,-0.07,1.03,2.2,2.38,-0.92,866.09,32.29
4634450,0.01,-0.05,1.06,2.08,2.93,-0.98,866.07,32.3
4634488,-0.0,-0.07,1.01,2.08,4.27,-1.1,866.13,32.3
4634526,-0.01,-0.06,1.01,1.89,3.66,-1.34,866.1,32.31
4634564,-0.01,-0.06,1.0,1.89,5.43,-1.4,866.13,32.3
4634602,0.01,-0.08,0.94,1.89,5.49,-1.46,866.22,32.31
4634641,-0.01,-0.06,0.96,1.71,4.88,-1.53,866.19,32.32
4634679,0.0,-0.07,0.96,1.71,5.13,-1.46,866.13,32.32
4634717,0.01,-0.05,1.0,1.1,3.91,-1.34,866.22,32.31
4634755,-0.01,-0.05,1.07,0.98,3.72,-1.16,866.13,32.3
4634805,-0.01,-0.06,1.09,0.49,2.87,-1.28,866.22,32.3
4634843,-0.04,-0.06,1.12,0.49,3.05,-1.16,866.25,32.32
4634881,-0.0,-0.06,1.11,0.18,3.05,-1.1,866.23,32.31
4634919,-0.0,-0.04,1.12,0.31,2.87,-0.98,866.21,32.3
4634957,-0.04,-0.07,1.09,0.43,2.69,-0.85,866.2,32.32
4634995,-0.03,-0.08,1.05,0.31,2.75,-1.04,866.26,32.3
4635034,-0.0,-0.06,1.08,0.37,3.11,-1.1,866.33,32.31
4635072,-0.01,-0.07,1.05,0.49,2.99,-0.98,866.27,32.3
4635110,-0.02,-0.07,1.06,0.37,2.99,-0.98,866.32,32.3
4635160,-0.02,-0.07,1.11,0.61,2.81,-0.85,866.39,32.28
4635198,-0.02,-0.07,1.1,0.55,2.62,-0.85,866.27,32.28
4635236,-0.04,-0.07,1.1,0.49,1.95,-0.73,866.32,32.29
4635274,-0.02,-0.06,1.14,0.73,2.26,-0.61,866.41,32.3
4635312,-0.01,-0.08,1.1,0.43,1.77,-0.61,866.43,32.31
4635350,-0.03,-0.05,1.18,0.18,1.34,-0.37,866.38,32.3
4635388,-0.02,-0.07,1.12,0.24,2.14,-0.55,866.39,32.29
4635427,-0.04,-0.06,1.16,0.06,1.22,-0.49,866.4,32.29
4635465,-0.05,-0.07,1.18,0.06,2.62,-0.43,866.4,32.3
4635614,-0.03,-0.05,1.23,0.49,4.03,-0.24,866.47,32.24
4635653,-0.03,-0.07,1.15,0.43,4.76,-0.06,866.45,32.24
4635691,-0.05,-0.06,1.15,0.43,3.42,0.06,866.44,32.25
4635780,-0.03,-0.08,1.14,0.37,2.5,0.37,866.45,32.23
4635818,-0.03,-0.07,1.16,0.12,2.62,0.49,866.41,32.25
4635857,-0.03,-0.07,1.12,0.06,1.53,0.73,866.45,32.25
4635895,-0.04,-0.07,1.16,-0.24,0.43,0.79,866.46,32.25
4635933,-0.04,-0.07,1.12,-0.43,-0.79,0.85,866.43,32.25
4635971,-0.03,-0.07,1.15,-0.61,-1.71,1.04,866.37,32.25
4636009,-0.04,-0.07,1.13,-0.55,-2.5,0.79,866.39,32.24
4636059,-0.06,-0.07,1.16,-0.85,-2.44,1.04,866.44,32.24
4636097,-0.05,-0.07,1.19,-0.73,-2.81,0.98,866.42,32.25
4636135,-0.06,-0.06,1.22,-0.98,-2.69,0.67,866.34,32.25
4636173,-0.06,-0.07,1.23,-1.16,-2.08,0.79,866.42,32.27
4636212,-0.07,-0.06,1.26,-1.28,-2.01,1.04,866.42,32.26
4636250,-0.07,-0.05,1.25,-1.16,-1.77,0.85,866.37,32.27
4636288,-0.08,-0.05,1.23,-1.28,-2.14,1.22,866.36,32.26
4636326,-0.07,-0.04,1.28,-1.1,-2.26,1.53,866.39,32.27
4636364,-0.06,-0.07,1.21,-0.79,-2.01,1.65,866.42,32.27
4636414,-0.08,-0.06,1.23,-0.67,-3.78,2.01,866.39,32.25
4636452,-0.06,-0.07,1.18,0.0,-3.91,2.08,866.35,32.27
4636490,-0.08,-0.08,1.15,0.12,-5.25,2.26,866.33,32.27
4636529,-0.1,-0.07,1.1,0.12,-5.37,2.5,866.33,32.27
4636567,-0.11,-0.07,1.0,0.24,-6.1,2.87,866.36,32.27
4636605,-0.11,-0.08,0.93,-0.24,-5.68,2.87,866.24,32.26
4636643,-0.09,-0.06,0.95,0.0,-5.98,3.17,866.32,32.27
4636681,-0.09,-0.09,0.9,0.0,-6.04,3.66,866.32,32.27
4636719,-0.1,-0.07,0.96,-0.31,-6.47,3.97,866.31,32.26
4636757,-0.13,-0.07,1.0,-0.12,-5.86,4.21,866.32,32.25
4636807,-0.11,-0.07,0.98,-0.43,-5.07,4.88,866.32,32.24
4636845,-0.09,-0.07,0.98,-0.67,-4.15,5.07,866.38,32.25
4636884,-0.09,-0.1,0.9,-0.43,-2.87,5.49,866.35,32.25
4636922,-0.1,-0.08,0.94,-0.49,-3.54,5.86,866.4,32.24
4636960,-0.1,-0.08,0.91,-0.31,-2.69,6.47,866.38,32.25
4636998,-0.1,-0.09,0.9,-0.85,-3.66,6.84,866.35,32.24
4637036,-0.12,-0.08,0.89,-0.85,-2.99,7.45,866.32,32.22
4637074,-0.11,-0.09,0.82,-0.98,-4.52,7.93,866.39,32.24
4637113,-0.04,-0.07,0.9,-0.79,-4.7,7.63,866.38,32.23
4637163,-0.08,-0.08,0.88,-1.04,-2.5,8.18,866.41,32.21
4637201,-0.05,-0.09,0.86,-1.34,-1.65,8.42,866.43,32.21
4637239,-0.07,-0.08,0.93,-1.53,-1.4,8.18,866.39,32.22
4637277,-0.08,-0.1,0.88,-1.89,-0.73,8.36,866.39,32.2
4637315,-0.05,-0.07,1.04,-2.26,-1.71,8.48,866.39,32.2
4637353,-0.01,-0.09,1.08,-2.62,0.79,8.06,866.42,32.21
4637392,-0.03,-0.07,1.11,-3.11,0.12,8.12,866.39,32.21
4637430,-0.04,-0.06,1.31,-3.66,-0.12,8.36,866.37,32.22
4637468,-0.04,-0.09,1.26,-4.27,0.55,8.42,866.41,32.21
