timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2798098,-0.05,0.04,0.93,1.22,1.22,0.06,971.04,25.54,
2798137,-0.03,0.04,1.05,1.65,0.67,-0.06,971.08,25.55,
2798175,-0.04,0.01,1.06,1.16,2.26,-0.37,971.06,25.55,
2798213,-0.03,0.02,1.1,1.1,1.89,-0.37,971.07,25.56,
2798263,-0.05,0.03,1.12,1.77,2.75,-0.55,971.03,25.54,
2798301,-0.04,0.03,1.08,1.95,2.93,-0.98,971.1,25.55,
2798340,-0.05,0.03,1.11,2.32,3.48,-0.92,971.04,25.54,
2798378,-0.03,0.02,1.04,2.44,4.09,-1.16,971.08,25.56,
2798416,-0.06,0.03,1.01,3.05,3.85,-1.16,971.05,25.56,
2798454,-0.06,0.03,0.95,3.42,5.43,-1.1,971.02,25.56,
2798493,-0.02,0.02,0.89,3.54,5.19,-1.16,971.0,25.55,
2798531,-0.02,0.03,0.84,3.72,4.46,-1.28,970.97,25.57,
2798569,-0.05,0.03,0.83,4.21,4.15,-1.34,970.95,25.57,
2798607,-0.05,0.01,0.78,4.15,4.33,-1.28,970.93,25.56,
2798657,-0.03,0.02,0.79,4.15,2.56,-1.28,970.97,25.57,
2798696,-0.02,0.02,0.75,3.91,1.89,-1.4,970.91,25.55,
2798734,-0.05,0.03,0.74,3.42,0.67,-1.34,970.91,25.58,
2798772,-0.05,0.01,0.78,3.36,-0.55,-1.22,970.86,25.56,
2798810,-0.04,0.0,0.76,2.93,-1.34,-1.4,970.88,25.57,
2798848,-0.06,0.02,0.82,2.81,-2.56,-1.34,970.85,25.56,
2798887,-0.03,0.01,0.83,2.69,-2.32,-1.4,970.89,25.57,
2798925,-0.05,0.02,0.89,2.62,-3.36,-1.46,970.8,25.57,
2798963,-0.07,0.01,0.93,2.62,-3.72,-1.22,970.81,25.58,
2799013,-0.07,0.01,0.95,2.14,-3.3,-1.22,970.82,25.56,
2799051,-0.07,0.01,1.02,2.75,-3.11,-1.28,970.86,25.57,
2799090,-0.05,-0.0,0.92,1.95,-0.85,-1.22,970.93,25.57,
2799128,-0.07,0.02,0.97,2.56,-1.83,-0.98,970.86,25.56,
2799166,-0.07,-0.0,0.94,2.75,0.37,-0.79,970.88,25.56,
2799204,-0.09,0.0,0.93,2.56,-0.31,-0.92,970.85,25.57,
2799243,-0.1,-0.0,0.96,3.17,0.73,-0.67,970.9,25.57,
2799281,-0.09,-0.01,0.9,2.62,2.38,-0.37,970.87,25.56,
2799319,-0.07,0.0,0.95,3.11,2.87,-0.24,970.86,25.57,
2799357,-0.08,-0.01,0.9,2.99,3.6,-0.12,970.91,25.56,
2799407,-0.09,0.0,0.91,3.42,2.14,0.31,970.84,25.55,
2799446,-0.08,-0.02,0.84,3.05,3.66,0.31,970.86,25.56,
2799484,-0.07,-0.0,0.87,3.11,3.17,0.61,970.86,25.56,
2799522,-0.07,0.01,0.82,3.3,3.23,0.67,970.81,25.56,
2799560,-0.07,0.01,0.86,2.93,1.95,0.85,970.77,25.56,
2799599,-0.05,-0.01,0.83,3.11,2.87,1.04,970.8,25.55,
2799637,-0.06,-0.01,0.87,2.56,1.16,1.28,970.81,25.56,
2799675,-0.05,-0.01,0.89,2.81,-0.24,1.34,970.78,25.57,
2799713,-0.06,-0.0,0.82,1.59,-0.67,1.4,970.78,25.57,
2799763,-0.06,0.0,0.84,1.83,-0.67,1.59,970.78,25.55,
2799801,-0.06,-0.01,0.78,0.98,-0.12,1.71,970.82,25.56,
2799840,-0.08,0.01,0.82,1.46,-0.73,1.71,970.85,25.56,
2799878,-0.07,-0.0,0.84,1.59,-0.61,2.08,970.81,25.56,
2799916,-0.07,0.01,0.88,1.34,0.43,2.14,970.83,25.57,
2799954,-0.07,0.01,0.9,1.53,1.83,2.5,970.81,25.57,
2799992,-0.07,0.01,0.92,1.46,2.93,2.75,970.78,25.57,
2800031,-0.08,0.01,0.95,1.53,3.91,2.99,970.84,25.56,
2800069,-0.05,0.02,0.93,1.28,4.15,3.11,970.82,25.57,
2800107,-0.06,0.02,0.92,1.28,5.43,3.3,970.82,25.58,
2800157,-0.04,0.01,0.98,1.46,5.19,3.6,970.81,25.54,
2800195,-0.05,0.0,0.96,0.85,5.0,3.97,970.85,25.57,
2800233,-0.06,0.02,1.03,0.49,3.85,3.91,970.81,25.57,
2800272,-0.04,0.0,1.02,0.06,4.76,3.97,970.77,25.57,
2800310,-0.04,0.0,1.09,0.12,3.78,4.21,970.81,25.57,
2800348,-0.03,0.01,1.12,-0.18,4.21,4.33,970.82,25.57,
2800386,-0.04,0.01,1.1,-0.61,4.27,4.21,970.84,25.57,
2800425,-0.06,0.01,1.08,-0.43,4.52,4.27,970.82,25.56,
2800463,-0.05,0.01,1.1,-0.55,5.0,4.33,970.84,25.58,
2800501,-0.04,0.0,1.07,-0.31,6.35,4.15,970.83,25.56,
2800551,-0.05,0.03,1.14,0.92,7.08,4.15,970.81,25.57,
2800589,-0.04,0.0,1.11,1.28,8.18,4.27,970.81,25.56,
2800627,-0.04,0.01,1.07,1.71,8.18,4.33,970.85,25.57,
2800666,-0.05,0.01,1.11,2.01,9.34,4.15,970.78,25.57,
2800704,-0.05,0.0,1.08,1.77,10.38,4.33,970.81,25.58,
2800742,-0.03,0.02,1.09,1.83,9.34,4.64,970.79,25.58,
2800780,-0.05,0.02,1.07,1.65,9.22,4.64,970.74,25.57,
2800819,-0.04,-0.0,1.03,1.65,9.4,4.46,970.82,25.58,
2800857,-0.04,-0.0,1.05,1.34,7.57,4.46,970.81,25.57,
2800895,-0.03,-0.0,0.99,0.67,6.9,4.7,970.79,25.57,
2800971,-0.02,0.01,1.02,0.18,4.15,4.58,970.68,25.55,
2801009,-0.03,-0.02,0.99,-0.18,4.27,4.64,970.77,25.56,
2801047,-0.03,0.01,1.02,-0.31,2.99,4.27,970.67,25.55,
2801137,-0.02,0.0,1.04,-0.67,2.62,4.09,970.72,25.53,
2801176,-0.01,-0.01,1.01,-0.67,3.05,3.97,970.75,25.55,
2801214,-0.02,0.0,0.98,-1.1,2.08,3.6,970.72,25.55,
2801252,-0.03,0.01,1.03,-0.79,1.95,3.6,970.75,25.56,
2801290,-0.02,-0.01,1.05,-1.1,3.3,3.3,970.73,25.57,
2801329,-0.01,0.0,1.11,-1.16,3.3,2.99,970.76,25.56,
2801378,-0.02,0.0,1.15,-1.1,3.3,2.99,970.71,25.56,
2801417,-0.03,0.0,1.14,-0.85,3.97,2.69,970.75,25.56,
2801455,-0.01,0.01,1.16,-0.85,4.21,2.62,970.78,25.57,
2801493,-0.01,0.01,1.15,-0.55,3.97,2.32,970.72,25.56,
2801531,-0.02,0.01,1.13,-0.12,4.03,2.44,970.67,25.57,
2801570,-0.02,0.0,1.1,0.0,4.09,2.14,970.71,25.57,
2801608,-0.02,0.02,1.1,0.43,3.78,1.89,970.72,25.58,
2801646,-0.01,0.02,1.14,0.67,3.85,1.59,970.68,25.58,
2801684,-0.01,0.02,1.07,0.85,3.91,1.46,970.69,25.56,
2801723,-0.01,0.03,1.14,1.16,3.85,1.28,970.69,25.57,
2801773,-0.02,0.02,1.14,1.22,3.97,1.1,970.71,25.57,
2801811,-0.02,0.03,1.18,1.71,3.6,0.67,970.69,25.58,
2801849,-0.02,0.03,1.15,1.65,4.27,0.55,970.7,25.57,
2801887,-0.03,0.04,1.18,2.32,3.48,0.49,970.63,25.57,
2801926,-0.03,0.03,1.14,2.44,4.15,0.31,970.66,25.57,
2801964,-0.03,0.03,1.13,2.81,3.66,0.24,970.64,25.57,
2802002,-0.03,0.03,1.1,2.81,3.85,0.18,970.63,25.57,
2802040,-0.03,0.03,1.02,2.69,3.85,-0.06,970.6,25.58,
2802079,-0.03,0.04,1.05,2.87,3.17,-0.24,970.6,25.57,
2802117,-0.01,0.03,1.01,2.75,3.97,-0.24,970.59,25.58,
2802167,-0.02,0.03,1.02,2.99,1.65,-0.37,970.57,25.58,
2802205,-0.02,0.03,1.02,2.99,0.85,-0.31,970.46,25.57,
2802243,-0.03,0.03,0.99,2.62,-0.06,-0.55,970.54,25.59,
2802282,-0.01,0.03,1.01,2.69,-1.83,-0.67,970.42,25.58,
2802320,-0.03,0.02,1.0,2.62,-2.08,-0.92,970.42,25.58,
2802358,-0.04,0.03,1.05,3.11,-2.2,-1.34,970.47,25.59,
2802396,-0.03,0.02,1.01,2.99,-1.1,-1.4,970.4,25.58,
2802435,-0.05,0.02,0.99,2.75,0.31,-1.77,970.45,25.59,
2802473,-0.06,0.02,0.98,2.69,2.26,-1.83,970.47,25.58,
2802523,-0.07,0.02,0.98,2.2,3.48,-2.01,970.46,25.58,
2802561,-0.06,0.01,1.0,2.32,4.21,-2.14,970.42,25.58,
2802599,-0.04,0.01,0.97,1.95,4.82,-2.14,970.47,25.59,
2802638,-0.07,0.02,1.01,2.32,5.0,-2.2,970.47,25.58,
2802676,-0.04,0.0,0.98,1.89,5.25,-1.95,970.39,25.58,
2802714,-0.07,0.0,0.93,2.2,5.0,-1.71,970.4,25.57,
2802752,-0.08,-0.0,0.91,2.2,4.82,-1.77,970.43,25.57,
2802791,-0.06,0.0,0.85,1.53,4.7,-1.83,970.41,25.59,
2802829,-0.06,0.0,0.87,2.26,2.08,-1.65,970.37,25.58,
2802867,-0.06,-0.0,0.85,1.77,2.44,-1.4,970.26,25.58,
2802917,-0.08,0.01,0.85,2.01,1.22,-1.59,970.27,25.57,
2802955,-0.07,-0.0,0.82,2.38,-0.24,-1.46,970.23,25.58,
2802994,-0.1,0.01,0.88,1.95,-0.49,-1.34,970.26,25.59,
2803032,-0.08,-0.01,0.87,1.53,1.71,-1.28,970.19,25.58,
2803070,-0.08,0.01,0.9,1.22,0.0,-1.1,970.17,25.58,
2803108,-0.1,0.01,0.95,1.46,-0.79,-0.98,970.15,25.57,
2803146,-0.1,0.0,0.91,0.49,-0.18,-0.61,970.14,25.59,
2803185,-0.09,0.0,0.98,0.61,0.73,-0.55,970.21,25.59,
2803223,-0.11,0.01,1.0,0.61,1.22,-0.37,970.26,25.58,
2803261,-0.1,0.02,1.08,0.73,0.55,-0.06,970.32,25.59,
2803311,-0.09,0.01,1.03,0.24,3.97,0.24,970.29,25.57,
2803349,-0.08,0.01,1.06,0.67,4.64,0.49,970.32,25.58,
2803387,-0.09,-0.0,1.0,0.67,5.37,0.98,970.27,25.58,
2803425,-0.09,0.02,0.98,1.28,5.13,0.79,970.3,25.59,
2803464,-0.09,0.02,0.97,1.22,6.1,1.34,970.23,25.58,
2803502,-0.05,0.02,0.99,1.28,5.37,1.65,970.26,25.58,
2803540,-0.06,0.03,0.99,1.65,4.46,1.65,970.24,25.59,
2803578,-0.1,0.03,1.03,2.08,4.46,2.32,970.2,25.58,
2803617,-0.07,0.02,1.07,1.46,4.58,2.32,970.24,25.59,
2803667,-0.07,0.03,1.14,1.77,5.13,2.44,970.28,25.57,
2803705,-0.09,0.02,1.08,1.46,5.86,2.75,970.25,25.58,
2803743,-0.07,0.04,1.14,1.46,6.29,2.69,970.23,25.59,
2803781,-0.08,0.03,1.12,0.61,6.53,2.99,970.22,25.58,
2803819,-0.08,0.04,1.17,1.1,5.13,3.48,970.15,25.58,
2803858,-0.09,0.03,1.12,0.55,6.41,3.23,970.19,25.58,
2803896,-0.06,0.04,1.18,0.31,6.47,3.3,970.19,25.59,
2803934,-0.06,0.05,1.22,0.49,6.77,3.54,970.16,25.57,
2803972,-0.08,0.04,1.19,0.43,7.14,3.6,970.14,25.59,
2804011,-0.08,0.04,1.26,0.79,7.69,3.66,970.2,25.58,
2804086,-0.08,0.05,1.2,1.1,6.71,4.15,970.09,25.55,
2804125,-0.06,0.04,1.14,0.67,7.26,4.09,970.11,25.57,
2804163,-0.03,0.07,1.14,0.61,6.71,3.78,970.13,25.57,
2804253,-0.04,0.04,1.24,1.04,4.94,4.27,970.07,25.54,
2804291,-0.06,0.02,1.27,2.01,4.64,4.39,970.1,25.58,
2804329,-0.05,0.04,1.12,0.85,5.8,4.15,970.01,25.57,
2804367,-0.02,0.05,1.25,2.32,4.88,3.85,970.04,25.58,
2804406,0.01,0.04,1.08,0.73,4.82,3.66,969.98,25.56,
2804444,-0.01,0.06,1.18,1.83,3.23,3.36,970.04,25.58,
2804482,0.0,0.02,1.07,1.28,4.7,3.36,969.93,25.57,
2804532,-0.02,0.06,1.18,1.65,2.5,2.87,969.98,25.56,
2804570,-0.02,0.03,1.09,0.98,3.48,2.75,969.98,25.57,
2804609,0.0,0.05,1.15,0.55,3.54,1.95,969.94,25.57,
2804647,0.01,0.04,1.12,0.37,3.85,1.77,969.86,25.56,
2804685,0.0,0.04,1.11,0.18,3.48,1.65,969.87,25.57,
2804723,-0.03,0.04,1.08,0.24,3.3,1.34,969.86,25.56,
2804761,-0.03,0.03,1.06,0.0,3.48,0.85,969.88,25.57,
2804800,-0.0,0.04,1.06,0.06,2.93,0.67,969.88,25.58,
2804838,-0.02,0.04,1.02,0.12,3.23,0.37,969.82,25.57,
2804876,-0.02,0.05,1.05,0.43,3.42,0.12,969.76,25.57,
2804926,-0.01,0.03,1.03,0.67,2.62,0.06,969.82,25.57,
2804964,-0.02,0.04,1.07,1.53,2.38,-0.37,969.81,25.57,
2805003,-0.03,0.03,1.06,1.53,2.32,-0.31,969.73,25.58,
2805041,-0.02,0.04,1.04,2.44,1.65,-0.61,969.81,25.59,
2805079,-0.02,0.05,1.01,2.69,0.24,-0.98,969.7,25.57,
2805117,-0.0,0.05,1.0,2.81,-0.49,-0.92,969.66,25.57,
2805155,-0.0,0.04,1.0,3.6,-0.49,-0.92,969.67,25.58,
2805193,-0.03,0.04,0.99,3.72,-0.92,-1.04,969.68,25.58,
2805232,-0.01,0.05,1.03,4.39,-2.2,-1.28,969.68,25.58,
2805270,-0.03,0.03,0.96,4.21,-2.01,-1.4,969.65,25.58,
2805320,-0.02,0.04,1.0,4.52,-1.77,-1.59,969.56,25.57,
2805358,-0.01,0.03,0.95,4.39,-0.24,-1.77,969.59,25.59,
2805396,-0.05,0.05,0.96,4.94,-0.98,-1.59,969.64,25.58,
2805435,-0.02,0.04,0.93,4.82,-0.73,-1.83,969.54,25.58,
2805473,-0.08,0.04,0.96,5.19,-1.16,-1.77,969.56,25.59,
2805511,-0.02,0.04,0.91,4.88,-0.55,-1.71,969.59,25.58,
2805549,-0.06,0.05,0.88,5.0,-1.77,-1.83,969.53,25.59,
2805587,-0.07,0.04,0.78,4.94,-0.92,-1.65,969.55,25.58,
2805626,-0.05,0.05,0.85,4.58,-1.28,-1.65,969.51,25.59,
2805676,-0.06,0.03,0.81,4.27,-1.34,-1.28,969.51,25.59,
2805714,-0.04,0.04,0.77,4.09,-1.34,-1.28,969.42,25.58,
2805752,-0.08,0.05,0.84,3.48,-0.73,-1.1,969.45,25.58,
2805790,-0.08,0.03,0.83,3.48,0.12,-0.73,969.38,25.59,
2805829,-0.08,0.04,0.85,2.81,-1.71,-0.49,969.38,25.59,
2805867,-0.08,0.04,1.03,3.17,0.24,-0.31,969.35,25.59,
2805905,-0.09,0.02,0.94,1.28,3.85,-0.18,969.33,25.59,
2805943,-0.1,0.06,1.12,2.56,2.87,-0.06,969.31,25.58,
2805982,-0.07,0.01,1.02,1.89,4.76,0.12,969.37,25.59,
2806020,-0.08,0.05,1.05,1.83,3.97,0.18,969.33,25.6,
2806070,-0.1,0.02,1.01,3.23,6.59,0.67,969.36,25.58,
2806108,-0.08,0.02,1.11,4.27,7.57,0.67,969.31,25.59,
2806146,-0.06,0.02,1.08,5.31,8.06,1.04,969.31,25.6,
2806185,-0.06,0.02,1.07,5.74,7.2,1.28,969.24,25.59,
2806223,-0.07,0.02,0.98,6.41,8.0,1.53,969.26,25.59,
2806261,-0.07,0.04,1.0,7.45,6.16,1.77,969.25,25.58,
2806299,-0.11,0.03,0.93,7.93,7.02,2.2,969.31,25.6,
2806337,-0.05,0.01,0.83,8.0,7.32,2.38,969.3,25.6,
2806376,-0.03,0.03,0.85,8.91,8.54,1.95,969.29,25.59,
2806414,-0.05,0.02,0.76,8.85,9.58,2.81,969.25,25.59,
2806464,-0.08,0.03,0.73,9.58,7.63,3.36,969.24,25.59,
2806502,-0.04,0.01,0.69,9.58,8.61,2.93,969.23,25.58,
2806540,-0.04,-0.0,0.6,8.24,8.3,3.3,969.15,25.58,
2806578,-0.0,0.03,0.67,8.91,6.1,3.48,969.18,25.59,
2806617,-0.06,-0.0,0.52,7.75,7.2,3.54,969.11,25.58,
2806655,-0.03,0.02,0.62,7.02,4.7,3.6,969.12,25.58,
2806693,-0.03,-0.03,0.55,7.93,5.68,3.72,969.06,25.59,
2806731,-0.03,0.0,0.64,5.92,2.93,3.36,969.05,25.59,
2806770,-0.04,0.0,0.61,6.04,1.89,3.54,969.07,25.59,
2806819,-0.05,0.0,0.64,4.03,-1.04,3.54,968.99,25.57,
2806858,0.01,-0.01,0.69,3.66,-2.69,3.54,969.03,25.59,
2806896,-0.06,-0.02,0.63,2.5,-3.17,3.72,969.0,25.58,
2806934,-0.02,-0.02,0.76,2.44,-4.58,3.78,968.98,25.57,
2806972,-0.04,-0.04,0.68,1.4,-4.7,3.42,969.06,25.59,
2807011,-0.01,-0.01,0.71,1.04,-6.71,3.36,969.01,25.59,
2807049,-0.06,-0.03,0.6,2.44,-4.58,3.48,969.04,25.59,
2807087,-0.05,-0.0,0.58,0.55,-3.3,3.17,969.05,25.59,
2807125,-0.03,-0.0,0.63,2.56,-2.38,3.17,969.08,25.6,
2807164,-0.05,-0.04,0.48,1.77,-1.4,2.99,969.07,25.6,
2807241,-0.02,-0.05,0.55,1.59,-1.46,3.23,969.02,25.56,
2807279,-0.04,-0.03,0.64,0.79,-2.75,2.99,969.04,25.57,
2807317,-0.05,-0.03,0.62,0.43,-1.4,3.11,969.08,25.58,
2807407,-0.03,-0.05,0.59,-0.92,-0.49,3.23,969.06,25.55,
2807445,-0.03,-0.02,0.65,-1.53,-1.83,2.75,969.05,25.54,
2807484,-0.03,-0.04,0.72,-1.28,-0.67,2.99,969.01,25.56,
2807522,-0.05,-0.05,0.73,-2.14,-1.34,3.11,968.97,25.57,
2807560,-0.03,-0.03,0.85,-2.08,-1.65,2.99,969.02,25.57,
2807598,-0.02,-0.05,0.88,-2.32,-0.79,2.81,969.01,25.57,
2807648,-0.02,-0.03,0.96,-2.81,0.12,2.99,968.98,25.56,
2807687,-0.03,-0.03,0.98,-2.32,-0.31,2.93,968.95,25.56,
2807725,-0.05,-0.03,1.03,-2.5,-1.95,2.75,968.99,25.57,
2807763,-0.07,-0.04,1.06,-2.99,-2.01,3.11,968.99,25.57,
2807801,-0.04,-0.04,1.08,-3.3,-3.17,3.42,968.98,25.59,
2807840,-0.05,-0.02,1.11,-3.6,-4.7,3.3,968.95,25.57,
2807878,-0.06,-0.02,1.15,-3.42,-5.49,3.36,968.91,25.58,
2807916,-0.02,-0.02,1.2,-3.97,-5.49,3.54,968.97,25.59,
2807954,-0.03,-0.02,1.2,-4.21,-5.37,3.6,968.97,25.58,
2807993,-0.07,0.0,1.24,-3.97,-6.04,3.97,969.06,25.58,
2808043,-0.05,-0.03,1.17,-4.58,-2.32,3.72,969.02,25.56,
2808081,-0.08,0.01,1.32,-4.09,-2.81,3.85,969.04,25.58,
2808119,-0.04,-0.01,1.33,-4.15,-0.98,3.91,969.06,25.59,
2808157,-0.12,-0.01,1.29,-4.33,0.55,4.09,969.12,25.6,
2808195,-0.04,0.02,1.4,-3.78,1.95,4.46,969.11,25.59,
2808234,-0.05,0.01,1.43,-3.85,1.71,4.52,969.14,25.59,
2808272,-0.05,0.01,1.4,-4.03,3.05,4.76,969.05,25.58,
2808310,-0.06,0.02,1.39,-3.85,3.97,5.19,969.11,25.59,
2808348,-0.04,0.01,1.38,-4.09,4.03,5.13,969.07,25.6,
2808398,-0.07,0.03,1.44,-4.21,4.15,5.68,969.03,25.58,
2808436,-0.05,0.03,1.48,-4.21,5.8,5.68,969.17,25.6,
2808475,-0.06,0.02,1.5,-4.15,5.92,6.04,969.07,25.59,
2808513,-0.05,0.04,1.54,-2.75,5.13,6.41,969.12,25.59,
2808551,-0.05,0.03,1.49,-2.2,6.47,6.47,969.12,25.59,
2808589,-0.02,0.03,1.47,-1.04,5.62,6.77,969.14,25.59,
2808628,-0.01,0.02,1.46,0.61,4.76,7.26,969.16,25.6,
2808666,-0.01,0.01,1.26,1.16,4.39,7.14,969.09,25.6,
2808704,-0.04,0.03,1.24,2.14,3.72,7.08,969.1,25.6,
2808742,0.02,-0.01,1.18,2.69,4.94,7.32,969.08,25.6,
2808792,0.03,0.04,1.19,2.38,-1.83,7.26,968.98,25.57,
2808831,0.02,0.01,1.17,2.56,0.37,7.39,968.94,25.59,
2808869,0.06,0.02,1.12,0.06,-1.28,6.96,968.95,25.6,
2808907,0.01,-0.0,1.1,2.2,-1.71,6.77,968.91,25.6,
2808945,0.02,-0.01,1.06,0.06,-1.95,6.35,968.94,25.6,
2808984,0.05,0.01,1.11,0.31,-1.04,5.62,968.93,25.6,
2809022,0.06,0.01,1.06,-0.37,0.55,5.31,968.94,25.61,
2809060,0.07,0.01,1.12,0.12,1.34,4.88,968.85,25.59,
2809098,0.05,-0.01,1.03,0.06,2.62,4.46,968.86,25.6,
2809137,0.06,0.0,1.15,0.85,3.05,3.78,968.81,25.6,
2809187,0.06,0.01,1.12,0.31,3.05,3.48,968.79,25.6,
2809225,0.04,0.01,1.16,0.49,2.38,2.99,968.72,25.6,
2809263,0.02,0.0,1.16,0.06,2.69,2.81,968.7,25.59,
2809301,0.04,0.01,1.2,0.24,2.56,2.38,968.7,25.6,
2809339,0.07,0.02,1.16,-0.06,2.99,1.89,968.76,25.6,
2809378,0.04,0.02,1.24,0.24,4.03,1.71,968.72,25.6,
2809416,0.03,-0.02,1.12,-0.18,6.41,1.46,968.7,25.59,
2809454,0.04,0.0,1.23,0.79,5.62,0.67,968.72,25.6,
2809492,0.05,-0.0,1.1,0.31,7.57,0.73,968.75,25.61,
2809530,0.01,0.04,1.07,0.43,6.77,0.49,968.65,25.6,
2809580,0.04,0.0,1.02,0.67,8.97,0.12,968.62,25.59,
2809618,0.04,-0.0,1.0,0.67,8.91,-0.18,968.62,25.6,
2809657,0.06,0.01,1.08,1.53,9.22,-0.49,968.63,25.6,
2809695,0.05,-0.0,1.03,1.04,10.44,-0.85,968.61,25.6,
2809733,0.02,0.02,1.05,1.71,10.13,-1.1,968.69,25.61,
2809771,0.03,-0.0,1.03,2.08,11.9,-1.46,968.65,25.59,
2809810,0.06,0.01,1.0,2.56,10.38,-2.01,968.77,25.62,
2809848,0.03,0.02,0.93,3.72,9.58,-2.2,968.7,25.6,
2809886,0.05,0.02,0.93,3.91,7.75,-2.38,968.72,25.6,
2809936,0.02,0.02,0.85,4.46,6.16,-2.62,968.67,25.59,
2809974,0.0,0.02,0.8,4.64,4.58,-2.87,968.64,25.6,
2810012,-0.0,0.01,0.77,4.82,3.85,-3.36,968.66,25.6,
2810050,0.0,0.02,0.68,4.21,3.6,-3.66,968.63,25.59,
2810089,-0.0,0.03,0.7,4.03,3.78,-3.85,968.62,25.62,
2810127,-0.01,0.01,0.68,3.54,5.43,-4.03,968.7,25.61,
2810165,-0.01,0.01,0.7,2.62,6.41,-4.09,968.64,25.61,
2810203,-0.02,0.02,0.8,2.38,7.32,-4.15,968.61,25.6,
2810242,-0.02,0.01,0.76,0.98,7.93,-4.15,968.65,25.61,
2810280,-0.03,0.02,0.84,1.53,6.53,-4.33,968.65,25.61,
2810356,-0.03,0.02,0.85,0.85,5.43,-4.21,968.59,25.59,
2810394,-0.03,0.03,0.88,0.43,5.31,-4.21,968.56,25.59,
2810432,-0.03,0.02,0.94,0.31,4.15,-4.03,968.53,25.59,
2810522,-0.04,0.02,1.01,0.0,3.97,-3.72,968.48,25.56,
2810560,-0.04,0.02,0.99,-0.37,3.91,-3.85,968.53,25.57,
2810598,-0.07,0.02,0.99,0.0,3.85,-3.85,968.59,25.59,
2810637,-0.04,0.02,0.99,0.0,4.82,-3.85,968.52,25.58,
2810675,-0.04,0.02,0.97,0.06,4.46,-3.6,968.48,25.59,
2810713,-0.06,0.03,0.94,0.31,4.21,-3.48,968.45,25.59,
2810751,-0.09,0.01,0.93,0.55,4.64,-3.48,968.43,25.58,
2810801,-0.06,0.02,0.98,1.28,4.21,-3.54,968.5,25.57,
2810839,-0.08,0.02,0.96,1.46,4.7,-3.23,968.47,25.59,
2810878,-0.09,0.02,0.98,1.83,4.46,-3.05,968.41,25.59,
2810916,-0.08,0.03,0.99,2.14,5.13,-2.75,968.4,25.59,
2810954,-0.1,0.03,0.97,2.62,5.31,-2.44,968.43,25.6,
2810992,-0.11,0.03,0.96,3.17,5.92,-2.14,968.41,25.59,
2811031,-0.1,0.04,0.94,3.6,6.77,-1.89,968.37,25.58,
2811069,-0.1,0.04,0.92,4.09,6.9,-1.59,968.39,25.6,
2811107,-0.1,0.04,0.85,4.27,7.51,-1.22,968.33,25.59,
2811157,-0.1,0.03,0.86,4.64,8.67,-0.73,968.37,25.59,
2811195,-0.09,0.04,0.86,4.09,8.0,-0.49,968.35,25.6,
2811233,-0.07,0.05,0.92,4.52,7.57,-0.12,968.33,25.61,
2811272,-0.09,0.04,0.89,3.78,7.2,0.24,968.32,25.59,
2811310,-0.11,0.04,0.92,3.72,6.16,0.49,968.28,25.6,
2811348,-0.07,0.04,0.91,3.48,7.02,0.61,968.29,25.6,
2811386,-0.09,0.05,0.89,3.6,6.53,0.79,968.3,25.6,
2811424,-0.11,0.05,0.88,3.48,6.23,1.22,968.2,25.6,
2811463,-0.09,0.05,0.87,3.17,6.59,1.65,968.28,25.59,
2811501,-0.08,0.05,0.89,3.48,6.23,1.89,968.24,25.6,
2811551,-0.08,0.05,0.87,3.48,5.55,2.38,968.26,25.59,
2811589,-0.08,0.05,0.86,3.42,4.76,2.32,968.26,25.59,
2811627,-0.05,0.05,0.9,3.54,4.88,2.75,968.27,25.6,
2811666,-0.05,0.04,0.9,3.23,4.88,2.81,968.19,25.6,
2811704,-0.06,0.05,0.9,3.3,4.52,3.05,968.17,25.59,
2811742,-0.07,0.04,0.94,3.23,4.27,3.23,968.13,25.6,
2811780,-0.05,0.04,0.95,3.36,3.66,3.05,968.13,25.6,
2811818,-0.07,0.04,0.91,2.81,3.66,3.11,968.15,25.61,
2811857,-0.05,0.03,0.91,2.81,3.23,3.11,968.09,25.6,
2811895,-0.02,0.04,0.93,2.2,3.42,3.05,968.11,25.59,
2811945,-0.04,0.04,0.94,2.01,2.75,3.3,968.07,25.58,
2811983,-0.03,0.03,0.93,1.4,2.62,3.17,968.1,25.59,
2812021,-0.03,0.03,0.95,1.1,1.83,2.99,968.07,25.6,
2812060,-0.04,0.03,0.97,1.46,1.04,3.05,968.11,25.59,
2812098,-0.05,0.02,0.94,1.4,1.71,2.56,968.07,25.6,
2812136,-0.02,0.04,0.99,1.53,0.73,2.62,968.11,25.59,
2812174,-0.04,0.02,0.96,1.95,1.34,2.56,968.07,25.59,
2812212,-0.03,0.02,0.91,1.77,1.4,2.32,968.17,25.61,
2812251,-0.02,0.03,0.9,2.2,1.28,2.2,968.14,25.61,
2812289,-0.05,0.01,0.84,2.14,0.73,2.08,968.15,25.61,
2812339,-0.05,0.02,0.87,2.93,-0.18,2.08,968.08,25.6,
2812377,-0.03,0.02,0.83,2.38,-0.12,1.95,968.1,25.6,
2812415,-0.01,0.04,0.89,2.38,-1.1,1.71,968.1,25.6,
2812453,-0.04,0.02,0.86,2.32,-1.22,1.83,968.06,25.6,
2812492,-0.04,0.02,0.94,2.32,-2.01,1.71,968.08,25.6,
2812530,-0.01,0.02,0.98,2.44,-1.59,1.46,968.03,25.6,
