timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4285161,-0.03,-0.02,1.28,-6.29,6.35,-6.84,888.19,35.15
4285211,-0.03,-0.02,1.32,-6.1,7.08,-7.08,888.2,35.14
4285249,-0.04,-0.02,1.38,-5.62,7.51,-6.77,888.2,35.15
4285287,-0.03,-0.04,1.36,-5.49,8.06,-6.53,888.22,35.16
4285325,-0.03,-0.01,1.36,-5.31,7.63,-6.65,888.11,35.15
4285363,-0.02,-0.02,1.34,-4.76,8.91,-6.53,888.2,35.14
4285401,-0.02,-0.03,1.26,-4.7,7.87,-6.59,888.19,35.16
4285439,-0.04,-0.02,1.27,-4.39,7.45,-6.23,888.15,35.16
4285477,-0.01,-0.04,1.22,-3.91,7.02,-6.16,888.08,35.14
4285515,-0.01,-0.03,1.21,-4.03,6.04,-5.98,888.13,35.16
4285565,-0.03,-0.03,1.22,-3.91,5.62,-5.55,888.07,35.15
4285603,-0.01,-0.05,1.2,-3.91,5.8,-5.92,888.1,35.15
4285641,-0.02,-0.05,1.22,-3.72,5.74,-5.74,888.07,35.16
4285679,-0.02,-0.06,1.18,-3.85,4.46,-5.37,888.06,35.14
4285717,-0.02,-0.04,1.14,-4.21,4.52,-5.43,888.07,35.15
4285755,-0.02,-0.03,1.18,-4.21,5.37,-5.55,888.05,35.15
4285793,-0.01,-0.06,1.16,-4.46,5.86,-5.43,888.01,35.15
4285831,-0.02,-0.05,1.18,-4.39,4.82,-5.43,887.99,35.15
4285870,-0.03,-0.05,1.2,-4.7,5.86,-5.49,887.93,35.16
4285908,-0.01,-0.04,1.22,-4.88,6.1,-5.43,887.99,35.16
4285957,-0.01,-0.04,1.25,-4.94,5.49,-5.37,887.95,35.14
4285995,-0.04,-0.05,1.2,-4.94,5.37,-5.43,888.02,35.17
4286033,-0.01,-0.05,1.29,-4.94,6.77,-5.68,887.91,35.16
4286072,0.02,-0.04,1.22,-5.07,6.9,-5.74,887.91,35.16
4286110,-0.02,-0.01,1.28,-5.25,7.14,-5.8,887.93,35.16
4286148,-0.03,-0.03,1.27,-5.13,9.03,-6.1,887.9,35.15
4286186,-0.0,-0.05,1.34,-5.37,8.48,-6.29,887.87,35.16
4286224,-0.01,-0.05,1.32,-5.31,8.48,-6.35,887.87,35.17
4286262,-0.02,-0.03,1.28,-5.62,7.39,-6.16,887.83,35.17
4286312,-0.01,-0.03,1.28,-5.55,8.36,-6.47,887.82,35.15
4286350,-0.01,-0.0,1.29,-5.86,6.16,-6.23,887.81,35.16
4286388,-0.03,-0.03,1.31,-5.62,6.53,-6.29,887.76,35.16
4286426,-0.03,-0.04,1.25,-5.68,7.26,-6.23,887.75,35.16
4286464,-0.0,-0.01,1.35,-5.86,6.65,-6.59,887.79,35.17
4286502,-0.03,-0.02,1.32,-5.55,7.45,-6.65,887.7,35.17
4286540,-0.04,-0.03,1.34,-5.62,7.81,-6.77,887.69,35.17
4286578,-0.02,-0.02,1.33,-5.49,9.95,-7.08,887.72,35.17
4286616,-0.02,-0.02,1.32,-5.13,10.62,-7.14,887.7,35.17
4286692,-0.02,-0.02,1.3,-4.64,12.51,-7.51,887.65,35.15
4286730,-0.03,-0.01,1.31,-4.58,12.88,-7.75,887.67,35.16
4286768,-0.02,-0.02,1.32,-4.46,13.61,-7.69,887.58,35.14
4286857,-0.03,-0.0,1.36,-4.58,12.76,-7.51,887.51,35.12
4286895,-0.02,0.0,1.38,-4.82,11.47,-7.45,887.48,35.12
4286934,-0.03,0.01,1.37,-4.7,11.35,-7.39,887.52,35.14
4286972,-0.03,0.0,1.33,-4.82,9.64,-7.32,887.52,35.14
4287010,-0.03,0.02,1.35,-4.76,8.91,-7.26,887.43,35.14
4287048,-0.02,-0.0,1.34,-4.33,7.14,-6.96,887.44,35.15
4287086,-0.02,-0.0,1.33,-4.33,5.68,-6.96,887.45,35.15
4287135,-0.05,-0.0,1.27,-4.39,4.94,-6.65,887.45,35.13
4287173,-0.02,-0.02,1.29,-4.52,3.78,-6.53,887.41,35.14
4287212,-0.02,-0.02,1.23,-4.7,4.27,-6.65,887.44,35.15
4287250,-0.01,0.01,1.23,-4.82,3.3,-6.71,887.41,35.14
4287288,-0.03,-0.0,1.24,-4.76,3.3,-6.9,887.39,35.14
4287326,-0.02,-0.02,1.15,-5.07,2.44,-7.08,887.39,35.14
4287364,-0.03,-0.01,1.24,-5.07,2.62,-7.08,887.44,35.14
4287402,-0.01,-0.05,1.18,-5.19,4.03,-7.2,887.44,35.16
4287440,-0.0,-0.01,1.22,-5.74,1.4,-7.14,887.39,35.14
4287490,-0.03,-0.02,1.25,-5.55,1.16,-7.14,887.34,35.13
4287528,-0.01,-0.02,1.27,-5.92,-0.85,-6.96,887.34,35.15
4287566,-0.01,-0.0,1.33,-6.04,-1.04,-7.08,887.36,35.16
4287604,-0.03,-0.02,1.28,-6.16,-0.92,-7.32,887.26,35.14
4287642,-0.02,0.01,1.34,-6.65,-1.65,-7.26,887.28,35.16
4287680,-0.03,0.01,1.4,-6.59,-1.16,-7.39,887.27,35.15
4287718,-0.03,-0.0,1.38,-6.59,-2.08,-7.26,887.28,35.16
4287756,-0.03,-0.0,1.39,-6.65,-1.59,-7.39,887.26,35.16
4287794,-0.02,0.0,1.37,-6.29,-1.71,-7.39,887.29,35.17
4287844,-0.01,0.0,1.36,-6.23,-1.59,-7.51,887.28,35.15
4287882,-0.03,-0.0,1.31,-6.04,-1.34,-7.57,887.29,35.16
4287920,-0.01,-0.01,1.33,-5.8,-0.79,-7.69,887.33,35.17
4287958,-0.02,-0.01,1.31,-5.55,-0.73,-7.75,887.22,35.16
4287996,-0.02,-0.0,1.31,-5.55,-0.67,-7.93,887.26,35.16
4288034,-0.03,-0.01,1.28,-5.55,-0.55,-7.87,887.22,35.15
4288072,-0.02,-0.02,1.31,-5.8,0.12,-7.81,887.23,35.16
4288110,-0.02,-0.03,1.26,-5.62,0.55,-7.93,887.25,35.15
4288148,-0.04,-0.01,1.24,-5.68,1.22,-8.18,887.23,35.13
4288198,-0.02,-0.02,1.2,-5.55,2.14,-8.42,887.27,35.14
4288236,-0.02,-0.03,1.19,-5.55,2.75,-8.48,887.23,35.15
4288274,-0.02,-0.04,1.16,-5.43,2.99,-8.67,887.18,35.15
4288312,-0.01,-0.03,1.16,-5.43,4.21,-8.54,887.19,35.15
4288350,-0.03,-0.03,1.16,-5.25,4.09,-8.91,887.21,35.16
4288388,-0.04,-0.02,1.16,-5.13,4.88,-8.73,887.23,35.16
4288426,-0.03,-0.04,1.12,-4.94,5.68,-8.97,887.17,35.16
4288464,-0.02,-0.04,1.15,-5.13,5.43,-9.09,887.16,35.17
4288502,-0.01,-0.04,1.15,-5.25,5.74,-9.09,887.22,35.16
4288540,-0.02,-0.03,1.18,-5.37,5.37,-9.09,887.19,35.16
4288590,-0.03,-0.03,1.21,-5.43,4.82,-8.91,887.21,35.16
4288628,-0.03,-0.03,1.22,-5.55,4.09,-8.79,887.17,35.16
4288666,-0.03,-0.04,1.21,-5.74,4.03,-8.91,887.16,35.16
4288704,-0.02,-0.04,1.19,-5.74,3.05,-9.22,887.17,35.16
4288742,-0.01,-0.03,1.18,-5.55,3.85,-9.03,887.14,35.15
4288780,-0.02,-0.04,1.1,-5.49,4.27,-8.91,887.11,35.16
4288818,-0.05,-0.04,1.11,-5.31,3.78,-9.16,887.11,35.14
4288856,-0.03,-0.04,1.12,-5.43,4.09,-9.28,887.1,35.15
4288894,-0.02,-0.03,1.14,-5.92,2.87,-9.09,887.14,35.16
4288944,-0.03,-0.03,1.2,-6.23,2.99,-9.4,887.1,35.15
4288982,-0.04,-0.03,1.15,-6.59,2.99,-9.46,887.08,35.15
4289020,-0.04,-0.02,1.26,-6.65,3.3,-9.28,887.05,35.15
4289058,-0.04,-0.04,1.16,-6.47,2.99,-9.16,887.01,35.14
4289096,-0.05,-0.01,1.19,-6.84,2.14,-9.28,887.03,35.16
4289134,-0.05,-0.02,1.21,-6.53,3.36,-9.09,887.07,35.16
4289172,-0.03,-0.03,1.24,-6.47,2.2,-8.67,887.04,35.16
4289210,-0.06,-0.01,1.33,-6.1,1.46,-8.42,887.04,35.16
4289248,-0.06,-0.03,1.27,-5.92,2.08,-8.24,887.02,35.16
4289298,-0.06,0.01,1.38,-5.62,1.71,-7.69,887.01,35.14
4289336,-0.05,-0.01,1.34,-5.25,1.59,-7.63,887.0,35.17
4289374,-0.05,-0.0,1.37,-5.86,2.14,-7.45,887.01,35.15
4289412,-0.03,-0.0,1.36,-5.68,4.09,-7.45,887.04,35.16
4289450,-0.04,-0.01,1.37,-5.43,3.91,-7.63,887.02,35.15
4289488,-0.05,-0.02,1.41,-5.07,3.85,-7.26,887.0,35.15
4289526,-0.03,-0.0,1.38,-5.0,4.21,-7.14,886.95,35.16
4289564,-0.04,0.01,1.4,-4.88,4.82,-7.14,886.92,35.15
4289602,-0.03,-0.01,1.39,-4.88,4.76,-6.9,886.91,35.14
4289640,-0.04,-0.02,1.41,-5.07,4.39,-6.71,886.92,35.17
4289716,-0.03,-0.01,1.36,-4.58,6.04,-6.77,886.97,35.14
4289754,-0.02,0.0,1.36,-4.52,5.62,-6.71,886.92,35.14
4289792,-0.04,-0.04,1.25,-4.58,6.71,-6.65,886.9,35.15
4289882,-0.02,-0.04,1.19,-4.21,6.71,-6.35,886.85,35.11
4289920,-0.02,-0.02,1.21,-4.15,6.16,-6.35,886.91,35.14
4289958,-0.03,-0.03,1.24,-4.52,6.59,-6.23,886.83,35.12
4289996,-0.01,-0.05,1.21,-4.94,7.08,-6.16,886.86,35.13
4290034,-0.03,-0.04,1.28,-4.94,5.37,-6.04,886.84,35.13
4290072,-0.02,-0.04,1.27,-5.13,5.92,-6.16,886.83,35.14
4290122,-0.0,-0.03,1.31,-5.55,5.0,-5.92,886.85,35.14
4290160,-0.02,-0.03,1.26,-5.74,5.68,-5.8,886.77,35.12
4290198,-0.01,-0.03,1.27,-5.92,3.97,-5.86,886.82,35.14
4290236,-0.0,-0.02,1.35,-5.74,3.66,-5.8,886.78,35.13
4290274,0.0,-0.04,1.31,-5.8,2.81,-5.74,886.85,35.13
4290312,-0.02,-0.02,1.34,-5.8,2.75,-5.62,886.72,35.12
4290350,-0.01,-0.03,1.32,-5.68,3.23,-5.68,886.73,35.12
4290388,-0.01,-0.03,1.33,-5.8,2.62,-5.8,886.75,35.12
4290426,-0.02,-0.02,1.32,-5.43,2.32,-5.92,886.78,35.14
4290476,-0.0,-0.03,1.31,-5.31,2.69,-6.1,886.79,35.12
4290514,-0.01,-0.03,1.3,-5.31,2.75,-6.35,886.74,35.13
4290552,-0.01,-0.03,1.29,-5.13,2.87,-6.35,886.72,35.13
4290590,-0.0,-0.02,1.31,-5.37,2.99,-6.35,886.76,35.12
4290628,-0.01,-0.03,1.3,-5.43,2.44,-6.16,886.64,35.13
4290666,-0.02,-0.03,1.28,-5.49,2.38,-6.35,886.72,35.13
4290704,-0.0,-0.03,1.3,-5.31,2.14,-6.35,886.75,35.14
4290742,0.0,-0.03,1.31,-5.43,1.53,-6.59,886.63,35.12
4290781,-0.0,-0.03,1.29,-5.37,2.14,-6.59,886.73,35.13
4290819,-0.01,-0.04,1.25,-5.55,1.77,-6.65,886.69,35.15
4290868,-0.01,-0.02,1.3,-5.25,2.14,-6.77,886.66,35.12
4290906,-0.01,-0.03,1.24,-5.43,2.26,-7.02,886.63,35.14
4290945,-0.01,-0.01,1.28,-5.31,1.71,-7.14,886.61,35.13
4290983,-0.0,-0.04,1.29,-5.19,2.81,-7.08,886.65,35.13
4291021,-0.02,-0.04,1.27,-5.19,3.42,-7.32,886.64,35.14
4291059,-0.01,-0.02,1.31,-5.07,4.03,-7.51,886.64,35.13
4291097,-0.01,-0.03,1.26,-5.13,4.64,-7.63,886.63,35.14
4291135,-0.03,-0.02,1.28,-5.19,4.52,-7.63,886.62,35.14
4291173,-0.02,-0.03,1.29,-5.31,4.64,-7.81,886.58,35.14
4291223,-0.01,-0.02,1.32,-5.37,3.54,-7.69,886.53,35.12
4291261,-0.03,-0.0,1.38,-5.31,2.99,-7.63,886.53,35.13
4291299,-0.03,-0.02,1.34,-5.19,4.33,-7.45,886.54,35.13
4291337,-0.01,-0.02,1.44,-5.25,3.05,-7.26,886.49,35.13
4291375,-0.03,-0.03,1.4,-5.07,3.72,-7.51,886.5,35.14
4291413,-0.05,-0.03,1.31,-5.19,3.66,-7.32,886.66,35.14
4291451,-0.02,-0.01,1.37,-4.7,5.31,-7.39,886.58,35.16
4291489,-0.01,-0.04,1.26,-4.64,4.82,-7.45,886.53,35.14
4291527,-0.02,-0.03,1.25,-4.58,4.03,-7.26,886.53,35.15
4291577,-0.03,-0.04,1.17,-4.7,4.64,-7.02,886.45,35.14
4291615,-0.01,-0.03,1.25,-4.94,4.03,-7.32,886.5,35.15
4291653,-0.02,-0.03,1.21,-4.82,3.78,-7.08,886.43,35.15
4291691,-0.03,-0.05,1.19,-5.37,2.69,-6.84,886.45,35.15
4291729,-0.02,-0.04,1.18,-5.31,3.6,-6.96,886.51,35.16
4291767,-0.02,-0.05,1.21,-5.31,2.44,-6.9,886.51,35.16
4291805,-0.01,-0.04,1.18,-5.31,3.3,-6.9,886.4,35.14
4291844,-0.02,-0.04,1.2,-5.55,3.36,-7.08,886.39,35.14
4291882,-0.03,-0.04,1.22,-5.43,4.15,-7.02,886.36,35.13
4291920,-0.01,-0.04,1.18,-5.43,4.7,-7.02,886.39,35.14
4291969,-0.03,-0.02,1.19,-5.37,5.74,-7.26,886.41,35.12
4292008,-0.0,-0.03,1.21,-5.43,5.55,-7.26,886.36,35.14
4292046,-0.04,-0.03,1.22,-5.25,6.16,-7.32,886.39,35.15
4292084,-0.05,-0.03,1.19,-5.37,6.04,-7.08,886.34,35.15
4292122,-0.02,-0.03,1.24,-5.31,6.04,-7.14,886.32,35.15
4292160,-0.02,-0.03,1.18,-5.25,6.9,-7.02,886.35,35.16
4292198,-0.01,-0.02,1.19,-5.55,5.92,-7.08,886.27,35.14
4292236,-0.02,-0.03,1.21,-5.43,6.1,-6.96,886.33,35.12
4292274,-0.01,-0.04,1.15,-5.62,6.41,-6.65,886.34,35.13
4292324,-0.02,-0.03,1.19,-5.49,6.29,-6.41,886.25,35.13
4292362,-0.03,-0.03,1.15,-5.49,5.49,-6.47,886.25,35.12
4292400,-0.01,-0.01,1.24,-5.25,4.64,-6.53,886.22,35.12
4292438,0.0,-0.04,1.22,-5.49,5.25,-6.59,886.2,35.11
4292476,0.0,-0.04,1.23,-5.62,3.78,-6.47,886.16,35.12
4292514,-0.02,-0.02,1.26,-5.25,4.33,-6.47,886.27,35.13
4292552,-0.01,-0.03,1.21,-5.13,4.82,-6.53,886.2,35.13
4292590,-0.0,-0.02,1.24,-5.25,3.23,-6.53,886.17,35.12
4292628,-0.02,-0.04,1.22,-4.94,3.23,-6.47,886.2,35.12
4292779,-0.03,-0.03,1.21,-4.64,2.87,-6.29,886.17,35.07
4292817,-0.02,-0.03,1.21,-4.7,3.3,-6.53,886.16,35.09
4292855,-0.02,-0.03,1.2,-4.7,3.3,-6.41,886.21,35.1
4292944,-0.02,-0.02,1.21,-4.58,3.85,-6.23,886.11,35.07
4292982,-0.01,-0.03,1.23,-4.21,4.15,-6.04,886.17,35.09
4293020,-0.01,-0.02,1.22,-4.58,4.15,-6.04,886.11,35.08
4293058,-0.02,-0.02,1.25,-4.58,4.03,-5.98,886.13,35.1
4293096,-0.01,-0.03,1.21,-4.46,4.58,-5.92,886.13,35.11
4293135,-0.01,-0.02,1.25,-4.39,3.66,-5.55,886.09,35.1
4293173,-0.01,-0.02,1.22,-4.03,3.85,-5.68,886.01,35.09
4293222,-0.0,-0.02,1.21,-4.03,3.3,-5.74,886.12,35.09
4293260,-0.0,-0.01,1.22,-4.03,3.91,-5.8,886.1,35.1
4293298,0.0,-0.02,1.19,-3.97,3.23,-5.62,886.02,35.09
4293336,-0.0,-0.02,1.23,-3.66,3.54,-5.43,886.1,35.09
4293375,-0.0,-0.02,1.18,-3.6,3.23,-5.62,886.07,35.1
4293413,-0.01,-0.01,1.2,-3.54,3.42,-5.55,886.0,35.1
4293451,0.02,-0.03,1.19,-3.42,3.3,-5.74,886.01,35.11
4293489,0.01,-0.03,1.15,-3.42,2.99,-5.86,886.03,35.1
4293527,0.0,-0.02,1.14,-3.36,3.85,-5.92,886.13,35.1
4293576,0.01,-0.03,1.13,-3.36,4.03,-6.1,885.96,35.1
4293614,-0.01,-0.02,1.17,-3.54,3.91,-5.98,885.99,35.11
4293652,0.01,-0.02,1.18,-3.66,3.85,-6.1,885.96,35.1
4293690,0.0,-0.03,1.16,-3.91,4.15,-6.41,885.96,35.1
4293729,0.02,-0.02,1.19,-4.09,4.39,-6.1,885.93,35.1
4293767,0.02,-0.02,1.19,-4.09,4.82,-6.16,885.92,35.1
4293805,-0.01,-0.02,1.18,-3.91,5.25,-6.35,885.94,35.12
4293843,0.01,-0.02,1.21,-3.66,5.55,-6.59,885.93,35.11
4293881,0.0,-0.02,1.2,-3.36,6.04,-6.71,885.89,35.11
4293930,0.01,-0.01,1.24,-3.23,6.47,-6.9,885.89,35.09
4293968,0.01,-0.02,1.21,-3.36,6.96,-6.96,885.87,35.11
4294006,-0.0,-0.01,1.22,-3.05,7.02,-6.96,885.86,35.1
4294044,0.0,-0.02,1.2,-3.3,7.51,-6.84,885.88,35.1
4294083,0.01,-0.02,1.19,-3.23,6.84,-6.96,885.9,35.11
4294121,0.01,-0.01,1.19,-3.11,7.02,-6.9,885.84,35.1
4294159,0.0,-0.01,1.21,-3.23,7.02,-6.77,885.84,35.1
4294197,0.01,-0.03,1.17,-3.05,7.57,-6.96,885.81,35.1
4294235,0.01,-0.02,1.22,-3.05,6.84,-7.08,885.82,35.1
4294273,0.01,-0.02,1.19,-2.93,7.2,-6.9,885.8,35.11
4294323,0.01,-0.02,1.21,-2.87,5.37,-6.71,885.85,35.09
4294361,0.01,-0.02,1.15,-2.93,6.77,-6.77,885.77,35.1
4294399,0.01,-0.02,1.16,-2.87,5.0,-6.84,885.8,35.1
4294437,0.01,-0.02,1.13,-3.11,4.33,-6.71,885.68,35.1
4294475,0.03,-0.02,1.12,-3.6,3.66,-6.65,885.69,35.1
4294513,0.02,-0.02,1.18,-3.72,3.72,-6.9,885.69,35.1
4294551,0.01,-0.03,1.18,-4.09,2.62,-6.9,885.72,35.09
4294589,0.01,-0.02,1.23,-3.85,2.14,-6.84,885.74,35.1
4294627,0.0,-0.02,1.22,-4.03,2.93,-6.9,885.71,35.11
4294677,0.04,-0.01,1.2,-4.33,2.56,-7.2,885.68,35.09
4294715,0.01,-0.02,1.18,-4.03,3.36,-7.14,885.67,35.1
4294753,0.0,-0.04,1.11,-3.97,3.48,-7.26,885.62,35.09
4294791,0.02,-0.03,1.14,-3.36,3.72,-7.57,885.67,35.1
4294829,0.02,-0.04,1.08,-3.54,4.52,-7.39,885.61,35.1
4294867,0.02,-0.04,1.11,-3.36,3.11,-7.45,885.62,35.11
4294905,0.02,-0.06,1.03,-3.36,4.88,-7.69,885.58,35.1
4294943,0.02,-0.05,1.0,-3.85,3.17,-7.69,885.54,35.11
4294981,0.04,-0.05,1.0,-3.91,3.85,-7.75,885.45,35.09
4295019,0.05,-0.04,0.95,-4.21,5.25,-8.18,885.48,35.11
4295069,0.04,-0.04,1.02,-3.97,5.74,-8.36,885.47,35.1
4295107,0.04,-0.05,1.01,-4.27,4.7,-8.48,885.5,35.12
4295145,0.02,-0.04,1.08,-4.82,5.0,-8.79,885.47,35.1
4295183,0.04,-0.04,1.03,-5.19,4.82,-8.85,885.46,35.12
4295221,0.04,-0.03,1.12,-5.07,3.23,-8.97,885.59,35.12
4295259,0.05,-0.05,1.06,-5.07,2.81,-9.09,885.52,35.11
4295297,0.03,-0.04,1.11,-4.88,2.2,-9.52,885.52,35.11
4295335,0.05,-0.04,1.09,-4.82,3.54,-9.4,885.56,35.11
4295373,0.06,-0.03,1.11,-4.21,2.32,-9.95,885.61,35.11
4295423,0.02,-0.05,1.05,-3.97,4.7,-10.13,885.62,35.11
4295461,0.02,-0.04,1.08,-4.15,4.21,-10.68,885.55,35.12
4295499,0.01,-0.04,1.08,-4.21,5.86,-11.11,885.51,35.12
4295537,0.01,-0.05,1.09,-4.39,5.98,-11.29,885.61,35.11
4295575,0.04,-0.04,1.11,-4.33,6.35,-11.17,885.53,35.1
4295613,0.0,-0.05,1.05,-4.52,6.04,-11.35,885.53,35.12
4295651,0.02,-0.04,1.07,-4.39,4.82,-11.29,885.47,35.11
4295689,0.02,-0.05,0.99,-4.39,5.07,-11.23,885.52,35.12
4295727,0.02,-0.04,1.02,-4.64,4.21,-11.29,885.49,35.12
4295765,0.02,-0.05,0.98,-4.88,3.66,-11.35,885.54,35.11
4295841,0.02,-0.04,1.07,-5.8,2.38,-11.78,885.48,35.08
4295879,0.04,-0.07,1.0,-6.04,2.56,-11.96,885.49,35.08
4295917,-0.01,-0.04,1.04,-6.65,1.1,-11.9,885.51,35.09
4296007,0.01,-0.03,1.2,-7.26,1.83,-12.15,885.54,35.06
4296045,-0.0,-0.03,1.24,-7.45,2.69,-12.08,885.52,35.06
4296083,0.0,-0.03,1.29,-7.69,1.22,-12.27,885.54,35.05
4296121,0.0,-0.02,1.38,-7.75,1.59,-12.15,885.58,35.06
4296159,-0.0,-0.01,1.34,-8.0,0.92,-12.21,885.59,35.07
4296197,-0.03,-0.0,1.34,-7.93,1.04,-12.15,885.61,35.08
4296247,-0.04,0.01,1.35,-8.0,1.83,-12.15,885.56,35.06
4296285,-0.02,0.01,1.38,-7.75,2.26,-12.21,885.58,35.07
4296323,-0.03,0.01,1.44,-7.93,2.2,-12.08,885.55,35.07
4296361,-0.03,0.01,1.48,-7.75,3.78,-12.02,885.55,35.08
4296399,-0.01,0.01,1.52,-7.81,4.7,-12.08,885.52,35.08
4296437,-0.01,0.03,1.56,-7.63,4.7,-11.96,885.63,35.08
4296475,-0.06,0.02,1.52,-7.81,5.74,-11.9,885.59,35.08
4296514,-0.05,0.03,1.53,-7.45,6.53,-11.96,885.58,35.08
4296552,-0.03,0.02,1.54,-7.51,6.53,-11.54,885.58,35.08
4296601,-0.04,0.03,1.51,-7.26,5.62,-11.17,885.54,35.08
4296639,-0.06,0.03,1.56,-7.02,6.23,-10.8,885.58,35.08
4296678,-0.04,0.01,1.54,-6.84,7.45,-10.5,885.51,35.08
4296716,-0.03,0.03,1.61,-6.96,6.16,-10.56,885.56,35.08
4296754,-0.06,0.03,1.59,-6.77,6.59,-10.01,885.54,35.09
4296792,-0.05,0.02,1.56,-6.65,7.08,-9.64,885.49,35.07
4296830,-0.04,0.02,1.6,-6.53,6.9,-9.58,885.54,35.09
4296868,-0.03,0.01,1.56,-6.1,6.35,-8.97,885.48,35.09
4296906,-0.04,0.0,1.52,-6.1,6.65,-8.97,885.54,35.08
4296944,-0.05,-0.0,1.47,-5.98,6.59,-8.67,885.5,35.08
4296994,-0.03,-0.02,1.44,-5.55,6.35,-8.18,885.49,35.08
4297032,-0.02,-0.02,1.41,-5.49,6.04,-8.06,885.54,35.09
4297070,-0.04,-0.02,1.32,-5.68,4.94,-7.75,885.59,35.1
4297108,-0.04,-0.02,1.36,-5.55,5.49,-7.75,885.5,35.1
4297146,0.0,-0.05,1.33,-5.86,5.13,-7.69,885.53,35.11
4297184,-0.02,-0.02,1.39,-6.1,4.09,-7.51,885.54,35.1
4297222,-0.04,-0.03,1.35,-5.98,6.04,-7.45,885.49,35.12
4297260,-0.03,-0.05,1.33,-6.16,6.47,-7.75,885.49,35.1
4297298,-0.04,-0.02,1.39,-6.53,5.86,-7.81,885.49,35.11
4297348,-0.02,-0.02,1.39,-6.84,6.96,-7.81,885.44,35.1
4297386,-0.03,-0.01,1.43,-7.39,7.63,-8.06,885.45,35.1
4297424,-0.01,-0.02,1.45,-7.39,7.51,-8.06,885.47,35.11
4297462,-0.04,0.0,1.48,-7.51,7.02,-7.69,885.41,35.11
4297500,-0.05,-0.0,1.5,-7.69,7.69,-7.39,885.45,35.11
4297538,-0.02,0.0,1.55,-7.57,6.35,-7.45,885.36,35.12
4297576,-0.05,-0.0,1.57,-7.45,6.1,-7.08,885.41,35.11
4297614,-0.04,-0.01,1.51,-7.32,5.0,-6.59,885.4,35.12
4297652,-0.01,-0.01,1.49,-7.32,5.8,-6.53,885.36,35.12
4297702,-0.03,-0.01,1.42,-7.02,3.54,-5.98,885.46,35.12
4297740,-0.05,-0.04,1.36,-6.53,2.93,-5.8,885.45,35.12
4297778,-0.03,-0.06,1.27,-6.41,4.03,-5.92,885.37,35.13
4297816,-0.02,-0.02,1.28,-6.04,2.81,-5.74,885.43,35.12
4297854,-0.02,-0.04,1.24,-5.98,2.75,-5.55,885.38,35.12
4297892,-0.02,-0.04,1.26,-6.29,2.32,-5.68,885.36,35.12
4297930,-0.02,-0.04,1.31,-6.47,4.76,-5.86,885.35,35.14
4297968,-0.02,-0.06,1.34,-6.84,5.98,-6.29,885.28,35.12
4298006,-0.01,-0.02,1.42,-7.26,6.59,-6.53,885.31,35.11
4298044,-0.04,0.01,1.44,-7.63,8.0,-6.65,885.28,35.12
4298094,-0.01,-0.01,1.53,-7.57,8.42,-6.77,885.26,35.11
4298132,-0.02,-0.02,1.52,-7.14,7.57,-6.77,885.26,35.12
4298170,-0.04,-0.01,1.53,-6.71,7.39,-6.65,885.18,35.13
4298208,-0.01,0.01,1.54,-6.77,7.45,-6.53,885.19,35.11
4298246,-0.01,0.01,1.51,-6.77,5.68,-6.16,885.18,35.1
4298284,-0.02,-0.02,1.49,-6.71,3.66,-6.04,885.2,35.11
4298322,-0.04,-0.04,1.42,-6.41,2.93,-5.86,885.17,35.1
4298360,-0.03,-0.03,1.42,-6.04,1.16,-5.62,885.17,35.11
4298398,-0.04,-0.02,1.4,-5.62,-0.18,-5.49,885.16,35.09
4298448,-0.03,-0.03,1.35,-5.92,-1.16,-5.43,885.14,35.09
4298486,-0.05,-0.03,1.36,-5.98,-1.16,-5.31,885.16,35.1
4298524,-0.02,-0.05,1.36,-6.1,-1.71,-5.37,885.11,35.1
4298562,-0.03,-0.02,1.38,-6.04,-1.65,-5.25,885.09,35.08
4298600,-0.04,-0.03,1.3,-6.16,-0.24,-5.07,885.15,35.09
4298638,-0.05,-0.02,1.31,-6.16,-0.67,-5.19,885.07,35.09
4298676,-0.06,-0.04,1.29,-5.98,0.61,-5.13,885.15,35.09
4298714,-0.05,-0.05,1.27,-5.8,1.4,-5.07,885.12,35.1
4298752,-0.02,-0.03,1.25,-5.37,2.01,-5.31,885.11,35.09
4298828,-0.02,-0.04,1.19,-4.76,1.77,-4.82,885.08,35.05
4298866,-0.02,-0.05,1.15,-5.0,1.89,-4.82,885.1,35.05
4298904,-0.03,-0.03,1.24,-5.0,2.01,-5.0,885.02,35.06
4298994,-0.03,-0.02,1.31,-5.13,1.04,-4.88,885.03,35.03
4299032,-0.01,-0.03,1.28,-4.33,3.11,-5.0,885.01,35.06
4299070,-0.02,-0.03,1.31,-4.27,2.93,-5.07,885.05,35.05
4299108,-0.02,-0.04,1.33,-3.54,3.91,-4.94,885.0,35.06
4299146,-0.03,-0.03,1.31,-3.3,4.33,-5.37,885.03,35.05
4299184,-0.03,-0.06,1.29,-2.99,6.1,-5.31,884.98,35.06
4299234,0.01,-0.05,1.26,-2.93,5.37,-5.25,885.0,35.04
4299272,-0.03,-0.03,1.21,-2.81,6.23,-5.25,884.92,35.05
4299310,-0.01,-0.04,1.22,-2.5,6.23,-5.13,884.93,35.05
4299348,0.0,-0.05,1.22,-2.69,6.41,-5.31,884.89,35.06
4299386,-0.02,-0.05,1.18,-2.81,5.86,-5.37,884.95,35.07
