timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5119275,-0.05,-0.05,1.1,2.14,3.23,0.67,886.11,31.0
5119313,-0.06,-0.05,1.09,2.26,3.05,0.79,886.08,30.99
5119351,-0.06,-0.05,1.04,1.89,3.3,0.79,886.15,31.0
5119389,-0.05,-0.06,1.07,1.89,3.23,0.67,886.13,31.0
5119439,-0.05,-0.06,1.05,1.71,3.66,0.98,886.13,30.99
5119477,-0.04,-0.04,1.1,1.28,3.3,1.1,886.06,31.0
5119515,-0.04,-0.06,1.11,1.16,3.11,0.92,886.08,31.0
5119553,-0.05,-0.06,1.11,1.1,3.05,0.98,886.08,31.0
5119591,-0.05,-0.06,1.12,0.79,3.6,1.16,886.07,31.0
5119629,-0.03,-0.05,1.1,0.98,3.48,1.1,886.12,31.01
5119668,-0.05,-0.05,1.09,0.92,3.36,1.1,886.14,31.01
5119706,-0.04,-0.06,1.09,1.22,3.85,1.1,886.1,31.0
5119744,-0.04,-0.08,1.07,1.46,3.85,0.98,886.12,31.0
5119782,-0.04,-0.07,1.08,1.28,4.27,0.98,886.09,30.99
5119832,-0.04,-0.07,1.05,1.28,5.19,0.79,886.09,30.99
5119870,-0.05,-0.06,1.04,1.04,5.13,0.73,886.13,31.0
5119908,-0.05,-0.06,1.04,1.04,5.86,0.85,886.17,31.0
5119946,-0.05,-0.07,1.01,0.98,5.55,0.85,886.07,31.01
5119984,-0.05,-0.06,1.04,1.16,5.37,0.98,886.15,31.01
5120022,-0.05,-0.07,1.02,1.22,5.74,0.92,886.14,31.01
5120060,-0.04,-0.06,1.03,1.28,5.19,1.1,886.11,31.0
5120099,-0.03,-0.07,1.02,0.85,4.82,0.92,886.14,31.01
5120137,-0.05,-0.07,1.01,0.79,5.13,1.1,886.11,31.0
5120175,-0.04,-0.06,1.02,0.55,4.88,1.46,886.12,31.0
5120225,-0.04,-0.07,1.03,0.49,4.46,1.16,886.08,30.97
5120263,-0.04,-0.06,1.04,0.31,4.33,1.28,886.12,30.99
5120301,-0.05,-0.07,1.03,0.24,4.46,1.34,886.06,30.99
5120339,-0.04,-0.07,1.05,0.24,4.88,1.22,886.09,30.99
5120377,-0.04,-0.06,1.05,0.18,4.7,1.34,886.1,30.99
5120415,-0.05,-0.06,1.05,0.24,4.64,1.22,886.09,30.99
5120454,-0.04,-0.07,1.05,0.37,4.82,1.16,886.14,31.0
5120492,-0.04,-0.07,1.06,0.24,4.52,1.16,886.12,30.99
5120530,-0.04,-0.07,1.05,0.18,4.21,1.46,886.08,30.98
5120580,-0.03,-0.06,1.06,0.18,4.46,1.4,886.07,30.98
5120618,-0.04,-0.06,1.08,0.24,4.03,1.4,886.08,31.0
5120656,-0.04,-0.07,1.09,0.0,3.48,1.59,886.13,30.99
5120694,-0.03,-0.07,1.09,0.18,3.23,1.22,886.08,30.99
5120732,-0.04,-0.07,1.09,-0.12,3.78,1.46,886.04,30.99
5120770,-0.04,-0.06,1.06,0.06,3.54,1.4,886.08,30.99
5120808,-0.04,-0.06,1.09,0.18,3.17,1.34,886.09,30.98
5120847,-0.03,-0.07,1.06,0.31,3.97,1.28,886.06,30.99
5120885,-0.05,-0.06,1.09,0.18,3.91,1.4,886.09,31.0
5120923,-0.05,-0.06,1.12,0.73,3.97,1.22,886.08,30.99
5120973,-0.04,-0.07,1.11,0.67,3.48,1.28,886.07,30.97
5121011,-0.04,-0.06,1.1,0.67,3.85,1.4,886.04,30.98
5121049,-0.04,-0.06,1.1,0.67,4.33,1.22,886.1,31.0
5121087,-0.04,-0.07,1.09,0.98,4.58,1.34,886.11,30.99
5121125,-0.04,-0.06,1.07,1.04,4.39,1.16,886.01,30.98
5121163,-0.04,-0.06,1.08,1.22,4.46,1.4,886.05,31.0
5121201,-0.04,-0.06,1.08,1.28,4.21,1.16,886.02,30.99
5121239,-0.05,-0.07,1.08,1.28,4.15,1.16,886.04,30.99
5121277,-0.03,-0.06,1.08,1.16,4.27,1.16,886.06,30.99
5121316,-0.02,-0.06,1.08,1.4,4.03,1.16,886.0,30.99
5121365,-0.04,-0.07,1.08,1.53,4.64,1.04,886.01,30.98
5121403,-0.04,-0.06,1.1,1.59,5.13,0.79,886.0,30.99
5121442,-0.05,-0.06,1.08,1.65,4.82,0.98,886.01,30.99
5121480,-0.06,-0.05,1.1,1.28,4.82,1.04,885.97,30.98
