timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5732098,-0.02,-0.09,1.05,0.79,4.94,1.46,879.74,21.1,
5732136,-0.0,-0.11,1.03,0.12,5.98,1.34,879.68,21.09,
5732174,-0.04,-0.09,1.09,0.85,4.39,1.22,879.74,21.08,
5732213,-0.02,-0.09,1.07,0.55,4.46,1.4,879.7,21.09,
5732263,-0.01,-0.09,1.14,1.04,3.78,1.04,879.72,21.08,
5732301,-0.04,-0.1,1.11,0.92,4.52,1.16,879.69,21.09,
5732339,-0.02,-0.11,1.06,1.22,3.36,1.04,879.71,21.09,
5732377,-0.03,-0.09,1.06,1.22,2.2,1.1,879.73,21.08,
5732416,-0.02,-0.09,1.04,1.34,1.77,1.16,879.71,21.08,
5732454,0.0,-0.1,0.96,0.67,1.89,1.22,879.69,21.09,
5732492,-0.03,-0.09,0.99,0.79,0.79,1.1,879.69,21.08,
5732531,-0.03,-0.1,0.97,0.49,1.65,1.04,879.61,21.09,
5732569,0.02,-0.1,1.01,0.43,1.28,0.85,879.71,21.09,
5732607,-0.03,-0.11,0.98,0.55,1.28,0.85,879.71,21.09,
5732657,-0.04,-0.09,0.96,1.28,0.37,0.98,879.72,21.08,
5732696,-0.04,-0.1,0.9,0.98,0.98,0.79,879.66,21.08,
5732734,-0.02,-0.09,1.0,1.59,0.0,0.73,879.65,21.08,
5732772,0.0,-0.1,0.98,0.92,0.37,0.73,879.68,21.08,
5732810,-0.03,-0.08,0.96,0.85,0.49,0.55,879.64,21.08,
5732849,-0.04,-0.08,1.04,0.98,0.98,0.61,879.6,21.09,
5732887,-0.03,-0.1,1.02,1.04,2.08,0.67,879.65,21.09,
5732925,0.0,-0.08,1.07,1.16,1.04,0.49,879.63,21.08,
5732963,-0.03,-0.09,1.05,0.85,1.34,0.43,879.63,21.09,
5733002,-0.03,-0.08,1.14,0.85,0.18,0.61,879.68,21.08,
5733080,-0.0,-0.07,1.27,1.4,-1.46,0.37,879.69,21.06,
5733118,-0.03,-0.1,1.22,1.16,0.31,0.67,879.63,21.07,
5733156,-0.05,-0.1,1.18,1.28,1.16,0.55,879.67,21.06,
5733246,-0.02,-0.09,1.13,2.32,3.91,0.31,879.63,21.03,
5733285,-0.01,-0.1,1.13,2.44,4.64,0.31,879.62,21.06,
5733323,-0.01,-0.09,1.06,2.56,5.37,0.31,879.69,21.06,
5733361,-0.01,-0.08,1.07,2.5,5.55,0.31,879.6,21.06,
5733399,-0.01,-0.09,1.08,2.2,4.82,0.24,879.67,21.08,
5733438,-0.03,-0.09,1.08,2.44,4.58,0.24,879.66,21.07,
5733488,-0.01,-0.09,1.05,2.26,4.33,0.37,879.55,21.05,
5733526,-0.01,-0.08,1.07,2.32,4.33,0.31,879.63,21.08,
5733564,0.0,-0.08,1.05,1.95,4.15,0.24,879.53,21.05,
5733603,-0.05,-0.09,1.06,1.89,4.39,0.37,879.58,21.07,
5733641,-0.04,-0.1,1.05,1.77,5.0,0.31,879.52,21.06,
5733679,-0.01,-0.09,1.06,1.71,3.54,0.24,879.54,21.07,
5733718,-0.02,-0.08,1.09,1.59,4.21,0.31,879.57,21.07,
5733756,0.01,-0.09,1.07,1.22,3.54,0.24,879.51,21.06,
5733794,-0.01,-0.1,1.06,1.34,3.36,0.18,879.57,21.06,
5733833,-0.01,-0.1,1.02,1.4,3.42,0.18,879.52,21.07,
5733882,-0.02,-0.09,1.0,1.46,3.42,0.18,879.55,21.07,
5733921,-0.01,-0.09,0.96,1.34,2.75,0.12,879.48,21.07,
5733959,-0.03,-0.1,0.95,1.28,2.26,0.24,879.53,21.06,
5733997,-0.01,-0.11,0.9,0.92,2.01,0.18,879.48,21.06,
5734036,-0.0,-0.08,0.93,1.16,1.1,0.0,879.47,21.08,
5734074,-0.03,-0.1,0.91,0.85,2.62,0.12,879.47,21.07,
5734112,-0.02,-0.1,0.94,1.1,2.01,0.0,879.48,21.07,
5734150,-0.03,-0.1,0.98,1.1,2.44,0.0,879.46,21.06,
5734189,-0.01,-0.1,1.01,0.73,2.2,0.06,879.43,21.06,
5734227,-0.0,-0.09,1.04,0.85,1.95,-0.06,879.45,21.07,
5734277,-0.02,-0.09,1.09,1.04,1.1,0.06,879.45,21.06,
5734315,-0.02,-0.1,1.1,1.1,0.67,0.06,879.42,21.06,
5734354,-0.03,-0.1,1.1,1.04,0.43,-0.12,879.44,21.06,
5734392,-0.02,-0.09,1.07,0.79,1.16,-0.06,879.42,21.06,
5734430,-0.02,-0.1,1.07,0.73,1.77,-0.37,879.4,21.06,
5734468,-0.03,-0.09,1.04,0.49,2.62,-0.31,879.35,21.05,
5734507,-0.02,-0.1,1.09,0.79,2.87,-0.43,879.36,21.06,
5734545,-0.02,-0.1,1.04,0.43,4.09,-0.43,879.4,21.06,
5734583,-0.01,-0.09,1.1,0.85,3.66,-0.79,879.35,21.05,
5734633,-0.03,-0.1,1.04,0.31,4.39,-0.43,879.36,21.05,
5734672,-0.04,-0.09,1.1,0.73,4.27,-0.61,879.25,21.05,
5734710,-0.03,-0.1,1.06,0.18,5.13,-0.55,879.3,21.06,
5734748,-0.02,-0.09,1.04,0.24,4.76,-0.61,879.27,21.06,
5734787,-0.05,-0.1,1.03,0.12,4.7,-0.49,879.3,21.07,
5734825,-0.02,-0.11,1.0,-0.18,5.86,-0.67,879.27,21.06,
5734863,-0.04,-0.1,1.01,-0.79,6.16,-0.61,879.2,21.07,
5734902,-0.03,-0.1,1.01,-0.92,5.98,-0.49,879.24,21.05,
5734940,-0.03,-0.09,1.02,-1.34,5.8,-0.61,879.23,21.08,
5734978,-0.05,-0.1,1.03,-1.4,6.16,-0.37,879.26,21.07,
5735028,-0.02,-0.1,1.07,-1.83,6.16,-0.31,879.26,21.06,
5735066,-0.04,-0.09,1.1,-2.26,6.59,-0.37,879.22,21.07,
5735105,-0.03,-0.09,1.16,-2.38,6.16,-0.37,879.17,21.07,
5735143,-0.04,-0.09,1.19,-3.3,6.71,-0.31,879.17,21.07,
5735181,-0.03,-0.09,1.24,-3.17,5.86,-0.31,879.14,21.07,
5735220,-0.04,-0.09,1.26,-3.48,6.53,-0.06,879.2,21.08,
5735258,-0.03,-0.09,1.29,-3.48,6.84,-0.43,879.22,21.09,
5735296,-0.02,-0.09,1.31,-3.3,6.47,-0.24,879.16,21.08,
5735334,-0.03,-0.09,1.3,-3.3,6.04,-0.18,879.13,21.09,
5735384,-0.04,-0.08,1.34,-2.87,5.25,-0.18,879.1,21.07,
5735423,-0.03,-0.07,1.37,-2.69,4.39,-0.12,879.09,21.07,
5735461,-0.03,-0.08,1.43,-2.32,3.3,-0.24,879.12,21.07,
5735499,-0.04,-0.07,1.44,-2.2,3.05,0.12,879.11,21.08,
5735537,-0.05,-0.07,1.42,-1.89,3.05,0.06,879.02,21.08,
5735576,-0.04,-0.08,1.47,-1.1,2.32,0.0,879.02,21.07,
5735614,-0.05,-0.08,1.43,-0.92,2.26,0.12,878.97,21.06,
5735652,-0.05,-0.08,1.43,-0.12,1.04,0.18,879.01,21.07,
5735690,-0.05,-0.07,1.38,0.24,1.83,0.12,878.97,21.07,
5735740,-0.03,-0.07,1.33,0.85,0.79,0.43,878.96,21.06,
5735779,-0.05,-0.08,1.31,1.95,0.18,0.31,878.95,21.07,
5735817,-0.05,-0.09,1.23,2.2,0.49,0.61,878.94,21.07,
5735855,-0.04,-0.07,1.17,2.44,-1.22,0.55,878.87,21.07,
5735894,-0.07,-0.07,1.15,2.93,-1.65,0.85,878.87,21.07,
5735932,-0.06,-0.08,1.02,2.81,-1.95,0.98,878.85,21.07,
5735970,-0.05,-0.08,1.08,3.72,-1.83,0.67,878.87,21.08,
5736009,-0.04,-0.08,0.96,2.81,-1.71,0.79,878.87,21.07,
5736047,-0.04,-0.07,0.96,2.99,-3.3,1.1,878.77,21.06,
5736085,-0.04,-0.09,0.91,2.08,-2.26,0.98,878.81,21.07,
5736161,-0.05,-0.09,0.92,1.59,-3.97,1.16,878.78,21.04,
5736199,-0.04,-0.08,0.86,0.92,-3.23,0.92,878.73,21.04,
5736238,-0.03,-0.07,0.91,1.1,-3.17,0.85,878.77,21.05,
5736328,-0.05,-0.08,0.9,1.59,-1.65,1.16,878.69,21.0,
5736366,-0.04,-0.09,0.9,1.53,-0.06,1.1,878.68,21.03,
5736404,-0.05,-0.07,0.89,1.46,0.37,0.98,878.68,21.03,
5736442,-0.04,-0.09,0.9,1.59,1.22,1.22,878.63,21.03,
5736481,-0.04,-0.08,0.89,1.46,1.59,1.1,878.62,21.03,
5736519,-0.04,-0.09,0.9,1.53,1.65,1.28,878.66,21.04,
5736569,-0.04,-0.07,0.91,1.59,2.62,1.4,878.61,21.04,
5736607,-0.03,-0.07,0.95,2.26,2.62,1.34,878.6,21.04,
5736645,-0.04,-0.08,0.91,2.5,3.48,1.4,878.6,21.04,
5736684,-0.03,-0.07,0.99,3.36,2.14,1.65,878.57,21.02,
5736722,-0.03,-0.09,0.91,3.05,3.97,1.65,878.57,21.03,
5736760,-0.04,-0.07,0.93,3.85,2.75,1.71,878.57,21.04,
5736799,-0.03,-0.08,0.91,4.33,3.42,1.71,878.55,21.05,
5736837,-0.03,-0.08,0.86,4.21,3.6,1.89,878.57,21.05,
5736875,-0.02,-0.07,0.89,4.58,3.72,1.71,878.56,21.05,
5736914,-0.03,-0.08,0.82,4.52,3.97,1.65,878.45,21.05,
5736963,-0.04,-0.08,0.77,5.13,3.05,2.08,878.46,21.02,
5737002,-0.03,-0.08,0.74,4.39,3.11,1.95,878.35,21.04,
5737040,-0.02,-0.08,0.74,4.52,2.08,1.83,878.36,21.05,
5737078,-0.04,-0.09,0.67,3.91,1.83,2.01,878.36,21.05,
5737117,-0.03,-0.06,0.71,3.72,1.22,2.14,878.28,21.04,
5737155,-0.03,-0.09,0.68,2.56,2.14,2.44,878.3,21.04,
5737193,-0.02,-0.07,0.74,2.32,1.34,2.08,878.28,21.05,
5737232,-0.04,-0.09,0.74,2.2,2.26,2.38,878.29,21.05,
5737270,-0.03,-0.09,0.75,1.59,2.81,2.32,878.31,21.06,
5737308,-0.03,-0.07,0.83,1.95,2.69,2.2,878.27,21.06,
5737358,-0.02,-0.07,0.82,1.4,3.85,2.38,878.28,21.05,
5737397,-0.04,-0.08,0.87,2.32,3.54,2.32,878.27,21.05,
5737435,-0.03,-0.08,0.82,1.95,4.39,2.26,878.24,21.06,
5737473,-0.02,-0.07,0.86,2.69,4.64,2.2,878.21,21.07,
5737511,-0.01,-0.08,0.8,2.69,5.13,2.32,878.2,21.06,
5737550,-0.03,-0.07,0.75,3.05,4.21,2.14,878.23,21.06,
5737588,-0.06,-0.08,0.69,3.3,4.15,2.38,878.23,21.07,
5737626,-0.03,-0.06,0.69,2.87,3.48,2.26,878.19,21.06,
5737665,-0.03,-0.07,0.71,3.42,4.03,2.32,878.19,21.07,
5737715,-0.04,-0.08,0.7,3.11,3.3,2.69,878.18,21.05,
5737753,-0.05,-0.08,0.69,3.6,3.78,2.5,878.11,21.06,
5737791,-0.03,-0.07,0.69,2.69,3.97,2.62,878.13,21.05,
5737830,-0.02,-0.07,0.77,3.05,3.11,2.62,878.19,21.06,
5737868,-0.04,-0.08,0.73,2.38,3.6,2.81,878.16,21.06,
5737906,-0.04,-0.07,0.79,2.81,2.99,2.69,878.17,21.05,
5737945,-0.02,-0.07,0.78,2.75,3.48,2.69,878.14,21.06,
5737983,-0.02,-0.07,0.8,3.11,3.72,2.81,878.09,21.06,
5738021,-0.03,-0.08,0.79,3.54,4.03,2.99,878.1,21.05,
5738059,-0.01,-0.08,0.8,3.66,3.72,2.81,878.11,21.06,
5738110,-0.03,-0.08,0.76,3.6,4.09,2.81,878.17,21.03,
5738148,-0.01,-0.08,0.74,3.42,4.33,2.75,878.06,21.03,
5738186,-0.0,-0.08,0.72,3.42,4.52,2.62,878.12,21.03,
5738224,-0.01,-0.08,0.68,3.11,3.91,2.62,878.12,21.04,
5738263,-0.01,-0.07,0.68,2.87,3.97,2.62,878.11,21.04,
5738301,-0.01,-0.08,0.7,2.5,4.21,2.62,878.05,21.02,
5738339,0.0,-0.08,0.71,2.14,3.97,2.26,878.13,21.05,
5738378,0.0,-0.07,0.76,2.5,3.36,2.14,878.11,21.03,
5738416,-0.01,-0.08,0.74,2.38,3.85,2.14,878.14,21.03,
5738454,0.0,-0.08,0.78,2.44,3.05,2.01,878.1,21.04,
5738504,0.0,-0.08,0.78,2.81,2.93,1.83,878.07,21.02,
5738542,0.0,-0.07,0.82,3.11,2.01,1.59,878.1,21.03,
5738581,-0.01,-0.08,0.8,3.3,2.62,1.4,878.12,21.03,
5738619,0.0,-0.08,0.8,3.05,2.69,1.22,878.1,21.04,
5738657,0.0,-0.07,0.8,3.11,3.17,1.1,878.08,21.05,
5738696,-0.02,-0.08,0.79,2.81,3.6,1.22,878.07,21.05,
5738734,-0.03,-0.07,0.87,3.05,2.87,1.04,878.08,21.05,
5738772,-0.0,-0.08,0.83,2.5,4.27,0.85,878.03,21.04,
5738811,-0.01,-0.07,0.83,2.69,4.15,0.85,878.07,21.04,
5738849,-0.01,-0.08,0.81,2.81,4.21,0.67,878.11,21.06,
5738899,-0.02,-0.07,0.86,2.81,4.21,0.55,878.08,21.04,
5738937,-0.02,-0.07,0.82,2.44,4.7,0.85,878.04,21.04,
5738975,-0.02,-0.07,0.88,2.69,3.17,0.67,878.07,21.05,
5739014,-0.03,-0.07,0.87,2.26,4.27,0.61,878.07,21.06,
5739052,0.0,-0.06,0.93,2.69,3.6,0.61,878.1,21.06,
5739090,-0.0,-0.07,0.93,2.5,3.42,0.55,878.12,21.05,
5739129,-0.0,-0.06,0.95,2.44,2.32,0.55,878.09,21.06,
5739167,-0.03,-0.06,0.97,2.81,2.26,0.49,878.16,21.06,
5739205,-0.01,-0.07,0.92,2.99,2.32,0.43,878.07,21.05,
5739281,-0.02,-0.06,0.9,3.48,2.01,0.24,878.1,21.04,
5739320,-0.01,-0.07,0.89,3.72,1.83,0.24,878.15,21.05,
5739358,-0.03,-0.07,0.87,3.78,1.28,0.18,878.12,21.05,
5739448,-0.02,-0.07,0.84,3.66,0.79,0.12,878.1,21.02,
5739486,-0.01,-0.07,0.86,3.42,0.79,0.06,878.13,21.03,
5739524,-0.03,-0.07,0.83,3.42,0.43,0.18,878.09,21.02,
5739563,-0.03,-0.07,0.83,3.36,0.55,0.18,878.07,21.03,
5739601,-0.02,-0.06,0.81,3.54,0.61,-0.18,878.14,21.04,
5739639,-0.02,-0.07,0.76,4.03,0.92,0.0,878.12,21.05,
5739678,-0.03,-0.07,0.69,4.33,1.4,-0.12,878.12,21.05,
5739728,-0.03,-0.06,0.67,4.46,1.89,-0.12,878.2,21.04,
5739766,-0.02,-0.07,0.66,4.7,1.83,-0.06,878.16,21.03,
5739804,-0.03,-0.07,0.62,4.27,1.71,0.0,878.05,21.04,
5739842,-0.05,-0.08,0.64,4.76,2.5,-0.12,878.11,21.05,
5739881,-0.03,-0.08,0.6,4.09,3.3,-0.12,878.13,21.03,
5739919,-0.03,-0.06,0.68,4.33,3.3,-0.12,878.18,21.05,
5739957,-0.03,-0.07,0.64,4.33,4.33,-0.12,878.22,21.06,
5739996,-0.04,-0.06,0.68,4.52,4.09,-0.12,878.2,21.05,
5740034,-0.03,-0.06,0.71,5.37,4.82,-0.24,878.24,21.04,
5740084,-0.03,-0.06,0.69,5.43,4.82,-0.12,878.21,21.04,
5740122,-0.03,-0.07,0.69,6.1,5.07,-0.06,878.32,21.06,
5740161,-0.03,-0.07,0.65,6.16,5.49,0.0,878.24,21.04,
5740199,-0.03,-0.06,0.68,6.47,4.94,0.12,878.17,21.05,
5740237,-0.03,-0.07,0.62,6.23,5.07,0.18,878.24,21.05,
5740276,-0.03,-0.06,0.62,6.1,4.7,0.18,878.27,21.05,
5740314,-0.04,-0.06,0.6,6.1,4.27,0.24,878.27,21.04,
5740352,-0.03,-0.06,0.64,5.62,3.6,0.31,878.25,21.05,
5740390,-0.03,-0.07,0.66,5.49,3.48,0.31,878.25,21.04,
5740429,-0.03,-0.07,0.67,5.37,3.48,0.43,878.32,21.05,
5740479,-0.04,-0.07,0.7,5.37,3.36,0.61,878.27,21.04,
5740517,-0.04,-0.07,0.72,4.94,2.75,0.43,878.37,21.06,
5740555,-0.04,-0.07,0.72,4.94,3.17,0.43,878.35,21.05,
5740593,-0.03,-0.07,0.72,4.76,3.3,0.61,878.33,21.05,
5740632,-0.03,-0.06,0.73,4.7,3.23,0.67,878.39,21.05,
5740670,-0.04,-0.07,0.74,4.7,3.54,0.67,878.4,21.05,
5740708,-0.04,-0.07,0.75,4.64,3.17,0.98,878.41,21.05,
5740747,-0.03,-0.07,0.77,4.64,2.99,0.79,878.47,21.05,
5740785,-0.03,-0.07,0.77,4.88,3.17,0.73,878.44,21.05,
5740823,-0.03,-0.06,0.76,4.76,3.3,0.85,878.51,21.05,
5740873,-0.02,-0.06,0.77,4.88,3.23,0.92,878.49,21.04,
5740912,-0.03,-0.07,0.76,4.64,2.81,0.98,878.55,21.05,
5740950,-0.04,-0.07,0.75,4.58,3.17,0.98,878.46,21.04,
5740988,-0.03,-0.06,0.75,4.58,3.42,0.92,878.54,21.05,
5741026,-0.02,-0.07,0.77,4.46,2.81,1.04,878.59,21.05,
5741065,-0.03,-0.06,0.76,4.27,2.81,0.92,878.57,21.04,
5741103,-0.03,-0.07,0.8,4.15,2.99,1.04,878.6,21.05,
5741141,-0.03,-0.07,0.82,4.09,2.87,0.98,878.67,21.05,
5741180,-0.04,-0.07,0.82,4.15,2.44,1.16,878.65,21.05,
5741230,-0.04,-0.07,0.83,4.39,2.93,1.28,878.65,21.03,
5741268,-0.03,-0.07,0.82,4.76,3.11,1.1,878.67,21.03,
5741306,-0.03,-0.06,0.75,4.76,2.99,1.1,878.76,21.03,
5741345,-0.03,-0.06,0.78,5.55,2.69,1.1,878.77,21.03,
5741383,-0.03,-0.07,0.71,5.37,3.3,1.04,878.77,21.04,
5741421,-0.03,-0.06,0.77,5.43,3.3,1.04,878.81,21.04,
5741459,-0.04,-0.07,0.77,5.55,3.48,1.22,878.78,21.04,
5741498,-0.02,-0.07,0.75,4.94,3.23,1.1,878.86,21.05,
5741536,-0.03,-0.07,0.75,4.64,2.93,1.04,878.87,21.05,
5741574,-0.03,-0.07,0.76,4.09,2.93,1.04,878.78,21.03,
5741625,-0.03,-0.07,0.74,3.6,2.75,1.22,878.88,21.04,
5741663,-0.03,-0.06,0.77,3.36,2.08,1.22,878.91,21.03,
5741701,-0.03,-0.08,0.76,3.17,2.38,1.53,878.93,21.05,
5741740,-0.02,-0.08,0.8,2.56,2.14,1.16,879.03,21.05,
5741778,-0.02,-0.07,0.84,2.5,1.83,1.22,879.01,21.05,
5741816,-0.03,-0.08,0.82,2.26,2.01,1.28,879.03,21.04,
5741854,-0.02,-0.08,0.84,2.32,1.77,1.1,879.03,21.04,
5741893,-0.02,-0.08,0.81,2.01,2.14,1.22,879.08,21.05,
5741931,-0.01,-0.07,0.84,1.83,1.46,1.04,879.17,21.05,
5741969,-0.01,-0.07,0.85,1.71,1.59,1.1,879.12,21.04,
5742019,-0.01,-0.07,0.9,1.71,1.59,0.92,879.22,21.03,
5742058,-0.01,-0.07,0.92,1.71,1.16,0.85,879.21,21.05,
5742096,-0.01,-0.07,0.96,1.53,0.98,0.73,879.27,21.04,
5742134,-0.02,-0.07,1.0,1.71,0.73,0.73,879.31,21.05,
5742173,-0.01,-0.07,0.99,1.46,1.1,0.67,879.26,21.05,
5742211,-0.02,-0.07,1.01,1.65,0.79,0.43,879.34,21.04,
5742249,-0.02,-0.07,1.03,2.01,0.98,0.37,879.41,21.05,
5742287,-0.02,-0.07,1.03,1.89,1.22,0.31,879.42,21.05,
5742326,-0.03,-0.07,1.05,1.77,1.22,0.24,879.4,21.06,
5742402,-0.02,-0.07,1.06,1.77,1.53,0.31,879.5,21.02,
5742440,-0.01,-0.07,1.08,1.89,1.16,0.18,879.51,21.05,
5742478,-0.03,-0.08,1.06,1.83,1.71,0.24,879.56,21.05,
5742568,-0.02,-0.07,1.06,2.14,1.59,0.06,879.56,21.01,
5742607,-0.03,-0.07,1.05,2.26,1.46,0.18,879.64,21.03,
5742645,-0.02,-0.08,1.04,1.95,2.01,-0.06,879.68,21.03,
5742683,-0.02,-0.07,1.04,2.08,2.14,-0.12,879.7,21.04,
5742721,-0.02,-0.07,1.04,2.08,1.95,-0.12,879.71,21.05,
5742760,-0.03,-0.07,1.04,1.89,1.83,-0.12,879.7,21.04,
5742798,-0.03,-0.07,1.04,1.77,2.38,-0.18,879.72,21.05,
5742848,-0.02,-0.07,1.04,1.71,1.95,-0.31,879.81,21.04,
5742886,-0.03,-0.08,1.03,1.83,1.77,-0.24,879.81,21.04,
5742924,-0.03,-0.07,1.04,1.89,1.71,-0.31,879.93,21.06,
5742963,-0.02,-0.07,1.04,1.59,1.83,-0.24,879.87,21.06,
5743001,-0.02,-0.07,1.05,1.53,1.65,-0.37,879.92,21.05,
5743039,-0.02,-0.08,1.06,1.34,1.59,-0.18,879.95,21.06,
5743078,-0.03,-0.07,1.06,1.1,1.53,-0.31,879.96,21.06,
5743116,-0.03,-0.08,1.07,1.22,1.46,-0.24,880.02,21.07,
5743154,-0.02,-0.08,1.05,1.04,1.53,-0.43,879.99,21.06,
5743204,-0.03,-0.08,1.06,0.92,1.28,-0.55,880.0,21.05,
5743242,-0.03,-0.08,1.07,0.79,1.34,-0.43,880.03,21.05,
5743281,-0.03,-0.08,1.08,0.98,1.1,-0.37,880.02,21.06,
5743319,-0.03,-0.08,1.06,0.92,1.4,-0.49,880.15,21.07,
5743357,-0.04,-0.07,1.09,0.98,1.65,-0.49,880.14,21.06,
5743395,-0.03,-0.08,1.05,0.73,2.44,-0.55,880.16,21.07,
5743434,-0.02,-0.07,1.08,0.85,1.83,-0.49,880.18,21.06,
5743472,-0.04,-0.08,1.05,0.79,2.87,-0.55,880.24,21.07,
5743510,-0.04,-0.08,1.04,0.85,3.11,-0.55,880.2,21.07,
5743549,-0.03,-0.07,1.07,0.49,3.17,-0.43,880.29,21.06,
5743599,-0.04,-0.07,1.06,0.55,3.17,-0.49,880.23,21.06,
5743637,-0.04,-0.08,1.05,0.55,3.48,-0.37,880.3,21.07,
5743675,-0.04,-0.08,1.07,0.49,3.11,-0.43,880.26,21.06,
5743713,-0.04,-0.08,1.05,0.55,3.23,-0.06,880.33,21.07,
5743752,-0.04,-0.08,1.07,0.49,2.87,-0.06,880.34,21.07,
5743790,-0.04,-0.07,1.09,0.31,2.75,-0.06,880.41,21.07,
5743828,-0.04,-0.08,1.08,0.37,2.81,0.18,880.44,21.07,
5743867,-0.05,-0.08,1.1,0.43,2.26,0.24,880.43,21.08,
5743905,-0.05,-0.08,1.09,0.18,2.87,0.31,880.45,21.08,
5743955,-0.03,-0.07,1.12,0.37,2.81,0.43,880.49,21.07,
5743993,-0.03,-0.08,1.09,0.31,2.56,0.43,880.51,21.07,
5744031,-0.04,-0.08,1.09,0.24,2.69,0.49,880.51,21.07,
5744070,-0.03,-0.07,1.11,0.55,2.44,0.43,880.58,21.07,
5744108,-0.04,-0.08,1.1,0.49,2.75,0.49,880.57,21.06,
5744146,-0.03,-0.08,1.11,0.55,2.2,0.55,880.56,21.07,
5744185,-0.04,-0.08,1.13,0.85,2.14,0.67,880.63,21.07,
5744223,-0.04,-0.08,1.12,0.79,2.62,0.55,880.63,21.08,
5744261,-0.04,-0.08,1.12,0.55,2.01,0.55,880.68,21.08,
5744300,-0.05,-0.08,1.15,0.55,1.95,0.61,880.62,21.07,
5744350,-0.04,-0.08,1.13,0.55,2.62,0.73,880.73,21.06,
5744388,-0.05,-0.08,1.16,0.43,2.56,0.55,880.72,21.07,
5744426,-0.04,-0.08,1.16,0.31,2.81,0.67,880.7,21.06,
5744464,-0.03,-0.07,1.23,0.49,1.77,0.73,880.79,21.07,
5744503,-0.03,-0.09,1.27,0.18,2.08,0.98,880.75,21.05,
5744541,-0.05,-0.09,1.23,0.12,1.89,0.98,880.79,21.06,
5744579,-0.04,-0.08,1.27,0.55,1.34,0.98,880.79,21.07,
5744618,-0.03,-0.08,1.21,0.0,1.53,0.92,880.83,21.06,
5744656,-0.04,-0.08,1.16,0.06,1.22,1.04,880.86,21.07,
5744694,-0.03,-0.08,1.09,-0.37,1.53,1.04,880.78,21.07,
5744744,-0.03,-0.07,1.16,-0.18,-0.06,1.28,880.87,21.06,
5744783,-0.04,-0.09,1.2,-0.31,-0.73,1.46,880.86,21.06,
5744821,-0.06,-0.08,1.28,-0.31,-0.31,1.46,880.89,21.06,
5744859,-0.05,-0.08,1.38,-0.55,0.37,1.65,880.85,21.05,
5744898,-0.03,-0.05,1.5,-1.46,-0.06,1.71,880.87,21.04,
5744936,-0.06,-0.04,1.57,-1.83,0.06,2.01,880.93,21.04,
5744974,-0.03,-0.04,1.72,-2.2,0.24,1.83,880.92,21.05,
5745013,-0.01,-0.06,1.74,-1.59,2.08,1.77,880.98,21.05,
5745051,-0.03,-0.07,1.69,-1.22,1.65,2.14,881.07,21.06,
5745101,-0.02,-0.06,1.65,-0.31,2.5,2.01,881.03,21.03,
5745139,-0.02,-0.05,1.56,0.31,3.48,1.89,881.08,21.04,
5745177,-0.02,-0.06,1.5,0.43,2.75,2.26,881.09,21.04,
5745216,-0.0,-0.07,1.47,1.04,1.65,1.95,881.15,21.06,
5745254,-0.06,-0.07,1.44,1.22,1.46,2.01,881.09,21.04,
5745292,-0.02,-0.07,1.41,1.4,2.01,2.26,881.14,21.04,
5745330,-0.01,-0.08,1.33,1.16,2.32,2.14,881.14,21.04,
5745369,-0.04,-0.08,1.32,1.95,1.83,1.89,881.18,21.05,
5745407,-0.04,-0.1,1.14,1.22,3.23,2.01,881.15,21.04,
5745445,-0.02,-0.07,1.17,1.89,1.95,1.83,881.2,21.06,
5745521,-0.0,-0.08,1.01,1.59,2.08,2.14,881.26,21.02,
5745560,-0.01,-0.08,0.97,2.26,1.65,1.83,881.24,21.03,
5745598,-0.03,-0.1,0.83,1.65,2.14,1.95,881.22,21.04,
5745688,-0.03,-0.09,0.77,1.28,0.98,1.77,881.22,21.0,
5745726,-0.01,-0.07,0.78,1.22,1.28,1.59,881.22,21.01,
5745764,-0.01,-0.1,0.72,1.83,2.32,1.53,881.28,21.03,
5745803,-0.03,-0.09,0.72,1.46,1.71,1.59,881.25,21.03,
5745841,-0.01,-0.09,0.79,1.83,1.53,1.46,881.27,21.04,
5745879,-0.01,-0.09,0.81,1.28,3.05,1.34,881.26,21.03,
5745929,0.0,-0.09,0.83,1.46,4.27,1.28,881.21,21.02,
5745968,-0.02,-0.08,0.92,1.04,3.54,1.28,881.27,21.04,
5746006,-0.03,-0.09,1.07,1.77,4.7,1.04,881.2,21.03,
5746044,-0.01,-0.1,1.05,0.61,6.59,1.22,881.26,21.04,
5746082,-0.0,-0.08,1.27,1.28,5.43,0.98,881.27,21.04,
5746121,0.03,-0.09,1.2,0.0,6.96,0.92,881.3,21.05,
5746159,-0.0,-0.07,1.31,0.55,5.49,0.92,881.41,21.04,
5746197,0.01,-0.09,1.27,0.61,5.19,0.98,881.36,21.05,
5746235,-0.01,-0.1,1.13,1.16,2.56,0.98,881.32,21.04,
5746274,-0.02,-0.09,1.04,1.65,2.2,0.92,881.36,21.04,
5746324,-0.0,-0.09,0.92,2.2,1.16,0.79,881.35,21.03,
5746362,-0.01,-0.09,0.89,2.14,0.55,0.98,881.33,21.05,
5746400,-0.01,-0.1,0.93,1.77,-1.46,1.1,881.3,21.03,
5746438,-0.03,-0.1,1.0,1.22,-1.28,1.04,881.31,21.04,
