timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
1903903,0.01,0.05,0.89,5.68,9.28,2.87,972.95,35.51
1903941,0.02,0.05,0.84,5.55,10.13,2.69,972.96,35.53
1903979,-0.02,0.05,0.85,5.98,10.01,2.62,972.98,35.54
1904017,0.02,0.05,0.76,5.55,11.6,2.44,972.92,35.53
1904055,0.02,0.06,0.79,6.1,10.01,2.08,972.97,35.53
1904093,0.02,0.03,0.73,5.55,11.05,2.32,972.88,35.54
1904131,0.01,0.02,0.69,5.13,10.56,2.14,972.94,35.53
1904170,0.01,0.04,0.74,4.58,9.77,2.14,972.9,35.53
1904208,-0.0,0.04,0.75,3.66,8.67,1.71,972.95,35.54
1904246,0.0,0.03,0.78,3.42,8.06,1.71,972.97,35.54
1904295,0.01,0.02,0.82,3.23,7.93,1.4,972.91,35.53
1904333,-0.0,0.02,0.81,3.17,9.03,1.4,972.9,35.52
1904372,0.01,0.03,0.83,3.3,7.93,1.34,972.92,35.55
1904410,-0.0,0.02,0.85,3.48,8.36,1.34,972.84,35.53
1904448,0.01,0.0,0.8,3.3,8.42,1.34,972.79,35.53
1904486,-0.0,0.02,0.83,3.97,7.45,0.98,972.8,35.53
1904524,0.01,0.01,0.82,4.03,7.2,0.85,972.86,35.55
1904562,0.02,0.02,0.84,3.85,6.16,0.73,972.86,35.54
1904600,0.02,0.01,0.85,4.03,5.31,0.61,972.74,35.52
1904638,0.01,0.01,0.85,4.09,2.93,0.43,972.72,35.53
1904688,0.0,0.01,0.82,3.36,2.75,0.18,972.69,35.53
1904726,-0.0,0.02,0.83,3.78,1.16,-0.18,972.66,35.51
1904764,0.01,0.01,0.83,3.36,1.28,-0.24,972.69,35.53
1904802,-0.01,0.02,0.8,3.17,-0.06,-0.43,972.66,35.54
1904840,0.0,0.03,0.86,3.36,-0.06,-0.55,972.59,35.53
1904878,-0.01,0.03,0.86,3.05,0.92,-0.73,972.64,35.53
1904916,-0.01,0.02,0.92,3.54,1.59,-0.79,972.6,35.54
1904954,-0.02,0.02,0.9,3.36,1.34,-0.79,972.58,35.53
1904992,-0.03,0.03,1.04,4.03,1.22,-1.1,972.55,35.52
1905030,-0.01,0.03,0.94,3.42,3.91,-1.16,972.54,35.54
1905080,-0.02,0.06,1.06,4.88,3.3,-1.53,972.47,35.52
1905118,-0.03,0.04,0.91,4.09,4.76,-1.4,972.53,35.52
1905156,-0.02,0.06,0.96,5.37,1.4,-1.46,972.49,35.52
1905195,-0.05,0.06,0.9,4.82,5.0,-1.46,972.48,35.53
1905233,-0.05,0.07,0.89,5.43,3.54,-1.59,972.47,35.53
1905271,-0.05,0.08,0.93,5.74,4.03,-1.65,972.42,35.54
1905309,-0.03,0.07,0.89,5.86,4.7,-1.89,972.37,35.54
1905347,-0.05,0.07,0.9,5.92,4.88,-1.59,972.3,35.53
1905385,-0.06,0.09,0.93,6.16,5.0,-1.46,972.33,35.54
1905435,-0.07,0.08,0.86,5.43,5.49,-1.28,972.34,35.53
1905473,-0.07,0.1,0.92,5.92,4.58,-1.28,972.31,35.53
1905511,-0.07,0.08,0.85,5.25,6.23,-1.04,972.21,35.52
1905549,-0.06,0.08,0.83,5.43,4.64,-0.85,972.34,35.53
1905587,-0.08,0.09,0.78,5.62,5.92,-0.61,972.26,35.53
1905625,-0.08,0.08,0.78,5.74,5.37,-0.37,972.3,35.54
1905663,-0.05,0.08,0.75,5.43,5.37,-0.24,972.28,35.54
1905701,-0.07,0.08,0.76,5.49,4.58,-0.12,972.22,35.53
1905739,-0.06,0.07,0.75,5.43,4.7,0.12,972.25,35.54
1905777,-0.07,0.06,0.74,5.49,4.64,0.31,972.2,35.53
1905854,-0.07,0.06,0.71,5.25,3.3,0.98,972.15,35.5
1905892,-0.07,0.06,0.73,5.37,2.75,1.1,972.15,35.52
1905930,-0.07,0.06,0.73,5.13,2.75,1.28,972.17,35.52
1906019,-0.06,0.05,0.75,5.49,1.89,2.08,972.14,35.5
1906058,-0.04,0.04,0.76,5.13,2.62,2.26,972.16,35.5
1906096,-0.05,0.03,0.7,5.19,1.77,2.56,972.13,35.51
1906134,-0.06,0.04,0.72,5.37,1.04,2.69,972.09,35.5
1906172,-0.05,0.03,0.68,4.94,0.31,2.87,972.06,35.51
1906210,-0.04,0.03,0.68,5.37,-0.79,3.11,972.03,35.51
1906248,-0.04,0.02,0.63,5.0,-0.37,3.3,972.09,35.52
1906298,-0.05,0.02,0.64,5.43,-0.85,3.54,972.07,35.51
1906336,-0.04,0.01,0.59,5.07,0.98,3.36,972.02,35.51
1906374,-0.03,0.01,0.56,5.25,0.79,3.36,972.12,35.52
1906412,-0.04,0.01,0.58,5.19,1.95,3.48,972.03,35.52
1906450,-0.02,0.0,0.58,4.94,1.95,3.23,972.13,35.52
1906488,-0.03,-0.0,0.56,4.52,2.14,3.42,972.02,35.52
1906526,-0.03,-0.0,0.64,3.97,1.83,3.42,972.03,35.51
1906564,-0.03,-0.01,0.64,3.36,2.08,3.66,972.1,35.53
1906602,-0.02,-0.0,0.7,2.81,1.34,3.72,972.06,35.52
1906640,-0.02,-0.0,0.7,2.32,1.65,3.66,972.06,35.52
1906690,-0.01,-0.0,0.74,1.95,0.49,3.78,972.02,35.51
1906728,-0.0,0.0,0.81,1.71,0.18,3.54,972.03,35.52
1906766,-0.02,-0.0,0.83,1.59,-0.73,3.48,972.01,35.52
1906804,-0.01,0.01,0.9,1.77,-1.28,3.6,972.09,35.54
1906842,-0.0,0.0,0.92,2.14,-0.73,3.54,972.08,35.52
1906880,-0.02,0.01,0.91,2.44,-1.53,3.3,972.0,35.52
1906918,-0.01,0.01,0.96,2.81,-1.77,3.17,971.98,35.53
1906956,-0.0,-0.01,0.84,2.75,-0.98,2.93,972.04,35.52
1906994,0.0,-0.0,0.87,2.69,-1.59,2.81,971.99,35.52
1907044,-0.0,0.0,0.84,2.08,-1.28,2.81,971.98,35.51
1907082,-0.02,-0.0,0.77,1.16,-0.85,2.38,972.07,35.51
1907120,-0.0,0.01,0.83,0.92,-0.67,2.38,972.05,35.52
1907158,0.01,0.01,0.8,-0.12,0.49,2.08,972.06,35.53
1907196,-0.0,0.01,0.85,-0.18,0.49,1.89,972.04,35.51
1907234,0.02,0.0,0.86,-0.67,2.2,1.89,972.03,35.52
1907272,0.01,0.01,0.9,-0.37,1.71,1.53,972.05,35.53
1907310,-0.0,0.0,0.91,-0.67,2.2,1.59,972.09,35.52
1907348,-0.0,0.01,0.95,-0.24,1.83,1.22,972.07,35.53
1907386,0.02,0.01,0.97,-0.73,2.38,1.34,972.01,35.52
1907436,0.02,0.0,1.01,-0.49,1.1,1.22,972.08,35.52
1907474,0.01,0.01,1.06,-0.37,0.18,1.22,972.07,35.51
1907512,0.01,0.0,1.09,-0.37,0.18,1.1,972.04,35.52
1907550,0.01,0.02,1.11,-0.12,-0.67,1.16,972.08,35.52
1907588,-0.01,0.02,1.15,-0.24,-0.37,1.1,972.09,35.53
1907626,0.0,0.02,1.17,0.24,-0.18,0.85,972.06,35.52
1907664,0.01,0.04,1.17,-0.12,0.73,0.79,972.08,35.54
1907702,0.0,0.02,1.14,0.49,0.49,0.49,972.06,35.52
1907740,0.01,0.02,1.13,0.98,1.46,0.49,972.03,35.51
1907778,-0.0,0.02,1.1,0.98,2.81,0.31,972.06,35.53
1907828,-0.01,0.02,1.11,0.85,4.09,0.43,972.11,35.52
1907866,-0.01,0.02,1.09,1.04,3.78,0.24,972.11,35.54
1907904,-0.03,0.02,1.09,1.22,4.27,0.31,972.17,35.54
1907942,-0.01,0.01,1.06,1.22,4.39,0.37,972.13,35.54
1907980,-0.02,0.02,1.09,1.34,3.42,0.43,972.18,35.53
1908018,-0.03,0.01,1.07,1.59,4.46,0.67,972.21,35.53
1908056,-0.01,0.01,1.01,1.28,4.03,0.79,972.15,35.52
1908094,-0.03,0.02,1.03,1.34,3.78,0.92,972.18,35.53
1908132,-0.01,-0.0,0.99,0.98,3.66,1.22,972.16,35.53
1908170,-0.0,0.01,1.02,0.67,2.2,1.53,972.17,35.53
1908220,0.01,0.01,1.06,0.37,1.04,1.28,972.08,35.5
1908258,-0.0,0.01,1.05,0.0,0.0,1.65,972.2,35.54
1908296,-0.02,0.01,1.05,0.06,-0.98,1.77,972.14,35.53
1908334,-0.0,-0.01,1.04,-0.18,-1.1,1.71,972.12,35.54
1908372,-0.02,0.0,1.04,-0.06,-1.46,1.59,972.11,35.53
1908410,-0.0,-0.0,1.05,0.06,-1.22,1.46,972.13,35.54
1908448,0.0,0.0,1.03,0.31,-2.01,1.4,972.13,35.53
1908486,0.0,0.01,1.08,0.73,-0.92,1.59,972.12,35.54
1908524,-0.01,-0.0,1.03,0.43,-1.22,1.71,972.16,35.54
1908574,-0.02,0.01,1.09,0.67,-0.31,1.83,972.14,35.51
1908612,-0.02,-0.01,1.05,0.79,0.43,1.53,972.16,35.52
1908650,-0.01,0.01,1.09,1.1,0.31,1.46,972.13,35.52
1908688,-0.02,0.0,1.03,1.1,1.53,1.89,972.19,35.54
1908726,-0.03,0.01,1.0,1.4,2.2,1.83,972.11,35.54
1908764,-0.02,-0.0,0.97,1.59,3.05,1.77,972.11,35.52
1908802,-0.03,0.01,0.98,1.59,2.75,2.08,972.09,35.53
1908840,-0.04,0.0,0.95,1.46,4.46,2.32,972.09,35.53
1908878,-0.02,0.01,0.95,1.28,4.15,2.26,972.05,35.54
1908916,-0.02,0.01,0.99,1.4,5.07,2.32,972.12,35.55
1908992,-0.01,0.0,1.01,1.53,6.65,2.62,972.11,35.5
1909030,-0.04,0.01,0.97,1.16,7.45,2.81,972.07,35.52
1909068,-0.04,0.0,0.99,1.53,6.65,3.11,972.01,35.5
1909157,-0.02,0.01,1.0,0.24,5.62,3.54,972.03,35.49
1909196,-0.0,-0.0,0.97,-0.43,5.74,4.15,972.07,35.5
1909234,-0.01,0.0,1.0,-1.16,4.21,4.03,971.97,35.5
1909272,-0.02,0.0,1.04,-1.46,5.31,4.09,972.05,35.51
1909310,-0.0,0.01,1.11,-1.83,4.27,4.27,972.13,35.52
1909348,-0.0,0.01,1.16,-2.08,4.88,4.21,972.0,35.51
1909386,-0.01,0.01,1.22,-2.01,4.94,4.21,972.02,35.51
1909436,0.0,0.01,1.29,-1.71,5.92,4.46,972.04,35.51
1909474,-0.0,0.02,1.28,-1.77,6.71,4.46,972.1,35.52
1909512,0.0,0.02,1.31,-1.46,6.96,4.46,972.03,35.52
1909550,-0.0,0.01,1.29,-0.85,8.54,4.64,972.06,35.51
1909588,0.0,0.02,1.26,-0.73,8.24,4.64,971.98,35.52
1909626,0.0,0.01,1.28,0.06,8.36,4.76,972.05,35.52
1909664,0.02,0.01,1.24,-0.18,8.42,4.76,972.05,35.53
1909702,-0.01,0.02,1.23,0.55,7.32,4.76,971.95,35.53
1909740,0.01,0.01,1.19,0.55,8.54,4.76,972.0,35.53
1909778,0.0,0.01,1.18,0.92,7.87,4.76,971.99,35.53
1909828,0.0,0.02,1.14,1.16,8.48,4.64,971.98,35.51
1909866,0.0,0.02,1.2,1.28,8.24,4.64,971.98,35.53
1909904,-0.0,0.01,1.1,0.79,9.58,4.52,971.95,35.51
1909942,-0.0,0.03,1.21,1.65,8.42,4.58,971.95,35.52
1909980,0.0,0.01,1.18,0.92,10.5,4.7,972.0,35.53
1910018,0.0,0.03,1.21,0.92,9.16,4.64,971.96,35.54
1910056,0.0,0.02,1.26,1.04,9.7,4.64,971.95,35.54
1910094,0.01,0.01,1.16,0.37,9.4,4.52,971.95,35.54
1910132,-0.01,0.04,1.26,1.04,7.08,4.58,972.03,35.54
1910170,0.02,0.02,1.17,0.31,7.26,4.64,972.03,35.55
1910220,0.0,0.04,1.25,0.79,4.15,4.33,971.96,35.52
1910258,-0.0,0.02,1.16,0.79,6.41,4.46,971.95,35.52
1910296,0.01,0.03,1.19,1.22,3.85,4.03,971.91,35.52
1910334,0.0,0.04,1.24,1.77,4.7,4.03,972.01,35.53
1910372,-0.01,0.02,1.15,2.14,4.58,3.78,972.03,35.54
1910410,-0.01,0.04,1.16,2.38,2.62,3.6,971.9,35.53
1910449,0.01,0.02,1.09,2.44,3.54,3.11,971.9,35.54
1910487,-0.0,0.02,1.06,2.62,2.56,3.11,971.89,35.53
1910525,0.0,0.03,1.03,2.5,3.3,2.81,971.92,35.54
1910563,-0.0,0.03,1.03,2.62,2.62,2.81,971.91,35.54
1910613,-0.01,0.02,1.01,2.56,2.44,2.5,971.86,35.53
1910651,-0.01,0.03,1.01,2.62,2.32,2.14,971.84,35.53
1910689,-0.01,0.03,1.0,2.5,2.26,1.89,971.83,35.55
1910727,-0.01,0.03,0.98,2.69,1.71,1.59,971.83,35.55
1910765,-0.0,0.03,0.96,2.75,2.01,1.53,971.76,35.54
1910803,-0.02,0.03,0.95,2.87,1.53,1.22,971.71,35.54
1910841,-0.02,0.03,0.92,2.44,1.71,1.22,971.76,35.56
1910879,-0.02,0.04,0.97,2.5,0.98,0.85,971.69,35.54
1910917,-0.01,0.03,0.92,1.95,1.59,0.79,971.75,35.54
1910967,-0.03,0.04,0.97,2.32,0.67,0.61,971.7,35.54
1911005,-0.01,0.02,0.95,2.14,2.93,0.49,971.7,35.53
1911043,-0.01,0.03,0.96,2.26,1.83,0.18,971.68,35.54
1911081,-0.02,0.03,0.95,2.26,2.14,0.24,971.71,35.54
1911119,-0.03,0.02,0.94,2.2,2.75,0.12,971.7,35.54
1911157,-0.03,0.04,0.97,2.44,3.17,0.12,971.67,35.54
1911195,-0.02,0.03,0.99,2.5,4.39,-0.12,971.63,35.55
1911234,-0.04,0.04,1.0,2.87,4.27,0.06,971.63,35.55
1911272,-0.05,0.0,0.98,3.11,4.58,0.0,971.62,35.55
1911310,-0.05,0.05,0.98,3.42,4.27,0.06,971.64,35.56
1911359,-0.05,0.05,0.94,3.17,4.21,0.31,971.53,35.55
1911397,-0.06,0.04,0.96,3.54,2.99,0.49,971.49,35.54
1911436,-0.04,0.03,0.92,3.6,2.32,0.73,971.46,35.55
1911474,-0.04,0.02,0.87,3.36,0.79,0.98,971.47,35.54
1911512,-0.07,0.04,0.86,3.42,-0.79,1.22,971.49,35.55
1911550,-0.07,0.03,0.82,3.36,-1.34,1.89,971.45,35.55
1911588,-0.05,0.03,0.81,3.17,-1.77,1.89,971.44,35.54
1911626,-0.07,0.03,0.81,3.17,-2.5,2.08,971.39,35.55
1911664,-0.08,0.02,0.77,2.69,-2.56,2.44,971.45,35.55
1911702,-0.07,0.03,0.83,2.62,-2.14,2.56,971.43,35.56
1911752,-0.06,0.03,0.86,2.38,-1.22,3.05,971.47,35.53
1911790,-0.07,0.03,0.83,2.44,-0.31,3.23,971.43,35.54
1911828,-0.07,0.03,0.81,2.01,0.49,3.48,971.46,35.54
1911866,-0.07,0.04,0.85,2.08,0.92,3.48,971.43,35.55
1911904,-0.07,0.02,0.86,1.95,1.34,3.91,971.48,35.55
1911942,-0.06,0.02,0.89,1.71,0.98,4.33,971.36,35.54
1911980,-0.05,0.03,0.91,1.53,2.32,4.52,971.36,35.54
1912018,-0.06,0.03,0.95,1.4,2.75,4.58,971.36,35.54
1912056,-0.07,0.02,0.93,0.92,3.97,4.88,971.36,35.54
1912094,-0.07,0.03,0.97,0.61,3.91,5.0,971.38,35.55
1912170,-0.04,0.02,0.95,-0.67,5.31,5.55,971.36,35.52
1912208,-0.05,0.03,1.0,-0.73,5.8,5.62,971.31,35.53
1912246,-0.04,0.03,0.98,-0.98,6.29,5.98,971.34,35.53
1912335,-0.06,0.02,1.01,-1.16,6.1,6.41,971.31,35.48
1912374,-0.02,0.03,1.08,-1.28,5.37,6.35,971.36,35.51
1912412,-0.03,0.03,1.08,-1.53,4.58,6.35,971.34,35.52
1912450,-0.03,0.04,1.16,-1.4,3.97,6.41,971.38,35.52
1912488,-0.02,0.03,1.19,-1.22,4.33,6.41,971.36,35.52
1912526,-0.0,0.04,1.24,-0.98,3.72,6.23,971.31,35.51
1912576,-0.01,0.04,1.3,-0.37,2.2,6.29,971.33,35.51
1912614,-0.02,0.04,1.25,-0.06,2.44,6.47,971.35,35.51
1912652,0.0,0.04,1.25,0.43,1.22,6.16,971.29,35.52
1912690,-0.0,0.05,1.27,1.04,-0.24,6.04,971.35,35.53
1912728,-0.01,0.04,1.21,1.22,1.16,5.92,971.33,35.53
1912766,0.01,0.05,1.23,2.01,0.73,5.55,971.33,35.54
1912804,-0.0,0.04,1.23,2.5,0.67,5.37,971.25,35.53
1912842,0.0,0.04,1.19,3.05,-0.12,5.13,971.28,35.53
1912880,-0.0,0.04,1.21,3.66,0.12,5.19,971.27,35.53
1912918,0.02,0.04,1.1,3.97,-0.79,4.7,971.25,35.55
1912968,-0.02,0.05,1.07,4.46,-2.01,4.64,971.17,35.53
1913006,-0.01,0.03,1.0,3.78,-1.46,4.76,971.18,35.52
1913044,0.02,0.04,1.04,3.54,-3.05,4.15,971.15,35.53
1913082,-0.0,0.04,0.99,2.93,-2.2,3.85,971.13,35.52
1913120,-0.04,0.04,1.02,2.99,-2.75,3.78,971.15,35.53
1913158,-0.01,0.02,1.0,2.14,-0.98,3.85,971.12,35.54
1913196,-0.03,0.03,0.99,1.65,-1.1,3.17,971.04,35.53
1913235,-0.04,0.05,1.02,1.34,-0.24,3.11,971.14,35.54
1913273,0.01,0.03,1.0,0.49,2.14,3.3,971.06,35.52
1913311,-0.0,0.03,1.05,0.73,2.69,2.93,971.05,35.54
1913360,-0.02,0.02,0.98,-0.12,5.37,3.11,971.07,35.52
1913398,-0.05,0.04,1.06,0.43,5.8,2.87,971.08,35.52
1913436,-0.02,0.02,1.01,0.0,7.63,2.81,971.11,35.52
1913474,-0.0,0.03,1.08,0.55,7.45,2.38,971.1,35.52
1913513,-0.03,0.03,1.04,0.92,9.46,2.38,971.1,35.52
1913551,-0.01,0.02,1.04,1.65,10.62,2.2,971.04,35.51
1913589,-0.01,0.03,1.05,2.62,10.86,2.08,971.1,35.52
1913627,-0.06,0.02,1.03,3.11,11.54,2.08,971.08,35.53
1913665,-0.04,0.01,0.98,3.42,11.54,2.01,971.07,35.54
1913703,-0.05,0.03,1.0,3.97,11.11,1.83,970.99,35.53
1913753,-0.03,0.03,0.95,3.97,9.03,2.08,970.88,35.53
1913791,-0.06,0.03,0.93,4.15,7.26,2.26,970.83,35.52
1913829,-0.06,0.02,0.84,3.91,6.1,2.5,970.75,35.52
1913867,-0.08,0.03,0.92,4.33,3.66,2.75,970.73,35.52
1913905,-0.08,0.02,0.8,3.23,4.7,2.81,970.76,35.55
1913943,-0.08,0.03,0.79,3.42,1.95,2.81,970.76,35.54
1913981,-0.08,0.03,0.81,3.23,1.83,3.11,970.72,35.54
1914019,-0.05,0.02,0.77,2.75,1.83,3.36,970.69,35.54
1914057,-0.06,0.03,0.78,2.87,1.22,3.42,970.66,35.54
1914095,-0.08,0.04,0.76,2.38,0.61,3.91,970.71,35.54
1914145,-0.06,0.03,0.84,1.4,-0.24,4.39,970.61,35.53
1914183,-0.04,0.03,0.92,0.67,-0.98,4.46,970.56,35.53
1914221,-0.07,0.02,0.96,-0.24,-0.73,4.7,970.58,35.52
1914259,-0.04,0.04,1.01,-0.55,-1.83,4.94,970.63,35.53
1914297,-0.04,0.03,1.06,-0.85,-1.77,5.07,970.67,35.54
1914335,-0.04,0.04,1.07,-1.16,-2.2,5.25,970.6,35.54
1914373,-0.07,0.04,1.11,-1.16,-1.77,5.49,970.6,35.53
1914411,-0.05,0.03,1.09,-1.28,-1.28,5.37,970.68,35.54
1914449,-0.06,0.04,1.16,-1.22,-2.44,5.25,970.64,35.54
1914499,-0.06,0.03,1.12,-1.22,-0.37,5.37,970.55,35.52
1914537,-0.07,0.04,1.14,-0.73,0.0,5.55,970.68,35.52
1914575,-0.06,0.03,1.08,-0.12,2.08,5.62,970.7,35.54
1914613,-0.06,0.04,1.08,0.24,1.53,6.04,970.69,35.54
1914651,-0.07,0.04,1.09,0.79,4.03,5.98,970.68,35.55
1914689,-0.06,0.03,1.01,0.49,5.25,6.35,970.65,35.53
1914727,-0.04,0.04,1.08,0.79,4.64,6.53,970.64,35.54
1914765,-0.05,0.03,1.03,0.06,4.46,6.77,970.59,35.53
1914803,-0.05,0.03,1.04,-0.24,3.85,6.96,970.64,35.54
1914841,-0.02,0.03,1.06,-0.73,4.27,6.9,970.66,35.54
1914891,-0.0,0.03,1.07,-1.22,3.3,7.08,970.69,35.54
1914929,-0.02,0.03,1.06,-1.71,3.85,7.14,970.65,35.54
1914967,-0.03,0.03,1.07,-2.01,3.54,7.08,970.58,35.54
1915005,-0.03,0.04,1.11,-2.14,3.6,6.84,970.57,35.53
1915043,-0.01,0.05,1.12,-2.69,2.81,7.2,970.57,35.54
1915081,-0.01,0.06,1.2,-2.44,2.69,7.2,970.56,35.54
1915119,-0.01,0.03,1.19,-2.62,2.62,7.02,970.57,35.54
1915157,-0.0,0.05,1.24,-2.5,1.71,6.84,970.58,35.55
1915195,-0.01,0.05,1.27,-2.01,2.26,6.96,970.57,35.55
1915233,-0.02,0.05,1.25,-1.71,3.54,6.96,970.47,35.54
1915309,0.0,0.08,1.3,-0.61,4.82,6.53,970.45,35.52
1915347,-0.01,0.04,1.21,-0.06,7.69,6.29,970.45,35.52
1915385,-0.01,0.07,1.23,0.92,5.74,6.1,970.41,35.53
1915474,-0.02,0.07,1.26,1.83,5.8,6.84,970.42,35.49
1915513,-0.03,0.07,1.26,1.95,5.98,6.59,970.38,35.51
1915551,0.0,0.05,1.17,2.08,4.76,6.71,970.44,35.52
1915589,-0.0,0.07,1.14,1.53,2.93,6.84,970.33,35.52
1915627,0.02,0.1,1.06,0.98,2.08,6.71,970.36,35.52
1915665,-0.0,0.1,1.13,0.67,0.67,6.77,970.31,35.52
1915715,-0.03,0.07,1.16,0.24,1.89,6.41,970.28,35.51
1915753,-0.01,0.07,1.25,-0.24,3.05,6.41,970.32,35.53
1915791,-0.01,0.09,1.25,-0.31,4.64,5.86,970.25,35.51
1915829,-0.03,0.08,1.15,-0.18,7.2,5.74,970.26,35.53
1915867,0.0,0.08,1.19,-0.43,8.48,5.25,970.3,35.52
1915905,0.01,0.08,1.16,-0.92,10.07,5.55,970.15,35.53
1915943,-0.03,0.08,1.15,-0.55,9.16,5.49,970.2,35.52
1915981,-0.02,0.08,1.13,-0.85,10.31,5.43,970.16,35.53
1916019,0.02,0.08,1.25,-0.43,10.13,5.19,970.02,35.51
1916057,0.03,0.07,1.2,-0.61,11.29,5.25,970.08,35.51
1916107,0.02,0.1,1.27,0.67,8.36,5.0,970.12,35.54
1916145,0.04,0.08,1.27,1.28,9.22,4.7,970.07,35.52
1916183,0.03,0.09,1.27,1.95,8.73,4.7,970.04,35.54
1916221,0.01,0.08,1.26,3.23,6.71,4.33,970.04,35.53
1916259,0.0,0.05,1.16,2.75,6.16,3.91,969.95,35.52
1916297,0.03,0.08,1.23,3.3,4.21,3.66,969.92,35.52
1916335,0.0,0.08,1.16,3.72,4.03,3.36,969.9,35.53
1916373,-0.01,0.05,1.06,3.85,4.7,3.17,969.87,35.54
1916411,0.0,0.08,1.15,4.76,1.65,2.87,969.8,35.54
1916449,0.01,0.07,1.1,4.27,3.11,2.75,969.8,35.52
1916499,-0.05,0.09,1.12,5.49,-0.31,2.75,969.64,35.52
1916537,-0.05,0.07,1.11,5.19,2.32,2.75,969.7,35.53
1916575,-0.03,0.07,1.01,5.62,0.79,2.5,969.68,35.52
1916613,-0.09,0.07,1.08,6.35,0.85,2.62,969.66,35.52
1916651,-0.04,0.06,1.0,6.04,0.37,2.93,969.69,35.54
1916689,-0.06,0.07,0.97,6.53,-1.04,2.69,969.59,35.54
1916727,-0.01,0.05,0.92,6.35,-0.67,3.05,969.55,35.52
1916765,-0.04,0.05,0.83,6.59,-0.55,3.17,969.58,35.53
1916803,-0.04,0.07,0.82,6.9,-1.34,3.05,969.52,35.53
1916841,-0.05,0.07,0.79,6.71,-2.32,3.42,969.54,35.52
1916891,-0.05,0.05,0.77,6.96,-1.95,3.42,969.41,35.53
1916929,-0.04,0.06,0.79,7.32,-2.26,3.54,969.43,35.52
1916967,-0.04,0.06,0.74,7.08,-2.5,3.66,969.42,35.53
1917005,-0.05,0.07,0.71,7.26,-4.21,3.72,969.38,35.53
1917043,-0.05,0.05,0.63,7.32,-3.66,3.85,969.4,35.53
1917081,-0.05,0.06,0.59,7.26,-4.21,3.91,969.37,35.54
1917119,-0.03,0.07,0.61,7.32,-4.46,3.85,969.37,35.53
1917157,-0.04,0.07,0.57,7.14,-3.11,3.97,969.43,35.53
1917195,-0.08,0.08,0.58,7.87,-2.14,4.33,969.31,35.54
1917233,-0.07,0.06,0.56,7.87,0.24,4.58,969.35,35.52
1917283,-0.06,0.07,0.59,8.18,2.2,5.07,969.43,35.52
1917321,-0.06,0.08,0.52,7.69,5.62,5.49,969.39,35.53
1917359,-0.09,0.08,0.51,8.12,5.92,5.92,969.32,35.52
1917397,-0.05,0.06,0.54,7.93,7.39,6.16,969.27,35.53
1917435,-0.03,0.07,0.47,6.9,8.61,6.65,969.25,35.53
1917473,-0.04,0.07,0.5,7.63,7.08,7.2,969.25,35.53
1917511,-0.06,0.06,0.43,6.35,8.54,7.63,969.3,35.54
1917549,-0.03,0.06,0.55,7.02,5.68,7.93,969.19,35.53
1917587,-0.05,0.05,0.5,5.43,8.79,8.42,969.23,35.53
1917637,-0.01,0.08,0.53,5.86,5.86,8.79,969.12,35.52
1917675,-0.03,0.04,0.48,5.13,7.39,8.97,969.17,35.53
1917713,0.01,0.05,0.48,5.55,4.64,9.09,969.12,35.54
1917751,0.04,0.04,0.53,5.98,6.1,9.16,969.18,35.53
1917789,0.02,0.03,0.46,5.49,5.62,9.16,969.17,35.52
1917827,0.01,0.04,0.49,5.98,3.91,9.09,969.09,35.53
1917865,0.06,0.04,0.49,5.55,3.72,8.73,969.1,35.53
1917903,0.07,0.02,0.51,5.86,2.44,8.24,969.02,35.54
1917941,0.05,0.03,0.5,5.07,0.79,8.0,968.99,35.53
1917979,0.05,0.02,0.53,5.19,-0.61,8.0,969.05,35.53
1918029,0.04,0.02,0.51,4.15,-1.34,7.39,968.99,35.52
1918067,0.04,0.03,0.52,3.54,-1.83,7.02,969.0,35.51
1918105,0.06,0.01,0.57,3.23,-2.56,6.9,969.03,35.52
1918143,0.02,0.02,0.5,2.26,-2.14,6.47,969.06,35.54
1918182,0.03,0.01,0.59,2.5,-2.44,6.23,969.04,35.52
1918220,0.05,-0.01,0.52,1.22,0.31,5.8,969.1,35.53
1918258,0.03,0.01,0.58,1.53,-0.61,5.49,969.06,35.53
1918296,0.01,0.0,0.58,1.1,1.71,5.0,969.12,35.52
1918334,0.03,0.0,0.57,0.79,3.11,5.0,969.11,35.53
1918372,0.04,0.01,0.72,2.01,1.4,4.64,969.11,35.53
1918447,-0.01,0.02,0.59,1.4,1.46,4.21,969.13,35.5
1918485,0.05,0.0,0.65,1.71,2.14,3.78,969.08,35.52
1918523,0.03,-0.0,0.6,1.04,3.11,3.6,969.2,35.51
1918613,-0.0,0.01,0.69,1.46,2.2,3.54,969.18,35.48
1918651,0.02,0.01,0.76,1.65,1.4,3.23,969.12,35.5
1918689,0.04,0.01,0.79,0.85,0.85,3.05,969.09,35.51
1918727,0.03,0.01,0.81,0.67,-1.28,3.05,969.09,35.48
1918765,0.04,0.01,0.86,0.06,-1.71,2.93,969.11,35.51
1918803,0.05,0.02,0.89,-0.55,-2.5,2.38,969.14,35.5
1918841,0.02,0.02,0.94,-0.61,-3.85,2.62,969.08,35.52
1918891,0.04,0.02,0.98,-0.79,-4.33,2.38,969.13,35.5
1918929,0.03,0.04,1.09,-0.55,-6.77,2.2,969.2,35.52
