timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2843204,-0.05,-0.07,0.84,2.56,2.5,2.32,933.41,33.05
2843242,-0.04,-0.07,0.85,2.69,2.87,2.44,933.37,33.04
2843280,-0.03,-0.07,0.86,2.38,2.69,2.5,933.41,33.03
2843318,-0.03,-0.07,0.87,2.38,2.69,2.38,933.46,33.04
2843356,-0.04,-0.06,0.89,2.44,2.99,2.32,933.44,33.04
2843394,-0.02,-0.07,0.94,2.75,2.93,2.38,933.39,33.03
2843432,-0.02,-0.07,0.93,2.44,2.99,2.44,933.34,33.03
2843471,-0.04,-0.06,0.96,2.87,2.44,2.44,933.44,33.03
2843520,-0.03,-0.07,0.93,2.75,3.23,2.26,933.37,33.03
2843558,-0.03,-0.06,0.95,2.81,2.56,2.2,933.42,33.02
2843597,-0.03,-0.07,0.95,2.87,2.81,2.32,933.33,33.03
2843635,-0.02,-0.07,0.94,2.87,3.3,2.01,933.34,33.04
2843673,-0.02,-0.05,1.0,3.05,3.3,2.14,933.32,33.03
2843711,-0.02,-0.07,0.97,2.62,4.7,2.38,933.37,33.04
2843749,-0.01,-0.06,0.97,2.69,3.36,2.2,933.3,33.04
2843787,-0.04,-0.06,0.99,2.93,3.85,1.89,933.29,33.03
2843825,-0.02,-0.07,0.95,2.75,4.52,2.26,933.29,33.05
2843863,-0.02,-0.06,1.0,3.23,3.72,2.01,933.29,33.03
2843939,-0.01,-0.06,0.98,3.23,2.99,2.26,933.3,33.01
2843977,-0.02,-0.06,1.01,3.23,2.56,2.14,933.3,33.03
2844015,-0.02,-0.07,1.01,3.48,2.26,2.2,933.26,33.02
2844104,-0.02,-0.07,0.93,3.54,0.61,1.95,933.27,32.99
2844143,-0.03,-0.07,0.88,3.6,1.34,2.08,933.26,33.01
2844181,-0.01,-0.07,0.86,3.66,0.85,1.77,933.25,33.02
2844219,-0.02,-0.06,0.83,3.78,0.98,1.71,933.25,33.02
2844257,-0.03,-0.08,0.77,3.72,1.71,1.77,933.23,33.03
2844295,-0.03,-0.07,0.81,3.66,1.4,1.71,933.22,33.03
2844333,-0.01,-0.07,0.81,3.3,1.83,1.77,933.18,33.03
2844383,-0.03,-0.08,0.8,3.05,1.34,1.59,933.22,33.02
2844421,-0.02,-0.07,0.81,2.81,2.56,1.65,933.22,33.02
2844459,0.03,-0.08,0.81,2.75,2.44,1.4,933.21,33.04
2844497,-0.02,-0.07,0.81,2.87,2.44,1.28,933.2,33.03
2844535,-0.02,-0.07,0.78,2.56,3.05,1.53,933.18,33.04
2844573,-0.03,-0.07,0.83,2.75,4.03,0.98,933.13,33.03
2844611,-0.02,-0.07,0.82,2.5,3.97,1.16,933.08,33.04
2844649,-0.01,-0.06,0.89,2.69,3.85,1.28,933.14,33.04
2844688,-0.02,-0.07,0.88,2.56,5.74,1.04,933.12,33.04
2844737,-0.02,-0.06,0.92,3.23,6.77,1.16,933.06,33.02
2844775,-0.02,-0.07,0.88,3.36,8.54,1.16,933.04,33.03
2844814,0.0,-0.07,0.92,3.23,8.79,1.1,933.05,33.03
2844852,-0.01,-0.07,0.9,3.48,10.93,1.16,933.01,33.04
2844890,-0.0,-0.06,0.89,3.85,10.56,0.98,933.0,33.04
2844928,-0.01,-0.07,0.9,3.91,11.35,0.92,933.01,33.04
2844966,0.0,-0.07,0.89,4.15,11.35,0.98,933.04,33.05
2845004,-0.0,-0.07,0.92,4.64,11.23,0.92,932.97,33.04
2845042,-0.01,-0.08,0.86,4.58,11.35,0.85,932.98,33.04
2845080,-0.01,-0.06,0.88,5.31,10.68,0.79,932.95,33.03
2845130,-0.01,-0.07,0.82,5.62,11.11,0.73,932.95,33.03
2845168,-0.0,-0.07,0.83,5.8,10.86,0.67,932.99,33.03
2845206,-0.01,-0.07,0.79,5.92,11.41,0.73,932.96,33.04
2845244,-0.02,-0.07,0.79,6.04,11.11,0.79,932.94,33.04
2845282,-0.02,-0.07,0.82,6.23,11.78,0.61,932.96,33.04
2845321,-0.02,-0.07,0.76,6.16,11.96,0.79,932.99,33.05
2845359,-0.02,-0.07,0.77,6.77,11.29,0.61,933.04,33.04
2845397,-0.01,-0.08,0.74,6.47,12.02,0.67,932.94,33.04
2845435,-0.01,-0.06,0.77,7.08,11.05,0.79,932.99,33.03
2845485,-0.02,-0.08,0.73,6.84,11.47,0.92,932.95,33.03
2845523,-0.02,-0.07,0.75,6.96,11.17,1.04,932.96,33.04
2845561,-0.01,-0.07,0.75,6.65,10.99,1.04,932.96,33.04
2845599,-0.0,-0.07,0.76,6.47,10.5,1.16,932.91,33.05
2845637,-0.03,-0.06,0.74,6.23,9.64,1.1,933.0,33.03
2845675,-0.02,-0.07,0.78,6.29,10.62,1.4,932.98,33.04
2845713,0.02,-0.09,0.83,6.04,10.99,1.22,933.02,33.04
2845751,-0.01,-0.07,0.83,5.86,9.83,0.98,932.93,33.03
2845789,-0.02,-0.07,0.81,5.74,9.4,1.22,933.01,33.05
2845827,-0.0,-0.08,0.76,5.37,9.95,1.1,933.05,33.05
2845877,-0.01,-0.07,0.74,4.82,8.48,0.92,933.06,33.03
2845915,-0.02,-0.09,0.71,4.21,8.67,0.92,933.03,33.04
2845953,-0.01,-0.08,0.72,3.66,7.81,0.67,933.04,33.04
2845991,0.0,-0.08,0.72,2.99,8.54,0.85,933.05,33.04
2846029,-0.0,-0.08,0.75,2.75,8.18,0.73,933.07,33.04
2846067,-0.01,-0.08,0.75,2.38,8.18,0.55,933.04,33.04
2846106,-0.01,-0.08,0.77,1.95,8.67,0.37,933.04,33.04
2846144,-0.01,-0.08,0.8,1.83,8.91,0.37,933.07,33.04
2846182,-0.01,-0.07,0.82,1.59,9.22,0.24,933.07,33.04
2846220,0.0,-0.08,0.84,1.53,9.34,0.18,933.08,33.04
2846270,-0.01,-0.08,0.86,1.1,9.89,0.24,933.01,33.04
2846308,-0.01,-0.07,0.92,0.98,9.89,0.24,933.07,33.04
2846346,-0.01,-0.08,0.91,-0.06,10.93,0.12,933.06,33.05
2846384,0.01,-0.07,0.94,-0.43,10.01,-0.12,933.03,33.03
2846422,0.02,-0.07,0.98,-1.34,10.5,0.0,933.03,33.04
2846460,0.0,-0.08,1.0,-1.83,10.25,0.0,933.06,33.05
2846498,0.01,-0.07,1.05,-2.44,9.03,-0.18,933.11,33.05
2846536,0.0,-0.05,1.12,-2.5,7.69,-0.24,933.1,33.04
2846574,0.01,-0.07,1.14,-2.93,8.42,-0.18,933.11,33.04
2846624,0.03,-0.06,1.22,-2.2,8.06,-0.61,933.15,33.02
2846662,0.02,-0.07,1.19,-2.5,8.36,-0.73,933.13,33.03
2846700,0.01,-0.06,1.17,-2.2,7.63,-0.92,933.16,33.02
2846738,0.02,-0.04,1.19,-1.83,8.61,-1.22,933.17,33.04
2846776,0.03,-0.06,1.19,-1.89,10.13,-1.46,933.09,33.04
2846814,0.03,-0.06,1.25,-1.22,8.79,-1.77,933.17,33.05
2846852,0.01,-0.07,1.26,-1.28,9.03,-2.08,933.15,33.04
2846890,0.01,-0.06,1.25,-1.77,8.61,-2.26,933.08,33.03
2846929,0.0,-0.05,1.27,-1.59,9.09,-2.38,933.15,33.04
2846967,0.02,-0.06,1.24,-1.46,9.58,-2.69,933.17,33.03
2847042,-0.01,-0.06,1.2,-0.85,9.09,-3.05,933.19,33.02
2847080,0.05,-0.05,1.24,0.06,8.61,-3.23,933.16,33.01
2847118,0.02,-0.05,1.25,0.37,7.45,-3.36,933.21,33.02
2847208,0.01,-0.07,1.18,0.98,6.77,-3.72,933.17,33.0
2847246,-0.0,-0.07,1.17,1.28,5.55,-3.78,933.19,33.01
2847284,0.01,-0.06,1.14,0.92,5.62,-3.78,933.21,33.02
2847322,-0.02,-0.05,1.08,1.1,5.0,-4.03,933.25,33.02
2847360,0.0,-0.06,1.09,1.04,4.7,-4.21,933.22,33.01
2847398,0.02,-0.06,1.1,1.1,4.33,-4.27,933.18,33.02
2847448,-0.01,-0.07,1.09,1.53,3.85,-4.46,933.26,33.03
2847486,-0.0,-0.07,1.02,1.16,5.13,-4.7,933.21,33.02
2847524,-0.02,-0.05,1.06,1.4,3.97,-4.88,933.19,33.02
2847562,-0.01,-0.07,1.03,1.04,5.31,-4.94,933.15,33.02
2847600,0.01,-0.07,1.02,0.55,5.07,-5.13,933.21,33.04
2847638,-0.02,-0.05,1.02,0.67,5.37,-5.37,933.21,33.03
2847676,0.02,-0.06,1.0,0.67,5.74,-5.49,933.18,33.04
2847714,-0.03,-0.06,1.01,0.98,4.88,-5.62,933.2,33.03
2847753,-0.06,-0.06,1.01,1.22,5.19,-5.49,933.2,33.04
2847791,-0.03,-0.07,1.01,1.59,5.55,-5.62,933.13,33.04
2847840,-0.03,-0.06,0.99,1.89,3.97,-5.62,933.14,33.02
2847879,-0.05,-0.06,1.01,2.75,2.81,-5.49,933.09,33.04
2847917,-0.03,-0.07,0.95,2.56,4.09,-5.55,933.14,33.03
2847955,-0.02,-0.06,0.97,2.5,1.65,-5.43,933.05,33.03
2847993,-0.06,-0.06,0.95,2.56,2.01,-5.37,933.04,33.03
2848031,-0.06,-0.07,0.89,2.14,2.14,-5.25,933.1,33.03
2848069,-0.07,-0.05,0.94,2.69,1.16,-5.19,933.16,33.04
2848107,-0.05,-0.07,0.88,1.77,2.01,-4.88,933.0,33.03
2848145,-0.07,-0.07,0.86,2.01,0.92,-4.88,933.05,33.03
2848195,-0.07,-0.07,0.81,0.67,1.95,-4.64,933.04,33.03
2848233,-0.06,-0.05,0.87,-0.06,1.28,-4.21,933.08,33.04
2848271,-0.05,-0.07,0.87,-0.98,3.36,-4.46,933.07,33.02
2848309,-0.07,-0.05,0.89,-1.4,3.11,-4.27,933.05,33.03
2848347,-0.08,-0.05,0.98,-1.53,2.93,-3.85,933.14,33.04
2848385,-0.03,-0.08,0.95,-2.62,3.42,-3.66,933.13,33.03
2848424,-0.06,-0.05,0.98,-2.44,2.38,-3.54,933.21,33.05
2848462,-0.07,-0.05,0.93,-2.32,2.87,-3.36,933.2,33.03
2848500,-0.07,-0.07,0.92,-2.2,2.75,-3.23,933.18,33.04
2848538,-0.04,-0.06,0.83,-2.26,3.3,-3.3,933.2,33.03
2848588,-0.07,-0.05,0.86,-1.34,3.48,-3.05,933.23,33.02
2848626,-0.05,-0.07,0.83,-2.01,5.74,-2.75,933.25,33.03
2848664,-0.06,-0.04,0.98,-0.61,5.43,-2.93,933.29,33.04
2848702,-0.06,-0.07,0.97,-1.28,9.4,-2.62,933.29,33.04
2848740,-0.06,-0.05,1.08,0.0,9.64,-2.87,933.34,33.03
2848778,-0.06,-0.05,1.12,0.18,12.45,-2.69,933.33,33.05
2848816,-0.03,-0.07,1.08,0.12,13.24,-2.5,933.31,33.03
2848854,-0.05,-0.03,1.14,0.55,11.9,-2.26,933.33,33.02
2848893,-0.05,-0.06,1.03,0.55,12.94,-1.89,933.35,33.03
2848942,-0.06,-0.02,1.14,1.83,7.81,-1.65,933.3,33.03
2848980,-0.04,-0.06,1.03,0.92,9.03,-1.1,933.35,33.03
2849018,-0.03,-0.04,1.12,2.08,2.87,-0.92,933.32,33.03
2849057,-0.03,-0.05,1.1,1.95,3.91,-0.61,933.25,33.04
2849095,-0.02,-0.04,1.07,2.2,0.0,-0.55,933.29,33.03
2849133,-0.04,-0.04,1.12,2.5,-1.53,-0.43,933.27,33.04
2849171,-0.02,-0.06,1.04,2.2,-2.62,-0.55,933.36,33.04
2849209,-0.03,-0.05,1.12,2.81,-3.78,-0.49,933.31,33.03
2849247,-0.0,-0.06,1.06,3.11,-2.75,-0.67,933.33,33.03
2849297,-0.01,-0.04,1.09,3.54,-3.97,-0.92,933.31,33.02
2849335,-0.04,-0.07,1.06,4.09,-2.38,-1.16,933.36,33.03
2849373,-0.02,-0.07,1.0,4.03,-2.56,-1.22,933.39,33.03
2849411,-0.03,-0.05,1.04,3.97,-2.56,-1.59,933.35,33.03
2849449,-0.03,-0.07,0.97,3.3,-0.67,-1.77,933.38,33.04
2849487,-0.03,-0.06,0.97,2.81,-0.55,-1.83,933.44,33.03
2849525,-0.03,-0.07,0.98,2.56,0.98,-1.71,933.43,33.03
2849563,-0.02,-0.07,0.96,1.77,2.26,-1.95,933.42,33.04
2849601,-0.04,-0.06,0.99,1.95,2.69,-1.95,933.43,33.04
2849639,-0.02,-0.07,0.97,1.46,3.91,-1.89,933.44,33.05
2849689,-0.02,-0.07,0.96,1.4,3.78,-2.2,933.4,33.03
2849727,-0.03,-0.07,0.95,1.16,4.64,-1.95,933.44,33.02
2849765,-0.02,-0.07,0.95,0.92,5.13,-2.08,933.46,33.04
2849803,-0.02,-0.07,0.96,0.61,4.94,-2.32,933.5,33.03
2849841,-0.03,-0.07,1.0,1.04,5.25,-2.2,933.48,33.04
2849880,-0.02,-0.08,0.98,0.79,5.92,-2.2,933.45,33.04
2849918,-0.02,-0.07,1.04,1.04,5.92,-2.38,933.53,33.04
2849956,-0.03,-0.08,1.03,1.28,6.29,-2.26,933.49,33.05
2849994,-0.02,-0.07,1.0,1.04,7.45,-2.38,933.46,33.04
2850069,-0.02,-0.07,0.96,1.46,9.16,-2.2,933.55,33.02
2850108,-0.02,-0.07,0.92,1.59,9.03,-2.5,933.54,33.03
2850146,-0.02,-0.07,0.9,1.65,9.4,-2.56,933.58,33.04
2850235,-0.03,-0.08,0.88,0.79,8.85,-2.32,933.54,33.0
2850273,-0.01,-0.08,0.9,0.24,8.48,-2.5,933.6,33.0
2850311,0.0,-0.08,0.93,0.18,8.06,-2.44,933.59,33.01
2850349,-0.0,-0.07,0.9,-0.24,7.32,-2.38,933.53,33.01
2850387,-0.01,-0.07,0.9,-0.37,6.04,-2.5,933.53,33.01
2850425,0.0,-0.07,0.88,-0.73,6.04,-2.62,933.58,33.01
2850463,-0.01,-0.07,0.93,-0.55,4.58,-2.87,933.57,33.03
2850513,0.0,-0.07,0.92,-0.98,3.66,-2.75,933.62,33.02
2850551,-0.01,-0.07,0.97,-0.67,2.62,-2.93,933.55,33.02
2850589,-0.01,-0.08,0.96,-0.67,3.3,-3.11,933.59,33.02
2850627,-0.01,-0.07,1.0,-0.55,2.56,-3.05,933.57,33.02
2850665,-0.02,-0.08,0.99,-0.18,3.17,-3.36,933.58,33.02
2850703,-0.02,-0.07,1.0,-0.24,3.42,-3.42,933.57,33.02
2850741,-0.01,-0.06,1.05,0.06,4.33,-3.78,933.66,33.04
2850779,-0.01,-0.07,1.03,0.06,5.19,-3.66,933.64,33.03
2850818,-0.02,-0.06,1.08,0.73,5.0,-3.72,933.68,33.02
2850867,-0.02,-0.06,1.04,0.73,6.53,-3.72,933.58,33.02
2850905,-0.01,-0.06,1.07,0.79,6.47,-3.91,933.64,33.03
2850944,-0.01,-0.07,1.07,0.73,7.69,-3.85,933.72,33.02
2850982,-0.01,-0.07,1.06,1.04,7.51,-3.85,933.66,33.02
2851020,0.0,-0.07,1.07,1.22,8.24,-3.91,933.72,33.03
2851058,0.0,-0.07,1.06,1.1,8.36,-4.09,933.63,33.03
2851096,-0.01,-0.07,1.04,1.1,8.48,-4.09,933.71,33.03
2851134,-0.01,-0.07,1.04,1.22,8.24,-4.15,933.71,33.02
2851172,-0.0,-0.07,1.03,1.46,8.67,-4.33,933.69,33.04
2851222,-0.02,-0.07,1.02,1.59,7.87,-4.33,933.73,33.03
2851260,-0.02,-0.07,1.0,1.46,8.06,-4.27,933.76,33.03
2851298,-0.0,-0.07,0.98,1.22,7.69,-4.33,933.69,33.03
2851336,-0.01,-0.07,0.99,1.22,7.2,-4.33,933.68,33.03
2851374,-0.01,-0.07,0.98,0.55,6.96,-4.33,933.69,33.03
2851412,-0.02,-0.07,1.01,0.06,6.59,-4.52,933.73,33.03
2851450,-0.01,-0.07,1.01,-0.49,7.14,-4.52,933.72,33.03
2851488,-0.01,-0.06,1.08,-0.73,6.65,-4.46,933.74,33.04
2851526,-0.01,-0.07,1.11,-0.98,7.14,-4.58,933.8,33.05
2851564,-0.02,-0.06,1.14,-1.28,7.32,-4.94,933.76,33.02
2851614,-0.01,-0.06,1.14,-1.34,7.81,-4.76,933.8,33.02
2851652,-0.0,-0.06,1.15,-1.28,6.65,-5.0,933.8,33.03
2851690,-0.02,-0.06,1.15,-1.28,6.23,-5.19,933.78,33.03
2851728,-0.02,-0.07,1.15,-1.28,5.49,-5.19,933.77,33.03
2851766,-0.01,-0.06,1.12,-1.34,4.82,-5.19,933.86,33.04
2851804,-0.03,-0.05,1.15,-1.1,4.09,-5.37,933.72,33.02
2851843,-0.03,-0.06,1.13,-1.34,5.19,-5.55,933.81,33.03
2851881,-0.01,-0.06,1.16,-1.34,4.21,-5.68,933.73,33.01
2851919,-0.03,-0.05,1.19,-1.53,5.0,-5.74,933.75,33.03
2851968,-0.02,-0.05,1.18,-1.59,6.41,-5.8,933.78,33.02
2852006,-0.03,-0.04,1.2,-1.65,4.82,-5.92,933.8,33.03
2852045,-0.05,-0.05,1.15,-2.14,4.76,-5.92,933.76,33.03
2852083,-0.05,-0.05,1.14,-2.32,5.13,-6.04,933.73,33.02
2852121,-0.04,-0.05,1.18,-1.71,3.17,-6.04,933.74,33.03
2852159,-0.05,-0.05,1.13,-2.08,3.23,-5.68,933.79,33.03
2852197,-0.05,-0.05,1.19,-1.59,2.32,-5.8,933.81,33.04
2852235,-0.03,-0.06,1.22,-1.46,2.81,-5.62,933.82,33.02
2852273,-0.05,-0.05,1.2,-1.53,2.44,-5.49,933.74,33.02
2852323,-0.06,-0.04,1.2,-1.28,1.22,-5.31,933.71,33.0
2852361,-0.04,-0.05,1.15,-1.59,1.89,-5.43,933.73,33.03
2852399,-0.05,-0.05,1.1,-1.65,1.59,-5.25,933.83,33.02
2852437,-0.05,-0.05,1.08,-1.22,0.79,-5.07,933.8,33.03
2852475,-0.05,-0.06,1.03,-1.4,1.28,-5.07,933.84,33.03
2852513,-0.05,-0.05,1.06,-1.04,-0.31,-5.0,933.79,33.03
2852551,-0.06,-0.05,1.03,-1.4,0.24,-4.82,933.77,33.02
2852589,-0.06,-0.06,1.0,-1.04,-0.55,-4.94,933.86,33.03
2852627,-0.06,-0.06,1.0,-1.16,-0.85,-4.76,933.81,33.02
2852666,-0.06,-0.06,1.0,-1.16,-0.98,-4.64,933.78,33.02
2852715,-0.06,-0.06,1.03,-1.04,-1.28,-4.7,933.82,33.01
2852753,-0.08,-0.05,1.02,-1.04,-0.85,-4.7,933.81,33.02
2852792,-0.06,-0.06,1.05,-0.79,-1.22,-4.58,933.78,33.02
2852830,-0.06,-0.06,1.04,-0.92,-0.92,-4.46,933.84,33.04
2852868,-0.07,-0.05,1.05,-0.79,-1.4,-4.39,933.82,33.02
2852906,-0.07,-0.06,1.07,-0.85,-1.22,-4.15,933.79,33.03
2852944,-0.07,-0.06,1.07,-0.79,-1.4,-4.15,933.83,33.03
2852982,-0.08,-0.05,1.11,-0.61,-1.34,-4.03,933.72,33.02
2853020,-0.08,-0.06,1.09,-0.73,-0.79,-3.78,933.77,33.02
2853096,-0.08,-0.05,1.09,-0.61,-0.98,-3.66,933.81,32.99
2853134,-0.08,-0.05,1.09,-0.24,-0.85,-3.6,933.88,33.01
2853172,-0.08,-0.05,1.09,-0.55,-0.67,-3.54,933.89,33.02
2853261,-0.09,-0.05,1.13,-0.24,0.43,-3.23,933.87,32.97
2853300,-0.09,-0.05,1.13,0.12,1.65,-3.11,933.9,32.99
2853338,-0.08,-0.05,1.14,0.24,1.89,-2.87,933.9,32.99
2853376,-0.08,-0.06,1.12,0.43,2.99,-2.81,933.92,32.99
2853414,-0.06,-0.05,1.11,0.79,2.75,-2.56,933.96,33.01
2853452,-0.07,-0.06,1.09,1.16,3.54,-2.44,933.91,33.01
2853502,-0.06,-0.05,1.09,1.59,2.5,-2.14,934.0,33.0
2853540,-0.08,-0.06,1.08,2.08,2.32,-1.89,933.95,33.0
2853578,-0.06,-0.06,1.05,1.77,2.62,-1.83,933.93,33.0
2853616,-0.06,-0.06,1.04,2.08,1.77,-1.71,933.91,33.01
2853654,-0.06,-0.06,1.01,2.01,1.46,-1.53,934.0,33.02
2853692,-0.05,-0.06,0.99,2.08,1.34,-1.65,933.94,33.02
2853730,-0.05,-0.07,0.95,1.95,1.1,-1.4,933.99,33.02
2853768,-0.05,-0.07,0.94,1.83,0.61,-1.4,933.95,33.02
2853806,-0.06,-0.07,0.91,1.4,0.43,-1.28,933.97,33.01
2853844,-0.05,-0.07,0.91,1.34,-0.37,-1.1,933.95,33.01
2853894,-0.05,-0.08,0.9,0.98,-0.31,-1.22,934.0,33.0
2853932,-0.04,-0.07,0.89,0.85,-0.61,-1.1,934.02,33.01
2853970,-0.04,-0.07,0.86,0.43,-0.98,-1.04,934.06,33.0
2854008,-0.05,-0.07,0.86,0.24,-1.22,-0.85,933.99,33.01
2854046,-0.05,-0.07,0.86,0.12,-1.04,-0.85,934.02,33.01
2854084,-0.04,-0.08,0.86,-0.06,-0.43,-0.92,934.05,33.0
2854122,-0.04,-0.07,0.91,0.0,-0.55,-0.92,934.14,33.02
2854160,-0.05,-0.08,0.93,-0.24,0.92,-0.73,934.17,33.02
2854198,-0.04,-0.07,0.94,-0.43,1.65,-0.67,934.19,33.02
2854248,-0.03,-0.08,0.95,0.12,3.42,-0.73,934.18,33.01
2854286,-0.04,-0.08,0.94,0.31,3.48,-0.61,934.17,33.01
2854324,-0.05,-0.07,0.92,0.67,4.82,-0.67,934.22,33.0
2854362,-0.04,-0.07,0.95,0.67,5.0,-0.55,934.16,33.02
2854400,-0.03,-0.07,0.98,0.92,5.43,-0.55,934.18,33.01
2854438,-0.03,-0.08,0.97,0.79,7.02,-0.43,934.16,33.02
2854476,-0.04,-0.08,1.03,1.28,6.04,-0.49,934.27,33.02
2854514,-0.03,-0.07,1.06,1.28,5.62,-0.43,934.25,33.03
2854552,-0.04,-0.06,1.08,1.16,4.33,-0.43,934.27,33.03
2854602,-0.03,-0.07,1.1,1.22,4.76,-0.37,934.15,33.01
2854640,-0.03,-0.08,1.1,1.22,4.33,-0.37,934.21,33.01
2854678,-0.04,-0.07,1.07,1.34,4.39,-0.49,934.25,33.03
2854716,-0.02,-0.06,1.04,0.79,4.64,-0.37,934.24,33.01
2854754,-0.03,-0.08,1.08,1.59,3.6,-0.49,934.31,33.02
2854792,-0.02,-0.09,0.98,0.49,4.7,-0.31,934.26,33.02
2854830,-0.03,-0.07,1.1,1.59,3.23,-0.43,934.29,33.02
2854869,-0.02,-0.08,1.05,1.4,4.76,-0.49,934.26,33.03
2854907,-0.02,-0.06,1.01,1.34,3.54,-0.49,934.25,33.01
2854945,-0.04,-0.07,1.03,1.77,4.15,-0.43,934.24,33.03
2854994,-0.02,-0.07,1.07,1.4,4.39,-0.43,934.19,33.01
2855033,-0.07,-0.06,1.11,1.65,5.19,-0.55,934.25,33.02
2855071,-0.06,-0.06,1.09,1.46,7.26,-0.43,934.27,33.02
2855109,-0.03,-0.05,1.12,1.22,10.56,-0.67,934.21,33.01
2855147,-0.03,-0.06,1.12,1.59,12.15,-0.61,934.23,33.02
2855185,-0.06,-0.07,1.12,1.95,12.7,-0.61,934.2,33.02
2855223,-0.06,-0.05,1.18,2.69,14.16,-0.61,934.26,33.02
2855261,-0.01,-0.05,1.23,2.44,16.54,-0.61,934.26,33.03
2855299,-0.01,-0.05,1.2,3.23,15.81,-0.43,934.24,33.0
2855349,-0.04,-0.08,1.15,3.72,17.09,-0.43,934.25,33.0
2855387,-0.0,-0.08,1.11,4.27,17.82,-0.55,934.26,33.02
2855425,0.0,-0.05,1.15,4.82,17.09,-0.43,934.26,33.02
2855463,-0.01,-0.06,1.1,4.64,16.66,-0.37,934.27,33.03
2855501,-0.02,-0.05,1.09,4.88,14.77,-0.37,934.34,33.02
2855540,-0.0,-0.08,1.11,4.82,14.71,-0.31,934.28,33.02
2855578,0.0,-0.07,1.08,4.46,13.24,-0.31,934.35,33.02
2855616,-0.01,-0.08,1.04,4.82,12.63,-0.31,934.38,33.03
2855654,-0.0,-0.07,0.99,4.7,10.93,-0.37,934.34,33.03
2855692,0.02,-0.07,0.95,4.39,9.03,-0.43,934.37,33.02
2855742,0.02,-0.09,0.78,3.6,6.41,-0.79,934.36,33.01
2855780,0.02,-0.07,0.83,3.42,3.05,-0.79,934.31,33.02
2855818,0.05,-0.09,0.79,2.93,1.89,-0.85,934.25,33.02
2855856,0.03,-0.07,0.82,2.38,-0.73,-1.22,934.24,33.01
2855894,0.01,-0.06,0.89,2.38,-2.5,-1.34,934.29,33.01
2855932,-0.02,-0.1,0.91,2.2,-3.66,-1.22,934.38,33.03
2855971,-0.01,-0.09,0.88,1.77,-5.92,-1.53,934.33,33.02
2856009,-0.02,-0.08,0.92,1.65,-5.19,-1.65,934.36,33.02
2856047,0.0,-0.08,0.85,1.1,-4.03,-1.95,934.41,33.02
2856122,-0.02,-0.08,0.86,0.79,-2.93,-2.01,934.41,32.99
2856161,-0.02,-0.08,0.88,0.98,-1.04,-2.01,934.42,33.0
2856199,-0.01,-0.07,0.93,0.85,-0.24,-2.38,934.36,32.99
2856288,-0.01,-0.08,0.97,0.55,2.08,-2.32,934.41,32.96
2856326,0.0,-0.08,0.99,1.04,2.62,-2.81,934.42,32.98
2856364,-0.01,-0.08,0.95,0.98,3.17,-2.62,934.48,33.0
2856402,-0.01,-0.07,0.91,0.73,3.54,-2.81,934.44,33.0
2856440,-0.0,-0.07,0.91,0.79,4.7,-2.93,934.45,32.99
2856478,-0.0,-0.07,0.87,0.55,5.19,-3.11,934.48,33.0
2856516,-0.0,-0.07,0.91,0.43,4.88,-3.11,934.42,33.0
2856566,0.0,-0.08,0.93,0.06,6.53,-3.54,934.43,32.98
2856604,-0.01,-0.07,0.99,-0.12,6.35,-3.66,934.46,33.0
2856642,-0.02,-0.08,0.97,-0.61,8.24,-3.6,934.47,33.01
2856680,0.0,-0.07,1.01,-0.67,7.02,-3.78,934.47,33.0
2856719,-0.02,-0.07,1.01,-1.1,7.93,-3.78,934.44,33.0
2856757,-0.02,-0.06,1.02,-1.16,7.81,-3.78,934.41,33.01
2856795,-0.01,-0.07,1.1,-0.98,8.36,-3.97,934.49,33.01
2856833,0.0,-0.08,1.08,-1.22,9.22,-3.97,934.51,33.0
2856871,-0.03,-0.05,1.16,-0.92,8.18,-3.85,934.55,33.01
2856921,-0.03,-0.06,1.14,-0.98,10.07,-3.54,934.56,33.01
2856959,-0.01,-0.06,1.2,-0.43,10.01,-3.78,934.56,33.01
2856997,-0.02,-0.06,1.14,-0.43,10.74,-3.54,934.56,33.01
2857035,-0.01,-0.06,1.14,-0.24,9.28,-3.3,934.53,33.0
2857073,-0.01,-0.05,1.14,0.0,9.64,-3.42,934.55,33.02
2857111,-0.02,-0.06,1.1,-0.06,10.19,-3.3,934.57,33.02
2857149,-0.02,-0.06,1.15,0.18,9.4,-2.99,934.54,33.01
2857187,-0.03,-0.07,1.14,-0.06,10.01,-2.93,934.61,33.02
2857225,-0.02,-0.07,1.15,0.37,9.7,-2.99,934.58,33.0
2857275,-0.0,-0.06,1.11,0.18,10.99,-2.87,934.66,33.02
2857313,-0.02,-0.06,1.12,0.31,9.7,-2.81,934.59,33.01
2857351,-0.02,-0.08,1.04,0.0,10.56,-2.75,934.58,33.02
2857389,-0.01,-0.07,1.07,-0.12,9.4,-2.75,934.56,33.02
2857427,-0.02,-0.07,1.06,-0.43,9.28,-2.38,934.59,33.03
2857466,0.0,-0.06,1.07,-0.85,9.28,-2.5,934.59,33.02
2857504,-0.0,-0.06,1.09,-1.28,9.28,-2.5,934.61,33.02
2857542,-0.01,-0.07,1.12,-1.46,9.64,-2.38,934.66,33.02
2857580,-0.02,-0.07,1.14,-1.34,8.54,-2.32,934.62,33.02
