timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2126829,-0.06,-0.1,1.13,-0.55,2.75,-5.25,926.92,35.32
2126867,-0.04,-0.1,1.09,-0.79,2.26,-5.13,926.96,35.34
2126905,-0.05,-0.08,1.08,-0.85,1.89,-5.07,926.97,35.34
2126944,-0.06,-0.1,1.1,-0.43,1.59,-4.88,926.95,35.34
2126982,-0.07,-0.1,1.05,-0.79,2.01,-4.7,926.96,35.35
2127020,-0.06,-0.08,1.08,-0.06,0.55,-4.82,926.96,35.36
2127070,-0.07,-0.1,1.0,-0.24,1.34,-4.58,926.91,35.34
2127108,-0.08,-0.08,0.99,0.31,0.37,-4.64,926.96,35.36
2127146,-0.08,-0.1,0.95,0.24,1.46,-4.33,926.9,35.35
2127184,-0.09,-0.1,0.91,-0.06,1.65,-4.15,926.91,35.35
2127222,-0.09,-0.08,0.9,0.12,1.4,-3.91,926.91,35.36
2127260,-0.1,-0.09,0.93,0.24,1.95,-3.78,926.88,35.35
2127298,-0.08,-0.1,0.9,-0.37,2.93,-3.42,926.83,35.37
2127336,-0.09,-0.09,0.97,-0.49,2.62,-3.48,926.9,35.36
2127374,-0.09,-0.1,0.99,-0.98,4.39,-3.17,926.87,35.36
2127424,-0.09,-0.08,1.03,-0.98,3.72,-2.93,926.81,35.35
2127462,-0.08,-0.09,1.06,-1.04,4.39,-2.69,926.9,35.38
2127500,-0.09,-0.09,1.08,-0.79,4.52,-2.5,926.92,35.35
2127538,-0.09,-0.09,1.09,-0.85,4.88,-2.08,926.92,35.36
2127576,-0.08,-0.09,1.15,-0.55,4.33,-2.2,926.88,35.36
2127614,-0.11,-0.08,1.12,-0.79,4.58,-1.89,926.88,35.36
2127652,-0.11,-0.08,1.15,-0.31,3.91,-1.71,926.94,35.37
2127690,-0.09,-0.09,1.09,-0.31,3.85,-1.46,926.88,35.36
2127728,-0.09,-0.08,1.1,-0.24,2.99,-1.34,926.89,35.36
2127766,-0.07,-0.09,1.1,0.18,3.54,-0.98,926.8,35.36
2127816,-0.09,-0.08,1.11,0.31,2.2,-0.73,926.85,35.37
2127854,-0.1,-0.08,1.15,0.49,2.14,-0.49,926.85,35.36
2127892,-0.09,-0.09,1.15,0.24,2.69,-0.31,926.93,35.37
2127930,-0.07,-0.08,1.16,0.43,2.69,-0.18,926.94,35.37
2127968,-0.06,-0.08,1.17,0.55,2.32,-0.24,926.95,35.37
2128006,-0.07,-0.09,1.14,0.85,3.3,-0.06,926.89,35.36
2128044,-0.05,-0.09,1.14,1.34,3.17,0.06,926.95,35.36
2128082,-0.07,-0.09,1.1,1.34,3.17,0.24,926.95,35.36
2128120,-0.07,-0.09,1.03,2.01,2.99,0.24,926.92,35.36
2128170,-0.05,-0.09,0.93,1.77,4.76,0.06,926.94,35.35
2128208,-0.06,-0.09,0.93,1.89,4.33,0.12,926.97,35.36
2128246,-0.02,-0.1,0.91,1.95,4.39,0.18,926.93,35.35
2128284,-0.04,-0.09,0.84,1.04,5.86,0.06,926.97,35.36
2128322,-0.05,-0.08,0.96,2.01,3.54,0.0,926.95,35.37
2128360,-0.03,-0.11,0.88,0.85,5.31,0.06,926.94,35.36
2128398,-0.05,-0.1,0.93,1.16,2.26,-0.12,926.95,35.36
2128436,-0.04,-0.09,0.9,0.18,4.03,-0.06,926.96,35.37
2128475,-0.0,-0.1,0.84,0.18,2.69,-0.06,926.96,35.37
2128513,-0.02,-0.08,0.94,0.73,1.71,-0.24,926.96,35.36
2128562,-0.01,-0.12,0.86,0.06,0.43,-0.24,927.0,35.36
2128600,-0.01,-0.08,0.98,0.67,0.67,-0.24,926.95,35.36
2128638,-0.04,-0.1,0.82,-1.04,1.95,-0.43,926.94,35.36
2128676,-0.05,-0.08,1.02,-0.37,-0.79,-0.61,926.87,35.35
2128714,0.0,-0.1,1.04,-1.53,2.75,-0.61,926.91,35.35
2128752,-0.03,-0.08,1.11,-0.73,-0.92,-0.85,926.91,35.36
2128791,-0.04,-0.09,1.18,-0.73,2.62,-0.79,926.89,35.34
2128829,-0.0,-0.11,1.17,-0.49,2.75,-1.1,926.92,35.36
2128867,-0.02,-0.09,1.26,0.31,1.16,-1.1,926.98,35.38
2128916,-0.0,-0.1,1.2,0.24,0.79,-1.22,926.94,35.36
2128954,-0.03,-0.08,1.2,0.79,-0.12,-1.65,926.88,35.36
2128992,-0.0,-0.09,1.15,0.98,-0.18,-1.77,926.93,35.36
2129031,-0.01,-0.09,1.24,1.4,-0.67,-1.89,926.92,35.37
2129069,0.01,-0.1,1.16,1.28,1.46,-2.26,926.97,35.36
2129107,0.0,-0.08,1.16,1.77,-0.49,-2.44,926.92,35.36
2129145,-0.05,-0.1,1.02,2.5,-0.55,-2.5,927.02,35.37
2129183,-0.03,-0.1,0.9,2.44,-1.4,-2.87,926.98,35.36
2129221,0.0,-0.09,0.95,3.78,-2.81,-3.3,926.95,35.36
2129271,-0.03,-0.1,0.77,4.09,-2.99,-3.23,926.96,35.34
2129309,-0.05,-0.07,0.74,4.46,-2.08,-3.23,927.0,35.36
2129347,-0.03,-0.11,0.64,4.03,-0.85,-3.48,926.9,35.36
2129385,-0.05,-0.09,0.69,3.48,-1.53,-3.6,926.91,35.37
2129423,-0.08,-0.09,0.65,2.38,-0.24,-3.36,926.88,35.36
2129461,-0.07,-0.11,0.68,1.83,0.73,-3.54,926.93,35.37
2129499,-0.03,-0.1,0.74,0.79,3.3,-3.85,926.87,35.36
2129537,-0.04,-0.07,0.8,0.43,2.87,-3.48,926.9,35.36
2129575,-0.03,-0.09,0.95,0.49,3.54,-3.3,926.98,35.35
2129613,-0.02,-0.09,0.96,-0.67,3.97,-3.48,926.9,35.36
2129689,-0.06,-0.09,1.04,-0.61,6.29,-3.17,926.94,35.33
2129727,-0.04,-0.08,1.2,0.79,3.11,-3.48,926.93,35.35
2129765,-0.02,-0.07,1.24,0.18,5.25,-3.11,927.0,35.36
2129856,-0.05,-0.08,1.32,1.71,2.08,-2.69,926.95,35.32
2129894,-0.03,-0.08,1.32,1.71,-0.73,-2.56,926.96,35.33
2129932,-0.03,-0.06,1.34,2.2,-1.16,-2.5,926.97,35.34
2129970,-0.02,-0.06,1.22,2.38,-1.4,-2.56,926.99,35.34
2130008,-0.02,-0.06,1.25,3.42,-2.81,-2.93,926.93,35.34
2130046,-0.03,-0.09,1.18,3.23,-1.1,-2.75,926.96,35.34
2130096,-0.03,-0.07,1.23,3.6,-2.44,-2.93,927.02,35.34
2130134,-0.05,-0.08,1.13,2.69,-1.04,-2.87,926.95,35.34
2130172,-0.04,-0.07,1.07,2.75,-1.46,-3.05,926.99,35.34
2130210,-0.05,-0.08,1.04,2.32,-0.12,-3.11,926.95,35.35
2130248,-0.03,-0.1,0.97,2.14,0.12,-3.17,927.02,35.34
2130286,-0.06,-0.08,0.97,2.2,0.85,-3.3,926.97,35.34
2130324,-0.04,-0.08,0.93,1.95,2.26,-2.93,926.99,35.35
2130362,-0.04,-0.08,0.93,2.01,3.42,-2.81,926.93,35.36
2130400,-0.05,-0.09,0.9,2.26,4.03,-2.93,926.92,35.35
2130438,-0.05,-0.09,0.9,2.2,4.21,-2.87,926.93,35.36
2130488,-0.04,-0.08,0.91,1.95,4.88,-2.87,926.92,35.34
2130526,-0.05,-0.08,0.93,2.01,4.88,-2.87,926.89,35.34
2130564,-0.06,-0.09,0.97,1.83,5.86,-2.38,926.86,35.35
2130602,-0.04,-0.09,1.01,1.4,5.92,-2.44,926.88,35.36
2130641,-0.06,-0.08,1.05,1.59,6.65,-2.38,926.93,35.36
2130679,-0.05,-0.08,1.06,1.65,6.23,-2.08,926.96,35.36
2130717,-0.06,-0.08,1.08,1.95,6.23,-2.01,926.96,35.36
2130755,-0.05,-0.08,1.05,2.08,5.25,-2.01,926.94,35.37
2130793,-0.06,-0.08,1.06,2.38,4.82,-1.83,926.9,35.34
2130843,-0.05,-0.08,1.02,2.44,5.19,-1.59,926.92,35.35
2130881,-0.06,-0.08,1.04,2.75,5.07,-1.71,926.88,35.34
2130919,-0.05,-0.08,1.02,2.5,5.86,-1.59,926.93,35.36
2130957,-0.05,-0.09,1.03,2.69,4.58,-1.28,926.87,35.36
2130995,-0.05,-0.09,1.03,2.38,4.39,-1.34,926.86,35.36
2131033,-0.04,-0.09,1.05,2.32,4.88,-1.22,926.86,35.35
2131071,-0.03,-0.09,1.06,2.32,5.92,-1.4,926.9,35.36
2131109,-0.05,-0.09,1.01,2.44,5.92,-1.22,926.91,35.36
2131147,-0.07,-0.09,0.98,2.62,5.37,-1.22,926.84,35.35
2131185,-0.04,-0.08,0.96,2.32,5.74,-1.1,926.81,35.35
2131235,-0.06,-0.09,0.97,2.5,5.37,-1.04,926.81,35.35
2131273,-0.05,-0.1,0.92,2.44,6.1,-0.98,926.88,35.36
2131311,-0.05,-0.09,0.95,2.75,5.37,-0.98,926.83,35.35
2131349,-0.06,-0.09,0.92,2.5,6.23,-0.79,926.8,35.36
2131387,-0.05,-0.08,0.91,2.14,5.92,-0.79,926.8,35.36
2131425,-0.06,-0.09,0.9,1.65,6.9,-0.73,926.81,35.36
2131463,-0.05,-0.09,0.91,0.98,6.29,-0.79,926.8,35.37
2131501,-0.06,-0.09,0.94,0.61,6.47,-0.67,926.8,35.37
2131539,-0.05,-0.1,0.92,-0.06,7.63,-0.61,926.78,35.36
2131589,-0.05,-0.08,1.05,-0.24,6.29,-0.67,926.77,35.36
2131627,-0.07,-0.1,0.98,-0.61,6.96,-0.55,926.8,35.37
2131665,-0.07,-0.08,1.07,-0.31,5.19,-0.49,926.77,35.35
2131703,-0.05,-0.09,1.09,-0.49,6.47,-0.37,926.73,35.35
2131741,-0.04,-0.08,1.05,-0.43,4.33,-0.37,926.81,35.36
2131779,-0.08,-0.08,1.04,-0.31,4.09,-0.24,926.71,35.36
2131817,-0.07,-0.09,0.94,-0.55,3.42,-0.31,926.65,35.36
2131855,-0.06,-0.08,0.96,0.0,2.38,-0.12,926.72,35.36
2131893,-0.06,-0.09,0.89,0.0,2.14,0.0,926.69,35.36
2131943,-0.07,-0.08,0.9,0.31,-0.31,-0.12,926.74,35.34
2131981,-0.07,-0.08,0.9,0.24,1.04,0.0,926.7,35.36
2132019,-0.06,-0.08,0.91,0.55,0.12,0.31,926.69,35.36
2132057,-0.07,-0.09,0.97,0.98,0.98,0.24,926.64,35.35
2132095,-0.06,-0.09,0.95,0.79,1.53,0.06,926.75,35.36
2132133,-0.07,-0.08,1.02,1.1,2.44,-0.12,926.7,35.36
2132171,-0.04,-0.09,0.99,1.16,2.93,-0.12,926.65,35.35
2132209,-0.05,-0.09,1.0,1.16,2.44,0.18,926.72,35.36
2132247,-0.04,-0.09,0.97,0.49,2.99,0.06,926.72,35.34
2132285,-0.08,-0.08,1.0,0.79,1.22,0.24,926.71,35.35
2132335,-0.05,-0.1,0.94,-0.43,2.14,0.31,926.7,35.33
2132373,-0.06,-0.08,1.01,-0.37,0.31,0.24,926.69,35.34
2132411,-0.06,-0.09,1.0,-1.4,1.53,0.37,926.65,35.33
2132449,-0.03,-0.08,1.06,-1.77,0.98,0.24,926.73,35.34
2132487,-0.03,-0.09,1.14,-2.08,2.01,0.31,926.77,35.35
2132525,-0.05,-0.09,1.14,-2.08,1.46,0.37,926.71,35.37
2132563,-0.05,-0.08,1.21,-2.01,1.83,0.12,926.73,35.34
2132601,-0.06,-0.08,1.19,-2.01,2.75,-0.06,926.76,35.36
2132639,-0.05,-0.07,1.24,-1.28,1.59,-0.06,926.74,35.35
2132767,-0.05,-0.07,1.22,0.18,1.95,0.0,926.68,35.29
2132805,-0.03,-0.08,1.21,0.61,1.46,-0.12,926.72,35.3
2132843,-0.05,-0.08,1.2,0.98,1.65,-0.18,926.73,35.31
2132933,-0.03,-0.08,1.13,1.46,1.28,-0.12,926.66,35.27
2132971,-0.04,-0.07,1.16,2.44,0.31,-0.31,926.66,35.31
2133009,-0.05,-0.08,1.1,2.2,1.59,-0.12,926.68,35.31
2133047,-0.04,-0.08,1.09,2.56,0.43,-0.12,926.62,35.3
2133085,-0.06,-0.09,1.05,2.44,1.16,-0.24,926.74,35.32
2133123,-0.05,-0.08,1.02,2.62,1.28,-0.31,926.64,35.32
2133161,-0.05,-0.07,1.04,3.36,2.08,-0.37,926.67,35.33
2133211,-0.03,-0.08,1.0,3.3,2.99,-0.49,926.66,35.32
2133249,-0.06,-0.07,1.05,3.78,3.11,-0.43,926.66,35.33
2133287,-0.07,-0.09,1.02,3.54,4.88,-0.43,926.66,35.31
2133325,-0.04,-0.08,1.06,3.6,3.66,-0.37,926.61,35.32
2133363,-0.06,-0.07,1.1,3.66,3.6,-0.37,926.7,35.34
2133401,-0.07,-0.09,1.03,3.36,4.52,-0.24,926.71,35.34
2133439,-0.05,-0.07,1.08,4.09,3.6,-0.31,926.62,35.34
2133477,-0.04,-0.09,0.92,3.42,4.94,-0.18,926.65,35.34
2133515,-0.09,-0.08,0.88,4.15,3.17,-0.18,926.65,35.33
2133565,-0.06,-0.09,0.79,4.39,4.7,-0.06,926.61,35.33
2133603,-0.07,-0.08,0.73,4.39,3.23,-0.06,926.58,35.33
2133641,-0.09,-0.08,0.66,4.39,2.81,0.06,926.57,35.34
2133679,-0.07,-0.08,0.64,3.85,3.54,-0.06,926.58,35.33
2133717,-0.06,-0.07,0.72,4.27,3.85,0.18,926.52,35.34
2133755,-0.07,-0.09,0.66,3.23,4.27,0.67,926.55,35.34
2133794,-0.1,-0.08,0.75,3.85,1.89,0.79,926.51,35.34
2133832,-0.06,-0.09,0.78,2.81,3.97,0.85,926.49,35.36
2133870,-0.04,-0.08,0.87,2.87,1.95,0.85,926.48,35.34
2133908,-0.09,-0.07,0.92,2.2,1.28,1.59,926.51,35.35
2133958,-0.08,-0.09,0.97,1.95,0.73,1.71,926.52,35.33
2133996,-0.07,-0.08,1.05,1.77,0.49,1.65,926.47,35.34
2134034,-0.07,-0.09,1.07,2.01,1.28,2.08,926.54,35.35
2134072,-0.08,-0.08,1.06,2.32,1.22,1.89,926.51,35.36
2134110,-0.08,-0.07,1.04,2.56,2.2,2.08,926.56,35.35
2134148,-0.05,-0.08,1.03,2.87,2.44,2.26,926.53,35.36
2134186,-0.07,-0.08,0.97,2.99,2.99,2.2,926.53,35.35
2134224,-0.09,-0.08,0.9,3.17,2.69,2.5,926.5,35.35
2134262,-0.07,-0.08,0.91,3.54,2.5,2.56,926.57,35.36
2134300,-0.06,-0.09,0.85,3.3,4.46,2.5,926.53,35.35
2134350,-0.04,-0.08,0.88,3.78,5.0,2.69,926.58,35.34
2134388,-0.05,-0.1,0.83,4.09,5.07,2.75,926.49,35.33
2134426,-0.05,-0.09,0.82,4.03,5.37,2.75,926.55,35.34
2134464,-0.05,-0.09,0.78,4.33,7.2,2.81,926.52,35.36
2134502,-0.05,-0.09,0.74,3.97,7.39,2.87,926.56,35.34
2134540,-0.04,-0.09,0.74,3.97,6.47,2.56,926.5,35.36
2134578,-0.04,-0.09,0.71,3.17,5.49,2.69,926.57,35.36
2134616,-0.02,-0.1,0.75,2.93,4.64,2.75,926.54,35.34
2134654,-0.01,-0.11,0.71,1.46,4.76,2.5,926.52,35.34
2134704,-0.06,-0.08,0.77,1.16,-0.24,2.62,926.49,35.35
2134742,-0.04,-0.11,0.83,0.55,0.85,2.56,926.46,35.35
2134780,0.0,-0.11,0.89,-0.18,1.77,2.26,926.47,35.35
2134818,-0.05,-0.08,0.9,-0.18,1.95,1.89,926.49,35.33
2134856,-0.07,-0.07,1.02,-0.12,1.77,1.95,926.47,35.34
2134894,-0.02,-0.11,1.07,-0.37,6.59,1.71,926.51,35.35
2134932,-0.07,-0.09,1.2,1.04,5.86,1.4,926.49,35.34
2134970,-0.07,-0.11,1.16,0.79,6.77,1.65,926.49,35.34
2135009,-0.08,-0.07,1.11,0.61,5.98,1.46,926.54,35.35
2135047,-0.04,-0.06,1.19,0.98,9.34,1.22,926.53,35.35
2135096,-0.0,-0.09,1.15,0.73,8.0,1.16,926.52,35.33
2135134,-0.05,-0.08,1.2,1.34,7.87,1.16,926.53,35.34
2135173,-0.02,-0.1,1.14,0.73,6.77,0.85,926.52,35.34
2135211,-0.01,-0.07,1.35,1.77,5.62,0.67,926.47,35.35
2135249,-0.01,-0.09,1.27,0.92,6.59,0.61,926.47,35.33
2135287,-0.03,-0.07,1.34,2.14,4.46,0.12,926.48,35.34
2135325,-0.05,-0.1,1.28,2.14,8.42,-0.12,926.49,35.34
2135363,-0.0,-0.08,1.37,2.2,6.35,-0.31,926.44,35.35
2135401,-0.07,-0.07,1.38,3.11,8.24,-0.18,926.44,35.33
2135439,-0.05,-0.08,1.35,3.42,8.97,-0.37,926.45,35.34
2135489,-0.02,-0.08,1.46,4.46,9.95,-0.55,926.45,35.34
2135527,-0.04,-0.1,1.39,5.25,8.3,-0.61,926.46,35.34
2135565,-0.06,-0.08,1.44,6.29,8.48,-0.55,926.42,35.32
2135603,-0.05,-0.09,1.32,5.55,9.89,-0.73,926.45,35.34
2135641,-0.04,-0.06,1.35,5.92,8.06,-0.85,926.43,35.34
2135679,-0.04,-0.08,1.26,5.49,9.03,-0.85,926.44,35.35
2135717,-0.04,-0.09,1.21,5.8,8.12,-0.92,926.43,35.33
2135755,-0.04,-0.08,1.2,6.04,7.45,-0.85,926.41,35.33
2135793,-0.04,-0.09,1.17,6.1,6.71,-0.79,926.42,35.33
2135869,-0.06,-0.08,1.1,7.02,7.26,-1.1,926.46,35.3
2135907,-0.08,-0.09,1.07,8.54,8.85,-1.04,926.4,35.32
2135945,-0.05,-0.11,0.95,8.0,11.05,-0.85,926.38,35.32
2136034,-0.08,-0.1,0.72,8.79,14.65,-0.61,926.34,35.3
2136073,-0.05,-0.07,0.7,9.7,12.51,-0.61,926.29,35.32
2136111,-0.06,-0.11,0.67,9.22,14.34,-0.49,926.2,35.3
2136149,-0.06,-0.1,0.56,8.0,13.31,-0.31,926.2,35.33
2136187,-0.05,-0.07,0.62,8.54,12.45,-0.06,926.23,35.32
2136225,-0.02,-0.11,0.38,5.13,15.44,-0.12,926.16,35.33
2136275,-0.05,-0.07,0.42,5.68,10.74,0.06,926.2,35.31
2136313,-0.02,-0.1,0.34,4.15,10.99,0.37,926.17,35.32
2136351,-0.0,-0.1,0.46,3.17,8.3,0.37,926.23,35.32
2136389,-0.02,-0.1,0.48,1.59,9.03,0.37,926.18,35.32
2136427,-0.06,-0.09,0.52,0.49,7.45,0.55,926.21,35.33
2136465,-0.01,-0.11,0.58,-0.67,8.79,0.43,926.19,35.33
2136503,-0.02,-0.1,0.62,-2.01,9.52,0.49,926.19,35.32
2136541,-0.04,-0.1,0.69,-2.08,9.52,0.43,926.24,35.33
2136579,-0.02,-0.1,0.8,-2.99,10.93,0.31,926.17,35.34
2136617,-0.01,-0.09,0.93,-2.99,12.08,0.06,926.14,35.32
2136667,-0.01,-0.11,1.04,-3.17,13.18,0.18,926.17,35.32
2136705,-0.02,-0.1,1.21,-2.5,15.38,0.06,926.11,35.34
2136743,0.02,-0.08,1.24,-2.38,18.13,0.18,926.2,35.33
2136781,0.02,-0.06,1.33,-1.28,17.15,0.18,926.14,35.32
2136819,-0.02,-0.08,1.3,-0.98,18.31,0.24,926.17,35.33
2136857,-0.02,-0.09,1.2,-0.31,18.43,0.18,926.17,35.34
2136895,0.02,-0.07,1.2,0.79,20.14,0.12,926.19,35.34
2136933,0.01,-0.09,1.06,1.04,20.57,-0.12,926.15,35.32
2136972,0.0,-0.07,1.07,1.4,19.65,0.0,926.18,35.34
2137021,0.0,-0.1,1.09,1.77,22.89,-0.12,926.14,35.33
2137059,0.02,-0.1,1.13,1.83,20.75,-0.06,926.1,35.32
2137097,-0.0,-0.09,1.17,2.01,20.94,0.12,926.06,35.33
2137135,-0.01,-0.12,1.05,1.65,21.79,0.06,926.12,35.35
2137173,0.06,-0.08,1.13,0.92,19.35,-0.06,926.18,35.33
2137212,0.05,-0.08,1.1,0.18,19.17,-0.06,926.13,35.34
2137250,0.04,-0.09,1.12,-0.37,15.08,-0.12,926.23,35.35
2137288,0.02,-0.1,1.14,-0.67,14.4,-0.31,926.15,35.32
2137326,0.05,-0.09,1.19,-1.16,11.11,-0.49,926.21,35.34
2137364,0.04,-0.1,1.24,-1.16,8.73,-0.55,926.2,35.35
2137414,0.02,-0.09,1.18,-1.4,7.14,-1.1,926.23,35.32
2137452,0.04,-0.1,1.18,-1.28,7.14,-1.28,926.24,35.32
2137490,0.05,-0.1,1.19,-0.85,5.55,-1.59,926.21,35.34
2137528,0.02,-0.1,1.2,-1.04,5.13,-1.89,926.26,35.35
2137566,0.0,-0.1,1.15,-1.04,5.37,-2.38,926.2,35.34
2137604,0.05,-0.11,1.12,-1.28,5.49,-2.99,926.18,35.34
2137642,0.03,-0.1,1.08,-1.46,4.64,-3.48,926.25,35.34
2137680,0.03,-0.12,0.98,-2.08,5.55,-3.66,926.24,35.35
2137718,0.02,-0.1,0.99,-2.32,6.29,-4.33,926.2,35.36
2137768,0.01,-0.1,0.95,-3.36,4.64,-4.46,926.2,35.34
2137806,-0.01,-0.1,0.96,-4.03,5.13,-4.76,926.19,35.33
2137844,-0.03,-0.1,0.97,-4.46,5.31,-5.0,926.19,35.34
2137882,-0.01,-0.08,1.12,-4.15,4.88,-5.19,926.22,35.33
2137920,-0.01,-0.1,1.04,-4.21,6.04,-5.07,926.28,35.34
2137959,-0.03,-0.08,1.06,-2.75,4.33,-5.25,926.27,35.34
2137997,-0.03,-0.09,1.02,-2.2,5.86,-5.25,926.26,35.34
2138035,-0.02,-0.11,0.87,-2.08,7.08,-5.19,926.24,35.34
2138073,-0.03,-0.08,0.87,-1.46,3.11,-5.0,926.23,35.35
2138111,-0.05,-0.1,0.86,-1.83,5.0,-4.94,926.19,35.34
2138161,0.01,-0.08,0.96,-2.56,3.6,-5.07,926.17,35.33
2138199,-0.04,-0.08,1.06,-3.36,3.85,-4.82,926.11,35.33
2138237,-0.04,-0.11,1.1,-4.15,3.48,-4.76,926.12,35.33
2138275,-0.02,-0.07,1.4,-3.11,1.89,-4.64,926.21,35.34
2138313,-0.01,-0.09,1.38,-4.03,7.81,-4.76,926.21,35.34
2138351,-0.02,-0.06,1.49,-2.44,4.27,-4.88,926.26,35.35
2138389,-0.03,-0.07,1.5,-2.08,8.12,-4.64,926.25,35.34
2138427,-0.01,-0.08,1.41,-1.65,7.14,-4.64,926.22,35.33
2138466,-0.05,-0.07,1.45,-0.67,7.57,-4.64,926.18,35.33
2138515,-0.02,-0.11,1.33,-0.55,7.57,-4.64,926.19,35.34
2138553,0.0,-0.06,1.45,-0.12,5.55,-4.94,926.17,35.33
2138592,0.0,-0.09,1.39,-1.04,8.61,-5.13,926.2,35.33
2138630,0.02,-0.08,1.54,-0.55,5.86,-4.88,926.19,35.33
2138668,-0.0,-0.07,1.63,0.79,5.86,-4.82,926.14,35.34
2138706,-0.01,-0.09,1.58,0.43,6.29,-4.88,926.21,35.33
2138744,0.0,-0.09,1.57,1.28,8.36,-5.31,926.24,35.34
2138782,-0.01,-0.07,1.52,1.71,5.8,-5.25,926.21,35.34
2138820,-0.01,-0.05,1.52,2.56,3.97,-5.13,926.23,35.34
2138896,-0.01,-0.07,1.36,2.99,3.6,-5.43,926.16,35.32
2138934,-0.05,-0.11,1.24,4.39,4.64,-5.37,926.12,35.33
2138972,0.02,-0.09,1.19,2.08,3.17,-5.62,926.08,35.31
2139061,-0.07,-0.1,0.92,0.67,4.7,-5.62,926.04,35.29
2139100,0.01,-0.11,1.1,1.4,5.55,-6.23,926.07,35.3
2139138,0.01,-0.12,0.88,-1.65,8.79,-6.53,926.04,35.32
2139176,-0.06,-0.07,0.96,-0.31,5.8,-6.16,926.03,35.31
2139214,-0.04,-0.12,0.81,-1.83,11.84,-6.23,926.03,35.32
2139252,0.01,-0.09,0.93,-1.77,8.54,-6.47,926.05,35.32
2139290,-0.03,-0.09,0.97,-2.69,9.46,-6.04,925.96,35.32
2139340,-0.05,-0.1,1.06,-3.42,8.48,-6.23,925.99,35.32
2139378,-0.02,-0.11,1.14,-3.72,10.31,-6.23,926.0,35.33
2139416,0.02,-0.11,1.18,-5.0,9.34,-6.1,925.98,35.32
2139454,-0.02,-0.08,1.35,-3.6,7.26,-6.1,925.96,35.31
2139492,-0.03,-0.09,1.29,-4.76,10.93,-6.16,925.94,35.31
2139530,-0.03,-0.07,1.47,-2.56,6.71,-6.23,926.01,35.33
2139568,0.01,-0.1,1.38,-4.21,9.09,-5.98,925.99,35.32
2139607,-0.04,-0.08,1.44,-1.4,3.6,-6.29,925.81,35.33
2139645,-0.06,-0.08,1.34,-2.14,5.8,-6.16,925.85,35.32
2139694,-0.04,-0.1,1.32,-1.04,3.78,-6.1,925.82,35.32
2139733,-0.03,-0.09,1.29,-0.06,2.56,-6.04,925.82,35.32
2139771,-0.07,-0.1,1.17,0.31,1.53,-5.92,925.77,35.32
2139809,-0.05,-0.08,1.11,1.16,-0.24,-5.98,925.69,35.34
2139847,-0.04,-0.08,1.06,0.67,-0.67,-5.86,925.71,35.32
2139885,-0.08,-0.09,1.06,0.12,-1.34,-5.62,925.65,35.32
2139923,-0.08,-0.1,1.06,-0.31,-2.26,-5.55,925.61,35.32
2139961,-0.06,-0.1,1.14,-0.92,-3.05,-5.43,925.55,35.32
2139999,-0.04,-0.09,1.1,-2.32,-3.17,-5.43,925.58,35.33
2140049,-0.06,-0.09,1.15,-2.14,-2.75,-5.37,925.52,35.31
2140087,-0.08,-0.1,1.15,-2.14,-3.78,-5.43,925.54,35.33
2140125,-0.09,-0.09,1.21,-2.2,-3.05,-5.31,925.52,35.32
2140163,-0.07,-0.08,1.3,-2.62,-4.09,-5.13,925.56,35.34
2140201,-0.07,-0.09,1.33,-2.56,-1.65,-5.25,925.56,35.34
2140239,-0.05,-0.09,1.3,-2.38,-1.71,-4.88,925.56,35.32
2140278,-0.05,-0.1,1.29,-2.75,-0.61,-4.82,925.59,35.33
2140316,-0.06,-0.09,1.19,-3.85,-1.46,-4.82,925.56,35.33
2140354,-0.07,-0.07,1.21,-4.03,-1.59,-4.58,925.45,35.33
2140392,-0.02,-0.1,1.19,-4.88,-0.98,-4.64,925.45,35.34
2140442,-0.05,-0.08,1.15,-6.16,-1.16,-4.7,925.48,35.32
2140480,-0.05,-0.09,1.19,-5.86,-0.12,-5.0,925.54,35.33
2140518,-0.08,-0.1,1.18,-6.53,0.49,-4.82,925.46,35.32
2140556,-0.04,-0.09,1.22,-7.14,0.37,-4.7,925.47,35.32
2140594,-0.06,-0.09,1.26,-6.84,0.98,-4.94,925.49,35.33
2140632,-0.07,-0.09,1.27,-6.96,1.83,-4.82,925.45,35.34
2140670,-0.02,-0.08,1.33,-6.96,1.1,-4.82,925.48,35.34
2140708,-0.06,-0.08,1.31,-6.9,1.1,-4.76,925.41,35.34
2140746,-0.07,-0.09,1.34,-6.65,-0.85,-4.76,925.44,35.34
2140796,-0.06,-0.09,1.39,-6.29,-1.34,-4.64,925.37,35.32
2140834,-0.07,-0.09,1.36,-5.92,-1.71,-4.39,925.33,35.32
2140872,-0.05,-0.07,1.37,-5.68,-1.65,-4.27,925.36,35.32
2140910,-0.07,-0.08,1.32,-4.76,-1.53,-4.27,925.36,35.33
2140948,-0.08,-0.08,1.33,-3.05,-2.56,-4.33,925.34,35.32
2140986,-0.06,-0.09,1.34,-2.26,-1.04,-4.33,925.33,35.33
2141024,-0.08,-0.08,1.34,-1.34,-2.32,-3.97,925.3,35.33
2141063,-0.07,-0.09,1.34,-0.79,-1.22,-3.66,925.33,35.33
2141101,-0.05,-0.06,1.36,0.0,-2.44,-3.72,925.26,35.31
2141150,-0.09,-0.07,1.31,1.1,-1.59,-3.42,925.24,35.31
