timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4886772,-0.06,-0.05,1.13,0.55,3.66,2.69,889.8,31.0
4886810,-0.06,-0.07,1.1,0.31,3.17,2.75,889.81,31.0
4886848,-0.07,-0.06,1.16,0.18,2.69,2.93,889.73,31.0
4886886,-0.07,-0.07,1.18,0.61,3.6,2.81,889.82,31.01
4886936,-0.06,-0.04,1.21,0.85,3.11,2.93,889.82,30.99
4886974,-0.06,-0.05,1.2,1.1,4.33,2.81,889.89,31.0
4887012,-0.07,-0.08,1.18,1.22,5.68,2.69,889.84,31.0
4887050,-0.05,-0.07,1.19,0.79,7.39,2.69,889.85,31.0
4887088,-0.05,-0.07,1.22,0.92,6.23,2.62,889.78,31.0
4887127,-0.04,-0.05,1.23,0.43,5.37,2.69,889.78,31.0
4887165,-0.03,-0.04,1.27,0.24,5.8,2.69,889.79,31.0
4887203,-0.03,-0.06,1.29,0.12,4.82,2.56,889.81,31.01
4887241,-0.04,-0.07,1.32,0.12,4.33,2.62,889.81,31.01
4887279,-0.04,-0.07,1.34,0.67,3.66,2.62,889.82,31.0
4887329,-0.04,-0.06,1.34,0.73,4.15,2.62,889.79,30.99
4887367,-0.05,-0.04,1.36,0.85,3.17,2.56,889.85,31.01
4887405,-0.05,-0.06,1.31,1.04,3.78,2.5,889.82,31.0
4887443,-0.04,-0.06,1.34,0.98,3.42,2.08,889.79,31.01
4887482,-0.05,-0.06,1.34,1.28,4.27,2.38,889.9,31.01
4887520,-0.05,-0.07,1.3,1.16,2.99,2.38,889.8,31.01
4887558,-0.06,-0.05,1.32,1.28,3.6,2.2,889.84,31.01
4887596,-0.06,-0.08,1.25,1.4,3.97,2.5,889.83,31.01
4887634,-0.06,-0.07,1.27,1.22,3.23,2.38,889.85,31.01
4887684,-0.06,-0.08,1.18,1.59,4.27,2.38,889.88,30.99
4887722,-0.04,-0.07,1.14,1.59,4.64,2.44,889.86,31.0
4887760,-0.04,-0.07,1.12,1.53,4.88,2.32,889.85,31.0
4887798,-0.04,-0.08,1.1,1.77,4.21,2.08,889.9,31.02
4887837,-0.05,-0.08,1.09,1.53,4.46,2.01,889.84,31.0
4887875,-0.03,-0.08,1.05,1.28,4.39,2.08,889.92,31.01
4887913,-0.04,-0.07,1.08,1.1,4.58,1.95,889.81,31.01
4887951,-0.04,-0.09,1.07,0.85,4.7,1.83,889.87,31.0
4887989,-0.04,-0.08,1.09,0.43,4.82,1.71,889.87,31.01
4888027,-0.05,-0.07,1.11,0.37,4.64,1.83,889.84,31.01
4888077,-0.05,-0.09,1.13,0.31,4.94,1.83,889.83,31.0
4888115,-0.06,-0.07,1.16,0.06,5.13,1.77,889.84,31.01
4888153,-0.05,-0.08,1.14,0.06,4.52,1.95,889.86,31.01
4888191,-0.04,-0.08,1.12,0.24,4.27,1.77,889.84,31.0
4888230,-0.05,-0.08,1.12,0.18,4.21,1.77,889.84,31.02
4888268,-0.05,-0.08,1.11,0.24,4.27,1.77,889.84,31.01
4888306,-0.05,-0.08,1.1,0.18,4.15,1.83,889.76,30.99
4888344,-0.06,-0.08,1.09,0.37,4.03,1.77,889.85,31.0
4888382,-0.04,-0.08,1.1,0.24,4.33,1.71,889.79,31.0
4888420,-0.02,-0.08,1.12,0.18,3.72,1.83,889.83,31.01
4888470,-0.04,-0.08,1.08,0.24,3.3,1.59,889.76,30.99
4888508,-0.04,-0.07,1.09,0.37,3.11,1.89,889.81,31.0
4888546,-0.02,-0.08,1.07,0.24,2.99,1.65,889.82,31.0
4888585,-0.01,-0.08,1.04,0.18,2.62,1.53,889.85,31.0
4888623,-0.03,-0.08,1.02,0.37,2.32,1.4,889.84,31.0
4888661,-0.02,-0.09,0.98,0.49,3.05,1.22,889.82,31.0
4888699,-0.04,-0.07,0.99,0.31,1.65,1.1,889.79,31.0
4888737,-0.05,-0.08,0.97,0.12,2.2,1.4,889.74,31.01
4888775,-0.06,-0.09,0.97,-0.18,2.56,1.16,889.77,31.02
4888851,-0.04,-0.09,1.02,-0.55,3.3,0.98,889.72,30.96
4888889,-0.04,-0.07,1.06,-0.37,2.75,1.04,889.79,30.97
4888927,-0.04,-0.07,1.07,-0.06,3.66,0.85,889.74,31.0
4889017,-0.04,-0.08,1.04,0.43,4.33,0.61,889.72,30.96
4889055,-0.05,-0.08,1.03,0.24,3.48,0.61,889.68,30.98
4889093,-0.05,-0.08,1.07,0.43,4.27,0.79,889.71,30.97
4889131,-0.04,-0.08,1.09,0.61,4.15,0.73,889.76,30.99
4889169,-0.05,-0.07,1.1,0.43,4.15,0.61,889.67,30.98
4889207,-0.04,-0.07,1.11,0.55,4.82,0.67,889.64,30.98
4889245,-0.06,-0.08,1.09,0.43,4.64,0.67,889.68,30.99
4889295,-0.05,-0.07,1.13,0.55,5.86,0.61,889.65,30.97
4889333,-0.05,-0.07,1.12,0.67,5.31,0.55,889.64,30.99
4889371,-0.06,-0.06,1.17,0.67,4.46,0.55,889.65,31.0
4889410,-0.05,-0.07,1.16,0.92,5.31,0.55,889.64,30.98
4889448,-0.04,-0.08,1.15,0.79,5.43,0.67,889.64,31.0
4889486,-0.04,-0.07,1.17,1.4,5.07,0.67,889.59,30.99
4889524,-0.05,-0.07,1.15,1.46,4.21,0.73,889.61,31.0
4889562,-0.05,-0.07,1.12,1.83,3.72,0.73,889.61,30.99
4889600,-0.06,-0.07,1.04,1.71,3.72,0.85,889.62,31.0
4889638,-0.03,-0.08,1.03,1.65,2.93,0.85,889.57,31.0
4889688,-0.03,-0.08,0.95,1.34,2.32,0.79,889.49,30.98
4889726,-0.06,-0.06,0.95,1.34,1.71,0.79,889.51,30.99
4889765,-0.04,-0.09,0.92,0.98,1.83,0.61,889.46,30.99
4889803,-0.04,-0.08,0.96,0.12,1.28,0.55,889.53,30.99
4889841,-0.07,-0.07,1.05,0.06,2.01,0.55,889.5,30.99
4889879,-0.06,-0.09,1.02,0.06,2.38,0.55,889.54,31.0
4889917,-0.05,-0.06,1.15,-0.12,2.26,0.55,889.52,30.99
4889955,-0.06,-0.07,1.11,0.18,3.05,0.61,889.48,30.99
4889993,-0.07,-0.07,1.12,0.24,3.23,0.43,889.46,30.98
4890043,-0.06,-0.08,1.02,0.31,3.97,0.49,889.5,30.99
4890081,-0.04,-0.07,1.04,0.24,1.28,0.49,889.46,30.98
4890119,-0.06,-0.07,0.96,0.61,1.77,0.73,889.46,30.99
4890158,-0.05,-0.07,0.99,0.73,0.61,0.67,889.48,31.0
4890196,-0.04,-0.07,1.0,1.22,0.18,0.55,889.41,31.0
4890234,-0.05,-0.09,1.0,1.46,-0.31,0.61,889.44,30.98
4890272,-0.07,-0.08,0.98,1.4,0.55,0.49,889.42,31.0
4890310,-0.09,-0.07,0.98,1.4,1.77,0.55,889.41,30.99
4890348,-0.08,-0.07,0.96,1.22,1.95,0.73,889.36,31.0
4890386,-0.07,-0.06,0.97,1.16,3.36,0.61,889.38,31.0
4890436,-0.06,-0.07,1.0,1.4,4.58,0.85,889.34,30.99
4890474,-0.05,-0.07,1.01,1.53,5.92,0.73,889.35,31.0
4890512,-0.06,-0.07,1.01,1.71,6.1,0.92,889.34,31.0
4890551,-0.06,-0.07,1.05,1.83,6.23,1.1,889.36,31.01
4890589,-0.05,-0.09,1.0,1.71,6.16,1.04,889.39,31.0
4890627,-0.07,-0.07,1.02,1.71,5.8,0.92,889.34,31.0
4890665,-0.04,-0.07,0.99,1.77,5.8,1.16,889.33,31.0
4890703,-0.05,-0.07,1.02,2.01,5.13,1.16,889.26,31.01
4890741,-0.03,-0.07,1.03,1.89,5.55,1.28,889.3,31.0
4890779,-0.07,-0.08,1.03,2.14,5.0,1.4,889.25,31.01
4890829,-0.04,-0.07,1.05,2.38,5.31,1.4,889.31,30.99
4890867,-0.05,-0.08,1.06,2.62,3.85,1.34,889.22,31.0
4890905,-0.06,-0.07,1.06,2.81,3.17,1.34,889.24,30.99
4890944,-0.03,-0.09,1.08,2.93,2.69,1.53,889.23,31.0
4890982,-0.03,-0.08,1.09,2.87,1.71,1.4,889.21,31.0
4891020,-0.05,-0.08,1.08,3.17,1.28,1.46,889.21,31.01
4891058,-0.07,-0.08,1.08,3.17,1.1,1.46,889.15,31.01
4891096,-0.08,-0.08,1.09,3.48,0.67,1.28,889.18,31.01
4891134,-0.07,-0.09,1.0,3.48,0.0,1.22,889.12,31.0
4891184,-0.06,-0.07,1.02,3.3,-0.49,1.4,889.14,31.0
4891222,-0.06,-0.08,0.94,3.11,0.67,1.28,889.13,30.99
4891260,-0.07,-0.08,0.96,3.17,0.37,1.34,889.13,31.01
4891299,-0.08,-0.08,0.91,3.05,1.16,1.4,889.16,31.01
4891337,-0.05,-0.08,0.87,3.11,-0.37,1.59,889.1,31.0
4891375,-0.05,-0.09,0.83,2.93,1.16,1.4,889.09,31.01
4891413,-0.02,-0.1,0.78,2.5,1.28,1.28,889.12,31.0
4891451,-0.04,-0.08,0.85,2.08,0.24,1.16,889.04,31.01
4891489,-0.06,-0.09,0.75,1.4,1.34,1.4,889.08,31.0
4891527,-0.05,-0.07,0.85,0.79,-0.67,1.53,889.02,31.0
4891577,-0.06,-0.09,0.86,0.37,-0.49,1.28,889.0,30.99
4891615,-0.04,-0.08,0.94,-0.24,-0.49,1.34,888.97,30.99
4891654,-0.04,-0.08,0.95,-0.67,-0.12,1.1,888.99,31.0
4891692,-0.05,-0.07,0.99,-0.85,-0.49,1.28,888.99,30.99
4891730,-0.04,-0.08,1.03,-0.73,0.31,0.98,889.01,31.0
4891768,-0.05,-0.08,1.06,-0.85,0.67,0.92,888.97,30.99
4891806,-0.07,-0.08,1.07,-0.73,1.53,0.67,888.95,31.0
4891844,-0.06,-0.06,1.07,-0.55,1.89,0.92,888.92,30.99
4891883,-0.04,-0.07,1.1,-0.43,3.48,0.67,888.94,31.0
4891958,-0.05,-0.08,1.09,0.12,6.59,0.79,888.84,30.97
4891996,-0.06,-0.07,1.08,0.31,8.73,0.67,888.78,30.98
4892035,-0.06,-0.06,1.11,0.73,10.44,0.85,888.79,30.98
4892124,-0.05,-0.07,1.13,1.4,14.65,1.16,888.69,30.96
4892162,-0.04,-0.06,1.14,1.77,15.81,1.22,888.65,30.97
4892200,-0.05,-0.06,1.13,2.26,16.85,1.83,888.67,30.98
4892239,-0.05,-0.06,1.13,2.75,17.76,1.83,888.69,30.98
4892277,-0.06,-0.07,1.12,3.11,19.04,2.2,888.63,30.99
4892315,-0.05,-0.07,1.11,3.48,18.98,2.56,888.62,31.0
4892353,-0.04,-0.06,1.12,3.54,19.04,2.99,888.55,31.01
4892403,-0.05,-0.06,1.07,4.15,19.65,3.54,888.58,31.0
4892441,-0.03,-0.06,1.07,4.03,20.02,3.78,888.49,31.0
4892479,-0.03,-0.06,1.07,4.09,19.84,4.03,888.47,31.01
4892517,-0.04,-0.06,1.03,3.66,20.2,4.33,888.49,31.0
4892556,-0.02,-0.06,1.01,3.6,20.02,4.52,888.5,31.0
4892594,-0.02,-0.07,1.02,3.3,20.14,4.82,888.49,31.01
4892632,-0.01,-0.07,0.98,2.75,20.45,5.07,888.48,31.02
4892670,-0.02,-0.07,0.98,2.5,19.78,5.43,888.39,31.02
4892708,-0.03,-0.07,0.96,2.08,19.53,5.43,888.51,31.04
4892758,-0.01,-0.07,1.03,2.26,19.47,5.62,888.49,31.01
4892796,-0.0,-0.07,1.01,2.69,19.84,5.8,888.37,31.02
4892834,-0.0,-0.07,1.01,2.75,19.84,5.86,888.42,31.03
4892872,0.0,-0.06,0.97,2.99,20.63,5.92,888.38,31.03
4892910,-0.03,-0.05,1.0,3.42,20.51,5.92,888.38,31.03
4892949,-0.0,-0.07,0.94,3.54,20.14,5.98,888.4,31.04
4892987,0.01,-0.08,0.93,3.48,20.08,6.23,888.35,31.02
4893025,0.02,-0.07,0.93,3.3,19.71,6.16,888.36,31.04
4893063,0.03,-0.07,0.92,2.75,18.37,6.1,888.29,31.04
4893101,0.04,-0.09,0.91,1.77,18.31,6.23,888.27,31.04
4893151,0.04,-0.07,0.98,0.06,15.44,6.16,888.28,31.02
4893189,0.05,-0.08,1.02,-0.85,14.22,6.04,888.39,31.04
4893227,0.04,-0.08,1.09,-1.34,12.63,5.98,888.42,31.04
4893265,0.05,-0.08,1.13,-1.1,12.7,5.55,888.43,31.03
4893304,0.06,-0.07,1.12,-0.24,12.15,5.37,888.31,31.02
4893342,0.03,-0.07,1.09,0.67,13.0,5.07,888.32,31.05
4893380,0.04,-0.06,1.08,1.4,14.22,4.88,888.26,31.05
4893418,0.05,-0.08,1.06,2.81,15.81,4.39,888.22,31.05
4893456,0.03,-0.08,1.0,3.6,16.36,4.03,888.2,31.04
