timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4457872,-0.0,-0.04,0.61,3.11,0.85,-0.12,888.88,22.66,
4457910,-0.0,-0.04,0.63,2.5,0.67,-0.06,888.94,22.66,
4457948,-0.01,-0.04,0.64,1.89,0.43,-0.18,888.88,22.66,
4457986,-0.01,-0.03,0.7,1.71,0.18,-0.18,888.89,22.66,
4458025,-0.0,-0.03,0.72,1.65,0.18,-0.12,888.92,22.66,
4458075,-0.01,-0.02,0.79,1.53,-0.06,-0.18,888.83,22.65,
4458113,0.0,-0.02,0.81,1.65,0.0,-0.18,888.85,22.66,
4458151,-0.0,-0.02,0.83,2.08,-0.24,-0.12,888.86,22.67,
4458190,-0.01,-0.02,0.82,2.26,-0.31,-0.12,888.87,22.67,
4458228,-0.01,-0.02,0.84,2.75,-0.18,-0.18,888.9,22.68,
4458266,-0.01,-0.02,0.82,2.62,0.18,-0.37,888.91,22.67,
4458305,-0.01,-0.01,0.85,2.75,0.37,-0.37,888.83,22.66,
4458343,-0.01,-0.01,0.86,3.17,0.79,-0.43,888.83,22.68,
4458381,-0.01,-0.02,0.84,3.17,1.28,-0.37,888.83,22.67,
4458419,-0.02,-0.01,0.86,3.42,1.22,-0.49,888.89,22.69,
4458469,-0.02,-0.01,0.85,3.54,1.77,-0.43,888.84,22.68,
4458508,-0.01,-0.01,0.86,3.48,1.59,-0.37,888.85,22.67,
4458546,-0.02,-0.01,0.84,3.42,1.71,-0.43,888.75,22.67,
4458584,-0.02,-0.01,0.85,3.17,2.32,-0.37,888.8,22.68,
4458623,-0.01,-0.01,0.87,2.81,2.5,-0.43,888.8,22.69,
4458661,-0.01,-0.01,0.89,2.93,2.44,-0.31,888.85,22.69,
4458699,-0.02,-0.01,0.9,3.05,3.23,-0.37,888.78,22.69,
4458737,-0.02,-0.01,0.9,3.36,3.36,-0.12,888.83,22.7,
4458776,-0.01,-0.01,0.9,3.72,3.54,-0.43,888.77,22.68,
4458826,-0.02,-0.01,0.88,4.15,4.58,-0.49,888.78,22.67,
4458864,-0.01,-0.01,0.88,4.33,4.94,-0.49,888.86,22.68,
4458902,-0.01,-0.01,0.87,4.46,5.55,-0.61,888.83,22.69,
4458941,-0.02,-0.01,0.87,4.7,6.16,-0.55,888.78,22.69,
4458979,-0.02,-0.01,0.88,4.39,6.53,-0.61,888.8,22.69,
4459017,-0.01,-0.01,0.88,4.82,6.65,-0.55,888.76,22.69,
4459055,-0.02,-0.01,0.86,4.39,6.77,-0.49,888.81,22.7,
4459093,-0.02,-0.01,0.87,4.21,6.65,-0.31,888.77,22.69,
4459132,-0.02,-0.01,0.85,3.85,6.65,-0.43,888.75,22.68,
4459170,-0.02,-0.01,0.87,3.54,6.04,-0.24,888.73,22.69,
4459220,-0.02,-0.01,0.87,3.17,5.74,-0.06,888.75,22.68,
4459258,-0.01,-0.01,0.88,2.75,5.0,-0.12,888.71,22.69,
4459296,-0.03,-0.0,0.9,2.32,4.58,0.12,888.7,22.69,
4459335,-0.02,-0.0,0.9,2.01,4.39,0.18,888.73,22.69,
4459373,-0.02,-0.0,0.91,1.71,3.97,0.12,888.73,22.68,
4459411,-0.02,-0.0,0.9,1.22,3.85,0.24,888.79,22.68,
4459449,-0.02,0.0,0.92,1.1,3.66,0.18,888.74,22.69,
4459488,-0.02,0.0,0.94,0.61,3.72,0.18,888.78,22.69,
4459526,-0.02,0.0,0.95,0.24,3.78,0.24,888.79,22.68,
4459576,-0.01,0.0,0.99,0.12,3.48,0.31,888.76,22.69,
4459614,-0.02,0.01,1.0,0.24,3.3,0.49,888.75,22.68,
4459652,-0.03,0.01,1.03,0.12,2.93,0.55,888.75,22.7,
4459691,-0.02,0.02,1.06,0.18,2.75,0.49,888.78,22.7,
4459729,-0.02,0.01,1.07,0.67,2.75,0.49,888.78,22.68,
4459767,-0.03,0.01,1.07,0.98,2.56,0.67,888.81,22.69,
4459805,-0.02,0.01,1.06,1.65,2.62,0.61,888.8,22.7,
4459844,-0.01,0.01,1.07,1.95,2.5,0.49,888.74,22.69,
4459882,-0.02,0.02,1.06,2.38,2.44,0.73,888.78,22.69,
4459920,-0.02,0.01,1.04,2.69,2.69,0.85,888.79,22.71,
4459970,-0.03,0.01,1.03,2.99,2.44,0.67,888.76,22.68,
4460008,-0.01,0.01,1.03,3.36,2.44,0.79,888.82,22.7,
4460047,-0.02,0.0,1.0,3.42,2.2,0.73,888.79,22.69,
4460085,-0.01,0.01,1.03,3.66,1.77,0.98,888.78,22.7,
4460123,-0.02,0.01,1.01,3.72,2.14,0.79,888.74,22.69,
4460162,-0.02,0.01,1.04,3.97,1.46,0.92,888.72,22.7,
4460200,-0.02,-0.0,1.0,3.54,1.83,0.79,888.77,22.69,
4460238,-0.03,0.0,1.0,3.85,1.77,0.73,888.77,22.7,
4460276,-0.01,0.0,1.01,3.72,2.32,0.85,888.78,22.7,
4460315,-0.01,0.0,1.0,3.48,2.26,0.85,888.78,22.7,
4460365,-0.01,0.0,1.0,3.54,2.81,0.73,888.8,22.68,
4460403,-0.01,-0.0,1.0,3.72,2.99,0.67,888.84,22.7,
4460441,-0.01,-0.0,1.0,4.03,2.75,0.79,888.77,22.7,
4460479,-0.02,-0.01,0.96,4.27,3.11,0.73,888.82,22.7,
4460518,-0.01,-0.0,0.96,4.52,3.23,0.79,888.79,22.7,
4460556,-0.01,-0.01,0.91,4.52,3.85,0.67,888.79,22.7,
4460594,-0.01,-0.01,0.91,4.52,3.36,0.73,888.72,22.7,
4460632,-0.02,-0.02,0.89,4.52,3.72,0.79,888.78,22.69,
4460671,-0.01,-0.02,0.87,4.39,3.97,0.67,888.81,22.7,
4460709,-0.01,-0.02,0.86,4.09,4.03,0.73,888.73,22.7,
4460785,-0.02,-0.03,0.86,3.54,4.03,0.85,888.74,22.67,
4460823,-0.01,-0.02,0.88,3.3,3.6,0.85,888.76,22.69,
4460861,-0.01,-0.01,0.9,2.93,3.11,0.61,888.77,22.68,
4460951,-0.0,-0.02,0.89,2.5,2.81,0.67,888.79,22.65,
4460990,-0.0,-0.02,0.91,2.69,2.56,0.55,888.8,22.67,
4461028,-0.01,-0.03,0.88,2.44,2.81,0.73,888.78,22.67,
4461066,-0.01,-0.02,0.88,2.32,2.44,0.61,888.84,22.67,
4461105,-0.01,-0.02,0.87,2.14,2.81,0.61,888.81,22.68,
4461143,-0.01,-0.03,0.88,2.14,2.2,0.67,888.81,22.67,
4461193,-0.01,-0.03,0.88,2.01,2.69,0.61,888.8,22.67,
4461231,-0.01,-0.02,0.88,1.95,2.81,0.55,888.81,22.68,
4461269,-0.0,-0.03,0.88,1.95,2.69,0.43,888.85,22.68,
4461308,-0.01,-0.03,0.89,2.2,2.93,0.31,888.87,22.68,
4461346,-0.02,-0.04,0.83,1.89,3.66,0.31,888.81,22.68,
4461384,-0.01,-0.01,0.89,2.14,3.66,0.24,888.81,22.68,
4461423,-0.01,-0.02,0.89,2.01,3.97,0.24,888.83,22.68,
4461461,-0.02,-0.03,0.96,2.2,3.78,0.12,888.81,22.69,
4461499,-0.02,-0.03,0.99,2.44,4.46,0.0,888.79,22.69,
4461537,-0.02,-0.02,1.01,2.5,4.39,0.06,888.85,22.69,
4461587,-0.02,-0.01,1.0,2.44,4.94,0.06,888.79,22.68,
4461626,-0.02,-0.02,1.02,2.69,4.76,-0.12,888.86,22.68,
4461664,-0.03,-0.02,1.01,2.62,5.49,0.0,888.8,22.68,
4461702,-0.02,-0.01,1.01,2.44,5.19,-0.06,888.81,22.68,
4461740,-0.01,-0.01,1.03,2.69,6.29,-0.12,888.81,22.68,
4461779,-0.01,-0.01,1.04,2.5,6.04,-0.12,888.86,22.7,
4461817,-0.02,-0.01,1.07,2.69,5.74,-0.24,888.86,22.69,
4461855,-0.02,-0.01,1.07,2.69,5.98,-0.24,888.89,22.69,
4461893,-0.02,-0.01,1.08,2.81,5.8,-0.31,888.89,22.71,
4461932,-0.01,-0.01,1.05,2.75,5.62,-0.18,888.84,22.69,
4461982,-0.02,-0.01,1.03,2.75,4.82,-0.37,888.85,22.69,
4462020,-0.01,-0.02,1.03,2.62,4.27,-0.43,888.82,22.69,
4462058,-0.01,-0.01,1.06,2.56,3.54,-0.37,888.87,22.69,
4462096,-0.02,-0.01,1.06,2.56,2.93,-0.31,888.87,22.69,
4462135,-0.02,-0.01,1.06,2.5,2.32,-0.12,888.89,22.7,
4462173,-0.02,-0.01,1.07,2.69,1.89,-0.37,888.86,22.68,
4462211,-0.02,-0.01,1.07,2.75,1.04,-0.12,888.83,22.69,
4462250,-0.02,-0.02,1.06,2.93,0.49,-0.37,888.88,22.7,
4462288,-0.02,-0.02,1.02,2.99,0.73,-0.24,888.86,22.7,
4462338,-0.02,-0.02,1.03,3.11,0.24,-0.18,888.91,22.71,
4462376,-0.02,-0.02,1.01,2.87,0.31,-0.43,888.91,22.7,
4462414,-0.03,-0.02,1.0,3.17,0.0,-0.49,888.87,22.69,
4462452,-0.03,-0.03,0.98,2.93,0.49,-0.55,888.89,22.69,
4462491,-0.02,-0.03,0.98,3.05,0.37,-0.61,888.93,22.7,
4462529,-0.03,-0.03,0.98,2.87,0.24,-0.73,888.92,22.7,
4462567,-0.04,-0.03,0.98,2.87,0.55,-0.79,888.88,22.71,
4462606,-0.04,-0.03,0.97,2.93,0.85,-0.73,888.89,22.7,
4462644,-0.03,-0.03,0.96,2.81,1.04,-0.73,888.94,22.7,
4462694,-0.03,-0.03,0.95,2.56,1.1,-0.67,888.9,22.69,
4462732,-0.03,-0.04,0.94,2.32,1.28,-0.61,888.89,22.7,
4462770,-0.04,-0.04,0.94,2.2,1.53,-0.67,888.9,22.7,
4462809,-0.03,-0.04,0.93,2.08,1.89,-0.61,888.91,22.71,
4462847,-0.04,-0.04,0.94,2.08,1.77,-0.73,888.88,22.69,
4462885,-0.03,-0.04,0.93,1.59,2.14,-0.85,888.91,22.7,
4462924,-0.03,-0.04,0.92,1.28,2.5,-0.92,888.91,22.7,
4462962,-0.04,-0.04,0.9,1.22,2.87,-0.73,888.94,22.71,
4463000,-0.03,-0.04,0.9,1.1,3.11,-0.67,888.94,22.71,
4463038,-0.04,-0.04,0.89,0.92,3.6,-0.98,888.95,22.71,
4463088,-0.03,-0.04,0.91,0.85,3.3,-0.85,888.94,22.69,
4463127,-0.03,-0.04,0.95,0.61,3.78,-0.73,888.9,22.7,
4463165,-0.03,-0.03,0.98,0.37,3.78,-0.73,888.9,22.7,
4463203,-0.03,-0.03,0.99,0.18,3.6,-0.67,888.92,22.7,
4463242,-0.04,-0.03,1.02,-0.12,3.48,-0.67,888.91,22.7,
4463280,-0.04,-0.03,1.03,-0.18,3.05,-0.37,888.95,22.71,
4463318,-0.04,-0.03,1.05,-0.12,1.95,-0.37,888.92,22.7,
4463356,-0.04,-0.03,1.06,-0.31,2.08,-0.37,888.97,22.71,
4463395,-0.03,-0.02,1.06,-0.24,1.95,-0.37,888.92,22.69,
4463445,-0.04,-0.03,1.07,-0.31,1.22,-0.18,888.94,22.69,
4463483,-0.05,-0.03,1.07,-0.06,1.04,-0.12,888.97,22.69,
4463521,-0.03,-0.03,1.08,-0.06,1.04,0.0,888.9,22.69,
4463559,-0.04,-0.04,1.09,-0.06,0.67,0.06,888.89,22.69,
4463598,-0.04,-0.03,1.07,-0.06,0.98,-0.06,888.99,22.7,
4463636,-0.03,-0.02,1.09,0.31,1.46,-0.18,888.94,22.71,
4463674,-0.03,-0.02,1.08,0.49,2.08,0.06,888.97,22.69,
4463713,-0.04,-0.03,1.09,0.67,1.77,-0.06,888.94,22.7,
4463751,-0.05,-0.03,1.1,0.92,2.38,0.0,888.98,22.71,
4463789,-0.04,-0.03,1.08,1.16,3.17,-0.06,888.94,22.7,
4463865,-0.05,-0.03,1.05,1.65,3.36,0.12,888.95,22.66,
4463903,-0.05,-0.03,1.04,1.77,3.72,0.18,888.93,22.68,
4463942,-0.05,-0.03,1.0,1.83,4.03,0.24,888.98,22.67,
4464032,-0.04,-0.04,0.99,2.32,4.7,0.37,889.03,22.65,
4464070,-0.05,-0.04,1.0,2.44,4.64,0.43,889.0,22.67,
4464108,-0.03,-0.03,1.0,2.69,4.94,0.55,888.95,22.66,
4464146,-0.04,-0.04,0.98,2.69,5.0,0.61,888.98,22.68,
4464185,-0.05,-0.04,0.98,2.62,5.49,0.61,888.98,22.68,
4464223,-0.05,-0.03,0.98,2.5,4.94,0.73,888.99,22.68,
4464273,-0.05,-0.04,0.98,2.5,4.94,0.79,888.97,22.68,
4464311,-0.04,-0.04,0.96,2.38,5.19,0.61,888.94,22.68,
4464350,-0.05,-0.04,0.94,2.32,5.68,0.79,888.97,22.68,
4464388,-0.04,-0.04,0.93,2.38,6.23,0.79,888.97,22.69,
4464426,-0.05,-0.03,0.88,1.95,6.47,0.85,888.98,22.69,
4464464,-0.05,-0.04,0.92,2.38,5.92,0.98,888.97,22.68,
4464503,-0.05,-0.05,0.87,1.89,6.84,0.92,888.99,22.68,
4464541,-0.05,-0.04,0.92,2.26,6.71,0.98,889.01,22.69,
4464579,-0.04,-0.05,0.9,2.2,7.81,0.79,888.94,22.68,
4464618,-0.03,-0.04,0.87,2.26,8.12,1.1,889.02,22.69,
4464667,-0.04,-0.04,0.9,2.38,8.97,1.16,888.99,22.67,
4464706,-0.05,-0.06,0.83,2.5,9.09,1.1,889.03,22.7,
4464744,-0.05,-0.05,0.85,2.99,9.34,1.1,889.07,22.69,
4464782,-0.04,-0.05,0.84,2.87,10.07,1.28,889.02,22.69,
4464821,-0.03,-0.05,0.8,3.3,8.97,1.16,889.06,22.69,
4464859,-0.02,-0.05,0.81,3.23,8.18,1.16,889.0,22.69,
4464897,-0.02,-0.07,0.78,3.42,8.61,1.04,888.99,22.68,
4464935,-0.02,-0.07,0.7,2.93,7.69,0.98,889.02,22.69,
4464974,-0.03,-0.04,0.72,3.6,6.35,1.1,889.03,22.69,
4465012,-0.01,-0.07,0.62,2.81,5.92,0.85,889.02,22.7,
4465062,-0.03,-0.05,0.72,3.48,4.09,0.85,889.03,22.68,
4465100,-0.02,-0.08,0.68,3.05,4.27,0.85,889.02,22.68,
4465138,-0.01,-0.05,0.71,2.56,3.97,0.61,888.98,22.68,
4465177,-0.05,-0.05,0.74,2.62,3.6,0.73,889.02,22.7,
4465215,-0.02,-0.05,0.79,1.46,3.54,0.37,889.0,22.69,
4465253,-0.01,-0.04,0.87,1.1,4.15,0.18,889.06,22.69,
4465291,-0.02,-0.04,0.92,0.0,5.68,0.24,889.06,22.69,
4465330,-0.02,-0.04,1.0,-0.31,5.31,0.12,889.03,22.69,
4465368,-0.04,-0.03,1.05,-0.85,6.04,-0.18,889.06,22.7,
4465418,-0.02,-0.04,1.11,-0.79,6.53,-0.31,889.06,22.69,
4465456,-0.02,-0.02,1.12,-1.34,7.81,-0.79,889.1,22.69,
4465494,-0.02,-0.02,1.16,-0.85,7.81,-0.79,889.06,22.69,
4465533,-0.03,-0.02,1.14,-0.98,8.54,-0.85,889.14,22.71,
4465571,-0.02,-0.01,1.19,-0.67,7.93,-1.22,889.09,22.68,
4465609,-0.02,-0.02,1.18,-0.18,8.0,-1.22,889.09,22.69,
4465648,-0.04,-0.01,1.22,0.37,6.29,-1.16,889.07,22.7,
4465686,-0.04,-0.01,1.24,1.16,5.8,-1.22,889.07,22.69,
4465724,-0.0,-0.0,1.24,1.4,4.39,-1.04,889.09,22.69,
4465762,-0.04,0.0,1.24,1.95,3.05,-0.79,889.08,22.69,
4465812,-0.02,-0.03,1.2,2.38,2.2,-0.61,889.12,22.68,
4465851,-0.05,-0.02,1.2,2.38,0.24,-0.55,889.07,22.69,
4465889,-0.06,-0.02,1.16,2.99,-0.55,-0.37,889.14,22.7,
4465927,-0.03,-0.02,1.17,3.48,-1.95,-0.55,889.11,22.68,
4465966,-0.03,-0.02,1.18,3.6,-2.93,-0.37,889.11,22.69,
4466004,-0.04,-0.03,1.17,3.72,-4.88,-0.12,889.05,22.68,
4466042,-0.04,-0.04,1.16,3.6,-5.49,-0.18,889.09,22.68,
4466081,-0.03,-0.03,1.15,3.54,-6.1,-0.37,889.12,22.69,
4466119,-0.04,-0.03,1.14,3.36,-6.29,-0.18,889.17,22.69,
4466169,-0.05,-0.03,1.09,3.48,-6.71,-0.31,889.19,22.69,
4466207,-0.05,-0.03,1.03,3.36,-6.53,-0.31,889.12,22.67,
4466245,-0.05,-0.03,1.02,3.36,-6.96,-0.18,889.17,22.69,
4466284,-0.05,-0.04,1.03,3.3,-6.59,-0.24,889.24,22.7,
4466322,-0.05,-0.04,1.02,2.87,-5.86,-0.37,889.2,22.69,
4466360,-0.05,-0.05,1.02,2.75,-4.76,-0.43,889.25,22.68,
4466399,-0.06,-0.04,1.02,2.62,-4.03,-0.49,889.27,22.69,
4466437,-0.06,-0.05,1.02,2.5,-2.93,-0.37,889.29,22.69,
4466475,-0.06,-0.05,1.0,2.14,-1.83,-0.37,889.28,22.69,
4466525,-0.07,-0.05,1.01,1.83,-1.22,-0.24,889.29,22.69,
4466564,-0.06,-0.05,0.97,1.53,-0.61,-0.12,889.28,22.68,
4466602,-0.05,-0.04,1.0,1.46,-0.43,-0.18,889.3,22.68,
4466640,-0.05,-0.05,0.99,1.22,0.37,0.18,889.27,22.68,
4466679,-0.06,-0.05,0.99,0.85,0.12,0.18,889.27,22.69,
4466717,-0.06,-0.05,1.0,0.92,0.61,0.37,889.33,22.69,
4466755,-0.06,-0.04,0.99,0.73,0.85,0.37,889.29,22.69,
4466794,-0.04,-0.05,1.01,0.55,1.1,0.61,889.27,22.7,
4466832,-0.05,-0.05,1.0,0.43,1.4,0.61,889.3,22.7,
4466870,-0.06,-0.05,1.0,0.43,1.1,0.85,889.32,22.69,
4466946,-0.05,-0.04,1.0,0.49,1.34,0.92,889.33,22.67,
4466984,-0.05,-0.04,1.0,0.49,1.34,1.28,889.28,22.68,
4467023,-0.05,-0.05,1.0,0.61,1.22,1.28,889.36,22.68,
4467113,-0.05,-0.05,0.98,0.79,0.24,1.77,889.34,22.65,
4467151,-0.04,-0.04,0.98,0.92,0.12,1.83,889.34,22.66,
4467189,-0.05,-0.05,0.96,1.1,-0.24,1.89,889.35,22.67,
4467227,-0.04,-0.05,1.01,1.1,-0.61,2.2,889.36,22.67,
4467266,-0.04,-0.05,1.03,1.16,-0.43,2.2,889.36,22.68,
4467304,-0.04,-0.05,1.05,1.16,0.0,2.44,889.41,22.69,
4467342,-0.05,-0.05,1.07,1.53,0.12,2.44,889.4,22.68,
4467392,-0.05,-0.04,1.05,1.46,0.37,2.56,889.4,22.67,
4467430,-0.06,-0.04,1.05,1.77,0.85,2.93,889.45,22.68,
4467469,-0.04,-0.04,1.03,1.71,1.04,3.05,889.38,22.67,
4467507,-0.03,-0.04,1.05,1.95,1.16,2.93,889.43,22.68,
4467545,-0.03,-0.05,1.05,1.89,1.34,2.93,889.37,22.67,
4467584,-0.04,-0.05,1.04,2.01,1.28,3.05,889.39,22.68,
4467622,-0.04,-0.05,1.05,1.95,1.89,3.42,889.41,22.68,
4467660,-0.02,-0.05,1.03,1.95,1.89,3.36,889.43,22.68,
4467699,-0.03,-0.04,1.02,1.77,1.89,3.48,889.45,22.69,
4467749,-0.02,-0.05,0.99,1.4,1.16,3.6,889.46,22.67,
4467787,-0.03,-0.06,0.99,1.16,0.98,3.6,889.37,22.67,
4467825,-0.02,-0.05,0.98,1.28,0.79,3.78,889.39,22.66,
4467863,-0.03,-0.05,0.95,1.22,0.37,3.72,889.46,22.68,
4467902,-0.04,-0.05,0.92,1.34,-0.43,3.91,889.51,22.68,
4467940,-0.01,-0.06,0.92,1.22,0.06,3.72,889.45,22.68,
4467978,-0.02,-0.06,0.91,1.34,0.06,3.78,889.47,22.69,
4468017,-0.02,-0.06,0.96,1.65,-0.43,3.91,889.5,22.69,
4468055,-0.02,-0.05,0.93,1.22,0.49,3.85,889.5,22.69,
4468093,-0.02,-0.05,0.97,1.46,0.12,3.66,889.49,22.69,
4468143,-0.01,-0.06,0.98,1.34,0.67,3.72,889.55,22.67,
4468182,-0.02,-0.05,0.99,1.46,0.06,3.54,889.54,22.68,
4468220,-0.02,-0.05,0.98,1.59,0.61,3.78,889.53,22.69,
4468258,-0.01,-0.06,0.96,1.89,0.98,3.78,889.52,22.67,
4468297,-0.02,-0.05,0.94,1.71,0.92,4.03,889.53,22.69,
4468335,-0.02,-0.06,0.91,1.95,1.59,3.97,889.53,22.69,
4468373,-0.01,-0.05,0.89,1.95,1.71,3.78,889.59,22.69,
4468411,-0.01,-0.05,0.9,2.26,1.46,3.66,889.55,22.69,
4468450,0.0,-0.07,0.9,2.14,1.89,3.91,889.5,22.68,
4468488,-0.0,-0.06,0.9,2.14,1.83,3.78,889.56,22.7,
4468538,-0.0,-0.06,0.92,1.95,1.22,3.48,889.51,22.68,
4468576,0.0,-0.06,0.93,2.08,0.98,3.78,889.58,22.68,
4468615,0.0,-0.06,0.97,1.95,0.79,3.42,889.59,22.69,
4468653,-0.01,-0.05,0.98,2.01,0.98,3.42,889.52,22.69,
4468691,-0.01,-0.06,0.96,1.71,1.65,3.48,889.56,22.68,
4468729,-0.0,-0.05,0.97,1.83,1.34,3.42,889.56,22.69,
4468768,-0.0,-0.06,0.98,1.77,1.53,3.05,889.54,22.68,
4468806,-0.01,-0.06,0.97,1.71,1.28,3.17,889.56,22.68,
4468844,-0.0,-0.06,0.94,1.83,1.77,2.99,889.66,22.71,
4468894,-0.0,-0.06,0.89,1.89,2.44,2.81,889.61,22.67,
4468933,-0.01,-0.05,0.9,2.01,2.69,2.99,889.63,22.69,
4468971,0.01,-0.06,0.9,2.01,2.93,2.81,889.64,22.69,
4469009,-0.01,-0.07,0.88,1.89,2.87,2.62,889.62,22.68,
4469048,-0.01,-0.06,0.86,1.71,3.66,2.62,889.64,22.7,
4469086,0.01,-0.06,0.85,1.53,3.91,2.69,889.54,22.69,
4469124,0.02,-0.06,0.88,1.46,2.81,2.62,889.58,22.69,
4469162,0.01,-0.06,0.88,1.16,2.62,2.5,889.6,22.69,
4469201,0.0,-0.06,0.94,1.04,1.95,2.56,889.62,22.69,
4469239,0.01,-0.06,0.98,0.92,1.83,2.44,889.65,22.71,
4469289,-0.0,-0.05,1.01,0.79,0.49,2.62,889.63,22.68,
4469327,-0.0,-0.06,1.0,0.49,0.92,2.38,889.63,22.68,
4469365,0.01,-0.06,0.99,0.18,1.28,2.08,889.63,22.7,
4469404,0.01,-0.05,1.02,0.49,1.65,1.83,889.65,22.69,
4469442,0.01,-0.06,0.97,0.43,2.69,1.83,889.64,22.69,
4469480,0.0,-0.05,1.0,0.73,2.93,1.34,889.64,22.69,
4469519,0.0,-0.05,1.02,0.67,3.23,1.4,889.69,22.69,
4469557,-0.0,-0.05,1.05,0.73,2.93,1.16,889.67,22.7,
4469595,0.0,-0.06,1.05,0.73,2.99,1.1,889.72,22.7,
4469634,-0.0,-0.06,1.05,0.67,3.42,0.92,889.69,22.69,
4469684,-0.01,-0.05,1.05,0.67,3.36,0.79,889.7,22.68,
4469722,-0.01,-0.06,1.04,0.67,3.48,0.79,889.72,22.7,
4469760,-0.01,-0.06,1.03,0.85,3.05,0.79,889.77,22.7,
4469799,-0.01,-0.05,1.08,0.85,2.32,0.73,889.68,22.69,
4469837,-0.0,-0.05,1.1,1.28,2.08,0.79,889.71,22.69,
4469875,-0.01,-0.05,1.09,0.98,1.34,0.79,889.68,22.68,
4469913,0.0,-0.05,1.16,1.46,0.98,0.61,889.75,22.7,
4469952,0.01,-0.07,1.1,1.04,1.53,0.61,889.68,22.69,
4469990,-0.02,-0.05,1.09,1.16,0.31,0.79,889.75,22.69,
4470067,0.0,-0.05,1.04,1.22,1.22,0.61,889.74,22.67,
4470106,-0.03,-0.05,1.07,1.4,0.92,0.55,889.76,22.67,
4470144,-0.02,-0.06,1.07,1.28,2.32,0.43,889.73,22.68,
4470234,-0.02,-0.05,1.12,1.28,3.85,0.24,889.77,22.64,
4470272,-0.03,-0.06,1.1,1.22,3.97,0.12,889.77,22.66,
4470310,-0.03,-0.06,1.06,1.16,4.94,0.24,889.79,22.68,
4470349,-0.02,-0.05,1.04,1.65,4.76,0.24,889.78,22.68,
4470387,-0.03,-0.05,1.04,1.53,5.68,0.37,889.77,22.68,
4470425,-0.01,-0.06,1.03,1.4,6.35,0.37,889.79,22.67,
4470464,-0.03,-0.05,1.05,1.59,5.98,0.67,889.78,22.68,
4470514,-0.02,-0.07,1.01,1.77,6.23,0.73,889.74,22.66,
4470552,-0.03,-0.06,1.03,2.14,5.37,0.79,889.77,22.68,
4470590,-0.01,-0.07,0.98,2.01,5.43,0.92,889.81,22.68,
4470629,0.01,-0.06,0.96,2.2,3.97,0.92,889.81,22.68,
4470667,-0.01,-0.07,0.87,1.95,4.58,0.98,889.79,22.69,
4470705,0.0,-0.08,0.81,1.83,4.09,0.85,889.79,22.68,
4470743,-0.01,-0.07,0.74,1.65,4.33,0.67,889.67,22.67,
4470782,0.01,-0.07,0.7,1.53,4.58,0.67,889.75,22.68,
4470820,0.03,-0.07,0.65,1.65,4.15,0.49,889.76,22.68,
4470858,-0.02,-0.07,0.54,1.34,3.3,0.43,889.75,22.67,
4470908,-0.0,-0.08,0.45,0.67,3.3,0.31,889.75,22.67,
4470947,0.0,-0.07,0.52,1.04,1.65,0.0,889.76,22.68,
4470985,-0.0,-0.08,0.44,0.67,2.32,0.06,889.77,22.68,
4471023,-0.02,-0.06,0.51,0.37,2.08,-0.06,889.79,22.68,
4471061,-0.02,-0.09,0.56,0.43,2.26,0.0,889.8,22.67,
4471100,0.01,-0.08,0.58,-0.49,2.26,-0.31,889.82,22.68,
4471138,-0.01,-0.07,0.76,-0.12,3.17,-0.43,889.78,22.67,
4471176,-0.0,-0.09,0.75,-0.49,3.23,-0.12,889.88,22.68,
4471214,-0.02,-0.07,0.82,-0.18,2.08,-0.37,889.86,22.68,
4471264,-0.02,-0.07,0.79,-0.37,2.08,-0.37,889.91,22.67,
4471303,-0.02,-0.07,0.88,-0.06,2.5,-0.37,889.91,22.68,
4471341,-0.01,-0.08,0.89,-0.31,2.08,-0.24,889.89,22.68,
4471379,-0.02,-0.07,1.05,0.18,0.92,-0.37,889.9,22.69,
4471417,-0.04,-0.09,1.0,-0.43,2.32,-0.31,889.97,22.68,
4471456,-0.02,-0.06,1.15,-0.31,1.34,-0.31,889.96,22.69,
4471494,-0.01,-0.07,1.1,-0.43,1.46,-0.43,889.92,22.68,
4471532,-0.04,-0.06,1.1,-0.73,0.92,-0.24,889.95,22.68,
4471571,-0.02,-0.08,1.16,-0.67,2.32,-0.18,890.0,22.69,
4471609,-0.03,-0.06,1.08,-1.34,2.81,-0.31,889.95,22.69,
4471659,-0.06,-0.06,1.2,-0.49,2.99,-0.24,889.92,22.67,
4471697,-0.04,-0.07,1.18,-0.85,4.21,-0.37,890.01,22.68,
4471736,-0.04,-0.05,1.31,0.12,3.17,-0.49,890.03,22.69,
4471774,-0.03,-0.05,1.26,-0.37,3.97,-0.12,890.0,22.68,
4471812,-0.04,-0.05,1.28,0.31,3.3,-0.06,890.03,22.69,
4471851,-0.05,-0.05,1.23,0.06,3.85,0.12,889.98,22.69,
4471889,-0.05,-0.06,1.22,0.43,3.05,0.37,890.11,22.69,
4471927,-0.04,-0.05,1.13,0.55,2.69,0.31,890.08,22.69,
4471965,-0.06,-0.05,1.1,0.85,2.14,0.49,890.03,22.69,
4472015,-0.05,-0.08,1.15,1.28,2.93,0.55,890.05,22.69,
4472054,-0.03,-0.08,1.12,1.16,3.17,0.55,890.08,22.7,
4472092,-0.06,-0.06,1.12,1.71,1.65,0.79,890.1,22.69,
