timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6763184,0.03,-0.04,1.09,-4.64,7.51,-9.22,942.2,21.45,
6763222,0.03,-0.02,1.12,-4.82,7.2,-9.28,942.23,21.46,
6763261,0.03,-0.02,1.13,-4.94,6.96,-9.52,942.2,21.46,
6763299,0.03,-0.02,1.13,-5.19,6.65,-9.77,942.24,21.46,
6763337,0.03,-0.03,1.15,-5.13,6.41,-9.95,942.21,21.46,
6763375,0.03,-0.02,1.17,-5.43,5.98,-10.07,942.17,21.45,
6763414,0.03,-0.02,1.17,-5.43,5.49,-10.07,942.16,21.46,
6763452,0.02,-0.01,1.18,-5.62,4.88,-10.31,942.19,21.46,
6763528,0.02,-0.0,1.22,-6.23,4.94,-10.5,942.16,21.44,
6763566,0.01,0.0,1.27,-6.23,4.33,-10.62,942.12,21.45,
6763605,0.01,-0.01,1.26,-6.23,5.31,-10.62,942.17,21.44,
6763694,0.01,-0.02,1.18,-6.1,6.77,-10.99,942.31,21.42,
6763733,0.01,-0.03,1.15,-5.92,7.57,-11.23,942.35,21.44,
6763771,0.01,-0.02,1.15,-5.49,8.12,-11.66,942.28,21.45,
6763809,0.02,-0.03,1.15,-5.37,9.28,-11.72,942.3,21.44,
6763847,0.03,-0.03,1.09,-5.49,9.16,-11.96,942.3,21.45,
6763886,0.01,-0.03,1.12,-6.04,9.22,-12.02,942.27,21.45,
6763936,0.0,-0.04,1.1,-6.65,10.31,-12.08,942.31,21.44,
6763974,0.01,-0.03,1.18,-6.71,8.97,-12.02,942.34,21.45,
6764013,0.02,-0.03,1.14,-7.08,8.73,-12.21,942.38,21.45,
6764051,0.0,-0.03,1.12,-7.2,8.12,-12.39,942.34,21.45,
6764089,0.02,-0.02,1.16,-7.45,7.14,-12.21,942.31,21.46,
6764127,0.02,-0.02,1.16,-7.69,5.74,-12.27,942.24,21.45,
6764166,-0.03,-0.01,1.19,-8.06,4.27,-12.02,942.22,21.45,
6764204,-0.03,-0.01,1.22,-8.67,4.15,-11.96,942.22,21.44,
6764242,-0.01,-0.0,1.33,-8.73,2.99,-11.96,942.28,21.46,
6764281,-0.02,-0.0,1.38,-9.28,2.26,-12.08,942.25,21.45,
6764331,-0.03,0.0,1.44,-9.03,2.62,-11.6,942.23,21.44,
6764369,-0.02,0.01,1.43,-9.22,3.3,-11.78,942.32,21.45,
6764407,-0.04,0.01,1.44,-8.67,2.93,-11.6,942.32,21.45,
6764445,-0.05,0.0,1.38,-9.09,3.54,-11.35,942.32,21.45,
6764484,-0.05,0.01,1.37,-9.16,3.36,-11.29,942.31,21.45,
6764522,-0.04,0.0,1.37,-9.22,3.66,-11.23,942.31,21.45,
6764560,-0.03,0.0,1.37,-9.09,2.75,-10.99,942.32,21.46,
6764598,-0.04,0.0,1.37,-9.28,2.81,-10.62,942.27,21.46,
6764637,-0.05,0.0,1.38,-9.09,2.26,-10.62,942.28,21.45,
6764687,-0.04,0.01,1.38,-9.34,2.5,-10.38,942.34,21.44,
6764725,-0.04,0.01,1.4,-9.22,1.89,-10.19,942.33,21.45,
6764763,-0.04,0.0,1.42,-9.4,2.01,-10.13,942.31,21.45,
6764802,-0.03,0.01,1.44,-9.46,1.34,-9.89,942.34,21.45,
6764840,-0.04,0.02,1.49,-9.4,1.1,-9.83,942.33,21.45,
6764878,-0.04,0.02,1.48,-9.4,0.85,-9.64,942.41,21.45,
6764916,-0.04,0.03,1.52,-9.28,0.61,-9.52,942.43,21.46,
6764955,-0.03,0.02,1.52,-9.03,0.85,-9.46,942.42,21.46,
6764993,-0.03,0.03,1.5,-8.91,0.79,-9.28,942.44,21.47,
6765043,-0.03,0.02,1.48,-8.48,1.65,-9.09,942.48,21.46,
6765081,-0.03,0.02,1.49,-8.36,1.46,-8.97,942.49,21.46,
6765119,-0.03,0.02,1.47,-8.3,1.77,-9.03,942.55,21.47,
6765158,-0.04,0.02,1.48,-7.87,1.59,-8.97,942.55,21.47,
6765196,-0.03,0.0,1.45,-7.75,2.26,-9.28,942.51,21.47,
6765234,-0.02,-0.0,1.43,-7.63,2.26,-8.97,942.55,21.47,
6765272,-0.03,0.02,1.46,-7.63,2.2,-9.03,942.51,21.46,
6765311,-0.03,0.01,1.41,-7.39,2.69,-9.03,942.53,21.48,
6765349,-0.03,-0.0,1.45,-7.51,2.56,-9.16,942.53,21.47,
6765387,-0.03,-0.01,1.42,-7.45,3.72,-9.16,942.51,21.46,
6765437,-0.02,0.0,1.41,-7.14,2.5,-9.16,942.53,21.45,
6765475,-0.03,-0.01,1.36,-7.08,3.05,-9.16,942.58,21.45,
6765514,-0.02,-0.01,1.35,-7.14,2.08,-9.22,942.57,21.46,
6765552,-0.03,-0.01,1.38,-6.9,2.38,-9.03,942.58,21.48,
6765590,-0.02,-0.03,1.31,-7.08,1.89,-8.91,942.5,21.46,
6765628,-0.04,-0.02,1.35,-7.32,1.22,-9.09,942.56,21.47,
6765667,-0.03,-0.02,1.34,-7.57,2.2,-8.85,942.51,21.46,
6765705,-0.02,-0.02,1.38,-7.39,1.22,-9.09,942.59,21.48,
6765743,-0.03,-0.02,1.4,-7.75,1.65,-8.97,942.58,21.47,
6765793,-0.02,-0.01,1.44,-7.93,2.01,-8.91,942.59,21.45,
6765831,-0.03,-0.01,1.44,-8.24,2.08,-8.91,942.64,21.46,
6765870,-0.04,-0.01,1.44,-8.3,1.46,-8.85,942.63,21.47,
6765908,-0.04,-0.01,1.45,-8.3,1.95,-8.91,942.57,21.46,
6765946,-0.03,-0.01,1.44,-8.3,1.28,-8.67,942.64,21.46,
6765984,-0.03,-0.01,1.43,-8.24,0.73,-8.67,942.58,21.46,
6766023,-0.03,-0.02,1.43,-8.24,0.79,-8.61,942.61,21.47,
6766061,-0.04,-0.02,1.42,-8.36,0.67,-8.61,942.62,21.47,
6766099,-0.03,-0.01,1.41,-8.36,0.43,-8.42,942.64,21.48,
6766149,-0.05,-0.01,1.42,-8.3,0.12,-8.42,942.66,21.47,
6766187,-0.03,-0.02,1.4,-8.36,0.24,-8.24,942.62,21.46,
6766226,-0.04,-0.02,1.38,-8.18,0.12,-8.3,942.67,21.47,
6766264,-0.04,-0.02,1.37,-8.3,0.43,-8.18,942.63,21.46,
6766302,-0.03,-0.02,1.36,-8.12,0.18,-8.3,942.62,21.47,
6766341,-0.04,-0.01,1.42,-8.18,0.31,-8.24,942.67,21.48,
6766379,-0.04,-0.02,1.41,-8.18,0.92,-8.24,942.67,21.48,
6766417,-0.04,-0.01,1.43,-8.18,1.22,-8.48,942.65,21.47,
6766455,-0.04,-0.01,1.43,-8.3,1.77,-8.42,942.68,21.48,
6766494,-0.04,-0.02,1.42,-8.3,2.01,-8.24,942.68,21.47,
6766570,-0.03,-0.02,1.4,-7.87,2.2,-8.24,942.7,21.45,
6766608,-0.04,-0.03,1.36,-8.12,2.14,-7.87,942.64,21.46,
6766646,-0.04,-0.02,1.37,-7.69,1.4,-8.06,942.67,21.46,
6766736,-0.04,-0.02,1.41,-7.69,1.53,-7.81,942.62,21.43,
6766774,-0.04,-0.02,1.43,-7.81,1.59,-7.75,942.66,21.44,
6766812,-0.05,-0.01,1.43,-7.57,1.53,-7.69,942.68,21.44,
6766851,-0.03,0.0,1.47,-7.75,1.83,-7.75,942.71,21.45,
6766889,-0.03,-0.01,1.47,-7.69,1.95,-7.75,942.67,21.45,
6766927,-0.04,-0.01,1.46,-7.75,1.59,-7.81,942.66,21.44,
6766977,-0.04,-0.01,1.43,-7.32,1.28,-7.57,942.67,21.44,
6767015,-0.04,-0.01,1.43,-7.08,0.98,-7.2,942.69,21.45,
6767054,-0.03,-0.02,1.42,-6.9,0.79,-7.39,942.75,21.45,
6767092,-0.04,-0.02,1.4,-6.53,0.49,-7.2,942.76,21.46,
6767130,-0.04,-0.02,1.38,-6.65,0.85,-7.26,942.71,21.46,
6767168,-0.03,-0.02,1.39,-6.53,0.98,-7.26,942.72,21.46,
6767207,-0.04,-0.02,1.4,-6.29,0.98,-7.2,942.71,21.47,
6767245,-0.04,-0.03,1.37,-6.47,1.71,-7.14,942.66,21.46,
6767283,-0.04,-0.02,1.39,-6.29,1.46,-7.39,942.72,21.46,
6767333,-0.05,-0.02,1.36,-6.29,1.83,-7.08,942.72,21.46,
6767371,-0.05,-0.02,1.36,-6.1,1.77,-7.08,942.75,21.46,
6767410,-0.04,-0.02,1.36,-6.16,2.01,-6.9,942.74,21.48,
6767448,-0.04,-0.02,1.33,-6.04,1.95,-6.9,942.72,21.45,
6767486,-0.06,-0.03,1.34,-5.68,1.95,-6.65,942.76,21.47,
6767524,-0.03,-0.03,1.29,-5.86,2.14,-6.65,942.78,21.47,
6767563,-0.04,-0.02,1.32,-5.86,1.89,-6.59,942.71,21.48,
6767601,-0.04,-0.03,1.28,-6.04,2.81,-6.47,942.68,21.46,
6767639,-0.04,-0.03,1.3,-5.92,2.44,-6.41,942.75,21.48,
6767677,-0.03,-0.03,1.29,-6.04,2.81,-6.41,942.72,21.48,
6767727,-0.04,-0.03,1.29,-5.92,2.44,-6.41,942.73,21.46,
6767766,-0.04,-0.03,1.3,-5.86,2.62,-6.35,942.73,21.46,
6767804,-0.03,-0.03,1.3,-5.8,2.69,-6.23,942.75,21.46,
6767842,-0.04,-0.02,1.3,-5.55,2.38,-6.16,942.7,21.46,
6767880,-0.05,-0.03,1.3,-5.62,2.56,-6.1,942.81,21.48,
6767919,-0.04,-0.02,1.32,-5.55,2.81,-6.1,942.73,21.48,
6767957,-0.03,-0.02,1.31,-5.37,2.62,-5.98,942.7,21.48,
6767995,-0.03,-0.02,1.32,-5.31,2.75,-5.98,942.7,21.47,
6768033,-0.04,-0.02,1.29,-5.37,2.81,-5.92,942.74,21.48,
6768083,-0.03,-0.02,1.33,-5.43,2.26,-5.49,942.67,21.47,
6768122,-0.03,-0.02,1.33,-5.43,1.95,-5.62,942.72,21.48,
6768160,-0.04,-0.02,1.31,-5.31,1.28,-5.43,942.75,21.47,
6768198,-0.03,-0.02,1.32,-5.19,1.04,-5.43,942.72,21.47,
6768236,-0.03,-0.03,1.3,-5.13,0.67,-5.49,942.7,21.48,
6768275,-0.04,-0.02,1.29,-4.88,0.31,-5.31,942.7,21.47,
6768313,-0.04,-0.02,1.28,-4.7,0.73,-5.37,942.73,21.47,
6768351,-0.03,-0.02,1.3,-4.58,0.92,-5.31,942.69,21.47,
6768389,-0.03,-0.02,1.29,-4.82,1.22,-5.25,942.68,21.47,
6768439,-0.04,-0.02,1.31,-4.7,1.28,-5.37,942.71,21.47,
6768478,-0.03,-0.02,1.29,-4.76,2.5,-5.25,942.67,21.47,
6768516,-0.02,-0.02,1.26,-4.76,2.69,-5.13,942.75,21.47,
6768554,-0.03,-0.02,1.25,-4.88,2.56,-5.31,942.73,21.47,
6768592,-0.02,-0.02,1.22,-4.94,2.69,-5.19,942.69,21.47,
6768631,-0.03,-0.02,1.22,-5.0,2.93,-5.31,942.66,21.46,
6768669,-0.01,-0.02,1.26,-4.76,1.71,-5.31,942.74,21.47,
6768707,-0.02,-0.04,1.21,-5.07,1.59,-5.19,942.72,21.48,
6768745,-0.02,-0.03,1.22,-4.88,0.85,-5.37,942.71,21.48,
6768784,-0.02,-0.02,1.21,-4.7,1.89,-5.31,942.69,21.48,
6768834,-0.02,-0.03,1.2,-4.33,0.85,-5.37,942.69,21.47,
6768872,-0.02,-0.04,1.19,-4.09,0.85,-5.55,942.66,21.48,
6768910,-0.02,-0.05,1.13,-3.85,0.37,-5.49,942.67,21.46,
6768948,-0.01,-0.03,1.13,-3.66,0.18,-5.43,942.65,21.48,
6768987,-0.01,-0.03,1.11,-3.54,0.61,-5.43,942.67,21.47,
6769025,-0.01,-0.03,1.11,-3.6,0.18,-5.62,942.64,21.47,
6769063,-0.03,-0.05,1.14,-3.36,0.06,-5.55,942.65,21.48,
6769101,-0.0,-0.05,1.14,-3.48,0.0,-5.68,942.64,21.48,
6769140,-0.01,-0.04,1.17,-3.23,0.0,-5.62,942.59,21.47,
6769190,0.01,-0.04,1.13,-3.54,-0.37,-5.74,942.73,21.47,
6769228,0.0,-0.04,1.15,-3.36,-0.73,-5.74,942.71,21.48,
6769266,0.01,-0.05,1.14,-3.36,-0.24,-5.86,942.63,21.47,
6769304,0.01,-0.04,1.14,-3.42,-0.43,-5.98,942.67,21.48,
6769343,0.01,-0.04,1.14,-3.54,-0.49,-6.41,942.63,21.47,
6769381,-0.01,-0.04,1.1,-3.72,-0.18,-6.59,942.71,21.48,
6769419,-0.0,-0.05,1.13,-3.85,0.43,-6.77,942.69,21.49,
6769457,0.02,-0.05,1.13,-4.15,0.61,-7.02,942.7,21.48,
6769496,0.01,-0.04,1.15,-4.09,0.43,-7.2,942.63,21.46,
6769572,0.0,-0.04,1.16,-4.21,1.83,-7.57,942.63,21.45,
6769610,0.02,-0.04,1.17,-4.39,1.71,-7.63,942.68,21.47,
6769648,0.0,-0.03,1.19,-4.27,1.34,-8.18,942.61,21.46,
6769738,0.02,-0.03,1.2,-4.09,2.32,-8.67,942.66,21.44,
6769776,0.01,-0.04,1.18,-4.21,2.44,-8.79,942.66,21.45,
6769815,0.01,-0.04,1.14,-4.33,2.69,-8.91,942.72,21.46,
6769853,0.02,-0.03,1.15,-4.46,3.05,-9.34,942.66,21.46,
6769891,0.01,-0.03,1.14,-4.39,2.99,-9.4,942.64,21.45,
6769929,0.0,-0.04,1.15,-4.15,2.62,-9.64,942.61,21.45,
6769967,0.01,-0.04,1.17,-4.21,2.5,-9.7,942.67,21.46,
6770017,0.01,-0.03,1.21,-4.33,2.56,-10.01,942.68,21.46,
6770056,-0.0,-0.02,1.24,-4.03,1.83,-9.95,942.62,21.47,
6770094,0.01,-0.03,1.2,-4.21,2.26,-10.19,942.66,21.47,
6770132,-0.0,-0.03,1.23,-4.15,1.77,-10.38,942.6,21.46,
6770170,0.0,-0.03,1.19,-4.21,2.01,-10.13,942.66,21.47,
6770209,-0.02,-0.03,1.16,-4.21,1.4,-10.44,942.7,21.47,
6770247,-0.0,-0.03,1.14,-4.33,2.08,-10.38,942.64,21.47,
6770285,0.01,-0.03,1.17,-3.91,0.92,-10.44,942.61,21.47,
6770323,-0.01,-0.04,1.14,-3.97,0.92,-10.44,942.67,21.48,
6770373,-0.03,-0.03,1.12,-3.91,1.16,-10.38,942.62,21.45,
6770412,-0.02,-0.03,1.16,-4.03,1.83,-10.68,942.66,21.48,
6770450,-0.01,-0.02,1.16,-4.27,1.34,-10.68,942.65,21.48,
6770488,-0.03,-0.03,1.18,-4.52,2.56,-10.8,942.65,21.48,
6770526,-0.04,-0.03,1.17,-4.82,4.15,-10.86,942.62,21.47,
6770565,-0.02,-0.01,1.27,-4.58,5.19,-10.8,942.58,21.47,
6770603,-0.03,-0.0,1.31,-4.94,6.96,-10.93,942.55,21.47,
6770641,-0.05,-0.01,1.32,-4.58,7.81,-10.99,942.56,21.48,
6770679,-0.03,-0.01,1.31,-4.58,9.58,-11.05,942.59,21.49,
6770729,-0.03,-0.01,1.33,-4.7,10.56,-10.99,942.56,21.47,
6770768,-0.03,-0.0,1.31,-4.52,10.44,-10.93,942.59,21.48,
6770806,-0.05,0.0,1.35,-3.97,11.11,-10.56,942.59,21.47,
6770844,-0.03,-0.0,1.31,-3.97,11.47,-10.38,942.59,21.47,
6770882,-0.04,0.01,1.32,-3.97,10.38,-10.13,942.55,21.48,
6770921,-0.04,-0.0,1.31,-4.15,11.11,-10.07,942.54,21.48,
6770959,-0.03,-0.01,1.25,-4.15,11.23,-9.95,942.48,21.48,
6770997,-0.03,-0.02,1.25,-4.09,11.11,-9.64,942.53,21.48,
6771036,-0.03,-0.02,1.19,-4.21,11.11,-9.46,942.6,21.49,
6771086,-0.06,-0.02,1.13,-3.85,10.86,-8.97,942.56,21.47,
6771124,-0.03,-0.02,1.07,-3.78,10.13,-8.85,942.56,21.48,
6771162,-0.04,-0.02,1.04,-3.97,8.73,-8.54,942.52,21.46,
6771200,-0.03,-0.03,1.09,-3.54,6.77,-8.24,942.55,21.48,
6771239,-0.03,-0.04,1.08,-4.15,6.23,-7.87,942.55,21.48,
6771277,-0.02,-0.02,1.13,-4.09,4.46,-7.45,942.48,21.49,
6771315,-0.03,-0.03,1.13,-4.58,3.6,-7.26,942.51,21.48,
6771353,-0.04,-0.02,1.12,-4.7,2.14,-7.08,942.51,21.48,
6771392,-0.02,-0.03,1.12,-5.19,1.77,-6.96,942.54,21.49,
6771442,-0.03,-0.03,1.13,-5.25,0.37,-6.77,942.48,21.48,
6771480,-0.02,-0.02,1.17,-5.62,0.31,-6.77,942.51,21.47,
6771518,-0.03,-0.02,1.16,-5.31,0.55,-6.65,942.59,21.5,
6771556,-0.02,-0.02,1.18,-5.31,0.43,-6.53,942.54,21.49,
6771595,-0.02,-0.03,1.16,-5.55,0.49,-6.65,942.56,21.48,
6771633,-0.03,-0.02,1.14,-5.49,0.61,-6.77,942.55,21.48,
6771671,-0.01,-0.01,1.18,-5.68,0.73,-6.9,942.6,21.49,
6771709,-0.01,-0.02,1.16,-5.8,1.34,-7.08,942.52,21.48,
6771748,-0.03,-0.01,1.21,-5.68,0.92,-7.08,942.56,21.48,
6771786,-0.02,-0.02,1.18,-5.98,2.56,-7.14,942.61,21.49,
6771836,-0.02,-0.0,1.23,-5.68,2.38,-7.08,942.57,21.48,
6771874,-0.02,-0.01,1.2,-5.68,2.87,-7.14,942.58,21.48,
6771912,-0.02,-0.01,1.22,-5.37,2.62,-7.26,942.53,21.48,
6771951,-0.01,-0.01,1.22,-5.37,2.99,-7.08,942.59,21.48,
6771989,-0.02,-0.01,1.23,-5.25,2.14,-7.08,942.6,21.49,
6772027,-0.01,-0.01,1.24,-4.88,2.2,-7.2,942.57,21.49,
6772065,-0.03,-0.01,1.22,-4.94,2.08,-7.2,942.54,21.49,
6772104,-0.01,-0.0,1.25,-5.0,2.01,-7.08,942.6,21.49,
6772142,-0.01,-0.01,1.22,-5.07,2.08,-7.2,942.57,21.48,
6772192,-0.02,-0.01,1.2,-5.0,2.81,-7.08,942.58,21.48,
6772230,-0.01,-0.01,1.18,-4.94,2.99,-7.45,942.58,21.47,
6772268,-0.01,-0.01,1.18,-4.88,2.32,-7.26,942.6,21.48,
6772307,-0.03,-0.02,1.15,-4.7,2.81,-7.26,942.59,21.48,
6772345,-0.01,-0.01,1.17,-4.64,2.75,-7.39,942.61,21.49,
6772383,-0.01,-0.02,1.21,-4.46,2.93,-7.51,942.57,21.47,
6772421,-0.01,-0.02,1.19,-4.46,2.26,-7.39,942.55,21.49,
6772460,-0.02,-0.01,1.22,-4.52,2.99,-7.69,942.59,21.49,
6772498,-0.01,-0.01,1.21,-4.64,3.42,-7.57,942.62,21.49,
6772574,-0.03,-0.02,1.19,-4.58,3.23,-7.69,942.55,21.46,
6772612,-0.01,-0.01,1.23,-4.27,3.48,-7.87,942.63,21.48,
6772650,-0.01,-0.01,1.2,-4.7,4.15,-7.87,942.56,21.47,
6772740,-0.01,-0.01,1.18,-4.7,4.88,-8.3,942.59,21.45,
6772779,-0.0,-0.02,1.21,-4.88,4.58,-8.48,942.64,21.47,
6772817,-0.01,-0.01,1.21,-4.88,3.78,-8.3,942.56,21.47,
6772855,-0.04,-0.02,1.19,-4.7,3.78,-8.3,942.56,21.45,
6772893,-0.02,-0.01,1.19,-4.88,4.39,-8.54,942.62,21.48,
6772932,-0.01,-0.01,1.2,-4.64,3.78,-8.61,942.6,21.48,
6772970,-0.02,-0.02,1.19,-4.82,3.54,-8.42,942.61,21.49,
6773020,-0.02,-0.02,1.17,-4.52,3.42,-8.61,942.64,21.47,
6773058,-0.02,-0.02,1.16,-5.0,3.3,-8.42,942.6,21.49,
6773096,-0.02,-0.01,1.15,-4.94,2.2,-8.54,942.66,21.48,
6773135,-0.02,-0.02,1.14,-4.88,2.26,-8.3,942.59,21.48,
6773173,-0.02,-0.03,1.13,-5.07,2.14,-8.42,942.57,21.48,
6773211,-0.02,-0.02,1.14,-5.25,1.4,-8.18,942.63,21.48,
6773249,-0.03,-0.01,1.13,-5.43,0.43,-8.0,942.59,21.48,
6773288,-0.03,-0.0,1.17,-5.37,0.12,-8.06,942.54,21.48,
6773326,-0.03,-0.02,1.19,-5.43,0.67,-8.24,942.62,21.49,
6773376,-0.02,-0.01,1.24,-5.49,0.55,-8.12,942.52,21.47,
6773414,-0.02,-0.01,1.23,-5.37,0.92,-8.18,942.64,21.49,
6773452,-0.02,-0.0,1.23,-5.25,0.98,-8.06,942.65,21.48,
6773491,-0.02,-0.0,1.23,-5.0,1.16,-8.18,942.67,21.49,
6773529,-0.02,-0.01,1.23,-5.07,0.67,-8.24,942.67,21.49,
6773567,-0.02,-0.02,1.2,-5.07,1.34,-8.24,942.62,21.49,
6773605,-0.02,-0.01,1.21,-4.88,1.4,-8.24,942.65,21.49,
6773644,-0.02,-0.01,1.19,-4.88,1.65,-8.24,942.65,21.5,
6773682,-0.03,-0.01,1.18,-4.88,1.34,-8.36,942.67,21.49,
6773732,-0.02,-0.02,1.21,-4.94,2.38,-8.3,942.69,21.48,
6773770,-0.02,-0.01,1.17,-4.88,2.44,-8.18,942.67,21.49,
6773808,-0.03,-0.0,1.2,-4.58,2.62,-8.12,942.68,21.49,
6773847,-0.03,-0.01,1.18,-4.94,2.75,-8.42,942.66,21.49,
6773885,-0.03,-0.01,1.2,-4.82,2.75,-8.3,942.69,21.49,
6773923,-0.03,-0.02,1.21,-4.88,2.56,-8.06,942.66,21.49,
6773961,-0.03,-0.01,1.22,-4.7,2.32,-8.12,942.66,21.49,
6774000,-0.03,-0.01,1.2,-4.64,2.32,-8.0,942.71,21.5,
6774038,-0.03,-0.01,1.19,-4.58,2.26,-7.81,942.66,21.5,
6774076,-0.03,-0.02,1.15,-4.76,2.32,-7.63,942.68,21.5,
6774126,-0.03,-0.01,1.16,-4.82,2.01,-7.57,942.7,21.49,
6774164,-0.03,-0.02,1.15,-4.76,2.62,-7.57,942.68,21.49,
6774203,-0.04,-0.01,1.15,-4.46,1.65,-7.32,942.73,21.49,
6774241,-0.03,-0.02,1.14,-4.64,1.4,-7.32,942.71,21.48,
6774279,-0.04,-0.03,1.09,-4.33,0.43,-7.02,942.68,21.5,
6774317,-0.04,-0.02,1.12,-4.39,-0.12,-6.9,942.64,21.49,
6774356,-0.03,-0.03,1.07,-4.7,-0.18,-6.65,942.67,21.49,
6774394,-0.05,-0.02,1.11,-4.33,-1.22,-6.29,942.64,21.49,
6774432,-0.06,-0.02,1.11,-4.46,-0.73,-6.23,942.62,21.48,
6774482,-0.06,-0.02,1.13,-4.58,-1.53,-5.98,942.65,21.49,
6774520,-0.05,-0.02,1.19,-4.76,-1.53,-6.1,942.64,21.49,
6774559,-0.05,-0.02,1.16,-4.94,-1.16,-5.55,942.63,21.49,
6774597,-0.05,-0.01,1.21,-5.07,-1.16,-5.37,942.66,21.49,
6774635,-0.05,-0.02,1.2,-5.0,-0.24,-5.31,942.69,21.49,
6774673,-0.05,-0.0,1.25,-4.58,-0.61,-4.88,942.74,21.5,
6774712,-0.04,-0.0,1.28,-4.76,-0.31,-4.76,942.73,21.49,
6774750,-0.05,0.01,1.29,-4.82,0.37,-4.7,942.72,21.5,
6774788,-0.05,0.01,1.31,-4.94,0.18,-4.58,942.69,21.5,
6774838,-0.04,0.01,1.35,-5.31,-0.24,-4.33,942.74,21.48,
6774876,-0.04,0.02,1.41,-5.0,-0.18,-4.15,942.69,21.5,
6774915,-0.01,0.01,1.37,-4.88,0.18,-4.21,942.7,21.49,
6774953,-0.03,0.02,1.35,-4.58,-0.49,-4.15,942.68,21.49,
6774991,-0.05,0.02,1.34,-4.46,-0.85,-3.78,942.76,21.49,
6775030,-0.03,0.01,1.32,-3.97,-1.16,-3.66,942.69,21.5,
6775068,-0.04,0.0,1.3,-3.85,-1.71,-3.66,942.8,21.51,
6775106,-0.03,0.01,1.34,-3.36,-2.14,-3.36,942.7,21.49,
6775144,-0.02,0.01,1.32,-3.23,-1.71,-3.54,942.72,21.49,
6775194,-0.02,-0.0,1.3,-2.75,-2.08,-3.3,942.74,21.48,
6775233,-0.03,-0.01,1.24,-2.38,-2.2,-3.3,942.76,21.48,
6775271,-0.03,-0.01,1.22,-2.2,-2.5,-3.36,942.84,21.49,
6775309,-0.03,-0.01,1.23,-1.71,-2.81,-3.3,942.78,21.48,
6775347,-0.02,-0.01,1.22,-1.59,-3.3,-3.05,942.76,21.49,
6775386,-0.02,-0.01,1.21,-1.59,-3.78,-3.17,942.8,21.49,
6775424,-0.02,-0.02,1.22,-1.77,-3.97,-3.23,942.74,21.48,
6775462,-0.02,-0.02,1.26,-1.89,-3.91,-3.23,942.79,21.5,
6775501,-0.02,-0.02,1.23,-1.65,-3.91,-3.17,942.79,21.5,
6775577,-0.02,-0.01,1.22,-1.46,-4.15,-3.36,942.79,21.47,
6775615,-0.01,-0.01,1.26,-1.22,-5.13,-3.23,942.85,21.48,
6775653,-0.01,-0.02,1.23,-1.16,-4.39,-3.54,942.8,21.47,
6775743,-0.0,-0.02,1.2,-0.92,-3.48,-3.54,942.81,21.45,
6775781,-0.0,-0.02,1.18,-0.85,-4.03,-4.03,942.85,21.47,
6775820,-0.01,-0.02,1.2,-1.04,-2.81,-4.15,942.82,21.47,
6775858,-0.01,-0.03,1.18,-0.67,-2.75,-3.97,942.81,21.47,
6775896,-0.0,-0.04,1.17,-0.79,-2.87,-4.15,942.85,21.47,
6775934,-0.01,-0.02,1.14,-0.92,-2.99,-4.33,942.8,21.47,
6775973,-0.01,-0.02,1.19,-0.67,-2.75,-4.33,942.8,21.48,
6776023,-0.01,-0.02,1.17,-0.92,-1.95,-4.58,942.85,21.46,
6776061,-0.02,-0.03,1.18,-1.1,-2.01,-4.58,942.83,21.46,
6776099,-0.02,-0.03,1.18,-1.1,-1.71,-4.64,942.88,21.47,
6776137,-0.01,-0.03,1.16,-1.34,-1.22,-4.7,942.88,21.48,
6776176,-0.01,-0.03,1.15,-1.22,-1.34,-4.76,942.77,21.48,
6776214,-0.01,-0.04,1.12,-1.28,-1.34,-4.76,942.88,21.48,
6776252,-0.03,-0.04,1.12,-1.28,-1.46,-4.88,942.86,21.48,
6776290,-0.0,-0.03,1.14,-1.34,-1.65,-4.94,942.83,21.49,
6776329,0.03,-0.03,1.17,-1.4,-2.56,-5.13,942.89,21.49,
6776379,-0.02,-0.03,1.14,-1.53,-2.56,-5.07,942.9,21.46,
6776417,-0.02,-0.02,1.21,-1.77,-2.01,-5.19,942.81,21.48,
6776455,-0.01,-0.03,1.22,-1.95,-1.22,-5.37,942.88,21.49,
6776493,-0.03,-0.03,1.24,-1.59,-1.89,-5.43,942.92,21.49,
6776532,-0.03,-0.01,1.25,-1.59,-1.22,-5.37,942.9,21.48,
6776570,-0.03,-0.02,1.22,-1.4,-0.49,-5.25,942.86,21.5,
6776608,-0.02,-0.01,1.24,-1.28,-0.06,-5.37,942.87,21.49,
6776647,-0.04,-0.01,1.25,-1.22,-0.24,-5.37,942.88,21.49,
6776685,-0.05,-0.02,1.24,-1.28,0.92,-5.31,942.89,21.49,
6776735,-0.04,-0.02,1.24,-1.1,1.71,-5.37,942.88,21.48,
6776773,-0.03,-0.01,1.25,-1.16,2.01,-5.19,942.87,21.49,
6776811,-0.04,-0.01,1.23,-1.1,2.2,-5.25,942.9,21.49,
6776849,-0.04,-0.0,1.24,-0.98,1.53,-4.88,942.84,21.5,
6776888,-0.05,-0.01,1.24,-0.92,1.53,-4.46,942.83,21.49,
6776926,-0.04,-0.01,1.21,-0.61,0.73,-4.52,942.83,21.49,
6776964,-0.04,-0.01,1.23,-0.18,0.49,-4.39,942.86,21.5,
