timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2984996,-0.02,-0.04,1.17,-0.49,0.67,-3.36,920.53,25.67,
2985035,-0.02,-0.05,1.14,-0.37,1.16,-3.23,920.55,25.68,
2985073,-0.02,-0.05,1.16,0.0,1.04,-3.48,920.53,25.68,
2985111,-0.0,-0.05,1.14,0.0,1.1,-3.48,920.52,25.67,
2985149,-0.01,-0.05,1.12,-0.12,1.16,-3.54,920.53,25.68,
2985187,-0.01,-0.05,1.12,0.06,1.53,-3.72,920.59,25.68,
2985225,-0.01,-0.05,1.1,-0.18,2.14,-3.6,920.5,25.69,
2985301,-0.02,-0.05,1.1,-0.73,2.44,-3.91,920.6,25.66,
2985340,-0.0,-0.05,1.1,-0.98,3.23,-4.09,920.6,25.66,
2985378,-0.01,-0.05,1.08,-1.4,2.99,-4.03,920.51,25.66,
2985467,-0.02,-0.05,1.08,-1.83,3.72,-4.15,920.61,25.63,
2985506,-0.02,-0.04,1.14,-1.65,4.09,-4.21,920.6,25.65,
2985544,-0.01,-0.05,1.12,-2.26,4.76,-4.39,920.61,25.65,
2985582,-0.02,-0.03,1.2,-1.89,4.21,-4.52,920.59,25.66,
2985620,-0.01,-0.05,1.19,-2.14,5.86,-4.52,920.6,25.66,
2985658,-0.01,-0.04,1.2,-2.14,6.04,-4.58,920.6,25.66,
2985697,0.0,-0.03,1.2,-2.14,6.84,-4.88,920.54,25.65,
2985746,-0.03,-0.04,1.15,-2.01,7.32,-4.76,920.57,25.65,
2985785,-0.01,-0.05,1.15,-2.2,8.06,-4.88,920.59,25.66,
2985823,-0.0,-0.04,1.18,-2.14,8.24,-5.13,920.6,25.66,
2985861,-0.01,-0.04,1.15,-2.2,9.09,-5.13,920.63,25.65,
2985899,0.0,-0.03,1.18,-2.08,8.36,-5.19,920.62,25.67,
2985937,-0.01,-0.03,1.17,-1.95,8.24,-5.19,920.58,25.67,
2985975,0.0,-0.04,1.18,-2.14,8.06,-5.25,920.55,25.66,
2986013,-0.0,-0.05,1.14,-2.26,7.26,-5.31,920.56,25.66,
2986052,0.01,-0.04,1.14,-2.2,6.04,-5.37,920.54,25.67,
2986101,0.01,-0.04,1.11,-2.38,5.8,-5.49,920.49,25.65,
2986140,0.0,-0.03,1.18,-2.44,4.7,-5.31,920.55,25.67,
2986178,-0.01,-0.04,1.16,-2.38,5.0,-5.55,920.51,25.66,
2986216,-0.02,-0.03,1.19,-2.26,3.97,-5.62,920.53,25.67,
2986254,-0.02,-0.04,1.25,-2.26,4.88,-5.68,920.5,25.67,
2986292,0.0,-0.04,1.25,-2.2,5.19,-5.74,920.57,25.68,
2986330,-0.02,-0.03,1.25,-1.89,4.27,-5.68,920.58,25.68,
2986368,-0.01,-0.03,1.25,-1.28,4.58,-5.74,920.58,25.68,
2986407,-0.01,-0.03,1.23,-1.1,4.76,-5.62,920.53,25.68,
2986456,-0.01,-0.02,1.26,-0.61,3.23,-5.62,920.6,25.67,
2986495,-0.03,-0.03,1.23,-0.67,2.81,-5.37,920.51,25.67,
2986533,-0.04,-0.0,1.21,-0.43,2.44,-5.43,920.58,25.68,
2986571,-0.01,-0.03,1.26,-0.31,1.83,-5.55,920.58,25.68,
2986609,-0.0,-0.04,1.18,-0.43,0.92,-5.43,920.54,25.65,
2986647,-0.03,-0.03,1.19,-0.31,0.43,-5.43,920.53,25.68,
2986685,0.01,-0.04,1.2,-0.24,1.16,-5.43,920.55,25.68,
2986724,-0.01,-0.04,1.2,-0.31,0.43,-5.49,920.54,25.68,
2986762,-0.03,-0.04,1.21,-0.49,-0.61,-5.37,920.58,25.69,
2986800,-0.05,-0.03,1.2,-0.67,-0.31,-5.25,920.57,25.69,
2986850,-0.01,-0.04,1.21,-0.79,-0.31,-5.37,920.53,25.68,
2986888,-0.02,-0.03,1.21,-1.1,-1.4,-5.25,920.53,25.67,
2986926,-0.05,-0.04,1.2,-1.22,-1.1,-4.94,920.59,25.69,
2986964,-0.03,-0.05,1.18,-1.22,-0.73,-5.07,920.6,25.68,
2987003,-0.0,-0.04,1.22,-1.16,0.31,-5.31,920.62,25.68,
2987041,-0.03,-0.04,1.18,-0.98,0.18,-5.31,920.61,25.67,
2987079,-0.05,-0.03,1.19,-0.67,0.73,-5.19,920.61,25.68,
2987117,-0.03,-0.04,1.19,-0.12,1.16,-5.31,920.6,25.69,
2987155,-0.05,-0.04,1.19,-0.24,1.4,-5.31,920.59,25.68,
2987205,-0.02,-0.05,1.17,-0.55,2.93,-4.94,920.57,25.68,
2987244,-0.04,-0.05,1.16,-0.43,2.99,-4.82,920.56,25.68,
2987282,-0.03,-0.05,1.06,-1.22,3.91,-4.82,920.54,25.67,
2987320,-0.04,-0.03,1.07,-0.92,4.39,-4.76,920.6,25.68,
2987358,-0.01,-0.07,1.03,-1.16,5.13,-4.7,920.59,25.69,
2987396,-0.02,-0.06,1.04,-0.73,3.72,-4.64,920.62,25.68,
2987435,-0.02,-0.07,1.0,-0.98,4.58,-4.52,920.65,25.67,
2987473,0.01,-0.06,1.0,-0.98,4.39,-4.76,920.65,25.68,
2987511,0.0,-0.06,1.04,-0.73,3.78,-4.76,920.62,25.68,
2987561,-0.02,-0.06,1.05,-0.85,3.48,-4.58,920.6,25.66,
2987599,-0.02,-0.07,1.04,-1.22,3.48,-4.7,920.56,25.67,
2987637,-0.0,-0.05,1.1,-1.28,2.87,-4.7,920.52,25.66,
2987675,-0.02,-0.06,1.07,-1.59,1.71,-4.64,920.58,25.67,
2987713,-0.02,-0.06,1.05,-1.53,0.43,-4.46,920.57,25.67,
2987752,-0.01,-0.06,1.03,-1.71,0.18,-4.64,920.54,25.66,
2987790,-0.01,-0.06,0.97,-1.71,-0.06,-4.52,920.58,25.67,
2987828,-0.02,-0.06,0.89,-1.53,-1.16,-4.33,920.54,25.67,
2987866,-0.03,-0.06,0.89,-1.4,-1.34,-4.39,920.61,25.67,
2987904,-0.03,-0.08,0.9,-1.53,-1.28,-4.58,920.59,25.67,
2987954,-0.01,-0.07,0.93,-1.4,-1.71,-4.52,920.56,25.65,
2987993,-0.04,-0.06,0.95,-1.28,-0.98,-4.64,920.57,25.65,
2988031,-0.03,-0.07,0.94,-1.53,-0.61,-4.64,920.61,25.66,
2988069,-0.01,-0.06,0.99,-1.53,-0.98,-4.7,920.61,25.66,
2988107,-0.03,-0.07,0.99,-1.65,-0.49,-4.33,920.69,25.66,
2988146,-0.04,-0.07,0.94,-1.53,0.0,-4.39,920.64,25.67,
2988184,-0.02,-0.06,0.93,-1.4,0.79,-4.7,920.61,25.67,
2988222,-0.02,-0.06,0.91,-1.4,1.95,-4.64,920.6,25.67,
2988260,-0.03,-0.07,0.88,-1.46,2.56,-4.58,920.68,25.67,
2988336,-0.01,-0.06,0.93,-1.59,4.82,-4.88,920.64,25.64,
2988374,-0.03,-0.07,0.94,-1.65,5.19,-4.76,920.65,25.64,
2988412,-0.03,-0.07,0.94,-1.59,5.62,-4.88,920.68,25.65,
2988503,-0.01,-0.06,0.96,-1.59,6.71,-4.88,920.71,25.62,
2988542,-0.02,-0.07,0.98,-1.59,5.92,-4.76,920.62,25.64,
2988580,-0.02,-0.07,0.95,-1.77,5.92,-4.46,920.71,25.63,
2988618,-0.01,-0.05,0.98,-1.65,4.33,-4.58,920.62,25.65,
2988656,-0.02,-0.05,0.95,-1.83,3.54,-4.46,920.62,25.65,
2988694,-0.02,-0.06,0.97,-1.83,2.5,-4.39,920.64,25.65,
2988744,-0.03,-0.06,1.01,-2.2,2.32,-4.39,920.59,25.65,
2988782,-0.01,-0.06,1.05,-2.14,1.53,-4.58,920.59,25.65,
2988820,-0.03,-0.06,1.07,-2.26,1.83,-4.46,920.58,25.65,
2988858,-0.03,-0.05,1.09,-2.14,2.08,-4.39,920.67,25.66,
2988897,-0.03,-0.06,1.09,-2.38,2.5,-4.46,920.69,25.65,
2988935,-0.03,-0.05,1.11,-2.01,2.44,-4.52,920.68,25.66,
2988973,-0.04,-0.05,1.14,-1.77,2.5,-4.33,920.69,25.66,
2989011,-0.02,-0.05,1.14,-1.89,2.81,-4.27,920.73,25.67,
2989049,-0.02,-0.04,1.16,-1.4,2.75,-4.33,920.76,25.66,
2989099,-0.03,-0.05,1.14,-1.22,3.36,-4.21,920.78,25.65,
2989137,-0.03,-0.05,1.14,-1.1,3.6,-4.27,920.73,25.66,
2989176,-0.02,-0.05,1.14,-0.98,3.72,-4.21,920.74,25.66,
2989214,-0.03,-0.04,1.14,-1.04,3.6,-4.27,920.81,25.68,
2989252,-0.02,-0.05,1.11,-1.04,4.15,-4.15,920.74,25.65,
2989290,-0.02,-0.05,1.13,-1.04,4.03,-4.15,920.69,25.66,
2989328,-0.02,-0.05,1.12,-1.04,4.21,-4.03,920.76,25.68,
2989366,-0.02,-0.05,1.11,-1.04,4.15,-4.21,920.79,25.66,
2989405,-0.03,-0.05,1.12,-1.04,4.33,-4.03,920.78,25.67,
2989443,-0.03,-0.06,1.11,-1.1,4.33,-4.09,920.77,25.68,
2989493,-0.02,-0.05,1.12,-0.92,3.97,-3.97,920.72,25.66,
2989531,-0.03,-0.05,1.1,-0.85,4.09,-4.03,920.83,25.67,
2989569,-0.02,-0.05,1.1,-1.1,4.27,-4.15,920.76,25.68,
2989607,-0.03,-0.05,1.08,-0.98,4.27,-3.97,920.76,25.68,
2989645,-0.01,-0.05,1.1,-1.04,4.03,-4.09,920.79,25.66,
2989684,-0.03,-0.05,1.11,-0.92,4.03,-4.03,920.81,25.68,
2989722,-0.02,-0.05,1.11,-0.73,4.21,-3.91,920.79,25.66,
2989760,-0.02,-0.06,1.1,-0.67,4.09,-3.97,920.77,25.67,
2989798,-0.02,-0.05,1.11,-0.67,4.33,-3.97,920.85,25.68,
2989848,-0.02,-0.05,1.08,-0.55,4.33,-3.97,920.86,25.67,
2989886,-0.02,-0.06,1.06,-0.55,4.58,-3.91,920.79,25.65,
2989924,-0.02,-0.06,1.05,-0.61,4.64,-3.72,920.86,25.67,
2989963,-0.02,-0.06,1.04,-0.49,4.7,-3.91,920.82,25.66,
2990001,-0.02,-0.03,1.02,-0.55,4.39,-3.78,920.86,25.67,
2990039,-0.02,-0.07,1.02,-0.31,4.88,-3.85,920.85,25.67,
2990077,-0.02,-0.06,1.03,-0.55,4.7,-3.78,920.81,25.67,
2990115,-0.02,-0.06,1.07,-0.18,4.21,-3.78,920.84,25.66,
2990153,-0.01,-0.05,1.03,-0.43,4.03,-3.78,920.82,25.66,
2990203,-0.01,-0.06,1.04,-0.49,3.54,-3.91,920.84,25.65,
2990241,-0.0,-0.06,1.02,-0.73,3.11,-3.91,920.9,25.66,
2990280,-0.02,-0.06,1.03,-0.49,2.26,-3.72,920.86,25.66,
2990318,-0.02,-0.06,1.02,-1.04,2.32,-3.66,920.86,25.65,
2990356,-0.02,-0.06,1.02,-1.1,2.2,-3.85,920.88,25.66,
2990394,-0.02,-0.06,1.0,-1.46,2.26,-3.66,920.86,25.67,
2990432,-0.01,-0.05,1.04,-1.28,1.89,-3.72,920.88,25.68,
2990471,-0.02,-0.07,1.04,-1.71,2.81,-3.78,920.8,25.66,
2990509,-0.02,-0.05,1.04,-1.83,2.5,-3.85,920.86,25.66,
2990547,-0.02,-0.07,1.06,-1.59,3.23,-3.78,920.89,25.66,
2990597,-0.01,-0.04,1.04,-1.77,2.75,-3.85,920.92,25.65,
2990635,-0.02,-0.06,1.04,-1.53,2.81,-3.85,920.94,25.67,
2990673,-0.0,-0.06,0.94,-1.77,3.42,-3.97,920.98,25.67,
2990711,-0.03,-0.05,1.05,-0.73,2.26,-3.97,920.87,25.66,
2990750,-0.0,-0.08,0.98,-1.4,3.85,-3.97,920.95,25.65,
2990788,-0.01,-0.05,1.03,-1.22,2.5,-4.09,920.88,25.66,
2990826,-0.02,-0.07,1.01,-1.16,3.91,-3.85,920.94,25.67,
2990864,-0.02,-0.06,1.0,-1.77,3.54,-3.97,920.87,25.66,
2990902,-0.01,-0.06,1.05,-0.92,1.83,-3.91,920.92,25.67,
2990952,0.0,-0.06,0.97,-1.1,1.46,-3.85,921.02,25.66,
2990990,-0.02,-0.06,1.01,-0.18,0.49,-4.03,920.96,25.68,
2991028,-0.03,-0.08,0.9,-0.43,0.73,-3.78,920.96,25.66,
2991067,-0.03,-0.06,0.91,-0.79,0.12,-4.15,920.96,25.66,
2991105,-0.01,-0.07,0.97,-0.37,0.98,-4.21,920.96,25.67,
2991143,-0.03,-0.07,0.93,-1.04,1.4,-4.09,920.95,25.67,
2991181,-0.02,-0.06,0.99,-0.67,1.46,-4.21,920.94,25.67,
2991219,-0.03,-0.07,0.95,-1.04,2.93,-4.21,921.0,25.67,
2991258,-0.04,-0.06,0.99,-0.61,2.44,-4.15,920.95,25.66,
2991334,-0.04,-0.06,1.01,-0.37,3.66,-4.03,921.03,25.65,
2991372,-0.04,-0.06,0.99,0.0,3.91,-3.97,921.02,25.67,
2991410,-0.03,-0.06,0.96,0.0,4.64,-3.91,921.05,25.66,
2991500,-0.02,-0.07,0.91,0.55,5.13,-3.78,921.03,25.63,
2991538,-0.03,-0.06,0.99,1.1,4.82,-3.78,921.1,25.65,
2991576,-0.02,-0.07,0.96,0.0,5.13,-3.66,921.08,25.65,
2991614,-0.03,-0.05,1.07,0.0,3.78,-3.6,921.07,25.66,
2991653,-0.02,-0.08,1.03,-0.73,5.37,-3.72,921.08,25.65,
2991691,-0.02,-0.06,1.11,-0.55,4.64,-3.72,921.09,25.66,
2991729,0.01,-0.06,1.09,-0.49,4.52,-3.6,921.12,25.66,
2991779,-0.02,-0.04,1.09,-0.43,3.66,-3.66,921.09,25.65,
2991817,-0.03,-0.06,1.08,-0.43,4.33,-3.3,921.16,25.67,
2991855,-0.02,-0.07,1.1,-0.37,3.36,-3.42,921.18,25.66,
2991893,-0.03,-0.06,1.11,-0.37,3.48,-3.36,921.17,25.66,
2991931,-0.02,-0.06,1.1,-0.43,3.23,-3.42,921.18,25.68,
2991970,-0.01,-0.05,1.14,-0.31,3.3,-3.42,921.18,25.67,
2992008,-0.01,-0.07,1.08,-0.79,3.54,-3.17,921.17,25.68,
2992046,-0.03,-0.06,1.1,-0.61,2.75,-3.36,921.18,25.67,
2992084,-0.04,-0.06,1.07,-0.92,3.11,-3.23,921.18,25.68,
2992134,-0.02,-0.05,1.1,-1.04,2.62,-3.23,921.19,25.67,
2992172,-0.02,-0.06,1.1,-1.22,2.87,-3.17,921.2,25.66,
2992210,-0.01,-0.06,1.09,-1.4,3.05,-3.23,921.23,25.66,
2992249,-0.02,-0.05,1.13,-1.34,3.11,-3.17,921.22,25.68,
2992287,-0.02,-0.06,1.12,-1.53,3.91,-3.3,921.18,25.66,
2992325,-0.02,-0.06,1.13,-1.53,3.66,-3.17,921.26,25.66,
2992363,-0.03,-0.06,1.11,-1.59,3.78,-3.17,921.32,25.67,
2992401,-0.02,-0.06,1.11,-1.46,3.6,-3.17,921.26,25.67,
2992440,-0.0,-0.06,1.11,-1.53,3.78,-3.23,921.23,25.68,
2992489,-0.01,-0.05,1.12,-1.28,3.23,-3.11,921.29,25.66,
2992528,-0.02,-0.06,1.12,-0.98,3.42,-2.99,921.28,25.66,
2992566,-0.01,-0.07,1.11,-1.28,3.6,-2.93,921.32,25.67,
2992604,-0.01,-0.05,1.15,-1.4,3.11,-3.11,921.27,25.66,
2992642,-0.01,-0.06,1.18,-1.59,3.36,-3.23,921.27,25.66,
2992681,0.0,-0.05,1.18,-1.95,3.48,-3.36,921.38,25.67,
2992719,-0.0,-0.05,1.21,-1.95,3.3,-3.36,921.41,25.68,
2992757,-0.01,-0.06,1.19,-2.32,2.99,-3.23,921.36,25.67,
2992795,-0.0,-0.06,1.17,-2.26,3.36,-3.48,921.33,25.67,
2992833,0.0,-0.05,1.2,-2.2,2.81,-3.48,921.35,25.67,
2992883,-0.01,-0.05,1.18,-1.89,2.08,-3.48,921.32,25.65,
2992922,-0.01,-0.05,1.17,-1.89,1.77,-3.54,921.34,25.66,
2992960,-0.0,-0.06,1.16,-2.26,2.56,-3.78,921.37,25.66,
2992998,-0.02,-0.05,1.19,-2.14,2.01,-3.72,921.34,25.66,
2993036,-0.01,-0.06,1.19,-2.08,1.46,-3.6,921.43,25.66,
2993074,-0.02,-0.06,1.16,-2.2,2.14,-3.91,921.36,25.65,
2993113,-0.01,-0.05,1.17,-2.2,2.93,-3.91,921.39,25.68,
2993151,0.0,-0.06,1.18,-2.14,2.99,-4.03,921.38,25.67,
2993189,-0.01,-0.05,1.19,-1.77,2.26,-4.15,921.42,25.66,
2993239,-0.02,-0.05,1.22,-1.22,3.36,-4.15,921.42,25.67,
2993277,-0.01,-0.06,1.22,-1.1,3.48,-4.15,921.41,25.65,
2993315,-0.0,-0.05,1.22,-0.79,3.48,-4.27,921.45,25.67,
2993354,-0.02,-0.06,1.16,-0.31,3.97,-4.27,921.48,25.67,
2993392,-0.02,-0.05,1.15,0.06,3.78,-4.27,921.47,25.67,
2993430,-0.01,-0.06,1.16,0.55,3.6,-4.33,921.51,25.66,
2993468,-0.01,-0.06,1.15,0.67,2.99,-4.46,921.5,25.67,
2993507,-0.02,-0.06,1.14,0.61,3.11,-4.52,921.48,25.65,
2993545,-0.01,-0.06,1.11,0.49,2.75,-4.64,921.42,25.65,
2993595,-0.01,-0.07,1.11,0.55,2.01,-4.46,921.48,25.65,
2993633,-0.02,-0.06,1.09,0.06,1.77,-4.39,921.49,25.66,
2993671,-0.02,-0.07,1.12,0.06,1.77,-4.46,921.52,25.67,
2993709,-0.01,-0.08,1.07,-0.31,1.95,-4.46,921.45,25.66,
2993748,-0.01,-0.06,1.1,-0.37,1.16,-4.64,921.49,25.67,
2993786,-0.01,-0.07,1.04,-0.73,1.83,-4.52,921.47,25.67,
2993824,-0.02,-0.07,1.03,-1.04,1.22,-4.52,921.49,25.67,
2993862,0.0,-0.06,1.07,-1.22,0.73,-4.58,921.52,25.66,
2993900,-0.0,-0.06,1.12,-1.71,-0.12,-4.58,921.52,25.68,
2993939,-0.02,-0.07,1.15,-2.01,-0.67,-4.52,921.51,25.68,
2993989,-0.0,-0.06,1.28,-2.01,-0.73,-4.7,921.53,25.66,
2994027,-0.01,-0.06,1.27,-2.5,-0.43,-4.82,921.5,25.67,
2994065,-0.01,-0.05,1.32,-2.38,-0.92,-4.94,921.53,25.66,
2994103,-0.01,-0.05,1.32,-2.62,-0.43,-5.0,921.54,25.68,
2994141,-0.01,-0.04,1.29,-2.75,-0.24,-5.19,921.58,25.69,
2994180,-0.01,-0.05,1.32,-2.26,0.31,-5.37,921.58,25.68,
2994218,-0.02,-0.05,1.28,-2.08,0.98,-5.49,921.54,25.67,
2994256,-0.01,-0.06,1.3,-1.59,1.28,-5.55,921.54,25.67,
2994294,-0.02,-0.07,1.25,-1.28,1.59,-5.68,921.55,25.67,
2994370,-0.03,-0.06,1.12,-0.67,0.92,-5.68,921.65,25.65,
2994409,-0.03,-0.06,1.09,-0.49,1.77,-5.8,921.65,25.66,
2994447,-0.02,-0.07,1.0,-0.67,2.01,-5.68,921.63,25.66,
2994537,-0.02,-0.07,0.95,-0.37,2.2,-5.8,921.6,25.63,
2994575,-0.05,-0.05,0.97,0.0,2.14,-5.68,921.62,25.64,
2994613,-0.03,-0.08,0.96,0.12,2.62,-5.31,921.61,25.66,
2994651,-0.04,-0.09,0.92,0.43,3.97,-5.68,921.61,25.66,
2994689,-0.03,-0.06,0.99,0.18,3.72,-5.62,921.55,25.65,
2994728,-0.04,-0.07,1.04,0.73,4.39,-5.31,921.64,25.66,
2994777,-0.04,-0.06,1.0,0.49,5.19,-5.37,921.62,25.65,
2994816,-0.03,-0.07,1.03,0.67,5.92,-5.43,921.6,25.65,
2994854,-0.05,-0.07,1.07,0.55,5.92,-5.0,921.61,25.67,
2994892,-0.03,-0.07,1.1,0.85,5.37,-4.76,921.56,25.65,
2994930,-0.03,-0.06,1.14,0.37,4.88,-4.76,921.61,25.65,
2994969,-0.04,-0.06,1.17,0.37,4.76,-4.58,921.65,25.67,
2995007,-0.02,-0.07,1.14,-0.73,5.13,-4.52,921.65,25.68,
2995045,-0.02,-0.05,1.22,-0.43,4.76,-4.76,921.56,25.67,
2995083,-0.05,-0.07,1.16,-1.1,5.68,-4.52,921.64,25.68,
2995121,-0.02,-0.06,1.2,-0.92,4.7,-4.52,921.61,25.67,
2995171,-0.03,-0.06,1.23,-1.16,4.64,-4.46,921.6,25.67,
2995210,-0.05,-0.06,1.23,-1.1,3.6,-4.27,921.59,25.66,
2995248,-0.04,-0.07,1.24,-1.22,3.97,-4.27,921.57,25.67,
2995286,-0.04,-0.06,1.27,-1.1,3.85,-4.21,921.66,25.68,
2995324,-0.04,-0.06,1.25,-1.16,3.91,-3.97,921.54,25.68,
2995362,-0.05,-0.04,1.3,-0.67,3.3,-3.97,921.57,25.67,
2995401,-0.03,-0.06,1.26,-0.61,4.76,-3.91,921.58,25.68,
2995439,-0.05,-0.05,1.29,-0.55,3.72,-3.72,921.61,25.68,
2995477,-0.05,-0.05,1.32,-0.12,4.09,-3.66,921.55,25.67,
2995527,-0.05,-0.05,1.32,0.0,4.52,-3.66,921.51,25.65,
2995565,-0.03,-0.05,1.34,0.0,5.13,-3.48,921.59,25.66,
2995603,-0.03,-0.06,1.26,0.18,4.09,-3.3,921.59,25.68,
2995641,-0.06,-0.06,1.27,0.31,3.3,-3.23,921.61,25.66,
2995680,-0.03,-0.06,1.19,0.0,3.78,-2.99,921.52,25.66,
2995718,-0.03,-0.06,1.2,0.12,2.81,-2.87,921.57,25.66,
2995756,-0.04,-0.06,1.18,-0.18,2.56,-2.69,921.51,25.65,
2995794,-0.04,-0.06,1.2,-0.24,2.01,-2.75,921.55,25.66,
2995832,-0.03,-0.06,1.24,-0.49,2.38,-2.87,921.56,25.66,
2995871,-0.01,-0.07,1.24,-0.67,1.89,-2.75,921.52,25.66,
2995921,-0.04,-0.07,1.2,-1.04,2.38,-2.62,921.61,25.66,
2995959,-0.03,-0.07,1.21,-0.79,2.01,-2.81,921.57,25.66,
2995997,-0.03,-0.07,1.16,-0.92,3.23,-2.87,921.57,25.66,
2996035,-0.01,-0.06,1.17,-0.79,2.75,-2.62,921.53,25.67,
2996073,-0.03,-0.07,1.2,-0.55,3.11,-2.81,921.56,25.66,
2996112,-0.04,-0.07,1.17,-0.61,3.48,-2.81,921.57,25.68,
2996150,-0.03,-0.08,1.21,-0.31,3.6,-2.93,921.57,25.68,
2996188,-0.03,-0.08,1.16,-1.04,4.88,-2.99,921.64,25.69,
2996226,-0.03,-0.07,1.15,-0.85,5.37,-3.05,921.54,25.67,
2996276,-0.03,-0.08,1.07,-1.16,6.47,-3.11,921.58,25.66,
2996314,-0.02,-0.06,1.14,-0.61,5.68,-3.17,921.53,25.68,
2996353,-0.02,-0.09,1.01,-1.1,7.75,-3.3,921.52,25.68,
2996391,-0.01,-0.08,1.04,-0.92,6.59,-3.36,921.55,25.68,
2996429,-0.02,-0.1,0.99,-1.4,5.43,-3.11,921.47,25.68,
2996467,-0.04,-0.07,0.95,-1.83,3.36,-3.23,921.47,25.68,
2996505,-0.04,-0.07,0.95,-1.53,3.42,-3.11,921.42,25.68,
2996544,-0.02,-0.09,0.88,-2.69,2.08,-3.23,921.43,25.68,
2996582,-0.04,-0.07,0.97,-2.26,-0.24,-3.11,921.4,25.66,
2996632,-0.04,-0.1,0.93,-2.62,0.37,-3.05,921.42,25.65,
2996670,-0.02,-0.07,1.02,-2.2,0.12,-3.23,921.47,25.66,
2996708,-0.05,-0.09,0.97,-2.26,1.59,-2.81,921.51,25.66,
2996746,-0.06,-0.08,0.98,-1.83,2.44,-3.05,921.54,25.66,
2996784,-0.02,-0.07,0.96,-1.65,3.17,-3.17,921.47,25.66,
2996823,-0.02,-0.08,0.95,-1.28,3.3,-2.87,921.49,25.65,
2996861,-0.04,-0.08,0.91,-1.22,3.17,-2.69,921.46,25.66,
2996899,-0.02,-0.08,0.97,-0.92,2.75,-2.99,921.56,25.67,
2996937,-0.01,-0.08,0.99,-0.55,2.44,-2.93,921.51,25.67,
2996987,-0.01,-0.08,0.96,-0.49,1.1,-2.99,921.49,25.66,
2997026,-0.02,-0.09,0.93,-0.55,1.34,-3.05,921.48,25.66,
2997064,-0.02,-0.08,0.88,-0.79,1.16,-2.81,921.48,25.66,
2997102,-0.02,-0.07,0.91,-0.55,0.43,-2.75,921.51,25.67,
2997140,-0.01,-0.08,0.9,-0.31,0.24,-3.11,921.47,25.67,
2997178,-0.02,-0.07,0.89,0.0,0.37,-3.11,921.48,25.66,
2997217,-0.02,-0.08,0.92,0.37,0.43,-3.23,921.5,25.67,
2997255,-0.01,-0.08,0.96,0.85,-0.18,-3.17,921.5,25.68,
2997293,-0.02,-0.07,0.96,0.92,-0.37,-3.3,921.49,25.67,
2997331,-0.03,-0.08,0.94,1.1,0.73,-3.3,921.48,25.67,
2997407,-0.02,-0.08,0.95,1.28,0.98,-3.17,921.53,25.63,
2997445,-0.03,-0.07,0.95,1.16,1.34,-3.42,921.51,25.64,
2997483,-0.01,-0.08,0.98,1.53,2.56,-3.3,921.47,25.65,
2997573,-0.03,-0.07,0.95,1.89,3.48,-3.54,921.56,25.61,
2997611,-0.01,-0.08,0.92,1.59,4.64,-3.36,921.56,25.63,
2997649,-0.02,-0.07,0.93,1.83,4.64,-3.6,921.51,25.62,
2997688,-0.03,-0.07,0.89,1.65,5.19,-3.48,921.46,25.63,
2997726,-0.02,-0.06,0.91,1.83,5.68,-3.42,921.51,25.63,
2997764,-0.01,-0.08,0.87,1.4,6.65,-3.42,921.52,25.65,
2997814,-0.02,-0.06,0.91,1.4,6.29,-3.48,921.48,25.63,
2997852,-0.03,-0.07,0.9,0.98,7.26,-3.36,921.53,25.65,
2997890,-0.02,-0.06,0.95,0.85,6.65,-3.3,921.37,25.64,
2997928,-0.02,-0.06,1.01,0.37,6.41,-2.93,921.45,25.65,
2997967,-0.01,-0.06,1.04,-0.18,6.04,-3.11,921.47,25.65,
2998005,-0.01,-0.06,1.09,-0.18,6.23,-2.93,921.51,25.65,
2998043,-0.01,-0.06,1.11,-0.43,6.04,-2.87,921.45,25.65,
2998081,-0.02,-0.06,1.14,-0.06,6.47,-2.81,921.54,25.65,
2998119,-0.02,-0.05,1.16,0.37,7.14,-2.87,921.52,25.63,
2998157,-0.0,-0.05,1.16,0.92,8.36,-2.93,921.51,25.65,
2998207,-0.0,-0.05,1.21,1.95,9.34,-2.93,921.5,25.64,
2998246,-0.02,-0.06,1.15,2.26,10.01,-2.75,921.52,25.66,
2998284,-0.02,-0.05,1.2,2.99,10.5,-2.75,921.58,25.66,
2998322,0.01,-0.05,1.19,3.17,11.29,-2.44,921.51,25.66,
2998360,0.01,-0.06,1.13,3.3,10.07,-2.32,921.52,25.66,
2998398,0.0,-0.06,1.1,3.48,8.79,-2.38,921.51,25.65,
2998436,0.02,-0.05,1.11,3.3,8.12,-2.5,921.54,25.66,
2998475,0.02,-0.06,1.06,2.93,6.16,-2.32,921.51,25.65,
2998513,0.02,-0.06,1.03,2.87,3.66,-2.38,921.54,25.67,
2998563,0.0,-0.08,0.92,2.14,2.81,-2.81,921.5,25.64,
2998601,0.02,-0.08,0.93,1.83,1.59,-3.11,921.56,25.66,
2998639,0.02,-0.07,0.82,1.1,1.34,-2.99,921.51,25.65,
2998677,0.0,-0.07,0.77,0.67,0.37,-3.54,921.55,25.67,
2998716,0.01,-0.08,0.76,0.49,0.92,-3.72,921.54,25.66,
2998754,-0.02,-0.08,0.79,-0.37,-0.12,-3.72,921.55,25.65,
2998792,-0.02,-0.07,0.83,-0.37,-0.43,-3.54,921.56,25.67,
