timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3656824,-0.01,-0.02,1.11,-4.21,0.98,-7.14,910.33,24.41,
3656862,-0.0,-0.02,1.13,-4.15,-0.55,-7.26,910.28,24.38,
3656900,-0.0,-0.03,1.12,-4.33,-0.12,-7.39,910.27,24.39,
3656938,-0.0,-0.02,1.11,-4.76,-0.79,-7.51,910.3,24.4,
3656976,-0.01,-0.02,1.1,-4.82,-0.92,-7.02,910.24,24.39,
3657026,-0.01,-0.02,1.1,-4.82,-1.95,-7.08,910.28,24.38,
3657065,-0.01,-0.02,1.11,-4.88,-1.71,-7.45,910.22,24.4,
3657103,-0.01,-0.04,1.08,-4.88,-1.89,-7.32,910.27,24.39,
3657141,-0.0,-0.03,1.09,-4.88,-2.01,-7.45,910.26,24.39,
3657179,-0.03,-0.03,1.02,-5.25,-1.04,-7.63,910.27,24.39,
3657218,-0.02,-0.03,1.01,-5.55,-0.67,-7.51,910.22,24.39,
3657256,-0.01,-0.04,1.02,-5.68,0.37,-7.69,910.18,24.4,
3657294,-0.01,-0.04,0.97,-6.04,0.79,-7.87,910.19,24.4,
3657332,-0.02,-0.01,1.08,-5.68,0.43,-7.93,910.18,24.4,
3657382,-0.01,-0.03,1.01,-6.29,2.14,-8.24,910.11,24.38,
3657421,-0.02,-0.01,1.11,-5.92,1.22,-8.0,910.14,24.39,
3657459,-0.01,-0.02,1.11,-6.35,2.14,-8.0,910.14,24.4,
3657497,-0.01,-0.01,1.16,-6.1,1.53,-8.18,910.16,24.38,
3657535,-0.01,-0.01,1.18,-6.04,2.2,-8.06,910.1,24.4,
3657573,-0.01,-0.0,1.16,-5.68,1.83,-8.12,910.15,24.39,
3657612,-0.01,-0.0,1.17,-5.62,2.08,-7.93,910.12,24.4,
3657650,-0.01,-0.0,1.14,-5.37,2.01,-8.12,910.13,24.4,
3657688,-0.03,-0.0,1.15,-4.82,1.59,-8.06,910.14,24.4,
3657738,-0.02,-0.03,1.09,-4.64,2.62,-8.0,910.06,24.39,
3657776,-0.02,-0.01,1.11,-4.15,2.14,-8.18,910.08,24.39,
3657815,-0.02,-0.02,1.06,-4.21,2.81,-8.06,910.07,24.39,
3657853,-0.02,-0.02,1.05,-3.91,3.3,-8.42,910.06,24.38,
3657891,-0.01,-0.02,1.08,-3.72,3.97,-8.42,910.06,24.39,
3657929,-0.01,-0.02,1.03,-3.91,4.15,-8.36,910.04,24.39,
3657968,-0.04,-0.02,1.03,-3.97,3.78,-8.48,910.01,24.4,
3658006,-0.02,-0.02,1.03,-4.15,3.91,-8.36,910.01,24.39,
3658044,-0.02,-0.01,1.03,-4.46,2.69,-8.3,909.98,24.38,
3658082,-0.03,-0.02,1.03,-4.33,2.2,-8.0,910.0,24.39,
3658132,-0.02,-0.02,1.02,-4.7,1.95,-8.06,909.98,24.38,
3658170,-0.03,-0.01,1.04,-4.88,1.71,-7.81,909.9,24.38,
3658209,-0.02,-0.02,1.03,-5.37,1.59,-7.81,909.93,24.39,
3658247,-0.02,-0.01,1.06,-5.31,1.46,-7.69,909.97,24.4,
3658285,-0.01,-0.01,1.06,-5.43,1.16,-7.87,909.96,24.38,
3658323,-0.02,-0.01,1.09,-5.31,0.49,-7.87,909.9,24.39,
3658362,-0.02,-0.01,1.08,-5.43,1.1,-7.93,909.85,24.39,
3658400,-0.02,-0.02,1.12,-5.49,1.04,-7.81,910.0,24.39,
3658438,-0.02,-0.0,1.13,-5.8,1.46,-7.75,909.92,24.39,
3658514,-0.02,-0.0,1.13,-5.37,1.89,-7.87,909.91,24.35,
3658552,-0.01,-0.0,1.14,-5.25,1.53,-7.93,909.95,24.37,
3658591,-0.02,-0.0,1.16,-5.25,1.16,-7.81,909.91,24.36,
3658680,-0.03,0.01,1.18,-5.13,1.46,-7.57,909.89,24.34,
3658719,-0.02,0.0,1.18,-5.25,0.92,-7.63,909.82,24.34,
3658757,-0.02,0.01,1.22,-5.43,1.04,-7.81,909.9,24.36,
3658795,-0.02,0.01,1.21,-5.55,1.77,-7.63,909.85,24.36,
3658833,-0.02,0.02,1.23,-5.37,1.71,-7.81,909.84,24.36,
3658872,-0.02,0.02,1.23,-5.49,2.08,-7.75,909.88,24.36,
3658910,-0.03,0.02,1.22,-5.25,2.14,-7.69,909.9,24.37,
3658960,-0.02,0.02,1.23,-4.94,3.3,-7.57,909.86,24.36,
3658998,-0.01,0.03,1.23,-5.07,2.87,-7.63,909.83,24.37,
3659036,-0.04,0.02,1.26,-4.82,2.75,-7.45,909.88,24.36,
3659075,-0.03,0.02,1.24,-4.58,3.17,-7.51,909.86,24.37,
3659113,-0.02,0.02,1.27,-4.21,2.87,-7.57,909.87,24.37,
3659151,-0.02,0.02,1.23,-4.33,2.99,-7.45,909.89,24.37,
3659189,-0.03,0.03,1.23,-4.03,2.93,-7.45,909.85,24.36,
3659228,-0.02,0.02,1.22,-4.21,3.36,-7.08,909.91,24.38,
3659266,-0.02,0.03,1.24,-4.09,2.87,-7.08,909.85,24.36,
3659316,-0.02,0.03,1.23,-4.09,2.87,-7.02,909.87,24.36,
3659354,-0.02,0.03,1.24,-4.09,3.11,-7.14,909.84,24.37,
3659392,-0.02,0.02,1.25,-4.15,3.66,-6.9,909.83,24.36,
3659431,-0.02,0.03,1.23,-4.03,3.17,-6.96,909.86,24.36,
3659469,-0.03,0.03,1.24,-3.91,3.05,-6.9,909.79,24.36,
3659507,-0.02,0.03,1.25,-3.72,3.17,-6.77,909.79,24.37,
3659545,-0.01,0.04,1.28,-3.72,2.69,-6.65,909.78,24.36,
3659584,-0.03,0.04,1.29,-3.66,2.75,-6.53,909.85,24.37,
3659622,-0.03,0.05,1.31,-3.3,2.69,-6.53,909.82,24.37,
3659672,-0.01,0.05,1.34,-3.05,2.81,-6.35,909.82,24.37,
3659710,-0.01,0.03,1.32,-2.87,2.87,-6.41,909.78,24.36,
3659748,-0.02,0.04,1.28,-2.62,2.87,-6.23,909.79,24.36,
3659787,-0.02,0.04,1.29,-2.44,3.3,-6.23,909.79,24.37,
3659825,-0.01,0.04,1.25,-2.14,3.54,-6.35,909.82,24.38,
3659863,-0.01,0.03,1.25,-1.89,3.54,-6.29,909.82,24.38,
3659901,-0.02,0.01,1.24,-1.77,3.91,-6.41,909.86,24.37,
3659940,-0.01,0.02,1.25,-1.46,4.46,-6.41,909.78,24.37,
3659978,-0.01,0.02,1.23,-1.16,4.58,-6.41,909.76,24.37,
3660016,-0.01,0.02,1.22,-0.73,4.03,-6.1,909.83,24.38,
3660066,-0.01,0.01,1.18,-0.61,4.46,-6.16,909.72,24.34,
3660104,0.0,0.0,1.17,-0.31,3.72,-6.16,909.76,24.37,
3660143,0.0,-0.0,1.13,-0.37,3.54,-6.16,909.8,24.38,
3660181,0.01,0.0,1.11,-0.67,3.23,-6.23,909.73,24.37,
3660219,-0.0,-0.01,1.14,-0.49,2.99,-6.23,909.74,24.37,
3660257,0.01,-0.02,1.07,-0.85,3.3,-6.23,909.76,24.38,
3660296,0.01,-0.0,1.12,-0.61,1.83,-6.47,909.73,24.37,
3660334,0.01,-0.02,1.07,-0.92,2.81,-6.53,909.66,24.38,
3660372,0.0,-0.02,1.05,-1.22,1.77,-6.47,909.71,24.38,
3660422,0.01,-0.02,1.01,-1.65,2.32,-6.71,909.65,24.36,
3660460,-0.0,-0.02,1.0,-2.08,1.59,-6.84,909.62,24.37,
3660499,0.0,-0.02,1.01,-2.5,1.53,-6.77,909.61,24.37,
3660537,0.01,-0.02,1.01,-3.23,0.98,-6.9,909.63,24.37,
3660575,0.01,-0.01,1.08,-3.11,0.92,-7.08,909.61,24.37,
3660613,0.0,-0.02,1.09,-3.66,1.1,-7.2,909.64,24.38,
3660652,0.01,-0.01,1.15,-3.91,0.92,-7.14,909.64,24.38,
3660690,0.01,-0.01,1.13,-4.39,1.46,-7.39,909.66,24.38,
3660728,-0.0,0.0,1.19,-4.21,0.92,-7.26,909.61,24.38,
3660766,0.02,-0.01,1.19,-4.64,1.83,-7.57,909.56,24.37,
3660816,0.02,0.02,1.28,-4.21,-0.18,-7.57,909.6,24.37,
3660855,0.0,0.01,1.22,-4.64,0.55,-7.51,909.61,24.37,
3660893,0.01,0.02,1.27,-4.15,-0.55,-7.57,909.6,24.38,
3660931,0.02,0.02,1.31,-4.21,0.0,-7.69,909.55,24.38,
3660969,0.02,-0.0,1.27,-4.09,-1.04,-7.93,909.59,24.37,
3661008,-0.01,0.01,1.28,-3.78,-0.49,-8.06,909.57,24.38,
3661046,0.02,0.01,1.24,-3.48,-0.37,-8.24,909.59,24.38,
3661084,0.02,0.01,1.21,-3.54,-0.24,-8.61,909.61,24.37,
3661122,0.01,-0.0,1.19,-3.48,-0.06,-8.61,909.57,24.38,
3661172,0.02,-0.0,1.22,-2.99,0.06,-8.79,909.57,24.36,
3661211,0.01,0.01,1.2,-2.99,-0.49,-8.97,909.55,24.38,
3661249,0.0,0.01,1.22,-2.99,-0.73,-8.79,909.51,24.37,
3661287,0.01,-0.01,1.2,-3.36,-0.61,-9.09,909.49,24.37,
3661325,0.03,0.0,1.22,-3.42,-1.59,-9.4,909.47,24.36,
3661364,0.01,0.02,1.27,-3.36,-1.71,-9.28,909.5,24.37,
3661402,0.01,0.02,1.25,-3.48,-2.5,-9.22,909.48,24.37,
3661440,0.01,0.02,1.31,-3.48,-2.69,-9.34,909.42,24.37,
3661478,0.0,0.0,1.28,-3.54,-2.93,-9.58,909.51,24.37,
3661517,-0.01,0.0,1.3,-3.23,-3.36,-9.64,909.45,24.36,
3661594,0.0,-0.02,1.13,-2.81,-2.08,-10.38,909.51,24.34,
3661632,-0.0,-0.03,1.05,-2.5,-1.53,-10.38,909.51,24.36,
3661670,-0.01,-0.04,0.93,-2.81,-0.55,-10.56,909.46,24.36,
3661760,-0.02,-0.05,0.91,-2.32,-0.73,-10.62,909.36,24.32,
3661799,-0.02,-0.04,0.91,-2.38,-1.34,-10.56,909.46,24.35,
3661837,-0.03,-0.05,0.87,-2.32,-0.67,-10.56,909.42,24.34,
3661875,-0.02,-0.05,0.86,-2.38,-0.61,-10.31,909.44,24.36,
3661913,-0.03,-0.05,0.82,-2.5,-0.24,-10.25,909.42,24.36,
3661952,-0.02,-0.05,0.77,-2.99,0.55,-10.31,909.41,24.37,
3662002,-0.04,-0.05,0.74,-2.99,1.83,-10.13,909.44,24.36,
3662040,-0.03,-0.05,0.75,-3.23,2.5,-9.89,909.48,24.35,
3662078,-0.03,-0.05,0.79,-3.36,2.87,-9.89,909.47,24.37,
3662116,-0.03,-0.06,0.76,-3.97,4.15,-9.77,909.47,24.36,
3662155,-0.03,-0.04,0.83,-3.97,3.85,-9.83,909.48,24.36,
3662193,-0.02,-0.05,0.87,-4.09,4.39,-9.64,909.53,24.38,
3662231,-0.03,-0.05,0.88,-4.7,4.94,-9.7,909.47,24.36,
3662269,-0.05,-0.02,0.96,-4.46,4.64,-9.89,909.5,24.37,
3662307,-0.02,-0.03,0.98,-5.19,5.19,-9.83,909.44,24.36,
3662357,-0.03,-0.02,1.06,-5.13,4.46,-9.52,909.49,24.36,
3662396,-0.04,-0.02,1.09,-5.31,5.13,-9.58,909.46,24.37,
3662434,-0.04,-0.02,1.1,-5.31,4.58,-9.52,909.41,24.36,
3662472,-0.05,-0.0,1.15,-4.82,5.0,-9.34,909.48,24.37,
3662510,-0.04,-0.01,1.09,-4.76,4.94,-9.28,909.41,24.38,
3662549,-0.06,0.02,1.14,-4.52,4.09,-8.97,909.43,24.36,
3662587,-0.06,-0.0,1.12,-3.97,3.97,-8.48,909.45,24.36,
3662625,-0.05,-0.01,1.13,-3.36,3.42,-8.3,909.43,24.36,
3662663,-0.06,-0.01,1.1,-2.87,3.66,-8.12,909.43,24.36,
3662713,-0.06,0.01,1.13,-2.08,2.62,-7.75,909.42,24.36,
3662752,-0.07,-0.0,1.12,-1.77,4.15,-7.39,909.39,24.36,
3662790,-0.06,-0.0,1.14,-1.59,4.39,-7.39,909.43,24.37,
3662828,-0.07,-0.0,1.19,-1.34,4.82,-7.26,909.41,24.36,
3662866,-0.08,-0.01,1.12,-1.71,5.74,-6.9,909.44,24.36,
3662905,-0.06,0.02,1.22,-1.4,5.25,-6.77,909.4,24.36,
3662943,-0.05,0.01,1.19,-1.77,6.16,-6.53,909.42,24.37,
3662981,-0.06,0.01,1.19,-1.59,5.07,-6.1,909.44,24.36,
3663019,-0.07,-0.01,1.17,-1.83,6.16,-5.92,909.47,24.36,
3663057,-0.05,0.01,1.25,-1.46,4.88,-5.74,909.46,24.35,
3663107,-0.06,-0.01,1.15,-1.53,5.49,-5.25,909.48,24.36,
3663146,-0.05,0.0,1.21,-1.04,4.15,-5.19,909.4,24.36,
3663184,-0.05,-0.02,1.1,-1.16,4.7,-4.94,909.44,24.36,
3663222,-0.05,0.0,1.13,-1.04,2.32,-4.7,909.46,24.36,
3663260,-0.05,-0.01,1.13,-1.16,2.14,-4.27,909.49,24.37,
3663298,-0.06,-0.01,1.15,-0.98,0.79,-4.27,909.46,24.36,
3663337,-0.05,-0.01,1.27,-0.92,0.61,-4.03,909.45,24.36,
3663375,-0.03,-0.01,1.24,-0.98,0.31,-3.91,909.44,24.36,
3663413,-0.06,0.0,1.27,-1.1,0.67,-3.91,909.46,24.36,
3663463,-0.03,-0.01,1.15,-1.83,1.22,-3.85,909.56,24.35,
3663501,-0.05,-0.02,1.16,-1.59,0.31,-3.78,909.54,24.36,
3663540,-0.07,-0.05,1.1,-2.01,1.46,-3.6,909.53,24.36,
3663578,-0.02,-0.01,1.19,-1.22,1.53,-3.91,909.59,24.37,
3663616,-0.03,-0.01,1.15,-0.55,2.32,-3.78,909.51,24.38,
3663654,-0.06,-0.04,1.08,-0.37,2.26,-3.48,909.53,24.37,
3663693,-0.03,-0.04,1.12,-0.18,3.36,-3.72,909.56,24.37,
3663731,-0.02,-0.04,1.08,-0.49,3.36,-3.66,909.59,24.37,
3663769,-0.06,-0.04,1.03,-0.73,2.62,-3.3,909.58,24.36,
3663807,-0.01,-0.04,0.97,-0.98,2.62,-3.36,909.55,24.36,
3663857,-0.01,-0.04,0.94,-1.22,1.4,-3.36,909.53,24.36,
3663896,-0.02,-0.06,0.9,-1.28,0.55,-2.99,909.5,24.37,
3663934,-0.01,-0.06,0.96,-1.04,-0.18,-3.23,909.48,24.36,
3663972,-0.01,-0.05,0.96,-1.22,0.0,-3.48,909.57,24.38,
3664010,-0.02,-0.05,0.97,-1.59,-1.4,-3.3,909.48,24.37,
3664049,-0.02,-0.06,1.0,-2.08,-1.65,-3.17,909.55,24.37,
3664087,0.0,-0.05,1.02,-2.44,-2.01,-3.42,909.55,24.38,
3664125,-0.02,-0.05,1.04,-2.2,-2.56,-3.42,909.5,24.37,
3664163,-0.01,-0.04,1.05,-2.26,-3.05,-3.3,909.55,24.37,
3664213,-0.01,-0.04,1.09,-2.5,-2.75,-3.42,909.61,24.36,
3664252,-0.01,-0.06,1.04,-2.56,-2.69,-3.42,909.53,24.36,
3664290,-0.01,-0.05,1.03,-2.32,-2.81,-3.3,909.6,24.37,
3664328,0.0,-0.06,0.97,-2.32,-1.83,-3.72,909.67,24.37,
3664366,-0.01,-0.05,0.95,-2.14,-2.32,-3.91,909.61,24.37,
3664404,0.0,-0.05,0.95,-2.14,-1.34,-4.03,909.65,24.38,
3664443,0.01,-0.05,0.93,-2.32,-0.61,-4.15,909.62,24.38,
3664481,-0.0,-0.05,0.94,-2.38,-0.55,-4.46,909.59,24.38,
3664519,-0.0,-0.06,0.98,-2.38,-0.43,-4.39,909.57,24.37,
3664595,0.02,-0.04,1.03,-2.99,-0.55,-4.7,909.63,24.34,
3664633,0.0,-0.04,1.08,-2.56,-0.49,-4.82,909.62,24.37,
3664672,0.0,-0.06,1.02,-3.3,0.24,-4.64,909.63,24.36,
3664761,-0.01,-0.04,1.07,-3.23,0.37,-5.07,909.69,24.32,
3664800,0.0,-0.04,1.12,-2.99,0.06,-5.25,909.64,24.34,
3664838,-0.0,-0.04,1.12,-3.23,1.28,-5.43,909.67,24.35,
3664876,-0.0,-0.04,1.17,-2.75,0.61,-5.43,909.62,24.35,
3664914,-0.0,-0.03,1.15,-3.05,1.59,-5.68,909.65,24.36,
3664953,-0.01,-0.02,1.2,-2.62,0.98,-5.62,909.69,24.36,
3665003,-0.01,-0.03,1.18,-2.93,2.75,-5.68,909.64,24.35,
3665041,0.0,-0.02,1.26,-2.62,1.83,-6.04,909.64,24.34,
3665079,-0.01,-0.02,1.25,-2.81,3.3,-5.98,909.65,24.36,
3665117,-0.01,-0.02,1.25,-2.44,2.81,-6.1,909.69,24.36,
3665156,0.01,-0.02,1.28,-2.56,3.6,-6.23,909.59,24.35,
3665194,-0.01,-0.02,1.26,-2.56,3.05,-6.16,909.62,24.36,
3665232,-0.01,-0.01,1.32,-2.08,3.3,-6.04,909.68,24.37,
3665270,0.0,-0.02,1.31,-1.95,3.66,-6.23,909.64,24.36,
3665309,-0.01,-0.01,1.34,-1.95,3.48,-6.35,909.68,24.36,
3665347,-0.01,-0.01,1.33,-1.83,3.6,-6.23,909.67,24.36,
3665397,0.0,-0.01,1.36,-1.83,3.85,-6.41,909.63,24.35,
3665435,-0.01,-0.0,1.35,-1.65,4.15,-6.41,909.66,24.36,
3665473,-0.01,-0.01,1.35,-1.46,4.52,-6.47,909.68,24.37,
3665512,-0.01,-0.01,1.36,-1.22,5.37,-6.41,909.66,24.36,
3665550,-0.0,0.0,1.38,-1.04,5.43,-6.47,909.67,24.37,
3665588,-0.02,-0.01,1.38,-0.73,5.55,-6.35,909.64,24.37,
3665626,-0.01,-0.02,1.36,-0.67,5.55,-6.41,909.69,24.36,
3665665,-0.02,-0.01,1.38,-0.79,5.8,-6.35,909.67,24.37,
3665703,-0.01,-0.02,1.35,-0.61,5.92,-6.35,909.64,24.37,
3665753,-0.01,-0.0,1.35,-0.55,5.49,-6.23,909.62,24.34,
3665791,0.01,-0.01,1.3,-0.37,5.37,-6.23,909.64,24.37,
3665829,-0.01,-0.02,1.3,-0.37,4.76,-6.29,909.65,24.37,
3665867,-0.01,-0.03,1.27,-0.55,5.62,-6.29,909.62,24.37,
3665906,-0.0,-0.02,1.26,-0.55,5.37,-6.47,909.66,24.37,
3665944,-0.0,-0.02,1.28,-0.67,5.19,-6.35,909.64,24.37,
3665982,-0.0,-0.02,1.24,-0.85,5.43,-6.47,909.64,24.37,
3666020,0.0,-0.02,1.31,-0.98,4.64,-6.47,909.58,24.37,
3666059,-0.01,-0.02,1.29,-1.16,4.21,-6.41,909.56,24.37,
3666109,-0.01,-0.02,1.33,-1.1,2.62,-6.35,909.59,24.36,
3666147,-0.02,-0.03,1.26,-1.28,2.81,-6.29,909.56,24.36,
3666185,-0.03,-0.03,1.27,-0.92,1.22,-6.23,909.58,24.37,
3666223,-0.02,-0.05,1.18,-0.92,0.73,-6.23,909.59,24.38,
3666261,-0.03,-0.05,1.07,-0.98,0.0,-6.1,909.6,24.36,
3666300,-0.04,-0.05,0.99,-0.67,0.24,-6.1,909.55,24.38,
3666338,-0.02,-0.06,0.96,-0.98,-0.31,-5.98,909.49,24.37,
3666376,-0.04,-0.05,0.91,-1.22,-1.65,-5.92,909.53,24.38,
3666414,-0.07,-0.05,0.95,-1.22,-1.4,-5.92,909.47,24.37,
3666452,-0.03,-0.07,0.92,-2.2,1.28,-5.92,909.51,24.39,
3666502,-0.05,-0.03,1.08,-2.14,0.24,-6.1,909.47,24.37,
3666541,-0.03,-0.07,1.12,-3.3,4.27,-6.16,909.45,24.37,
3666579,-0.05,-0.03,1.22,-3.23,5.55,-6.1,909.43,24.37,
3666617,-0.06,-0.03,1.28,-2.62,6.77,-5.8,909.46,24.37,
3666655,-0.06,-0.05,1.22,-2.5,6.84,-5.8,909.44,24.39,
3666694,-0.05,-0.03,1.26,-2.38,7.39,-5.74,909.42,24.38,
3666732,-0.06,-0.02,1.27,-2.26,8.67,-5.55,909.31,24.37,
3666770,-0.06,-0.03,1.31,-1.71,7.81,-5.19,909.37,24.38,
3666808,-0.08,-0.03,1.32,-1.46,7.51,-4.82,909.34,24.38,
3666858,-0.05,-0.03,1.28,-1.34,7.81,-4.52,909.29,24.36,
3666897,-0.08,-0.03,1.22,-1.28,6.77,-4.27,909.31,24.37,
3666935,-0.07,-0.03,1.17,-1.16,6.1,-3.78,909.32,24.37,
3666973,-0.08,-0.05,1.1,-1.16,6.47,-3.66,909.3,24.38,
3667011,-0.06,-0.03,1.1,-1.1,6.47,-3.42,909.32,24.37,
3667050,-0.06,-0.04,1.16,-0.79,5.0,-2.99,909.35,24.38,
3667088,-0.06,-0.06,1.1,-0.92,4.58,-2.75,909.3,24.39,
3667126,-0.07,-0.06,1.05,-0.85,4.52,-2.44,909.33,24.39,
3667164,-0.04,-0.06,1.05,-0.43,4.7,-2.26,909.31,24.39,
3667214,-0.03,-0.05,1.03,-0.98,3.3,-2.26,909.25,24.37,
3667253,-0.04,-0.05,1.03,-0.92,3.6,-2.32,909.26,24.37,
3667291,-0.04,-0.06,1.02,-1.4,3.72,-2.08,909.24,24.38,
3667329,-0.02,-0.06,1.1,-1.71,2.99,-2.32,909.29,24.38,
3667367,-0.03,-0.05,1.07,-2.2,2.99,-2.32,909.27,24.38,
3667406,-0.05,-0.04,1.15,-1.95,1.59,-2.08,909.24,24.39,
3667444,-0.02,-0.06,1.13,-2.26,2.69,-2.2,909.24,24.37,
3667482,-0.03,-0.05,1.11,-1.89,2.38,-2.26,909.23,24.38,
3667520,-0.04,-0.05,1.14,-1.77,2.62,-2.26,909.24,24.39,
3667559,-0.04,-0.05,1.08,-1.59,1.77,-1.95,909.21,24.38,
3667635,-0.02,-0.05,1.05,-1.65,1.95,-1.95,909.22,24.37,
3667673,-0.03,-0.06,1.05,-1.65,1.46,-1.89,909.21,24.36,
3667711,-0.01,-0.06,1.03,-1.89,0.49,-1.83,909.18,24.37,
3667801,-0.02,-0.06,0.98,-1.83,0.92,-1.83,909.2,24.34,
3667839,0.01,-0.06,0.98,-1.77,2.14,-2.14,909.23,24.36,
3667877,0.02,-0.08,0.96,-1.95,2.75,-2.44,909.18,24.34,
3667916,-0.0,-0.06,0.97,-2.08,2.93,-2.44,909.26,24.36,
3667954,-0.04,-0.04,1.08,-1.95,4.88,-2.62,909.2,24.36,
3667992,0.0,-0.04,1.08,-2.44,8.0,-2.93,909.27,24.37,
3668042,0.01,-0.01,1.27,-1.1,5.62,-3.11,909.21,24.37,
3668080,-0.02,-0.06,1.21,-1.22,6.35,-2.87,909.21,24.37,
3668119,-0.01,-0.04,1.19,-0.79,6.23,-3.11,909.19,24.36,
3668157,0.02,-0.03,1.2,-0.79,7.51,-3.11,909.21,24.36,
3668195,0.0,-0.02,1.1,-0.85,5.98,-3.17,909.12,24.36,
3668233,-0.01,-0.03,1.06,-1.16,5.49,-2.87,909.13,24.37,
3668272,0.01,-0.04,1.1,-1.53,5.43,-3.17,909.15,24.38,
3668310,-0.0,-0.05,1.13,-1.95,5.68,-3.36,909.15,24.37,
3668348,0.02,-0.02,1.23,-2.32,5.25,-3.48,909.08,24.37,
3668398,0.01,-0.03,1.27,-2.2,5.98,-3.3,909.14,24.36,
3668436,0.03,-0.03,1.25,-2.32,6.29,-3.54,909.13,24.36,
3668475,0.0,-0.03,1.24,-2.38,7.69,-3.78,909.13,24.37,
3668513,-0.0,-0.02,1.2,-2.75,7.63,-3.78,909.08,24.37,
3668551,0.02,-0.01,1.28,-2.44,8.18,-4.03,909.12,24.38,
3668589,0.03,-0.03,1.25,-2.44,9.46,-4.21,909.12,24.37,
3668628,0.01,-0.04,1.27,-2.08,9.34,-4.39,909.1,24.37,
3668666,0.01,-0.02,1.29,-1.71,9.58,-4.52,909.14,24.38,
3668704,0.01,-0.01,1.29,-1.53,9.46,-4.46,909.12,24.38,
3668742,-0.0,-0.01,1.28,-0.61,8.91,-4.27,909.06,24.37,
3668792,-0.0,-0.04,1.19,-0.12,8.85,-4.52,909.13,24.37,
3668831,0.01,-0.03,1.17,0.18,7.75,-4.46,909.11,24.37,
3668869,-0.01,-0.03,1.17,0.31,8.36,-4.27,909.04,24.37,
3668907,0.01,-0.04,1.14,0.37,8.91,-4.33,909.11,24.37,
3668945,0.01,-0.04,1.1,0.49,9.34,-4.46,909.03,24.38,
3668984,0.0,-0.04,1.05,0.43,9.22,-4.52,909.06,24.37,
3669022,0.01,-0.04,1.07,0.73,9.16,-4.58,908.99,24.36,
3669060,0.0,-0.04,1.0,0.85,9.64,-4.52,909.01,24.37,
3669098,0.01,-0.04,1.01,1.16,8.42,-4.46,909.01,24.37,
3669148,-0.01,-0.06,0.92,0.98,8.73,-4.39,908.99,24.36,
3669186,0.0,-0.05,0.93,1.1,6.65,-4.21,908.98,24.36,
3669225,0.02,-0.06,0.9,0.55,6.47,-4.39,908.94,24.37,
3669263,0.01,-0.06,0.85,-0.24,5.86,-4.39,908.86,24.35,
3669301,0.02,-0.05,0.84,-0.79,4.94,-4.58,908.9,24.36,
3669339,0.01,-0.05,0.84,-1.77,4.21,-4.46,908.87,24.36,
3669378,0.02,-0.06,0.86,-2.99,4.03,-4.64,908.87,24.38,
3669416,0.02,-0.05,0.87,-3.97,3.05,-4.82,908.87,24.37,
3669454,0.01,-0.05,0.94,-4.46,2.08,-4.88,908.84,24.38,
3669492,0.01,-0.05,0.93,-5.19,1.4,-4.76,908.85,24.37,
3669542,0.03,-0.03,0.99,-5.31,0.06,-5.07,908.81,24.34,
3669581,0.02,-0.03,1.01,-5.62,-0.85,-4.94,908.81,24.36,
3669619,0.01,-0.03,1.06,-5.43,-0.79,-5.0,908.84,24.36,
3669657,0.03,-0.04,1.07,-5.55,-0.18,-5.25,908.83,24.36,
3669695,0.02,-0.04,1.1,-5.19,-0.06,-5.43,908.83,24.36,
3669734,0.01,-0.04,1.08,-5.37,0.85,-5.86,908.87,24.37,
3669772,0.01,-0.03,1.1,-5.31,1.16,-6.1,908.82,24.37,
3669810,0.03,-0.03,1.12,-5.31,1.53,-6.35,908.72,24.37,
3669848,0.02,-0.02,1.11,-5.07,1.77,-6.59,908.81,24.38,
3669898,0.02,-0.03,1.17,-5.07,3.17,-6.65,908.78,24.37,
3669937,0.02,-0.03,1.18,-4.82,3.3,-7.02,908.79,24.37,
3669975,0.0,-0.03,1.19,-4.39,3.6,-7.08,908.81,24.37,
3670013,0.02,-0.02,1.2,-4.21,3.97,-7.51,908.75,24.36,
3670051,0.02,-0.01,1.23,-3.85,4.7,-7.75,908.78,24.37,
3670090,0.01,-0.02,1.24,-3.66,4.76,-7.87,908.76,24.36,
3670128,0.02,-0.02,1.26,-3.42,5.37,-7.69,908.74,24.37,
3670166,-0.0,-0.02,1.24,-3.17,5.31,-7.87,908.74,24.37,
3670204,0.01,-0.02,1.27,-3.11,4.82,-7.93,908.8,24.38,
3670243,0.02,-0.01,1.32,-2.69,4.46,-8.0,908.7,24.38,
3670293,0.02,-0.02,1.27,-2.56,4.15,-8.24,908.72,24.37,
3670331,0.01,-0.01,1.29,-2.38,3.85,-8.18,908.68,24.37,
3670369,0.0,-0.01,1.25,-2.2,3.48,-8.18,908.75,24.37,
3670407,-0.02,-0.02,1.23,-2.08,2.26,-8.0,908.69,24.36,
3670446,0.0,-0.03,1.2,-1.95,2.44,-8.18,908.68,24.36,
3670484,0.0,-0.03,1.17,-1.95,1.77,-8.3,908.71,24.38,
3670522,0.01,-0.03,1.19,-1.59,1.53,-8.36,908.75,24.37,
3670560,0.01,-0.04,1.13,-1.71,2.01,-8.24,908.69,24.37,
3670599,0.01,-0.04,1.15,-1.46,2.01,-8.54,908.7,24.38,
3670675,-0.0,-0.05,0.99,-1.95,3.6,-8.79,908.64,24.33,
