timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4272398,-0.04,-0.03,1.24,-3.91,1.83,12.27,898.06,23.03,
4272436,-0.05,-0.05,1.21,-4.09,2.44,12.45,898.08,23.05,
4272474,-0.04,-0.04,1.24,-4.09,1.4,12.7,898.09,23.04,
4272513,-0.03,-0.04,1.22,-4.58,1.1,12.76,898.11,23.03,
4272551,-0.03,-0.02,1.28,-4.58,-0.12,13.0,898.06,23.04,
4272601,-0.01,-0.03,1.26,-4.88,0.43,12.94,898.07,23.04,
4272639,-0.02,-0.03,1.3,-4.7,-0.31,13.24,898.01,23.03,
4272677,-0.04,-0.03,1.29,-5.25,-0.43,13.18,898.02,23.04,
4272716,-0.04,-0.01,1.33,-4.94,-0.43,13.24,898.02,23.05,
4272754,-0.03,-0.02,1.35,-5.19,0.18,13.0,897.98,23.04,
4272792,-0.02,-0.02,1.35,-5.37,0.24,13.12,897.96,23.04,
4272830,-0.03,-0.01,1.38,-5.07,0.85,12.94,897.99,23.05,
4272869,-0.03,-0.02,1.35,-5.07,1.95,13.12,898.03,23.03,
4272907,-0.03,-0.01,1.35,-4.82,1.4,13.12,897.97,23.04,
4272957,-0.03,-0.02,1.33,-4.76,2.2,13.06,897.98,23.03,
4272995,-0.03,-0.03,1.34,-4.76,2.5,13.0,897.98,23.03,
4273033,-0.02,-0.02,1.32,-4.94,2.99,13.12,897.97,23.05,
4273072,-0.02,-0.01,1.35,-4.76,2.93,12.94,897.98,23.04,
4273110,-0.02,-0.02,1.31,-4.94,4.03,13.12,897.96,23.03,
4273148,-0.02,-0.02,1.35,-4.7,4.15,12.94,897.98,23.04,
4273187,-0.02,-0.03,1.31,-4.64,4.76,13.06,897.98,23.04,
4273225,-0.03,-0.01,1.32,-4.58,4.21,13.37,897.97,23.04,
4273263,-0.02,-0.02,1.29,-4.82,5.13,13.18,897.98,23.03,
4273313,-0.01,-0.0,1.35,-4.88,4.52,13.31,897.96,23.02,
4273351,-0.01,-0.02,1.39,-4.58,3.54,13.61,897.92,23.02,
4273389,-0.03,-0.02,1.32,-4.76,2.93,13.67,897.95,23.04,
4273428,-0.02,-0.02,1.38,-4.21,2.38,13.55,897.93,23.04,
4273466,-0.0,-0.04,1.31,-4.82,3.05,13.61,897.93,23.04,
4273504,-0.02,-0.01,1.34,-4.39,1.28,13.49,897.95,23.05,
4273542,-0.01,-0.02,1.3,-4.64,2.5,13.37,897.95,23.03,
4273581,-0.01,-0.02,1.3,-4.46,2.01,13.37,897.93,23.03,
4273619,-0.01,-0.03,1.31,-4.39,1.89,13.49,897.95,23.04,
4273669,-0.03,-0.02,1.27,-4.46,0.92,13.37,897.92,23.03,
4273707,-0.01,-0.03,1.25,-4.7,2.44,13.37,897.82,23.02,
4273745,0.01,-0.02,1.26,-4.64,1.46,13.24,897.9,23.03,
4273784,-0.02,-0.03,1.26,-4.76,2.2,13.24,897.87,23.03,
4273822,-0.04,-0.04,1.19,-4.82,2.93,13.31,897.82,23.04,
4273860,-0.01,-0.03,1.24,-4.88,3.72,13.0,897.81,23.03,
4273898,0.0,-0.04,1.18,-5.25,3.66,12.88,897.85,23.04,
4273937,-0.04,-0.01,1.22,-5.25,3.11,12.88,897.84,23.03,
4273975,-0.02,-0.04,1.22,-4.94,3.97,12.88,897.83,23.04,
4274013,0.0,-0.05,1.17,-5.07,3.97,12.63,897.85,23.04,
4274063,-0.02,-0.04,1.17,-5.07,3.97,12.94,897.82,23.03,
4274101,-0.01,-0.04,1.13,-5.07,3.66,12.82,897.84,23.03,
4274140,-0.03,-0.04,1.08,-5.19,3.85,12.82,897.88,23.04,
4274178,-0.01,-0.04,1.09,-5.19,3.91,12.88,897.81,23.03,
4274216,-0.0,-0.05,1.08,-5.43,3.66,12.88,897.76,23.05,
4274254,-0.03,-0.05,1.04,-5.55,4.21,12.82,897.78,23.05,
4274293,-0.01,-0.04,1.06,-5.49,4.58,12.63,897.74,23.04,
4274331,-0.02,-0.05,1.08,-5.49,4.33,12.57,897.76,23.04,
4274369,-0.01,-0.06,1.06,-5.49,4.64,12.7,897.73,23.04,
4274445,-0.02,-0.03,1.06,-5.37,5.62,12.51,897.76,23.02,
4274483,-0.02,-0.03,1.14,-4.94,5.49,12.51,897.7,23.03,
4274522,-0.02,-0.04,1.12,-5.31,6.77,12.63,897.72,23.04,
4274611,-0.02,-0.03,1.19,-5.0,7.26,12.7,897.66,23.0,
4274650,-0.01,-0.03,1.22,-4.88,7.08,12.63,897.73,23.01,
4274688,-0.01,-0.03,1.24,-4.82,6.59,12.82,897.68,23.02,
4274726,-0.01,-0.03,1.23,-5.0,6.65,12.76,897.73,23.02,
4274765,-0.01,-0.02,1.24,-4.94,6.65,12.7,897.7,23.02,
4274803,-0.0,-0.02,1.25,-5.07,7.14,12.63,897.71,23.03,
4274853,-0.01,-0.02,1.26,-4.64,6.9,12.82,897.68,23.01,
4274891,-0.0,-0.02,1.27,-4.15,8.24,12.7,897.71,23.02,
4274929,0.0,-0.02,1.29,-3.72,9.09,12.57,897.78,23.04,
4274967,0.0,-0.02,1.27,-3.23,10.5,12.39,897.64,23.04,
4275006,0.0,-0.03,1.22,-2.56,12.51,11.96,897.62,23.05,
4275044,0.01,-0.03,1.22,-1.89,14.4,12.02,897.57,23.03,
4275082,0.02,-0.03,1.19,-1.34,16.05,11.72,897.59,23.04,
4275120,0.02,-0.02,1.19,-0.98,16.24,11.66,897.53,23.04,
4275159,0.01,-0.04,1.15,-0.67,17.64,11.72,897.53,23.04,
4275197,0.03,-0.04,1.16,-0.31,17.4,11.54,897.52,23.05,
4275247,0.04,-0.05,1.15,-0.12,18.43,11.41,897.51,23.03,
4275285,0.03,-0.04,1.14,0.43,18.19,11.47,897.5,23.05,
4275323,0.04,-0.04,1.13,0.43,18.55,11.29,897.5,23.04,
4275362,0.03,-0.05,1.08,0.73,18.49,10.99,897.56,23.05,
4275400,0.02,-0.05,1.08,1.1,18.13,11.17,897.51,23.05,
4275438,0.04,-0.05,1.04,1.34,18.31,11.17,897.53,23.05,
4275476,0.05,-0.05,1.01,1.4,18.07,10.8,897.53,23.06,
4275515,0.05,-0.05,1.0,1.71,17.82,10.93,897.5,23.04,
4275553,0.03,-0.06,0.97,1.83,17.15,10.8,897.47,23.05,
4275603,0.04,-0.06,0.96,1.83,16.97,10.62,897.48,23.04,
4275641,0.04,-0.06,0.93,1.77,16.97,10.5,897.44,23.04,
4275679,0.04,-0.06,0.92,1.83,16.42,10.38,897.46,23.04,
4275718,0.04,-0.06,0.93,1.53,15.81,10.31,897.41,23.05,
4275756,0.05,-0.06,0.92,1.65,15.75,9.89,897.47,23.04,
4275794,0.05,-0.06,0.9,1.22,16.17,9.77,897.47,23.04,
4275832,0.04,-0.06,0.91,1.22,15.62,9.83,897.47,23.04,
4275871,0.03,-0.07,0.9,1.28,15.81,9.58,897.43,23.04,
4275909,0.04,-0.06,0.92,0.92,15.08,9.4,897.42,23.04,
4275947,0.05,-0.06,0.93,0.67,15.32,9.28,897.42,23.04,
4275997,0.05,-0.06,0.94,0.55,14.71,8.97,897.43,23.03,
4276035,0.05,-0.07,0.93,0.0,15.62,8.91,897.42,23.04,
4276073,0.05,-0.06,0.95,0.06,14.83,8.85,897.39,23.03,
4276112,0.03,-0.06,0.96,-0.31,15.38,8.48,897.42,23.04,
4276150,0.06,-0.07,0.97,-0.12,15.08,8.48,897.37,23.03,
4276188,0.05,-0.06,1.02,0.18,14.47,8.24,897.41,23.04,
4276226,0.04,-0.06,0.94,-0.55,14.28,8.24,897.37,23.03,
4276265,0.07,-0.06,1.0,0.0,12.76,7.93,897.44,23.04,
4276303,0.08,-0.09,0.92,-0.79,14.34,7.63,897.44,23.05,
4276353,0.06,-0.06,0.99,-0.37,12.82,7.39,897.49,23.03,
4276391,0.05,-0.07,0.93,-0.79,13.55,6.96,897.44,23.03,
4276429,0.06,-0.06,0.97,-0.85,12.27,6.59,897.43,23.03,
4276468,0.07,-0.07,1.0,-0.73,12.76,6.29,897.37,23.02,
4276506,0.07,-0.07,1.02,-0.92,11.96,5.98,897.47,23.03,
4276544,0.06,-0.06,1.05,-0.55,11.47,5.62,897.46,23.02,
4276582,0.07,-0.06,1.08,-0.67,10.86,5.31,897.47,23.03,
4276621,0.08,-0.07,1.11,0.06,9.77,4.88,897.51,23.02,
4276659,0.07,-0.08,1.04,-0.55,10.13,4.58,897.55,23.02,
4276697,0.05,-0.05,1.04,-0.18,8.91,4.09,897.54,23.01,
4276747,0.05,-0.07,0.96,-0.43,9.58,3.66,897.54,23.0,
4276785,0.05,-0.07,1.0,-0.12,7.87,3.48,897.48,23.01,
4276824,0.04,-0.08,1.0,-0.24,8.3,3.05,897.53,23.01,
4276862,0.05,-0.07,0.98,-0.31,8.12,2.69,897.54,23.02,
4276900,0.06,-0.06,1.03,-0.49,6.96,2.32,897.52,23.02,
4276938,0.04,-0.07,1.02,-0.79,6.16,2.2,897.59,23.02,
4276976,0.03,-0.07,1.06,-0.61,5.07,1.83,897.59,23.02,
4277015,0.02,-0.07,1.1,-0.92,4.82,1.65,897.63,23.02,
4277053,0.02,-0.06,1.09,-1.1,4.09,1.34,897.63,23.03,
4277103,0.03,-0.06,1.12,-1.4,2.75,1.16,897.61,23.01,
4277141,0.01,-0.07,1.1,-1.46,2.75,0.92,897.62,23.01,
4277179,0.02,-0.06,1.12,-1.4,2.5,0.73,897.64,23.01,
4277218,0.01,-0.06,1.12,-1.46,2.38,0.67,897.66,23.02,
4277256,-0.0,-0.05,1.13,-1.34,1.71,0.61,897.65,23.03,
4277294,-0.01,-0.06,1.13,-1.53,1.89,0.49,897.61,23.02,
4277332,0.02,-0.07,1.15,-1.65,1.95,0.18,897.61,23.03,
4277370,0.01,-0.06,1.14,-2.14,1.83,0.18,897.61,23.02,
4277409,-0.0,-0.06,1.14,-2.69,2.26,0.18,897.55,23.03,
4277447,0.0,-0.06,1.17,-3.42,2.44,0.0,897.61,23.03,
4277523,-0.01,-0.06,1.22,-4.52,2.2,-0.18,897.58,23.01,
4277561,-0.01,-0.05,1.27,-4.88,2.5,-0.31,897.61,23.02,
4277599,0.0,-0.04,1.27,-5.31,2.5,-0.49,897.61,23.02,
4277689,-0.01,-0.05,1.31,-5.43,2.32,-0.43,897.61,22.98,
4277727,-0.02,-0.04,1.33,-5.19,2.56,-0.49,897.53,23.0,
4277766,-0.02,-0.04,1.34,-5.13,2.38,-0.43,897.61,23.01,
4277804,-0.02,-0.04,1.34,-4.94,2.44,-0.43,897.58,23.02,
4277842,-0.02,-0.04,1.34,-4.58,2.5,-0.18,897.59,23.02,
4277880,-0.02,-0.03,1.36,-4.39,2.56,-0.24,897.53,23.02,
4277930,-0.03,-0.04,1.36,-4.09,2.5,-0.12,897.5,23.01,
4277969,-0.04,-0.04,1.34,-3.85,2.44,0.0,897.57,23.02,
4278007,-0.03,-0.04,1.35,-3.85,2.75,0.0,897.48,23.02,
4278045,-0.02,-0.04,1.35,-3.42,2.44,-0.06,897.47,23.03,
4278083,-0.03,-0.03,1.34,-3.3,2.32,0.18,897.43,23.02,
4278122,-0.03,-0.04,1.35,-2.81,2.5,0.18,897.46,23.02,
4278160,-0.03,-0.04,1.33,-2.87,3.17,0.12,897.39,23.03,
4278198,-0.03,-0.03,1.36,-2.75,3.3,0.12,897.41,23.03,
4278236,-0.03,-0.04,1.38,-2.62,3.85,0.06,897.44,23.03,
4278275,-0.04,-0.04,1.35,-2.5,4.27,0.0,897.41,23.04,
4278325,-0.03,-0.04,1.34,-2.26,5.19,0.12,897.37,23.02,
4278363,-0.02,-0.04,1.31,-2.2,5.31,0.06,897.41,23.03,
4278401,-0.04,-0.04,1.27,-1.95,5.43,0.06,897.42,23.03,
4278439,-0.04,-0.05,1.24,-1.71,6.04,0.31,897.32,23.04,
4278478,-0.03,-0.05,1.23,-1.65,6.35,0.31,897.37,23.05,
4278516,-0.04,-0.04,1.23,-1.16,5.92,0.37,897.31,23.03,
4278554,-0.05,-0.04,1.22,-0.85,6.53,0.31,897.33,23.04,
4278592,-0.03,-0.04,1.22,-0.37,6.77,0.31,897.3,23.04,
4278631,-0.04,-0.05,1.19,-0.43,7.45,0.43,897.28,23.03,
4278681,-0.05,-0.04,1.17,0.24,7.08,0.61,897.26,23.03,
4278719,-0.04,-0.04,1.14,0.43,7.32,0.61,897.23,23.03,
4278757,-0.05,-0.05,1.13,0.55,7.69,0.67,897.19,23.04,
4278795,-0.03,-0.05,1.12,0.55,6.41,1.04,897.19,23.03,
4278834,-0.05,-0.04,1.13,0.43,5.19,1.22,897.2,23.03,
4278872,-0.04,-0.04,1.09,-0.49,5.13,1.28,897.14,23.04,
4278910,-0.03,-0.05,1.13,-0.73,5.31,1.53,897.09,23.04,
4278948,-0.04,-0.05,1.13,-1.16,5.19,1.59,897.07,23.04,
4278987,-0.05,-0.04,1.12,-1.65,4.88,1.71,897.08,23.04,
4279025,-0.02,-0.04,1.15,-2.01,4.94,1.65,897.1,23.05,
4279075,-0.04,-0.04,1.13,-2.56,4.58,1.83,897.03,23.03,
4279113,-0.04,-0.04,1.17,-2.56,4.15,1.89,896.99,23.03,
4279151,-0.03,-0.04,1.18,-2.75,4.58,1.95,896.98,23.04,
4279190,-0.05,-0.03,1.18,-2.81,4.15,1.95,896.94,23.03,
4279228,-0.04,-0.03,1.19,-2.75,4.09,2.14,896.96,23.03,
4279266,-0.03,-0.04,1.17,-2.87,4.7,1.83,896.88,23.04,
4279304,-0.04,-0.04,1.18,-2.62,4.52,1.95,896.94,23.05,
4279343,-0.03,-0.04,1.17,-2.69,4.03,2.32,896.86,23.05,
4279381,-0.03,-0.04,1.18,-2.56,4.03,2.08,896.91,23.05,
4279431,-0.05,-0.04,1.18,-2.32,4.03,2.26,896.85,23.04,
4279469,-0.04,-0.04,1.22,-2.2,4.76,2.14,896.78,23.04,
4279507,-0.04,-0.04,1.21,-1.77,4.82,2.08,896.78,23.06,
4279546,-0.04,-0.02,1.22,-1.77,4.94,2.2,896.73,23.04,
4279584,-0.05,-0.02,1.21,-1.65,5.07,2.26,896.7,23.05,
4279622,-0.04,-0.03,1.21,-1.53,5.49,2.38,896.7,23.03,
4279660,-0.04,-0.03,1.21,-1.4,5.25,2.32,896.72,23.04,
4279699,-0.04,-0.03,1.24,-1.16,5.43,2.44,896.66,23.04,
4279737,-0.03,-0.02,1.22,-0.98,5.74,2.44,896.62,23.05,
4279775,-0.04,-0.02,1.23,-0.67,5.13,2.44,896.62,23.05,
4279825,-0.03,-0.03,1.2,-0.12,5.07,2.5,896.56,23.04,
4279863,-0.03,-0.02,1.21,0.0,5.07,2.38,896.64,23.04,
4279902,-0.04,-0.02,1.21,0.37,5.37,2.62,896.6,23.03,
4279940,-0.04,-0.02,1.21,1.16,4.82,2.56,896.55,23.05,
4279978,-0.04,-0.03,1.21,1.65,4.94,2.56,896.52,23.04,
4280016,-0.02,-0.02,1.19,2.01,5.49,2.5,896.53,23.03,
4280055,-0.02,-0.02,1.17,2.32,4.82,2.56,896.42,23.06,
4280093,-0.04,-0.03,1.12,2.5,4.82,2.62,896.44,23.03,
4280131,-0.03,-0.03,1.12,3.3,4.33,2.44,896.41,23.05,
4280169,-0.04,-0.04,1.06,3.48,4.76,2.69,896.34,23.04,
4280219,-0.03,-0.03,1.03,3.78,3.66,2.69,896.36,23.02,
4280258,-0.04,-0.04,0.95,3.85,4.27,2.5,896.3,23.04,
4280296,-0.03,-0.04,0.92,3.85,3.72,2.5,896.32,23.05,
4280334,-0.02,-0.05,0.88,4.09,3.97,2.56,896.34,23.04,
4280372,-0.03,-0.05,0.83,3.91,4.09,2.56,896.27,23.04,
4280411,-0.02,-0.05,0.82,4.21,4.03,2.62,896.29,23.05,
4280449,-0.03,-0.05,0.77,3.6,4.33,2.56,896.2,23.04,
4280487,-0.02,-0.05,0.8,3.66,3.42,2.5,896.18,23.04,
4280525,-0.02,-0.06,0.74,3.11,3.72,2.38,896.17,23.04,
4280601,-0.01,-0.05,0.79,3.23,2.5,2.5,896.15,23.01,
4280640,-0.02,-0.05,0.78,2.75,1.77,2.44,896.15,23.03,
4280678,-0.02,-0.05,0.82,3.3,1.22,2.26,896.09,23.03,
4280768,-0.03,-0.04,0.87,3.42,0.67,2.2,896.03,22.99,
4280806,-0.02,-0.05,0.85,3.11,1.59,2.08,895.96,23.01,
4280844,-0.02,-0.04,0.89,3.42,0.92,2.01,895.98,23.02,
4280882,-0.02,-0.05,0.86,3.36,1.4,1.95,895.99,23.03,
4280921,-0.03,-0.04,0.86,3.17,1.46,1.95,895.89,23.02,
4280959,-0.03,-0.04,0.89,3.72,1.71,1.89,895.91,23.03,
4280997,-0.01,-0.04,0.86,3.72,2.08,1.89,895.97,23.03,
4281047,-0.04,-0.04,0.88,4.46,2.5,1.95,895.88,23.02,
4281085,-0.03,-0.04,0.84,4.64,2.62,2.08,895.82,23.03,
4281124,-0.03,-0.04,0.83,4.94,2.99,1.83,895.82,23.03,
4281162,-0.02,-0.04,0.78,4.7,3.42,1.83,895.76,23.02,
4281200,-0.02,-0.04,0.8,5.13,3.17,1.95,895.72,23.03,
4281238,-0.03,-0.04,0.77,4.82,3.97,1.77,895.74,23.05,
4281277,-0.03,-0.04,0.78,5.13,3.78,2.01,895.73,23.04,
4281315,-0.03,-0.04,0.77,5.0,4.03,1.71,895.79,23.05,
4281353,-0.02,-0.04,0.79,5.25,3.78,1.83,895.73,23.04,
4281391,-0.02,-0.05,0.77,5.49,4.33,1.77,895.71,23.04,
4281441,-0.03,-0.04,0.73,5.62,4.58,1.95,895.74,23.03,
4281480,-0.02,-0.04,0.7,5.86,4.76,2.08,895.64,23.03,
4281518,-0.02,-0.04,0.68,5.68,4.52,1.95,895.64,23.03,
4281556,-0.02,-0.05,0.65,5.19,4.64,2.01,895.57,23.05,
4281594,-0.02,-0.05,0.66,5.13,3.91,2.08,895.57,23.04,
4281633,-0.02,-0.05,0.66,4.64,3.85,1.89,895.57,23.04,
4281671,-0.01,-0.05,0.67,3.97,3.3,2.08,895.5,23.05,
4281709,-0.0,-0.04,0.7,3.42,2.56,1.89,895.54,23.04,
4281747,-0.0,-0.04,0.72,2.56,2.38,1.65,895.52,23.05,
4281797,-0.01,-0.04,0.78,2.14,1.65,1.83,895.43,23.03,
4281836,-0.02,-0.04,0.83,1.59,1.4,1.59,895.43,23.04,
4281874,-0.01,-0.03,0.84,1.53,1.28,1.53,895.47,23.04,
4281912,-0.02,-0.02,0.86,1.59,1.22,1.4,895.49,23.05,
4281950,-0.01,-0.02,0.88,1.77,0.73,1.28,895.45,23.05,
4281989,-0.02,-0.03,0.91,2.08,0.49,0.98,895.38,23.04,
4282027,-0.02,-0.02,0.91,2.14,0.79,1.16,895.47,23.05,
4282065,-0.01,-0.02,0.96,2.62,0.79,1.16,895.34,23.04,
4282103,-0.03,-0.03,0.92,2.99,1.71,0.92,895.39,23.04,
4282142,-0.04,-0.02,0.94,3.48,1.28,0.67,895.37,23.04,
4282192,-0.02,-0.02,0.92,3.97,2.62,0.67,895.38,23.04,
4282230,-0.01,-0.02,0.91,4.52,2.08,0.49,895.35,23.05,
4282268,-0.03,-0.02,0.87,4.7,2.93,0.61,895.28,23.04,
4282306,-0.03,-0.03,0.85,4.58,3.17,0.67,895.3,23.05,
4282345,-0.03,-0.03,0.86,4.39,3.48,0.43,895.22,23.04,
4282383,-0.03,-0.03,0.83,4.03,3.36,0.43,895.24,23.04,
4282421,-0.03,-0.03,0.85,3.91,3.23,0.67,895.21,23.04,
4282459,-0.02,-0.03,0.83,3.3,4.09,0.49,895.23,23.05,
4282498,-0.02,-0.03,0.82,2.93,4.39,0.61,895.18,23.05,
4282548,-0.03,-0.03,0.83,2.14,4.15,0.67,895.2,23.04,
4282586,-0.03,-0.03,0.82,1.83,4.27,0.61,895.16,23.04,
4282624,-0.03,-0.02,0.83,1.4,4.21,0.43,895.16,23.04,
4282662,-0.02,-0.03,0.84,1.22,4.03,0.55,895.13,23.05,
4282701,-0.02,-0.03,0.84,0.79,3.78,0.67,895.14,23.05,
4282739,-0.03,-0.03,0.87,0.55,3.48,0.61,895.12,23.04,
4282777,-0.03,-0.03,0.87,0.37,3.91,0.73,895.14,23.05,
4282815,-0.02,-0.03,0.87,0.43,3.05,0.85,895.13,23.04,
4282854,-0.04,-0.02,0.88,0.49,2.93,0.85,895.12,23.04,
4282892,-0.03,-0.02,0.87,0.49,2.81,0.79,895.15,23.05,
4282942,-0.02,-0.02,0.92,0.92,2.99,0.79,895.08,23.03,
4282980,-0.02,-0.02,0.91,0.73,3.42,0.73,895.07,23.04,
4283018,-0.03,-0.02,0.95,0.92,2.99,1.04,895.09,23.04,
4283057,-0.03,-0.02,0.93,0.98,2.93,0.98,895.02,23.03,
4283095,-0.03,-0.01,0.94,1.1,2.44,0.79,895.12,23.04,
4283133,-0.02,-0.01,0.92,1.1,2.69,0.85,895.06,23.04,
4283171,-0.02,-0.02,0.92,1.59,2.56,0.92,895.04,23.05,
4283210,-0.03,-0.01,0.93,1.77,2.62,0.92,895.08,23.03,
4283248,-0.03,-0.01,0.94,2.38,2.32,0.98,895.0,23.04,
4283286,-0.03,-0.01,0.95,2.62,2.87,1.1,895.03,23.05,
4283336,-0.03,-0.02,0.93,3.36,2.32,1.16,895.04,23.03,
4283374,-0.03,-0.02,0.93,3.6,2.87,0.98,895.01,23.04,
4283412,-0.03,-0.02,0.9,3.85,3.05,0.98,894.99,23.04,
4283451,-0.02,-0.01,0.91,4.33,2.99,1.04,894.99,23.04,
4283489,-0.03,-0.02,0.88,4.46,3.3,1.04,895.01,23.05,
