timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3901754,-0.02,-0.02,1.01,2.38,2.87,-1.53,890.59,23.9,
3901792,-0.02,-0.02,1.0,2.5,2.81,-1.71,890.64,23.89,
3901830,-0.03,-0.02,1.0,2.62,2.2,-1.59,890.62,23.89,
3901869,-0.03,-0.02,0.98,2.62,2.44,-1.59,890.57,23.89,
3901907,-0.02,-0.01,0.99,2.75,2.38,-1.59,890.61,23.9,
3901945,-0.02,-0.02,0.98,2.69,2.38,-1.65,890.64,23.89,
3902021,-0.01,-0.02,0.99,2.38,2.56,-1.83,890.65,23.86,
3902059,-0.01,-0.02,0.98,2.5,2.5,-1.83,890.62,23.88,
3902098,-0.02,-0.02,0.99,2.69,2.56,-1.95,890.63,23.88,
3902187,-0.02,-0.02,0.96,2.69,3.3,-2.01,890.63,23.85,
3902226,-0.03,-0.03,0.96,2.81,3.11,-2.2,890.65,23.86,
3902264,-0.03,-0.03,0.96,2.69,3.11,-2.32,890.67,23.88,
3902302,-0.03,-0.03,0.95,2.44,3.3,-2.26,890.64,23.86,
3902340,-0.02,-0.02,0.95,2.69,3.05,-2.38,890.62,23.88,
3902379,-0.03,-0.03,0.95,2.69,2.69,-2.2,890.66,23.88,
3902429,-0.03,-0.02,0.95,2.32,2.38,-2.32,890.64,23.88,
3902467,-0.03,-0.02,0.97,2.38,2.26,-2.5,890.63,23.87,
3902505,-0.03,-0.02,0.97,2.32,2.38,-2.38,890.63,23.88,
3902543,-0.03,-0.02,0.99,2.01,2.2,-2.38,890.67,23.88,
3902581,-0.04,-0.03,0.98,1.89,2.2,-2.44,890.64,23.88,
3902620,-0.04,-0.02,0.99,2.01,1.53,-2.44,890.6,23.88,
3902658,-0.04,-0.03,0.96,1.46,1.34,-2.32,890.6,23.88,
3902696,-0.04,-0.03,0.95,1.77,0.92,-2.14,890.64,23.88,
3902734,-0.05,-0.03,0.94,1.89,0.79,-2.14,890.64,23.9,
3902773,-0.05,-0.03,0.94,1.83,0.49,-2.14,890.57,23.89,
3902823,-0.05,-0.02,0.95,2.01,0.31,-2.14,890.58,23.87,
3902861,-0.06,-0.02,0.96,2.08,0.18,-1.95,890.62,23.89,
3902899,-0.05,-0.02,0.98,2.01,0.67,-2.01,890.68,23.89,
3902937,-0.05,-0.02,0.97,1.71,0.31,-2.01,890.59,23.89,
3902975,-0.05,-0.01,1.0,1.71,0.24,-1.77,890.6,23.9,
3903014,-0.05,-0.02,0.97,1.4,0.37,-1.77,890.63,23.89,
3903052,-0.05,-0.01,0.99,1.4,-0.06,-1.71,890.55,23.89,
3903090,-0.05,-0.02,1.0,1.28,-0.43,-1.59,890.65,23.89,
3903128,-0.05,-0.03,1.0,1.28,-0.67,-1.34,890.61,23.89,
3903178,-0.04,-0.03,1.0,1.22,-1.4,-1.22,890.61,23.89,
3903216,-0.06,-0.04,0.97,1.28,-1.4,-1.28,890.62,23.89,
3903255,-0.06,-0.02,0.96,1.16,-1.89,-1.22,890.61,23.88,
3903293,-0.05,-0.02,0.94,0.85,-1.46,-1.04,890.61,23.89,
3903331,-0.06,-0.03,0.92,0.37,-1.46,-0.92,890.63,23.9,
3903369,-0.06,-0.02,0.95,0.55,-2.01,-0.92,890.59,23.89,
3903408,-0.06,-0.03,0.98,0.18,-1.4,-0.85,890.64,23.9,
3903446,-0.04,-0.03,1.0,0.18,-1.16,-0.92,890.63,23.89,
3903484,-0.05,-0.03,0.98,0.0,-0.79,-0.67,890.62,23.88,
3903522,-0.05,-0.02,0.99,-0.12,-0.67,-0.73,890.63,23.9,
3903572,-0.05,-0.03,1.01,-0.12,0.37,-0.85,890.68,23.88,
3903610,-0.05,-0.03,0.99,-0.12,0.37,-0.92,890.65,23.89,
3903649,-0.05,-0.02,0.98,0.0,0.31,-0.73,890.61,23.89,
3903687,-0.06,-0.02,0.98,0.18,0.73,-0.61,890.66,23.9,
3903725,-0.05,-0.02,0.99,0.37,0.55,-0.24,890.69,23.89,
3903763,-0.04,-0.02,1.0,0.37,0.37,-0.49,890.66,23.89,
3903802,-0.05,-0.02,1.01,0.43,0.31,-0.24,890.67,23.9,
3903840,-0.06,-0.02,1.01,0.37,0.55,-0.12,890.61,23.88,
3903878,-0.06,-0.02,1.02,0.49,0.73,-0.24,890.68,23.9,
3903928,-0.06,-0.02,1.03,0.37,0.98,-0.06,890.67,23.89,
3903966,-0.06,-0.02,1.04,0.31,0.92,-0.06,890.69,23.89,
3904004,-0.06,-0.02,1.02,0.37,1.34,0.06,890.66,23.89,
3904042,-0.05,-0.02,1.02,0.67,1.46,0.18,890.7,23.9,
3904081,-0.06,-0.01,1.02,0.67,1.89,0.18,890.69,23.89,
3904119,-0.05,-0.01,1.06,0.85,2.38,0.24,890.65,23.89,
3904157,-0.05,-0.02,1.06,1.1,2.99,0.37,890.65,23.89,
3904195,-0.05,-0.02,1.07,1.22,2.93,0.49,890.73,23.89,
3904234,-0.05,-0.01,1.06,1.46,2.87,0.49,890.74,23.91,
3904272,-0.05,-0.02,1.04,1.4,3.23,0.61,890.7,23.91,
3904322,-0.03,-0.01,1.04,1.71,2.87,0.79,890.71,23.89,
3904360,-0.04,-0.01,1.03,1.89,2.2,0.85,890.71,23.89,
3904398,-0.05,-0.01,1.04,1.83,1.46,1.1,890.72,23.9,
3904436,-0.04,-0.02,1.06,1.95,1.16,1.16,890.7,23.88,
3904475,-0.04,-0.02,1.06,1.83,0.31,1.22,890.64,23.9,
3904513,-0.04,-0.02,1.05,1.83,0.12,1.4,890.69,23.9,
3904551,-0.04,-0.02,1.03,1.71,0.18,1.53,890.74,23.89,
3904589,-0.03,-0.02,1.0,1.71,0.55,1.4,890.77,23.91,
3904628,-0.04,-0.01,1.0,1.77,0.24,1.34,890.72,23.89,
3904678,-0.04,-0.01,0.99,1.34,0.61,1.22,890.74,23.88,
3904716,-0.04,-0.02,1.04,1.46,0.55,1.22,890.76,23.89,
3904754,-0.02,-0.01,1.05,1.22,0.98,1.1,890.75,23.88,
3904792,-0.03,-0.02,1.06,1.04,0.49,1.22,890.73,23.89,
3904831,-0.04,-0.01,1.06,1.16,1.34,1.04,890.76,23.89,
3904869,-0.03,-0.01,1.08,1.16,1.65,1.04,890.73,23.89,
3904907,-0.04,-0.02,1.08,1.4,1.83,0.85,890.76,23.89,
3904945,-0.03,-0.02,1.06,1.4,1.71,0.98,890.77,23.9,
3904984,-0.03,-0.01,1.07,1.53,2.01,0.98,890.71,23.89,
3905022,-0.03,-0.01,1.05,1.34,2.44,0.79,890.75,23.9,
3905098,-0.03,-0.01,1.06,1.71,2.62,0.92,890.74,23.86,
3905136,-0.03,-0.02,1.06,1.71,2.44,0.92,890.76,23.87,
3905174,-0.04,-0.02,1.08,1.83,2.62,0.79,890.74,23.88,
3905264,-0.04,-0.02,1.07,1.77,2.44,0.73,890.77,23.85,
3905302,-0.03,-0.01,1.06,1.83,2.32,0.79,890.74,23.86,
3905340,-0.03,-0.02,1.06,1.95,2.69,0.92,890.77,23.86,
3905379,-0.03,-0.02,1.04,1.77,2.75,0.73,890.81,23.87,
3905417,-0.03,-0.01,1.07,1.83,2.75,0.79,890.69,23.87,
3905455,-0.04,-0.02,1.06,1.53,3.3,0.79,890.75,23.88,
3905493,-0.04,-0.02,1.08,1.77,3.05,0.73,890.69,23.87,
3905543,-0.03,-0.01,1.08,1.59,3.54,0.67,890.73,23.86,
3905582,-0.04,-0.02,1.08,1.65,3.66,0.67,890.73,23.88,
3905620,-0.04,-0.01,1.06,1.65,3.66,0.67,890.7,23.88,
3905658,-0.04,-0.01,1.07,1.65,3.6,0.49,890.71,23.88,
3905696,-0.03,-0.02,1.04,1.46,3.85,0.67,890.71,23.88,
3905735,-0.04,-0.02,1.06,1.28,3.66,0.67,890.67,23.9,
3905773,-0.04,-0.02,1.06,1.22,3.91,0.55,890.73,23.87,
3905811,-0.03,-0.02,1.05,1.04,3.6,0.67,890.69,23.88,
3905849,-0.04,-0.02,1.05,1.04,3.3,0.73,890.67,23.89,
3905899,-0.03,-0.02,1.04,0.85,2.99,0.85,890.68,23.88,
3905937,-0.04,-0.02,1.04,0.73,2.44,0.73,890.67,23.87,
3905976,-0.04,-0.02,1.04,0.67,2.26,0.79,890.63,23.89,
3906014,-0.04,-0.02,1.05,0.55,2.14,0.85,890.68,23.89,
3906052,-0.03,-0.02,1.05,0.67,2.2,0.85,890.71,23.89,
3906090,-0.04,-0.01,1.08,0.79,1.53,0.73,890.65,23.89,
3906129,-0.04,-0.02,1.08,0.85,1.65,0.85,890.69,23.89,
3906167,-0.03,-0.02,1.08,1.22,1.4,0.79,890.77,23.89,
3906205,-0.04,-0.02,1.08,1.46,1.53,0.79,890.67,23.88,
3906243,-0.05,-0.02,1.05,1.46,1.34,0.98,890.63,23.88,
3906293,-0.04,-0.02,1.03,1.71,0.79,0.98,890.69,23.88,
3906331,-0.04,-0.02,1.02,1.59,0.98,1.1,890.7,23.89,
3906370,-0.04,-0.02,1.03,1.95,0.55,1.1,890.64,23.9,
3906408,-0.04,-0.03,1.04,2.08,0.61,1.22,890.64,23.89,
3906446,-0.05,-0.02,1.04,2.01,0.79,1.28,890.6,23.89,
3906484,-0.03,-0.02,1.06,2.08,0.73,1.16,890.65,23.89,
3906523,-0.03,-0.02,1.04,2.08,0.79,1.1,890.58,23.9,
3906561,-0.04,-0.02,1.05,2.26,0.79,1.16,890.66,23.89,
3906599,-0.05,-0.03,1.01,2.01,1.34,1.22,890.65,23.89,
3906637,-0.04,-0.02,1.0,2.2,1.1,1.1,890.66,23.89,
3906687,-0.05,-0.03,0.98,2.01,1.34,1.59,890.6,23.87,
3906725,-0.06,-0.02,0.97,2.32,1.22,1.59,890.69,23.9,
3906764,-0.05,-0.03,0.97,2.14,1.34,1.71,890.61,23.89,
3906802,-0.03,-0.03,0.96,2.2,1.28,1.59,890.63,23.9,
3906840,-0.03,-0.03,0.99,2.08,1.1,1.83,890.59,23.89,
3906878,-0.04,-0.03,0.98,1.65,1.53,1.83,890.63,23.9,
3906917,-0.03,-0.03,0.98,1.53,1.34,1.71,890.59,23.88,
3906955,-0.04,-0.03,0.97,1.65,1.4,1.83,890.63,23.9,
3906993,-0.04,-0.03,0.96,1.22,1.16,1.65,890.6,23.9,
3907043,-0.03,-0.03,0.96,1.16,1.22,1.83,890.62,23.88,
3907081,-0.03,-0.02,0.96,1.28,1.1,1.65,890.57,23.88,
3907120,-0.03,-0.03,0.95,1.1,1.4,1.71,890.55,23.89,
3907158,-0.04,-0.03,0.97,1.1,1.46,1.71,890.59,23.89,
3907196,-0.05,-0.03,0.98,1.1,1.59,1.89,890.61,23.89,
3907234,-0.04,-0.03,0.99,0.92,1.89,1.77,890.6,23.89,
3907273,-0.04,-0.02,1.01,0.98,1.83,1.65,890.55,23.89,
3907311,-0.03,-0.03,1.0,0.98,1.83,1.59,890.53,23.88,
3907349,-0.04,-0.02,0.99,1.22,1.59,1.77,890.52,23.89,
3907387,-0.04,-0.03,0.99,1.4,2.01,2.01,890.56,23.89,
3907437,-0.05,-0.02,0.97,1.59,1.53,2.08,890.49,23.89,
3907476,-0.05,-0.02,0.98,1.65,1.1,1.95,890.54,23.88,
3907514,-0.05,-0.02,0.98,1.59,0.79,2.32,890.58,23.88,
3907552,-0.05,-0.03,1.0,1.71,0.0,2.38,890.57,23.89,
3907590,-0.04,-0.02,1.0,1.65,-0.24,2.32,890.51,23.88,
3907628,-0.04,-0.02,1.02,1.83,-0.67,2.81,890.5,23.88,
3907667,-0.04,-0.02,1.01,1.71,-0.67,2.75,890.53,23.89,
3907705,-0.04,-0.01,1.02,1.83,-0.79,2.69,890.6,23.89,
3907743,-0.04,-0.03,1.0,1.95,-0.79,2.87,890.52,23.9,
3907793,-0.04,-0.02,1.0,2.26,-0.92,2.87,890.57,23.88,
3907831,-0.04,-0.03,0.98,2.26,-0.61,2.75,890.52,23.88,
3907870,-0.03,-0.03,0.97,2.26,-0.37,2.75,890.55,23.88,
3907908,-0.04,-0.03,0.95,2.26,-0.31,2.87,890.53,23.88,
3907946,-0.04,-0.03,0.93,2.26,-0.18,2.87,890.51,23.89,
3907984,-0.05,-0.03,0.91,2.14,0.0,2.81,890.56,23.88,
3908022,-0.03,-0.02,0.92,1.95,0.06,2.75,890.53,23.89,
3908061,-0.04,-0.03,0.93,1.95,-0.06,2.75,890.52,23.89,
3908099,-0.04,-0.03,0.92,1.89,0.55,2.81,890.48,23.9,
3908137,-0.05,-0.03,0.96,2.08,0.92,2.75,890.44,23.88,
3908213,-0.03,-0.04,0.96,2.08,1.16,2.99,890.49,23.85,
3908251,-0.04,-0.04,0.94,2.01,1.71,2.93,890.5,23.86,
3908290,-0.04,-0.04,0.93,2.14,1.53,2.93,890.5,23.88,
3908379,-0.04,-0.02,0.94,2.08,1.59,3.17,890.45,23.83,
3908418,-0.05,-0.04,0.93,1.95,1.59,3.17,890.45,23.84,
3908456,-0.03,-0.03,0.98,1.77,1.83,3.36,890.48,23.85,
3908494,-0.04,-0.02,0.99,1.71,2.01,3.6,890.48,23.86,
3908532,-0.04,-0.03,0.99,1.77,2.14,3.36,890.48,23.86,
3908571,-0.03,-0.03,0.99,1.83,2.32,3.42,890.49,23.87,
3908609,-0.04,-0.02,1.0,1.83,1.95,3.36,890.47,23.87,
3908659,-0.04,-0.02,0.98,1.83,2.32,3.66,890.45,23.85,
3908697,-0.04,-0.02,0.99,1.89,2.2,3.54,890.46,23.87,
3908735,-0.03,-0.03,1.0,1.89,2.14,3.66,890.42,23.87,
3908774,-0.03,-0.03,1.0,1.77,2.2,3.48,890.47,23.87,
3908812,-0.03,-0.02,1.01,2.08,2.69,3.72,890.4,23.87,
3908850,-0.04,-0.02,1.01,2.08,2.81,3.78,890.45,23.86,
3908888,-0.04,-0.02,1.01,2.01,2.99,3.78,890.44,23.88,
3908926,-0.03,-0.03,1.01,2.14,2.75,3.85,890.42,23.87,
3908965,-0.03,-0.02,1.01,2.26,2.87,3.91,890.42,23.87,
3909015,-0.03,-0.02,1.01,2.2,2.2,4.09,890.52,23.87,
3909053,-0.03,-0.02,1.03,2.14,1.71,3.97,890.4,23.87,
3909091,-0.03,-0.02,1.03,2.2,1.59,4.33,890.5,23.87,
3909129,-0.02,-0.02,1.05,2.01,1.4,4.27,890.43,23.87,
3909167,-0.03,-0.02,1.04,1.95,1.04,4.21,890.41,23.86,
3909206,-0.02,-0.01,1.05,1.89,0.61,4.39,890.42,23.87,
3909244,-0.02,-0.02,1.04,1.83,0.92,4.33,890.4,23.87,
3909282,-0.03,-0.02,1.01,2.08,0.49,4.46,890.4,23.87,
3909320,-0.03,-0.02,1.01,1.83,0.55,4.33,890.45,23.87,
3909359,-0.02,-0.02,1.0,1.95,0.67,4.33,890.45,23.88,
3909409,-0.03,-0.02,0.99,1.77,1.28,4.33,890.46,23.86,
3909447,-0.02,-0.02,1.0,1.71,1.28,4.27,890.44,23.86,
3909485,-0.02,-0.03,1.0,1.77,1.59,4.09,890.41,23.86,
3909523,-0.03,-0.03,0.97,1.59,2.44,4.03,890.44,23.86,
3909561,-0.03,-0.03,0.97,1.83,3.11,4.03,890.44,23.86,
3909600,-0.02,-0.03,0.92,1.77,4.09,4.09,890.39,23.86,
3909638,-0.03,-0.03,0.9,1.77,4.7,4.09,890.4,23.88,
3909676,-0.02,-0.03,0.93,1.71,5.19,4.09,890.37,23.87,
3909714,-0.01,-0.02,0.97,1.83,4.64,4.03,890.42,23.88,
3909753,-0.01,-0.01,1.0,1.89,3.72,4.15,890.38,23.86,
3909802,-0.01,-0.03,1.04,1.77,3.78,4.33,890.39,23.87,
3909841,-0.01,-0.02,1.08,2.08,2.87,4.15,890.36,23.85,
3909879,-0.02,-0.02,1.06,2.08,2.69,4.39,890.4,23.87,
3909917,-0.02,-0.01,1.03,2.14,1.59,4.46,890.41,23.87,
3909955,-0.01,-0.01,1.03,2.38,1.59,4.27,890.43,23.88,
3909994,-0.02,-0.02,1.0,1.95,1.22,4.52,890.39,23.88,
3910032,-0.02,-0.02,1.05,2.38,0.18,4.52,890.38,23.88,
3910070,-0.01,-0.02,1.05,2.32,0.43,4.27,890.4,23.88,
3910108,-0.02,-0.02,1.08,2.5,-0.12,4.33,890.39,23.88,
3910158,-0.01,-0.02,1.07,2.5,0.43,4.33,890.37,23.85,
3910197,-0.01,-0.01,1.07,2.81,0.31,4.27,890.38,23.88,
3910235,-0.01,-0.02,1.03,2.44,0.61,4.27,890.41,23.86,
3910273,-0.01,-0.02,1.04,2.44,0.49,4.27,890.38,23.87,
3910311,-0.01,-0.03,1.02,2.44,0.85,4.03,890.35,23.87,
3910350,-0.01,-0.03,1.02,2.69,0.85,4.21,890.35,23.87,
3910388,-0.01,-0.03,1.01,2.38,1.46,4.03,890.36,23.88,
3910426,-0.01,-0.02,1.0,2.38,1.46,3.97,890.4,23.88,
3910464,-0.0,-0.02,1.03,2.75,1.83,3.97,890.35,23.88,
3910503,0.0,-0.03,0.97,2.5,2.81,3.78,890.33,23.89,
3910553,-0.01,-0.03,1.0,2.75,2.81,3.6,890.33,23.86,
3910591,-0.01,-0.03,0.95,2.5,3.91,3.6,890.41,23.87,
3910629,-0.01,-0.02,0.98,2.81,3.85,3.42,890.35,23.89,
3910667,-0.01,-0.03,0.96,2.56,4.82,3.23,890.41,23.87,
3910706,-0.01,-0.03,0.95,2.69,5.0,3.11,890.31,23.89,
3910744,-0.01,-0.03,0.96,2.5,6.16,2.93,890.31,23.88,
3910782,0.0,-0.04,0.93,2.44,6.59,3.05,890.3,23.89,
3910820,-0.01,-0.03,0.94,2.5,6.65,2.99,890.3,23.89,
3910859,-0.01,-0.04,0.9,2.32,7.14,2.81,890.35,23.89,
3910897,-0.0,-0.03,0.91,2.38,7.08,2.93,890.33,23.88,
3910947,0.01,-0.04,0.89,2.5,7.69,2.69,890.29,23.86,
3910985,0.01,-0.03,0.92,2.56,6.84,2.69,890.32,23.88,
3911023,0.0,-0.03,0.93,2.56,6.96,2.62,890.31,23.88,
3911062,0.0,-0.03,0.95,2.44,6.16,2.69,890.27,23.88,
3911100,-0.0,-0.03,0.98,2.5,5.74,2.69,890.34,23.88,
3911138,0.0,-0.04,0.94,2.32,5.68,2.44,890.28,23.88,
3911176,0.01,-0.03,0.91,1.95,5.86,2.5,890.27,23.88,
3911215,0.02,-0.03,0.9,1.95,5.92,2.62,890.3,23.89,
3911253,0.01,-0.03,0.89,1.65,6.16,2.32,890.26,23.88,
3911329,-0.01,-0.04,0.97,1.77,5.86,2.38,890.24,23.85,
3911367,-0.01,-0.04,0.99,1.46,5.92,2.14,890.32,23.88,
3911405,-0.01,-0.02,1.0,1.4,6.1,2.08,890.3,23.87,
3911495,0.0,-0.02,1.01,1.04,5.92,2.01,890.27,23.84,
3911533,-0.01,-0.03,1.0,0.85,6.29,2.14,890.31,23.85,
3911571,-0.01,-0.02,0.99,0.73,5.74,2.26,890.26,23.85,
3911610,-0.01,-0.02,1.03,0.92,5.49,2.2,890.27,23.86,
3911648,0.0,-0.03,1.02,0.67,5.92,2.26,890.26,23.87,
3911686,0.01,-0.03,1.03,0.85,5.31,2.08,890.24,23.86,
3911724,-0.0,-0.03,1.05,1.04,5.31,2.01,890.2,23.85,
3911774,-0.0,-0.02,0.99,0.98,5.49,2.08,890.28,23.86,
3911813,0.0,-0.01,1.02,1.16,4.94,2.01,890.27,23.86,
3911851,-0.01,-0.03,0.99,0.85,4.88,2.2,890.19,23.86,
3911889,-0.01,-0.03,1.02,0.98,4.52,2.14,890.17,23.86,
3911927,-0.0,-0.03,1.01,0.79,5.13,2.01,890.26,23.87,
3911966,-0.0,-0.03,1.0,0.73,4.27,1.95,890.24,23.85,
3912004,-0.0,-0.03,1.01,0.92,4.58,2.14,890.25,23.87,
3912042,0.0,-0.03,1.0,0.85,4.76,1.95,890.25,23.86,
3912080,-0.01,-0.02,1.03,0.98,4.46,1.83,890.24,23.88,
3912118,-0.01,-0.03,1.02,0.92,4.88,1.83,890.19,23.87,
3912168,-0.0,-0.02,1.03,0.73,4.52,1.89,890.21,23.87,
3912207,0.0,-0.02,1.05,0.43,4.21,1.95,890.21,23.86,
3912245,0.0,-0.02,1.07,0.85,3.3,2.2,890.2,23.87,
3912283,-0.0,-0.02,1.06,0.67,3.36,2.08,890.21,23.87,
3912321,-0.01,-0.02,1.07,0.61,2.93,2.08,890.25,23.88,
3912359,-0.0,-0.03,1.06,0.49,2.87,2.14,890.18,23.87,
3912398,-0.01,-0.03,1.02,0.55,2.87,2.08,890.22,23.88,
3912436,-0.0,-0.03,1.04,0.73,2.93,2.2,890.26,23.89,
3912474,0.01,-0.03,1.01,0.79,2.87,1.95,890.21,23.87,
3912512,0.0,-0.02,1.03,0.79,2.5,1.89,890.16,23.88,
3912562,-0.0,-0.03,1.02,0.73,2.99,1.83,890.21,23.87,
3912600,-0.0,-0.03,1.02,0.73,2.99,1.71,890.2,23.88,
3912639,0.0,-0.03,1.01,0.67,2.93,1.71,890.17,23.88,
3912677,-0.0,-0.03,1.02,0.73,3.11,1.65,890.21,23.89,
3912715,-0.0,-0.03,1.01,0.79,3.54,1.71,890.17,23.87,
3912753,0.0,-0.02,1.02,1.04,3.42,1.59,890.18,23.88,
3912792,0.0,-0.02,1.03,1.1,3.42,1.65,890.2,23.87,
3912830,0.0,-0.03,1.03,1.1,3.97,1.46,890.16,23.88,
3912868,-0.0,-0.02,1.05,1.22,3.91,1.34,890.15,23.89,
3912918,-0.0,-0.02,1.04,1.28,4.52,1.4,890.17,23.86,
3912956,-0.0,-0.02,1.07,1.34,4.21,1.28,890.15,23.87,
3912994,0.0,-0.03,1.06,1.53,4.58,1.28,890.16,23.88,
3913033,0.0,-0.02,1.05,1.53,4.27,1.34,890.14,23.88,
3913071,0.0,-0.03,1.06,2.01,4.46,1.28,890.16,23.88,
3913109,0.01,-0.03,1.03,1.71,4.7,1.1,890.13,23.88,
3913147,0.0,-0.02,1.03,1.71,4.46,1.04,890.13,23.89,
3913186,-0.0,-0.03,1.0,1.83,5.0,0.98,890.1,23.89,
3913224,0.0,-0.03,1.0,1.77,4.7,0.92,890.09,23.87,
3913262,0.0,-0.03,1.0,1.71,5.13,0.85,890.08,23.88,
3913312,-0.0,-0.03,0.99,1.77,4.76,0.92,890.15,23.88,
3913350,-0.0,-0.03,0.97,1.89,5.0,0.98,890.12,23.88,
3913388,0.0,-0.03,0.96,1.77,4.88,0.79,890.11,23.87,
3913427,0.0,-0.03,0.98,1.59,5.19,0.67,890.1,23.88,
3913465,-0.01,-0.03,0.96,1.53,4.94,0.92,890.1,23.88,
3913503,-0.0,-0.03,0.99,1.83,5.07,0.92,890.07,23.88,
3913541,-0.0,-0.03,0.99,1.77,5.43,0.85,890.12,23.88,
3913580,-0.01,-0.03,1.0,1.83,5.07,0.98,890.1,23.89,
3913618,-0.0,-0.03,1.0,1.95,5.43,0.85,890.07,23.89,
3913656,-0.0,-0.02,0.99,2.01,5.55,0.79,890.02,23.88,
3913706,0.0,-0.02,1.0,2.32,5.62,0.85,890.06,23.88,
3913744,0.0,-0.03,0.99,2.38,5.68,0.79,890.05,23.87,
3913782,-0.0,-0.03,0.99,2.5,5.74,0.85,890.06,23.88,
3913821,-0.01,-0.04,0.96,2.32,6.23,0.67,890.04,23.89,
3913859,-0.01,-0.03,0.96,2.32,6.41,0.79,890.07,23.89,
3913897,-0.0,-0.03,0.96,2.44,6.47,0.67,890.05,23.88,
3913935,0.0,-0.04,0.94,2.5,6.35,0.67,890.01,23.88,
3913974,-0.0,-0.03,0.96,2.38,6.77,0.85,890.03,23.89,
3914012,0.01,-0.03,0.96,2.44,6.84,0.79,890.0,23.88,
3914050,-0.0,-0.03,0.98,2.44,6.47,0.73,890.05,23.89,
3914100,-0.01,-0.03,0.99,2.5,6.35,0.79,890.01,23.88,
3914138,0.0,-0.03,0.99,2.5,6.35,0.85,890.04,23.88,
3914176,0.0,-0.03,0.99,2.26,6.1,0.92,890.03,23.88,
3914215,0.0,-0.03,0.97,2.2,5.92,0.85,890.02,23.88,
3914253,-0.0,-0.03,0.96,1.89,5.86,0.92,890.04,23.88,
3914291,0.01,-0.04,0.96,2.01,5.62,0.73,890.02,23.89,
3914329,0.01,-0.03,0.96,1.83,5.07,0.79,889.96,23.89,
3914368,-0.01,-0.04,0.95,1.83,5.07,0.98,889.97,23.88,
3914406,0.0,-0.03,0.95,1.77,4.76,0.92,890.05,23.89,
3914483,-0.0,-0.04,0.96,1.65,4.46,0.85,889.99,23.86,
3914521,0.0,-0.03,0.96,1.59,4.27,0.67,889.96,23.87,
3914560,0.01,-0.03,0.97,1.65,4.46,0.79,889.98,23.87,
3914649,0.0,-0.03,0.98,1.46,4.58,0.67,889.97,23.84,
3914688,0.0,-0.03,0.99,1.77,4.33,0.55,890.01,23.85,
3914726,-0.0,-0.03,0.96,1.46,4.82,0.49,889.96,23.86,
3914764,0.01,-0.02,0.97,1.89,4.39,0.49,889.94,23.86,
3914802,-0.0,-0.03,0.97,1.89,5.0,0.43,889.95,23.86,
3914841,0.0,-0.03,0.97,2.14,4.94,0.43,890.0,23.88,
3914879,0.0,-0.03,0.97,2.01,5.07,0.31,889.95,23.87,
3914929,0.01,-0.03,0.95,2.08,5.19,0.24,889.94,23.86,
3914967,0.01,-0.03,0.96,1.95,5.19,0.18,890.0,23.87,
3915005,0.01,-0.03,0.95,1.89,5.49,0.0,889.96,23.87,
3915043,0.0,-0.03,0.96,1.83,5.25,0.0,889.91,23.87,
3915082,0.0,-0.03,0.95,1.77,5.49,0.0,889.87,23.87,
3915120,-0.0,-0.03,0.96,1.83,5.25,-0.12,889.93,23.87,
3915158,0.0,-0.03,0.97,1.83,5.86,-0.24,889.92,23.88,
3915196,0.01,-0.03,0.95,1.95,6.04,-0.37,889.87,23.86,
3915235,0.0,-0.02,0.96,2.2,6.29,-0.49,889.9,23.86,
3915273,0.01,-0.03,0.95,2.14,6.04,-0.55,889.91,23.88,
3915323,0.01,-0.02,0.94,2.5,5.86,-0.73,889.91,23.85,
3915361,0.01,-0.03,0.93,2.5,5.62,-1.04,889.89,23.87,
3915399,-0.0,-0.03,0.94,2.56,5.74,-0.85,889.89,23.88,
3915437,0.01,-0.03,0.94,2.44,5.62,-1.1,889.92,23.88,
3915476,0.0,-0.03,0.97,2.44,5.37,-1.22,889.89,23.88,
3915514,0.01,-0.03,0.94,2.44,5.8,-1.4,889.82,23.86,
3915552,0.01,-0.03,0.96,2.69,5.25,-1.53,889.89,23.88,
3915590,0.02,-0.03,0.96,2.56,5.19,-1.65,889.84,23.88,
3915629,0.01,-0.03,0.94,2.5,4.94,-1.65,889.88,23.88,
3915667,0.02,-0.02,0.97,2.56,4.7,-1.77,889.8,23.87,
3915717,0.01,-0.03,0.93,2.56,3.97,-2.08,889.83,23.87,
3915755,-0.0,-0.03,0.93,2.38,3.78,-2.26,889.87,23.86,
3915793,0.01,-0.04,0.95,2.5,3.23,-2.26,889.86,23.87,
3915832,0.0,-0.02,0.92,2.14,2.81,-2.38,889.85,23.88,
3915870,0.0,-0.02,0.94,2.44,1.28,-2.38,889.87,23.87,
3915908,-0.01,-0.04,0.9,2.14,1.83,-2.62,889.85,23.88,
3915946,0.01,-0.03,0.91,2.01,1.4,-2.75,889.85,23.88,
3915985,0.0,-0.03,0.94,1.89,1.16,-2.87,889.85,23.88,
3916023,-0.0,-0.04,0.9,2.08,0.67,-3.17,889.84,23.88,
3916073,-0.0,-0.02,0.94,2.32,0.0,-3.3,889.87,23.87,
3916111,0.0,-0.03,0.92,2.08,0.31,-3.17,889.84,23.87,
3916149,-0.0,-0.03,0.96,2.08,-0.49,-3.6,889.8,23.86,
