timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5243693,0.0,-0.0,1.09,-2.44,5.0,-6.23,886.64,21.7,
5243731,0.0,-0.0,1.1,-2.38,4.33,-6.1,886.6,21.71,
5243769,0.0,-0.0,1.08,-2.32,4.58,-6.16,886.6,21.7,
5243807,-0.01,0.0,1.1,-2.26,4.09,-6.23,886.62,21.71,
5243846,-0.0,0.0,1.15,-1.65,4.15,-6.23,886.65,21.71,
5243884,0.01,-0.01,1.14,-1.22,3.91,-6.35,886.62,21.71,
5243934,0.0,-0.0,1.15,-0.55,3.54,-6.29,886.6,21.7,
5243972,-0.0,-0.0,1.14,-0.31,3.66,-6.23,886.66,21.71,
5244010,0.0,-0.0,1.14,-0.06,3.05,-6.29,886.58,21.7,
5244049,0.0,-0.01,1.13,-0.12,2.99,-6.29,886.6,21.7,
5244087,-0.01,-0.01,1.11,-0.43,3.3,-6.1,886.6,21.71,
5244125,-0.01,0.0,1.16,-0.73,3.11,-6.47,886.52,21.71,
5244163,-0.0,0.0,1.15,-1.28,4.21,-6.53,886.57,21.7,
5244202,0.01,0.01,1.2,-1.71,4.15,-6.53,886.5,21.71,
5244240,0.0,0.01,1.27,-2.08,4.7,-6.71,886.55,21.71,
5244278,-0.01,0.01,1.29,-2.81,5.19,-6.59,886.53,21.71,
5244328,-0.0,0.02,1.38,-3.11,5.98,-6.9,886.52,21.7,
5244366,0.0,0.01,1.33,-3.48,5.55,-6.84,886.53,21.7,
5244405,-0.01,0.02,1.3,-3.72,5.25,-6.96,886.56,21.71,
5244443,-0.01,0.02,1.26,-4.03,6.16,-7.14,886.53,21.71,
5244481,0.02,0.01,1.29,-4.21,6.04,-7.08,886.56,21.7,
5244519,-0.0,0.0,1.26,-4.46,4.88,-7.14,886.49,21.7,
5244558,-0.01,-0.0,1.26,-4.46,4.88,-7.02,886.55,21.72,
5244596,-0.0,-0.0,1.24,-4.46,4.82,-7.08,886.57,21.71,
5244634,-0.0,0.01,1.25,-4.33,4.21,-6.96,886.54,21.71,
5244684,-0.01,-0.0,1.19,-4.27,3.54,-6.84,886.54,21.7,
5244722,-0.01,-0.01,1.16,-3.97,4.39,-7.26,886.48,21.71,
5244761,0.01,-0.02,1.15,-3.91,4.46,-7.32,886.54,21.71,
5244799,-0.01,-0.01,1.15,-3.78,3.97,-7.2,886.53,21.71,
5244837,-0.01,-0.01,1.13,-3.78,4.39,-7.51,886.5,21.71,
5244876,-0.01,-0.01,1.14,-3.6,4.52,-7.69,886.54,21.71,
5244914,-0.01,-0.02,1.16,-3.78,4.39,-7.63,886.49,21.71,
5244952,-0.01,-0.02,1.17,-3.36,3.78,-7.75,886.48,21.7,
5244990,-0.02,-0.01,1.16,-3.6,4.15,-7.63,886.48,21.7,
5245040,-0.01,-0.02,1.16,-3.6,4.27,-7.69,886.46,21.7,
5245078,-0.01,-0.01,1.15,-3.78,3.72,-7.87,886.52,21.71,
5245117,-0.03,-0.01,1.16,-3.85,3.42,-7.75,886.5,21.72,
5245155,-0.02,-0.01,1.16,-3.85,3.48,-7.81,886.48,21.71,
5245193,-0.01,-0.01,1.17,-4.03,3.48,-7.93,886.39,21.7,
5245231,-0.02,-0.01,1.18,-3.91,3.23,-8.0,886.44,21.72,
5245270,-0.02,-0.02,1.17,-3.97,3.48,-8.0,886.48,21.71,
5245308,-0.02,-0.01,1.2,-3.91,3.11,-8.0,886.42,21.72,
5245346,-0.02,-0.01,1.2,-3.91,3.05,-8.0,886.45,21.72,
5245384,-0.02,-0.0,1.2,-4.03,2.81,-8.0,886.46,21.73,
5245434,-0.02,-0.0,1.2,-4.15,2.75,-8.12,886.43,21.7,
5245473,-0.02,-0.0,1.2,-3.97,2.38,-8.0,886.39,21.71,
5245511,-0.02,-0.01,1.2,-4.03,1.89,-8.0,886.46,21.73,
5245549,-0.03,-0.01,1.2,-3.97,2.14,-8.12,886.45,21.73,
5245588,-0.02,-0.01,1.17,-3.91,2.14,-8.18,886.48,21.71,
5245626,-0.01,-0.01,1.18,-3.85,2.01,-8.18,886.44,21.71,
5245664,-0.03,-0.01,1.15,-3.78,2.14,-8.18,886.43,21.72,
5245703,-0.03,-0.01,1.15,-3.91,2.2,-8.18,886.4,21.7,
5245741,-0.02,-0.01,1.15,-3.78,2.08,-8.3,886.46,21.72,
5245817,-0.03,-0.01,1.17,-3.97,2.01,-8.24,886.4,21.7,
5245855,-0.03,-0.0,1.17,-4.15,2.01,-8.24,886.42,21.71,
5245893,-0.03,-0.0,1.2,-3.97,1.71,-8.3,886.43,21.72,
5245983,-0.02,-0.01,1.22,-4.03,1.89,-8.24,886.32,21.68,
5246022,-0.02,-0.0,1.18,-4.21,2.26,-8.18,886.39,21.69,
5246060,-0.03,0.0,1.21,-3.97,1.46,-8.24,886.39,21.7,
5246098,-0.03,-0.01,1.19,-3.91,2.26,-8.3,886.33,21.7,
5246137,-0.02,-0.01,1.19,-3.72,2.38,-8.67,886.35,21.69,
5246175,-0.03,-0.01,1.19,-3.66,2.75,-8.42,886.34,21.7,
5246225,-0.03,-0.01,1.18,-3.42,2.87,-8.54,886.36,21.69,
5246263,-0.02,-0.0,1.17,-3.66,3.6,-8.48,886.31,21.7,
5246302,-0.03,-0.0,1.17,-3.54,3.36,-8.54,886.31,21.7,
5246340,-0.03,-0.01,1.17,-3.42,3.23,-8.67,886.2,21.69,
5246378,-0.04,-0.0,1.15,-3.42,2.87,-8.73,886.27,21.7,
5246416,-0.03,-0.0,1.18,-3.3,2.81,-8.85,886.31,21.71,
5246454,-0.03,-0.01,1.15,-3.3,2.99,-8.67,886.25,21.71,
5246493,-0.03,-0.0,1.19,-3.48,2.69,-8.67,886.26,21.71,
5246531,-0.04,-0.01,1.18,-3.36,3.72,-8.61,886.24,21.71,
5246569,-0.04,-0.01,1.15,-3.54,3.05,-8.85,886.24,21.7,
5246619,-0.04,-0.01,1.15,-3.42,2.99,-8.67,886.22,21.69,
5246657,-0.04,-0.01,1.12,-3.6,2.62,-8.61,886.23,21.71,
5246696,-0.04,-0.0,1.15,-4.15,2.14,-8.48,886.23,21.7,
5246734,-0.04,-0.0,1.13,-4.33,1.95,-8.61,886.22,21.7,
5246772,-0.04,-0.0,1.18,-4.58,1.34,-8.3,886.15,21.71,
5246811,-0.04,-0.0,1.18,-5.0,1.22,-8.24,886.2,21.71,
5246849,-0.04,-0.0,1.21,-4.88,1.22,-8.3,886.21,21.71,
5246887,-0.04,0.0,1.21,-4.94,1.04,-8.24,886.18,21.7,
5246925,-0.05,0.0,1.22,-4.94,1.04,-8.0,886.15,21.71,
5246975,-0.05,0.0,1.22,-4.64,1.16,-8.18,886.21,21.7,
5247013,-0.05,-0.0,1.22,-4.64,1.22,-8.06,886.23,21.71,
5247052,-0.04,-0.0,1.21,-4.39,1.28,-7.93,886.21,21.71,
5247090,-0.05,0.0,1.2,-4.27,1.59,-8.12,886.21,21.7,
5247128,-0.05,-0.0,1.19,-4.27,1.77,-7.87,886.2,21.7,
5247166,-0.05,-0.0,1.18,-4.33,2.14,-7.87,886.18,21.7,
5247205,-0.05,0.0,1.18,-4.33,2.08,-7.75,886.15,21.7,
5247243,-0.05,-0.0,1.17,-4.21,2.2,-7.69,886.21,21.72,
5247281,-0.05,-0.01,1.16,-4.09,2.2,-7.75,886.18,21.71,
5247331,-0.04,-0.01,1.17,-4.03,1.89,-7.51,886.16,21.71,
5247369,-0.05,-0.01,1.14,-4.03,2.01,-7.39,886.13,21.72,
5247408,-0.05,-0.01,1.14,-3.85,1.83,-7.39,886.18,21.71,
5247446,-0.05,-0.01,1.14,-3.97,2.14,-7.32,886.17,21.71,
5247484,-0.05,-0.01,1.13,-3.78,1.83,-7.32,886.09,21.72,
5247522,-0.04,-0.01,1.15,-3.85,1.77,-7.2,886.12,21.7,
5247561,-0.04,-0.02,1.14,-3.78,1.89,-7.2,886.14,21.71,
5247599,-0.04,-0.01,1.13,-3.72,2.01,-7.39,886.09,21.7,
5247637,-0.05,-0.02,1.12,-3.6,2.5,-7.26,886.19,21.7,
5247675,-0.04,-0.02,1.12,-3.48,2.81,-7.2,886.16,21.72,
5247725,-0.04,-0.01,1.13,-3.05,3.11,-6.96,886.23,21.71,
5247764,-0.04,-0.02,1.12,-2.81,3.66,-7.2,886.13,21.7,
5247802,-0.04,-0.01,1.14,-2.75,4.03,-7.32,886.17,21.72,
5247840,-0.05,-0.01,1.15,-2.62,4.64,-7.26,886.14,21.71,
5247878,-0.05,-0.01,1.14,-2.81,4.33,-7.08,886.11,21.71,
5247917,-0.05,-0.0,1.17,-2.87,3.91,-7.08,886.12,21.72,
5247955,-0.04,-0.0,1.17,-2.69,3.72,-6.9,886.12,21.71,
5247993,-0.05,-0.01,1.17,-2.99,3.97,-6.71,886.11,21.72,
5248031,-0.03,-0.0,1.16,-2.99,3.85,-6.59,886.11,21.73,
5248082,-0.04,0.0,1.18,-3.05,3.36,-6.35,886.11,21.7,
5248120,-0.05,-0.01,1.16,-2.81,3.05,-6.29,886.14,21.71,
5248158,-0.04,-0.0,1.19,-2.56,2.87,-6.23,886.11,21.71,
5248196,-0.04,0.0,1.21,-2.56,2.5,-6.23,886.08,21.71,
5248234,-0.04,0.0,1.2,-2.44,2.32,-5.92,886.1,21.71,
5248273,-0.04,0.0,1.21,-2.69,2.32,-5.92,886.1,21.72,
5248311,-0.03,0.0,1.22,-2.62,2.08,-5.92,886.09,21.72,
5248349,-0.05,-0.0,1.22,-2.81,2.14,-5.68,886.09,21.71,
5248387,-0.04,0.0,1.2,-2.62,2.32,-5.68,886.11,21.72,
5248437,-0.04,0.0,1.19,-2.44,2.2,-5.49,886.03,21.7,
5248476,-0.04,-0.0,1.19,-2.26,1.95,-5.43,886.09,21.71,
5248514,-0.03,-0.01,1.17,-2.14,2.26,-5.43,886.09,21.72,
5248552,-0.03,-0.0,1.14,-2.14,2.2,-5.37,886.07,21.72,
5248590,-0.04,-0.0,1.14,-2.14,2.32,-5.19,886.0,21.71,
5248629,-0.03,-0.01,1.13,-2.08,2.01,-5.31,886.09,21.73,
5248667,-0.03,-0.01,1.16,-2.01,1.89,-5.25,886.11,21.71,
5248705,-0.02,-0.01,1.18,-2.08,1.77,-5.25,886.04,21.7,
5248743,-0.04,-0.0,1.18,-2.14,1.89,-5.25,886.04,21.72,
5248782,-0.03,0.01,1.21,-2.2,1.77,-5.37,886.03,21.72,
5248858,-0.03,-0.0,1.23,-1.89,1.34,-5.31,885.99,21.69,
5248896,-0.03,-0.01,1.2,-1.95,1.71,-5.37,886.01,21.7,
5248934,-0.02,-0.01,1.17,-2.01,1.65,-5.49,886.03,21.7,
5249024,-0.04,-0.02,1.09,-1.89,1.95,-5.37,885.99,21.67,
5249063,-0.03,-0.02,1.1,-1.83,2.26,-5.68,885.97,21.68,
5249101,-0.03,-0.02,1.07,-1.53,2.87,-5.55,885.99,21.7,
5249139,-0.04,-0.03,1.02,-1.46,2.81,-5.62,886.02,21.7,
5249177,-0.04,-0.02,1.03,-1.28,3.3,-5.62,886.0,21.69,
5249216,-0.03,-0.03,1.0,-1.16,4.27,-5.55,886.02,21.7,
5249265,-0.04,-0.04,0.97,-1.1,4.15,-5.49,885.94,21.68,
5249304,-0.04,-0.04,0.94,-1.4,4.09,-5.43,885.91,21.69,
5249342,-0.04,-0.03,0.95,-1.16,3.91,-5.49,885.97,21.7,
5249380,-0.04,-0.02,0.98,-1.16,4.15,-5.37,885.97,21.71,
5249418,-0.02,-0.03,1.0,-1.1,4.39,-5.37,885.91,21.7,
5249457,-0.03,-0.03,1.07,-1.22,4.58,-5.43,885.87,21.7,
5249495,-0.03,-0.03,1.08,-1.65,5.13,-5.25,885.93,21.7,
5249533,-0.03,-0.01,1.13,-1.59,4.33,-5.25,885.88,21.71,
5249571,-0.05,-0.02,1.1,-2.2,4.76,-5.19,885.89,21.71,
5249621,-0.03,-0.01,1.12,-2.2,4.03,-5.13,885.87,21.69,
5249660,-0.02,-0.02,1.11,-2.44,4.15,-4.94,885.92,21.7,
5249698,-0.03,-0.0,1.13,-2.44,3.23,-4.76,885.85,21.7,
5249736,-0.03,-0.02,1.18,-2.14,4.21,-4.76,885.88,21.7,
5249774,-0.01,-0.02,1.17,-2.01,4.03,-5.07,885.87,21.71,
5249813,-0.04,-0.01,1.23,-1.83,3.85,-4.76,885.94,21.71,
5249851,-0.04,-0.02,1.15,-1.65,4.33,-4.52,885.9,21.71,
5249889,-0.02,-0.01,1.17,-1.34,4.03,-4.64,885.88,21.71,
5249927,-0.02,-0.01,1.13,-1.28,4.15,-4.64,885.9,21.72,
5249966,-0.02,-0.02,1.16,-1.04,3.17,-4.52,885.89,21.71,
5250016,-0.02,-0.02,1.13,-1.1,3.72,-4.64,885.87,21.7,
5250054,-0.01,-0.02,1.17,-1.16,2.99,-4.46,885.9,21.7,
5250092,-0.03,-0.02,1.14,-1.34,2.99,-4.46,885.84,21.71,
5250131,-0.01,-0.02,1.16,-1.1,2.69,-4.52,885.82,21.71,
5250169,-0.01,-0.02,1.14,-1.59,2.38,-4.58,885.81,21.71,
5250207,-0.02,-0.03,1.1,-1.71,2.62,-4.58,885.8,21.71,
5250245,-0.01,-0.02,1.11,-1.89,1.83,-4.58,885.81,21.71,
5250283,-0.01,-0.02,1.11,-2.26,1.83,-4.58,885.76,21.71,
5250322,-0.02,-0.02,1.1,-2.56,1.53,-4.58,885.78,21.72,
5250372,-0.01,-0.03,1.13,-2.87,1.34,-4.82,885.81,21.69,
5250410,-0.01,-0.04,1.14,-3.05,1.53,-4.88,885.75,21.7,
5250448,-0.0,-0.03,1.1,-3.36,1.22,-4.94,885.83,21.71,
5250486,-0.01,-0.02,1.12,-3.42,1.34,-5.07,885.88,21.7,
5250525,-0.01,-0.02,1.07,-4.03,1.83,-5.13,885.81,21.72,
5250563,-0.0,-0.02,1.1,-3.97,1.04,-5.37,885.86,21.72,
5250601,-0.02,-0.03,1.12,-3.97,1.22,-5.37,885.74,21.71,
5250640,-0.02,-0.03,1.13,-4.03,0.98,-5.31,885.76,21.71,
5250678,-0.01,-0.01,1.16,-4.09,1.34,-5.55,885.76,21.72,
5250728,-0.01,-0.02,1.14,-3.97,1.46,-5.49,885.77,21.7,
5250766,-0.03,-0.03,1.14,-3.78,1.34,-5.92,885.81,21.71,
5250804,-0.02,-0.04,1.13,-3.66,1.4,-5.86,885.77,21.71,
5250843,0.0,-0.01,1.13,-3.72,0.31,-5.92,885.71,21.7,
5250881,-0.03,-0.02,1.11,-3.72,0.06,-5.86,885.74,21.7,
5250919,-0.02,-0.03,1.07,-3.78,0.18,-5.86,885.7,21.7,
5250957,-0.02,-0.02,1.12,-3.78,-0.31,-5.92,885.71,21.71,
5250996,-0.03,-0.02,1.13,-3.97,-0.12,-5.8,885.67,21.7,
5251034,-0.04,-0.02,1.12,-4.03,0.18,-5.74,885.7,21.71,
5251072,-0.01,-0.01,1.18,-4.09,0.31,-5.92,885.75,21.71,
5251122,-0.02,-0.01,1.17,-4.27,0.61,-5.92,885.69,21.7,
5251161,-0.02,-0.02,1.18,-3.97,1.04,-6.04,885.72,21.71,
5251199,-0.01,-0.02,1.17,-3.66,1.4,-6.1,885.72,21.71,
5251237,-0.02,-0.0,1.18,-3.54,1.22,-6.04,885.76,21.7,
5251276,-0.02,-0.0,1.18,-3.6,0.79,-5.92,885.68,21.71,
5251314,-0.02,-0.01,1.17,-3.54,1.16,-6.1,885.64,21.7,
5251352,-0.01,-0.01,1.2,-3.54,0.98,-6.04,885.7,21.71,
5251390,-0.02,-0.01,1.21,-3.3,1.04,-6.04,885.69,21.72,
5251429,-0.02,-0.0,1.21,-3.42,1.22,-6.23,885.67,21.71,
5251479,-0.01,-0.0,1.21,-3.23,1.1,-6.1,885.67,21.7,
5251517,-0.02,-0.01,1.19,-3.36,1.22,-6.23,885.65,21.7,
5251555,-0.03,-0.01,1.18,-3.05,1.46,-6.23,885.65,21.71,
5251593,-0.03,0.01,1.19,-3.17,1.77,-6.35,885.68,21.72,
5251632,-0.02,-0.0,1.19,-3.17,2.14,-6.41,885.66,21.72,
5251670,-0.01,-0.01,1.2,-2.93,2.14,-6.47,885.62,21.71,
5251708,-0.03,-0.0,1.21,-2.62,2.08,-6.59,885.62,21.72,
5251746,-0.03,0.0,1.19,-2.81,2.69,-6.35,885.64,21.72,
5251785,-0.02,0.02,1.22,-2.26,1.46,-6.41,885.6,21.71,
5251861,-0.03,0.0,1.19,-2.26,1.89,-6.16,885.64,21.7,
5251899,-0.02,0.0,1.19,-2.14,2.26,-6.29,885.55,21.69,
5251937,-0.03,0.0,1.19,-1.71,2.14,-6.23,885.6,21.71,
5252027,-0.02,-0.01,1.16,-1.46,2.81,-6.16,885.55,21.66,
5252065,-0.04,-0.0,1.16,-1.46,2.32,-6.1,885.56,21.69,
5252104,-0.03,-0.01,1.12,-1.71,2.99,-5.92,885.53,21.68,
5252142,-0.02,0.0,1.14,-1.65,2.56,-6.04,885.53,21.68,
5252180,-0.02,-0.01,1.16,-1.4,2.62,-6.16,885.56,21.7,
5252218,-0.04,-0.01,1.15,-1.28,2.26,-5.92,885.53,21.69,
5252257,-0.03,-0.0,1.19,-1.28,2.26,-5.92,885.54,21.69,
5252307,-0.03,0.0,1.18,-1.28,2.44,-5.74,885.49,21.68,
5252345,-0.03,-0.0,1.2,-1.4,2.44,-5.86,885.49,21.7,
5252383,-0.03,-0.01,1.2,-1.46,3.23,-5.86,885.48,21.7,
5252422,-0.03,0.0,1.2,-1.71,3.23,-5.98,885.46,21.7,
5252460,-0.03,0.0,1.2,-1.53,3.54,-5.92,885.48,21.69,
5252498,-0.03,0.0,1.16,-1.53,3.85,-5.92,885.42,21.68,
5252536,-0.04,0.0,1.17,-1.65,4.27,-5.74,885.38,21.7,
5252575,-0.03,-0.01,1.15,-1.46,4.39,-5.68,885.41,21.69,
5252613,-0.03,-0.0,1.15,-1.46,3.85,-5.43,885.42,21.69,
5252663,-0.03,-0.01,1.13,-1.53,4.27,-5.55,885.35,21.68,
5252701,-0.04,-0.0,1.13,-1.65,3.91,-5.31,885.39,21.69,
5252740,-0.03,-0.01,1.12,-1.71,3.78,-5.25,885.34,21.69,
5252778,-0.04,-0.01,1.12,-1.95,3.48,-5.13,885.45,21.7,
5252816,-0.04,-0.01,1.13,-1.77,3.85,-4.94,885.35,21.69,
5252855,-0.03,-0.01,1.13,-1.83,3.66,-4.76,885.34,21.69,
5252893,-0.04,-0.01,1.14,-1.95,3.42,-4.7,885.37,21.69,
5252931,-0.03,-0.01,1.1,-2.01,3.36,-4.64,885.35,21.69,
5252970,-0.02,-0.0,1.13,-1.89,3.36,-4.64,885.33,21.71,
5253019,-0.03,-0.01,1.09,-1.95,2.87,-4.46,885.3,21.7,
5253058,-0.03,-0.01,1.11,-1.71,2.93,-4.39,885.33,21.69,
5253096,-0.02,-0.01,1.09,-1.71,2.87,-4.33,885.33,21.69,
5253134,-0.02,-0.01,1.12,-1.65,2.14,-4.21,885.32,21.69,
5253173,-0.02,-0.01,1.09,-1.71,2.26,-4.21,885.28,21.69,
5253211,-0.02,-0.0,1.1,-1.65,1.71,-4.27,885.29,21.7,
5253249,-0.02,-0.0,1.1,-1.65,2.14,-4.27,885.33,21.7,
5253287,-0.02,-0.01,1.1,-1.65,1.65,-4.27,885.3,21.7,
5253326,-0.02,-0.0,1.12,-1.46,1.16,-4.33,885.32,21.7,
5253364,-0.02,-0.01,1.12,-1.34,1.46,-4.39,885.23,21.68,
5253414,-0.01,-0.01,1.1,-1.28,1.53,-4.27,885.23,21.69,
5253452,-0.01,-0.0,1.11,-1.28,1.22,-4.27,885.23,21.69,
5253490,-0.01,-0.01,1.1,-1.22,1.28,-4.33,885.19,21.7,
5253529,-0.02,-0.0,1.1,-1.34,1.46,-4.52,885.21,21.7,
5253567,-0.0,-0.01,1.1,-1.34,1.4,-4.46,885.19,21.7,
5253605,-0.01,-0.0,1.09,-1.4,1.16,-4.52,885.22,21.71,
5253644,-0.01,-0.0,1.1,-1.1,1.34,-4.52,885.25,21.71,
5253682,-0.02,-0.01,1.1,-1.04,0.73,-4.52,885.22,21.7,
5253720,-0.0,-0.01,1.09,-0.98,0.61,-4.64,885.25,21.7,
5253770,-0.01,-0.0,1.1,-0.61,0.43,-4.52,885.18,21.69,
5253808,-0.01,-0.0,1.1,-0.55,0.31,-4.58,885.18,21.69,
5253847,0.0,0.0,1.11,-0.31,-0.43,-4.82,885.2,21.71,
5253885,-0.01,-0.0,1.09,-0.31,-0.31,-4.76,885.16,21.7,
5253923,-0.01,-0.0,1.08,-0.18,-0.18,-4.82,885.14,21.71,
5253961,-0.0,-0.01,1.11,-0.12,-0.37,-4.82,885.19,21.71,
5254000,-0.01,-0.0,1.11,0.0,-0.92,-4.94,885.15,21.71,
5254038,-0.02,0.0,1.11,0.06,-1.16,-4.76,885.11,21.71,
5254076,-0.01,0.01,1.15,-0.12,-1.16,-4.88,885.08,21.7,
5254126,-0.01,0.01,1.15,-0.24,-0.98,-4.88,885.1,21.69,
5254164,-0.02,0.02,1.17,-0.37,-0.92,-4.88,885.08,21.7,
5254203,-0.02,0.02,1.16,-0.55,0.24,-5.0,885.06,21.71,
5254241,-0.02,0.02,1.17,-0.98,0.61,-5.0,885.07,21.71,
5254279,-0.03,0.02,1.19,-0.98,1.59,-5.13,885.03,21.71,
5254317,-0.02,0.01,1.21,-0.67,2.81,-5.07,885.08,21.71,
5254356,-0.01,0.0,1.18,-0.37,4.03,-5.25,885.07,21.7,
5254394,-0.02,0.01,1.16,0.37,4.52,-5.13,885.09,21.72,
5254432,-0.02,0.01,1.12,0.79,5.49,-4.94,885.09,21.72,
5254470,-0.02,0.01,1.12,1.4,5.74,-5.07,885.05,21.71,
5254520,-0.03,-0.0,1.06,1.65,6.35,-4.7,885.02,21.69,
5254559,-0.01,-0.01,1.07,1.89,6.29,-4.88,885.04,21.69,
5254597,-0.01,-0.01,1.04,1.53,6.71,-4.82,884.98,21.7,
5254635,-0.01,-0.01,1.03,1.77,5.86,-4.76,885.0,21.71,
5254673,-0.01,-0.01,1.0,1.28,6.1,-4.46,885.01,21.71,
5254712,-0.01,-0.0,1.0,1.28,5.07,-4.7,884.94,21.7,
5254750,-0.01,-0.02,0.99,0.92,4.88,-4.58,885.01,21.71,
5254788,-0.01,-0.01,0.98,0.85,4.03,-4.64,884.95,21.71,
5254826,-0.01,-0.01,1.0,0.43,3.91,-4.46,885.0,21.72,
5254902,-0.01,-0.02,0.98,0.37,2.62,-4.46,884.94,21.68,
5254941,-0.01,-0.02,0.97,-0.06,2.99,-4.58,884.98,21.7,
5254979,-0.01,-0.01,0.96,0.0,2.56,-4.7,884.92,21.7,
5255069,-0.01,-0.02,0.97,-0.18,2.01,-4.82,884.87,21.67,
5255107,-0.0,-0.02,0.98,-0.31,2.26,-5.07,884.92,21.67,
5255146,-0.01,-0.01,0.98,-0.49,2.14,-4.82,884.88,21.69,
5255184,-0.01,-0.01,1.0,-0.55,2.32,-5.0,884.88,21.69,
5255222,-0.01,-0.02,0.97,-0.73,2.56,-5.07,884.85,21.69,
5255260,-0.01,-0.01,0.99,-0.73,2.14,-5.07,884.9,21.7,
5255299,-0.01,-0.01,0.97,-0.92,2.44,-5.07,884.92,21.7,
5255349,-0.01,-0.01,0.99,-0.92,2.56,-5.25,884.89,21.68,
5255387,-0.0,-0.01,0.98,-1.1,2.62,-5.25,884.78,21.69,
5255425,-0.01,-0.01,1.01,-0.92,2.5,-5.19,884.78,21.71,
5255463,-0.01,-0.01,1.01,-1.16,2.69,-5.31,884.85,21.7,
5255502,-0.01,-0.0,1.02,-1.04,2.69,-5.31,884.84,21.7,
5255540,-0.01,-0.0,1.03,-1.1,2.99,-5.19,884.82,21.7,
5255578,-0.0,-0.0,1.02,-1.1,3.3,-5.37,884.8,21.69,
5255616,-0.01,0.0,1.04,-0.85,3.42,-5.37,884.86,21.71,
5255655,-0.01,0.0,1.05,-0.61,3.48,-5.31,884.79,21.7,
5255705,-0.01,-0.0,1.05,-0.37,3.72,-5.43,884.86,21.69,
5255743,-0.01,-0.0,1.04,-0.31,3.72,-5.62,884.82,21.7,
5255781,-0.01,-0.0,1.04,-0.12,3.85,-5.55,884.76,21.7,
5255819,-0.01,-0.0,1.02,0.06,4.03,-5.37,884.72,21.7,
5255858,-0.0,0.0,1.0,0.12,3.91,-5.62,884.82,21.7,
5255896,-0.01,-0.0,1.0,0.12,3.91,-5.62,884.79,21.7,
5255934,-0.01,-0.0,0.99,-0.06,3.85,-5.43,884.72,21.7,
5255972,0.0,-0.0,1.0,-0.24,3.36,-5.55,884.77,21.71,
5256011,-0.0,0.0,1.02,-0.18,2.81,-5.55,884.72,21.7,
5256061,-0.01,-0.01,0.99,-0.55,2.81,-5.37,884.74,21.7,
5256099,-0.0,0.0,1.02,-0.67,2.14,-5.55,884.7,21.7,
5256137,0.0,-0.0,1.03,-0.67,1.83,-5.62,884.73,21.7,
5256175,0.0,0.0,1.03,-0.55,1.53,-5.55,884.75,21.7,
5256214,-0.0,0.0,1.04,-0.55,1.71,-5.74,884.67,21.71,
5256252,0.0,-0.0,1.04,-0.31,1.53,-5.74,884.72,21.71,
5256290,-0.01,0.0,1.05,-0.06,1.28,-5.68,884.74,21.71,
5256328,-0.0,0.0,1.04,0.24,1.4,-5.68,884.7,21.72,
5256367,-0.0,0.01,1.03,0.49,1.77,-5.8,884.71,21.7,
5256405,0.0,0.0,1.03,0.67,1.95,-5.92,884.67,21.71,
5256455,0.0,-0.0,1.04,0.85,2.14,-5.98,884.68,21.71,
5256493,0.0,-0.0,1.03,0.98,2.62,-6.16,884.67,21.71,
5256531,-0.0,-0.01,1.01,0.98,2.69,-6.04,884.67,21.71,
5256570,0.01,-0.01,1.0,1.04,2.75,-6.16,884.74,21.72,
5256608,0.01,-0.01,0.99,0.92,3.36,-6.23,884.63,21.7,
5256646,-0.0,-0.01,0.98,0.79,3.36,-6.35,884.67,21.71,
5256684,0.0,-0.02,0.98,0.85,3.97,-6.35,884.69,21.72,
5256723,0.0,-0.02,0.97,0.61,3.97,-6.41,884.65,21.71,
5256761,-0.0,-0.02,0.96,0.43,4.15,-6.53,884.66,21.71,
5256799,0.0,-0.02,1.0,0.37,4.09,-6.53,884.65,21.71,
5256849,0.0,-0.02,1.01,0.18,4.46,-6.65,884.65,21.7,
5256887,-0.01,-0.01,1.06,0.43,4.39,-6.65,884.65,21.7,
5256926,-0.0,-0.01,1.08,0.43,4.82,-6.65,884.59,21.7,
5256964,-0.0,-0.01,1.06,0.31,4.58,-6.9,884.64,21.71,
5257002,-0.01,-0.01,1.1,0.55,4.52,-6.71,884.63,21.7,
5257040,-0.01,-0.02,1.01,0.24,5.31,-6.53,884.6,21.71,
5257079,0.01,-0.01,1.03,0.37,4.21,-6.53,884.6,21.71,
5257117,-0.01,-0.02,1.0,0.0,4.52,-6.41,884.65,21.71,
5257155,-0.01,-0.02,0.97,-0.18,3.97,-6.35,884.62,21.72,
5257205,0.0,-0.02,0.98,-0.49,3.48,-6.16,884.64,21.7,
5257244,0.0,-0.03,0.97,-0.79,2.44,-6.23,884.61,21.71,
5257282,-0.01,-0.02,0.99,-1.16,1.65,-6.1,884.56,21.7,
5257320,0.0,-0.03,1.02,-1.16,1.28,-6.23,884.58,21.7,
5257358,0.01,-0.04,0.97,-1.46,1.53,-6.04,884.58,21.71,
5257397,-0.01,-0.02,1.0,-1.53,0.61,-6.16,884.65,21.71,
5257435,-0.0,-0.04,1.0,-1.65,1.83,-6.29,884.64,21.71,
5257473,0.0,-0.03,0.99,-1.95,2.14,-6.47,884.61,21.72,
5257511,0.0,-0.03,1.02,-1.95,2.99,-6.35,884.58,21.71,
