timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4442890,-0.06,-0.07,0.96,2.75,2.01,3.36,876.54,33.87
4442928,-0.04,-0.07,0.98,2.75,2.08,3.23,876.63,33.87
4442966,-0.04,-0.08,0.96,2.69,2.32,3.3,876.54,33.86
4443004,-0.04,-0.07,0.97,2.81,2.38,3.11,876.65,33.88
4443042,-0.05,-0.08,0.96,2.69,2.5,3.36,876.58,33.87
4443080,-0.03,-0.08,0.96,2.75,2.26,3.23,876.59,33.87
4443118,-0.04,-0.08,0.94,2.69,2.14,3.42,876.55,33.88
4443157,-0.04,-0.08,0.94,2.69,2.08,3.36,876.57,33.86
4443195,-0.04,-0.08,0.94,2.69,1.89,3.42,876.66,33.88
4443244,-0.03,-0.07,0.94,2.69,2.01,3.3,876.71,33.87
4443283,-0.03,-0.07,0.92,2.62,1.77,3.48,876.75,33.89
4443321,-0.04,-0.07,0.93,2.5,1.89,3.36,876.78,33.87
4443359,-0.03,-0.08,0.94,2.38,1.89,3.42,876.82,33.88
4443397,-0.02,-0.08,0.94,2.38,1.59,3.48,876.85,33.88
4443435,-0.03,-0.07,0.94,2.44,1.71,3.42,876.81,33.89
4443473,-0.03,-0.08,0.94,2.26,1.53,3.3,876.84,33.89
4443511,-0.02,-0.07,0.96,2.26,1.83,3.36,876.85,33.88
4443549,-0.01,-0.07,0.96,2.32,1.95,3.11,876.84,33.89
4443588,-0.03,-0.07,0.97,2.2,2.08,3.17,876.79,33.88
4443637,-0.03,-0.07,1.01,2.08,2.38,3.05,876.83,33.88
4443675,-0.03,-0.08,1.01,2.26,2.44,2.93,876.78,33.88
4443714,-0.03,-0.07,1.01,2.2,2.69,2.81,876.81,33.88
4443752,-0.02,-0.07,1.02,2.26,2.81,2.99,876.86,33.89
4443790,-0.03,-0.07,1.0,2.26,2.93,2.75,876.85,33.88
4443828,-0.03,-0.07,1.02,2.26,2.99,2.69,876.87,33.89
4443866,-0.04,-0.08,1.02,2.38,2.75,2.56,876.86,33.89
4443904,-0.03,-0.08,1.02,2.56,3.11,2.62,876.84,33.89
4443942,-0.03,-0.07,1.02,2.44,3.97,2.56,876.83,33.89
4443992,-0.02,-0.07,1.01,2.62,3.85,2.44,876.88,33.88
4444030,-0.02,-0.07,1.0,2.56,3.78,2.5,876.9,33.88
4444069,-0.03,-0.08,0.99,2.56,4.21,2.38,876.87,33.86
4444107,-0.02,-0.07,1.0,2.44,4.15,2.32,876.94,33.88
4444145,-0.02,-0.07,1.01,2.5,4.27,2.32,876.92,33.9
4444183,-0.03,-0.07,0.99,2.44,4.15,2.38,876.9,33.89
4444221,-0.03,-0.07,1.0,2.44,4.09,2.2,876.92,33.89
4444259,-0.03,-0.07,1.0,2.32,3.42,2.26,876.95,33.89
4444297,-0.03,-0.07,1.01,2.38,2.87,2.14,876.9,33.88
4444335,-0.03,-0.07,0.98,2.38,2.99,2.38,876.9,33.88
4444385,-0.03,-0.07,0.99,2.56,2.75,2.32,876.89,33.87
4444423,-0.03,-0.08,0.95,2.62,2.32,2.26,876.91,33.89
4444462,-0.03,-0.08,0.95,2.62,2.32,2.32,876.88,33.87
4444500,-0.03,-0.08,0.93,2.69,2.38,2.44,876.96,33.89
4444538,-0.03,-0.08,0.94,2.56,2.44,2.32,876.95,33.89
4444576,-0.03,-0.09,0.89,2.5,2.75,2.14,876.95,33.89
4444614,-0.03,-0.08,0.91,2.69,2.08,2.2,876.98,33.9
4444652,-0.03,-0.08,0.88,2.5,2.81,2.01,876.92,33.9
4444690,-0.03,-0.09,0.85,2.01,2.99,2.01,876.96,33.89
4444728,-0.04,-0.07,0.92,2.38,2.44,2.08,876.91,33.88
4444778,-0.03,-0.09,0.86,1.83,3.42,1.89,876.96,33.87
4444816,-0.04,-0.07,0.94,1.46,3.85,1.89,876.97,33.86
4444854,-0.04,-0.08,0.95,1.4,3.97,2.26,876.93,33.86
4444893,-0.03,-0.08,0.97,1.16,3.91,2.14,876.95,33.86
4444931,-0.02,-0.07,1.0,0.92,4.27,2.08,876.96,33.87
4444969,-0.04,-0.07,0.98,0.98,3.85,2.32,876.98,33.85
4445007,-0.03,-0.07,0.99,1.16,3.23,2.32,877.0,33.84
4445045,-0.04,-0.07,1.0,0.85,3.42,2.32,877.01,33.84
4445083,-0.03,-0.08,1.02,1.1,3.48,2.56,876.94,33.83
4445159,-0.02,-0.07,1.03,1.46,3.48,2.38,876.96,33.8
4445197,-0.02,-0.07,1.05,1.77,4.21,2.44,877.01,33.8
4445235,-0.03,-0.08,1.01,2.26,4.64,2.38,877.0,33.81
4445325,-0.03,-0.07,1.04,2.62,4.15,2.5,876.95,33.77
4445363,-0.02,-0.07,1.04,2.5,4.03,2.44,877.01,33.79
4445401,-0.02,-0.07,1.07,2.69,3.66,2.2,876.99,33.79
4445439,-0.02,-0.08,1.04,2.44,3.85,2.2,877.02,33.8
4445477,-0.01,-0.07,1.09,2.56,2.62,2.26,876.95,33.78
4445516,-0.03,-0.07,1.03,2.69,3.85,2.2,877.03,33.81
4445554,-0.02,-0.07,1.04,2.62,3.97,1.95,877.05,33.81
4445604,-0.01,-0.08,1.01,2.87,4.58,1.71,877.01,33.8
4445642,-0.04,-0.08,0.95,2.99,4.58,1.71,877.05,33.8
4445680,-0.01,-0.08,0.93,2.93,5.0,1.65,877.09,33.8
4445718,-0.03,-0.08,0.86,2.75,4.94,1.65,877.04,33.8
4445756,-0.04,-0.07,0.86,2.69,3.66,1.83,877.07,33.8
4445794,-0.04,-0.09,0.85,2.5,3.54,1.83,877.09,33.8
4445832,-0.03,-0.09,0.89,2.32,2.81,1.65,877.07,33.81
4445870,-0.01,-0.08,0.9,2.01,3.6,1.89,876.99,33.81
4445909,-0.03,-0.07,0.92,1.65,2.32,1.59,877.03,33.81
4445947,-0.02,-0.07,1.01,1.53,1.71,1.95,877.08,33.81
4445996,-0.04,-0.08,1.03,1.1,-0.92,2.14,877.1,33.81
4446035,-0.04,-0.08,1.04,1.1,0.61,2.08,877.08,33.81
4446073,-0.01,-0.09,0.99,0.79,0.61,1.95,877.13,33.83
4446111,-0.01,-0.06,1.06,0.85,-0.18,2.2,877.07,33.82
4446149,-0.03,-0.08,0.97,0.24,0.12,2.14,877.13,33.83
4446187,-0.05,-0.07,1.04,0.61,0.0,1.95,877.1,33.82
4446225,-0.04,-0.08,1.02,0.79,1.83,1.89,877.12,33.82
4446263,-0.01,-0.07,1.09,0.79,0.0,1.83,877.05,33.82
4446301,-0.04,-0.07,1.08,0.98,0.73,1.89,877.12,33.82
4446351,-0.02,-0.08,1.09,1.34,1.04,2.01,877.13,33.8
4446389,-0.02,-0.08,1.1,1.34,0.85,1.83,877.07,33.81
4446427,-0.05,-0.07,1.1,1.4,-0.06,1.95,877.13,33.81
4446465,-0.04,-0.07,1.08,1.77,1.71,1.89,877.12,33.82
4446504,-0.01,-0.07,1.1,1.59,2.75,1.83,877.14,33.82
4446542,-0.02,-0.06,1.12,1.59,2.62,1.71,877.12,33.82
4446580,-0.05,-0.07,1.13,1.71,1.59,2.01,877.1,33.84
4446618,-0.03,-0.07,1.24,1.71,2.87,1.95,877.09,33.82
4446656,-0.03,-0.08,1.2,2.32,3.17,1.95,877.1,33.82
4446694,-0.0,-0.07,1.13,2.2,2.01,1.95,877.18,33.82
4446744,-0.01,-0.09,0.96,2.56,4.58,2.08,877.12,33.81
4446782,-0.02,-0.09,0.94,2.75,4.88,1.59,877.16,33.82
4446820,-0.02,-0.08,0.88,2.56,3.91,1.83,877.11,33.82
4446858,-0.03,-0.07,0.92,1.59,1.71,1.89,877.12,33.82
4446896,-0.01,-0.08,0.97,1.53,0.67,1.83,877.09,33.82
4446934,-0.04,-0.07,1.06,0.98,-1.16,1.77,877.07,33.8
4446973,-0.01,-0.09,1.18,1.04,-0.67,1.83,877.07,33.81
4447011,-0.02,-0.09,1.08,1.1,-0.92,1.89,877.09,33.81
4447049,-0.01,-0.05,1.17,1.22,-0.61,1.77,877.14,33.82
4447087,-0.02,-0.08,1.08,1.46,-0.55,1.95,877.1,33.8
4447137,-0.05,-0.06,1.18,1.53,-0.31,1.65,877.06,33.79
4447175,-0.04,-0.09,1.1,1.71,1.71,1.71,877.1,33.8
4447213,-0.03,-0.05,1.26,1.71,0.31,1.59,877.1,33.79
4447251,-0.02,-0.07,1.25,1.53,2.08,1.53,877.12,33.8
4447289,-0.04,-0.09,1.25,1.65,3.54,1.59,877.04,33.79
4447327,-0.04,-0.07,1.36,2.26,3.54,1.53,877.07,33.81
4447365,-0.03,-0.08,1.22,2.5,6.1,1.53,877.12,33.8
4447403,-0.05,-0.06,1.26,2.56,6.35,1.53,877.16,33.8
4447442,-0.03,-0.08,1.17,2.99,6.9,1.46,877.07,33.8
4447491,-0.05,-0.08,1.17,2.93,6.96,1.4,877.06,33.79
4447529,-0.03,-0.09,1.1,2.93,8.85,1.59,877.06,33.78
4447568,-0.03,-0.08,1.18,3.11,7.87,1.59,877.12,33.8
4447606,-0.03,-0.08,1.18,2.81,7.32,2.01,877.06,33.8
4447644,-0.03,-0.09,1.18,2.69,7.14,2.08,877.08,33.79
4447682,-0.03,-0.09,1.18,2.44,6.35,2.08,877.12,33.81
4447720,-0.03,-0.1,1.12,1.95,5.86,2.38,877.09,33.8
4447758,-0.02,-0.08,1.13,1.46,4.39,2.44,877.08,33.79
4447796,-0.02,-0.08,1.1,1.46,5.49,2.26,877.04,33.8
4447834,-0.01,-0.09,1.08,1.04,6.65,2.38,877.08,33.79
4447884,-0.02,-0.11,1.01,1.04,7.75,2.26,877.1,33.78
4447922,-0.02,-0.09,0.99,0.98,7.75,2.01,877.15,33.79
4447960,-0.01,-0.08,1.05,1.1,8.97,2.14,877.11,33.79
4447999,0.0,-0.11,0.97,0.43,8.48,1.89,877.09,33.79
4448037,-0.01,-0.08,1.09,0.37,7.75,1.89,877.07,33.78
4448075,-0.01,-0.11,1.02,0.61,9.46,1.89,877.07,33.79
4448113,-0.03,-0.09,1.03,0.06,8.06,2.01,877.09,33.79
4448151,-0.01,-0.08,1.07,0.18,8.3,1.71,877.07,33.78
4448189,-0.03,-0.11,1.0,-0.12,8.61,1.59,877.08,33.8
4448227,-0.01,-0.09,1.12,-0.12,6.47,1.71,876.99,33.78
4448303,-0.01,-0.08,0.99,-0.61,6.65,1.59,877.01,33.75
4448341,-0.02,-0.08,1.08,-0.43,6.41,1.65,877.04,33.76
4448379,-0.03,-0.11,0.98,-0.31,6.71,1.71,877.05,33.77
4448469,-0.01,-0.08,1.0,-0.24,6.41,1.34,877.03,33.74
4448507,0.01,-0.1,1.01,0.12,6.23,1.53,876.98,33.74
4448545,-0.02,-0.1,1.0,0.18,5.74,1.34,877.01,33.75
4448583,-0.03,-0.1,0.97,0.12,5.19,1.46,877.01,33.77
4448621,-0.01,-0.09,1.0,0.0,5.25,1.28,876.99,33.75
4448659,0.0,-0.1,0.95,0.06,5.13,1.34,876.95,33.76
4448709,0.0,-0.09,1.0,0.24,3.85,1.53,876.93,33.75
4448747,0.03,-0.09,0.96,0.31,3.54,1.04,876.95,33.76
4448785,0.01,-0.1,1.02,0.61,3.11,0.98,876.92,33.76
4448823,-0.01,-0.09,1.0,0.85,2.62,0.92,876.94,33.76
4448861,0.0,-0.09,1.03,0.73,2.93,0.49,876.93,33.76
4448899,-0.02,-0.09,1.01,1.1,3.42,0.24,876.93,33.76
4448937,-0.02,-0.08,1.04,1.16,2.81,0.24,876.9,33.76
4448975,-0.03,-0.1,1.02,1.1,4.33,0.06,876.88,33.77
4449013,-0.01,-0.09,1.05,0.67,4.46,0.06,876.89,33.77
4449051,-0.02,-0.08,1.1,0.85,4.7,-0.12,876.92,33.77
4449101,-0.03,-0.1,1.07,0.85,5.07,0.0,876.89,33.76
4449139,-0.02,-0.08,1.12,1.04,5.19,-0.24,876.89,33.76
4449177,-0.03,-0.08,1.09,1.22,5.25,-0.12,876.91,33.75
4449215,-0.02,-0.08,1.1,1.59,5.43,-0.31,876.84,33.76
4449253,-0.02,-0.09,1.1,1.65,6.16,-0.37,876.88,33.76
4449291,-0.04,-0.08,1.13,1.89,5.74,-0.43,876.83,33.76
4449329,-0.06,-0.09,1.08,2.32,5.55,-0.37,876.77,33.76
4449367,-0.05,-0.08,1.08,2.2,5.43,-0.37,876.79,33.76
4449406,-0.04,-0.09,1.04,2.38,5.68,-0.49,876.77,33.76
4449455,-0.03,-0.08,1.01,2.44,3.91,-0.18,876.81,33.75
4449493,-0.04,-0.09,0.97,2.38,2.87,-0.31,876.76,33.76
4449531,-0.05,-0.09,1.0,2.5,1.77,-0.12,876.7,33.73
4449570,-0.03,-0.09,0.99,1.95,0.92,0.06,876.69,33.75
4449608,-0.06,-0.08,0.98,2.08,-0.31,0.06,876.63,33.74
4449646,-0.06,-0.09,0.92,1.77,-0.85,-0.12,876.66,33.75
4449684,-0.05,-0.08,0.91,1.4,-0.67,-0.06,876.64,33.76
4449722,-0.05,-0.08,0.89,0.92,-0.85,-0.12,876.59,33.74
4449760,-0.06,-0.09,0.88,0.85,-1.28,-0.06,876.63,33.77
4449798,-0.06,-0.07,0.92,0.61,-0.06,0.0,876.6,33.76
4449848,-0.06,-0.08,0.94,0.92,1.4,0.12,876.66,33.73
4449886,-0.04,-0.08,1.02,1.1,1.1,0.12,876.62,33.75
4449924,-0.08,-0.08,1.0,1.16,1.77,0.31,876.65,33.74
4449962,-0.05,-0.09,1.03,1.28,1.83,0.49,876.67,33.74
4450000,-0.06,-0.08,1.04,1.22,1.89,0.43,876.65,33.76
4450038,-0.05,-0.08,1.01,1.4,2.01,0.37,876.67,33.74
4450076,-0.06,-0.08,1.0,1.34,1.65,0.67,876.67,33.76
4450114,-0.04,-0.08,1.02,1.28,2.38,0.67,876.61,33.76
4450152,-0.04,-0.09,1.03,1.89,2.14,0.79,876.67,33.77
4450202,-0.06,-0.09,1.01,2.32,1.53,1.04,876.7,33.77
4450240,-0.05,-0.08,1.01,2.62,1.89,0.92,876.65,33.77
4450278,-0.05,-0.08,0.96,2.93,2.26,1.04,876.66,33.77
4450316,-0.05,-0.08,0.93,3.11,1.95,1.16,876.66,33.77
4450354,-0.05,-0.07,0.92,3.42,1.71,1.04,876.69,33.75
4450392,-0.04,-0.08,0.9,3.48,1.95,1.22,876.59,33.74
4450430,-0.04,-0.09,0.89,3.54,1.77,1.04,876.66,33.75
4450468,-0.06,-0.08,0.9,3.66,1.95,1.22,876.63,33.76
4450506,-0.05,-0.08,0.88,3.48,2.01,1.16,876.65,33.74
4450545,-0.04,-0.09,0.89,3.42,1.77,1.28,876.6,33.76
4450594,-0.04,-0.08,0.88,3.48,2.01,1.22,876.58,33.72
4450632,-0.03,-0.08,0.88,3.36,1.71,1.4,876.57,33.74
4450670,-0.06,-0.08,0.85,3.3,2.01,1.53,876.67,33.74
4450708,-0.05,-0.08,0.87,3.05,1.4,1.59,876.62,33.74
4450747,-0.05,-0.08,0.86,3.17,2.01,1.46,876.59,33.75
4450785,-0.03,-0.09,0.86,2.93,1.95,1.71,876.55,33.73
4450823,-0.05,-0.08,0.88,2.81,1.83,1.59,876.58,33.74
4450861,-0.04,-0.08,0.88,2.87,1.46,1.77,876.61,33.73
4450899,-0.05,-0.08,0.89,2.69,1.22,1.65,876.57,33.74
4450937,-0.05,-0.09,0.86,2.75,2.08,1.77,876.57,33.73
4450987,-0.05,-0.07,0.9,2.69,0.98,1.95,876.51,33.72
4451025,-0.04,-0.09,0.89,2.69,2.26,1.83,876.58,33.74
4451063,-0.03,-0.09,0.92,2.38,1.4,1.95,876.55,33.74
4451101,-0.04,-0.08,0.97,2.62,2.14,2.2,876.56,33.74
4451139,-0.05,-0.09,0.91,2.62,2.08,2.2,876.58,33.72
4451177,-0.04,-0.07,0.95,2.75,2.01,2.14,876.56,33.74
4451215,-0.03,-0.08,0.89,2.75,2.56,2.01,876.49,33.73
4451253,-0.03,-0.09,0.88,2.56,1.71,2.01,876.54,33.72
4451291,-0.03,-0.08,0.89,2.62,2.2,2.14,876.49,33.71
4451367,-0.03,-0.08,0.89,2.5,2.14,2.08,876.49,33.68
4451405,-0.04,-0.09,0.9,2.56,1.71,2.08,876.51,33.7
4451443,-0.03,-0.09,0.91,2.56,2.44,2.01,876.56,33.71
4451533,-0.03,-0.08,0.94,2.56,2.38,2.14,876.44,33.67
4451571,-0.03,-0.09,0.95,2.75,2.14,1.83,876.57,33.69
4451609,-0.03,-0.09,0.95,2.56,2.56,1.83,876.46,33.69
4451647,-0.04,-0.09,1.0,2.75,2.75,2.08,876.45,33.69
4451685,-0.04,-0.09,0.98,2.81,3.11,1.89,876.52,33.7
4451723,-0.05,-0.08,0.98,2.75,2.93,1.65,876.48,33.71
4451761,-0.04,-0.08,0.98,2.81,3.36,1.77,876.52,33.69
4451811,-0.03,-0.08,1.0,2.87,2.5,1.77,876.46,33.68
4451849,-0.05,-0.08,1.0,2.75,3.23,1.95,876.44,33.7
4451887,-0.04,-0.08,1.01,2.81,3.11,2.08,876.45,33.7
4451925,-0.04,-0.09,0.98,2.87,2.99,1.89,876.44,33.69
4451963,-0.04,-0.08,0.97,2.87,2.81,1.95,876.43,33.69
4452001,-0.05,-0.08,0.94,2.75,3.36,2.01,876.41,33.7
4452040,-0.04,-0.09,0.92,2.32,3.17,2.08,876.47,33.71
4452078,-0.04,-0.09,0.94,1.95,4.03,2.01,876.41,33.71
4452116,-0.03,-0.09,0.94,1.65,3.48,2.26,876.41,33.71
4452154,-0.03,-0.08,0.97,1.46,3.05,2.2,876.48,33.71
4452204,-0.03,-0.09,0.95,1.22,3.05,2.32,876.46,33.7
4452242,-0.02,-0.08,1.0,1.16,2.56,2.26,876.47,33.71
4452280,-0.04,-0.08,0.97,0.85,2.75,2.14,876.44,33.7
4452318,-0.04,-0.08,0.99,0.79,1.46,2.5,876.43,33.71
4452356,-0.03,-0.09,0.97,0.92,2.87,2.38,876.45,33.71
4452394,-0.04,-0.08,0.95,0.67,1.83,2.26,876.43,33.71
4452432,-0.05,-0.07,1.01,0.73,2.56,2.44,876.45,33.71
4452470,-0.02,-0.09,0.97,0.73,4.09,2.5,876.44,33.69
4452508,-0.03,-0.07,1.02,0.85,4.27,2.44,876.45,33.7
4452558,-0.04,-0.09,1.01,1.59,5.31,2.38,876.46,33.69
4452596,-0.04,-0.08,1.06,1.71,5.25,2.62,876.42,33.69
4452634,-0.01,-0.08,1.04,1.71,5.98,2.56,876.43,33.69
4452672,-0.03,-0.08,1.03,2.14,5.37,2.44,876.49,33.71
4452710,-0.02,-0.09,1.04,2.2,5.74,2.5,876.47,33.69
4452748,-0.01,-0.09,1.01,2.38,5.37,2.44,876.41,33.7
4452786,-0.03,-0.08,1.03,2.5,5.92,2.26,876.4,33.71
4452824,-0.03,-0.1,0.96,2.56,5.55,2.56,876.34,33.69
4452862,-0.03,-0.08,1.0,2.62,5.43,2.26,876.39,33.69
4452900,-0.02,-0.09,0.94,2.26,6.53,2.08,876.39,33.7
4452950,-0.01,-0.07,1.02,2.32,5.25,2.14,876.37,33.68
4452988,-0.01,-0.09,0.98,2.26,5.8,2.01,876.32,33.7
4453026,-0.01,-0.08,1.05,2.08,5.55,2.01,876.4,33.69
4453064,-0.01,-0.09,1.0,2.2,6.59,2.01,876.37,33.7
4453102,-0.03,-0.09,1.02,2.2,5.31,1.77,876.37,33.7
4453140,-0.02,-0.09,1.0,2.2,6.23,1.71,876.31,33.7
4453178,-0.01,-0.08,0.98,2.2,6.47,1.65,876.37,33.71
4453216,-0.01,-0.08,1.0,2.2,6.53,1.53,876.38,33.71
4453254,-0.0,-0.08,0.98,2.14,6.04,1.59,876.35,33.71
4453292,-0.02,-0.08,1.05,2.2,5.25,1.59,876.35,33.7
4453342,-0.03,-0.1,1.01,2.14,5.13,1.46,876.43,33.7
4453380,-0.02,-0.08,1.05,2.08,4.82,1.28,876.39,33.7
4453418,-0.01,-0.08,0.97,2.01,4.58,1.34,876.32,33.69
4453456,-0.02,-0.07,1.02,1.95,4.03,1.22,876.35,33.7
4453494,-0.01,-0.09,1.0,2.08,4.33,1.22,876.31,33.68
4453532,-0.03,-0.08,1.02,1.95,3.54,1.22,876.3,33.7
4453570,-0.04,-0.09,1.04,2.08,4.15,1.22,876.32,33.69
4453608,-0.04,-0.09,1.03,2.01,3.97,1.16,876.34,33.69
4453646,-0.04,-0.08,1.09,2.08,4.7,0.98,876.29,33.69
4453696,-0.02,-0.08,1.09,2.14,4.39,1.22,876.35,33.68
4453734,-0.03,-0.08,1.11,2.14,5.31,1.22,876.3,33.68
4453772,-0.03,-0.08,1.1,2.2,5.43,1.22,876.33,33.67
4453810,-0.03,-0.08,1.12,2.2,5.37,1.22,876.23,33.67
4453848,-0.03,-0.08,1.15,2.14,5.49,1.22,876.26,33.68
4453886,-0.04,-0.08,1.15,2.2,6.16,1.16,876.24,33.66
4453924,-0.03,-0.08,1.14,1.89,6.65,1.22,876.33,33.69
4453962,-0.04,-0.07,1.18,2.14,6.1,1.04,876.29,33.67
4454000,-0.04,-0.08,1.15,2.08,7.2,1.22,876.32,33.69
4454038,-0.03,-0.08,1.15,2.01,6.71,1.34,876.28,33.68
4454088,-0.04,-0.07,1.11,2.14,7.69,1.16,876.26,33.66
4454126,-0.04,-0.07,1.07,2.2,6.77,1.34,876.25,33.66
4454164,-0.04,-0.07,1.09,2.38,6.84,1.28,876.26,33.68
4454202,-0.02,-0.09,1.03,2.38,6.96,1.4,876.21,33.67
4454240,-0.04,-0.07,1.05,2.5,6.16,1.28,876.22,33.68
4454278,-0.03,-0.08,1.02,2.62,5.86,1.4,876.17,33.65
4454317,-0.03,-0.08,1.02,2.87,4.7,1.22,876.25,33.68
4454355,-0.03,-0.08,1.0,2.69,5.0,1.34,876.2,33.69
4454393,-0.03,-0.08,0.99,2.87,3.97,1.22,876.18,33.69
4454431,-0.02,-0.08,0.98,2.87,4.09,1.4,876.15,33.69
4454508,-0.03,-0.08,0.93,2.87,3.42,1.1,876.13,33.65
4454546,-0.05,-0.09,0.87,2.87,3.72,1.1,876.17,33.68
4454584,-0.05,-0.08,0.87,2.56,3.48,1.1,876.16,33.67
4454673,-0.03,-0.09,0.84,2.5,3.66,1.04,876.12,33.64
4454712,-0.04,-0.07,0.86,2.5,3.42,0.98,876.1,33.66
4454750,-0.04,-0.09,0.83,2.5,3.54,0.98,876.09,33.66
4454788,-0.04,-0.07,0.84,2.26,3.05,1.04,876.11,33.67
4454826,-0.04,-0.07,0.87,2.32,2.93,1.16,876.05,33.66
4454864,-0.03,-0.09,0.85,2.2,2.56,1.16,876.11,33.66
4454914,-0.04,-0.07,0.89,1.95,2.62,1.16,876.09,33.66
4454952,-0.04,-0.08,0.88,1.95,1.95,1.28,876.08,33.66
4454990,-0.05,-0.08,0.88,1.65,1.59,1.22,876.12,33.66
4455028,-0.04,-0.08,0.87,1.89,2.01,1.04,876.06,33.65
4455066,-0.03,-0.08,0.87,1.83,1.71,1.28,876.09,33.66
4455104,-0.04,-0.08,0.86,1.77,1.53,1.22,875.99,33.66
4455142,-0.04,-0.08,0.84,1.77,1.89,1.22,876.07,33.67
4455180,-0.04,-0.07,0.85,1.83,2.14,1.16,876.07,33.66
4455218,-0.04,-0.08,0.88,2.01,2.38,1.22,876.05,33.65
4455256,-0.04,-0.09,0.87,1.95,2.56,1.34,876.04,33.64
4455306,-0.04,-0.08,0.91,1.89,2.62,1.4,876.06,33.65
4455344,-0.03,-0.08,0.92,2.14,2.87,1.16,876.0,33.65
4455382,-0.01,-0.09,0.93,2.14,2.5,1.16,876.05,33.65
4455420,-0.03,-0.08,0.94,2.01,2.69,1.22,876.0,33.66
4455458,-0.05,-0.08,0.91,2.08,3.23,1.4,876.07,33.66
4455496,-0.03,-0.08,0.91,1.95,2.32,1.22,876.04,33.65
4455534,-0.05,-0.08,0.89,2.01,2.99,1.22,876.04,33.67
4455572,-0.04,-0.08,0.87,2.2,2.99,1.22,875.98,33.65
4455610,-0.02,-0.09,0.89,2.01,4.21,1.1,876.03,33.66
4455648,-0.03,-0.08,0.88,2.26,3.17,1.28,876.07,33.67
4455698,-0.04,-0.08,0.9,2.08,3.78,1.16,875.99,33.63
4455736,-0.05,-0.08,0.89,1.83,2.93,1.4,876.05,33.65
4455774,-0.04,-0.08,0.94,1.77,2.93,1.34,876.03,33.65
4455812,-0.04,-0.09,0.87,1.59,2.56,1.28,876.0,33.67
4455850,-0.02,-0.07,0.93,1.4,2.2,1.53,875.95,33.67
4455888,-0.02,-0.08,0.89,1.16,3.72,1.4,875.96,33.67
4455926,-0.04,-0.08,0.95,0.98,2.81,1.53,876.01,33.67
4455964,-0.03,-0.08,0.95,1.16,3.23,1.53,876.04,33.66
4456002,-0.05,-0.08,0.95,0.98,3.42,1.46,876.0,33.67
4456052,-0.01,-0.07,1.0,1.04,3.42,1.34,876.06,33.66
4456090,-0.01,-0.08,1.03,1.28,3.11,1.53,875.93,33.65
4456128,-0.04,-0.08,1.03,1.28,3.11,1.4,875.97,33.65
4456166,-0.03,-0.07,1.05,1.34,3.42,1.4,876.0,33.65
4456204,-0.05,-0.07,1.04,1.59,4.09,1.34,875.95,33.65
4456242,-0.04,-0.08,1.0,1.65,4.58,1.22,876.01,33.66
4456281,-0.03,-0.07,1.03,1.77,4.52,1.46,875.93,33.65
4456319,-0.03,-0.08,0.97,1.95,5.19,1.4,876.03,33.66
4456357,-0.03,-0.07,0.98,1.95,5.31,1.34,876.02,33.64
4456395,-0.03,-0.07,0.99,2.26,5.92,1.53,875.98,33.65
4456445,-0.05,-0.07,0.97,2.2,5.92,1.28,875.98,33.63
4456483,-0.04,-0.08,0.98,2.75,7.75,1.1,875.98,33.64
4456521,-0.01,-0.08,0.89,2.87,8.12,1.16,876.02,33.66
4456559,-0.02,-0.08,0.92,2.99,7.57,1.1,875.97,33.65
4456597,-0.03,-0.09,0.84,2.93,6.53,1.16,876.0,33.66
4456635,-0.03,-0.08,0.89,2.69,6.84,1.1,875.93,33.66
4456673,-0.03,-0.09,0.84,2.69,7.02,1.16,876.0,33.66
4456711,-0.04,-0.08,0.86,2.62,6.1,0.79,875.94,33.66
4456749,-0.0,-0.09,0.83,2.2,7.39,0.79,875.96,33.65
4456787,-0.03,-0.08,0.85,2.38,6.65,0.73,875.96,33.67
4456837,-0.03,-0.08,0.86,2.2,7.2,1.04,875.97,33.66
4456875,-0.03,-0.07,0.89,1.95,6.1,0.92,875.94,33.65
4456913,-0.04,-0.09,0.88,1.95,7.08,1.04,875.96,33.65
4456951,-0.03,-0.08,0.89,1.83,6.71,0.85,875.93,33.65
4456990,-0.05,-0.08,0.93,1.77,7.87,0.79,875.89,33.65
4457028,-0.01,-0.08,0.9,1.59,7.57,0.73,875.98,33.67
4457066,-0.05,-0.06,0.93,2.2,8.06,0.79,875.95,33.65
4457104,-0.05,-0.1,0.87,2.38,9.09,0.98,875.96,33.67
4457142,-0.04,-0.08,0.91,2.38,8.24,0.61,875.93,33.66
4457192,-0.06,-0.07,0.89,2.81,8.54,0.85,875.97,33.65
4457230,-0.03,-0.08,0.91,2.75,8.3,0.79,875.99,33.65
4457268,-0.03,-0.08,0.9,2.81,9.03,0.73,876.0,33.65
4457306,-0.03,-0.08,0.93,2.87,8.48,0.85,875.91,33.65
4457344,-0.06,-0.08,0.91,2.87,7.14,1.1,875.94,33.66
4457382,-0.03,-0.07,0.92,2.75,7.08,0.98,875.96,33.66
4457420,-0.03,-0.08,0.89,2.69,6.77,1.1,875.91,33.65
4457458,-0.05,-0.06,0.93,2.62,5.0,1.16,875.82,33.66
4457496,-0.03,-0.08,0.98,2.62,4.27,0.98,875.83,33.65
4457534,-0.02,-0.08,1.05,2.32,3.6,1.04,875.88,33.65
