timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
1339161,0.1,0.09,0.98,1.83,2.93,1.4,988.39,25.24,
1339199,0.1,0.09,0.98,1.95,2.99,1.34,988.39,25.24,
1339237,0.1,0.09,0.98,1.83,2.87,1.4,988.37,25.24,
1339287,0.1,0.09,0.98,1.77,3.05,1.53,988.44,25.23,
1339325,0.11,0.09,0.98,1.77,2.87,1.34,988.36,25.22,
1339364,0.1,0.09,0.98,1.95,2.99,1.46,988.38,25.24,
1339402,0.1,0.09,0.98,1.77,3.11,1.4,988.4,25.24,
1339440,0.1,0.09,0.98,1.71,2.87,1.34,988.42,25.24,
1339478,0.11,0.09,0.98,1.83,2.87,1.22,988.38,25.25,
1339516,0.1,0.09,0.98,1.71,2.87,1.53,988.39,25.25,
1339554,0.1,0.09,0.98,1.77,3.05,1.34,988.4,25.24,
1339593,0.11,0.09,0.98,1.95,2.87,1.46,988.46,25.24,
1339631,0.11,0.09,0.98,1.77,2.99,1.46,988.37,25.24,
1339681,0.11,0.09,0.98,1.89,3.05,1.34,988.36,25.23,
1339719,0.1,0.09,0.98,2.01,2.99,1.4,988.37,25.23,
1339757,0.11,0.09,0.98,1.77,3.05,1.28,988.42,25.25,
1339795,0.1,0.09,0.98,1.71,2.99,1.4,988.42,25.24,
1339833,0.1,0.09,0.98,1.95,2.99,1.34,988.32,25.22,
1339872,0.1,0.09,0.98,1.77,2.93,1.34,988.37,25.24,
1339910,0.1,0.09,0.98,1.77,2.81,1.53,988.44,25.24,
1339948,0.1,0.09,0.98,1.89,2.93,1.46,988.46,25.24,
1339986,0.1,0.09,0.98,1.95,2.93,1.4,988.37,25.24,
1340024,0.1,0.09,0.98,1.77,2.93,1.28,988.42,25.25,
1340074,0.11,0.09,0.98,1.59,2.93,1.46,988.36,25.24,
1340112,0.11,0.09,0.98,1.83,2.93,1.34,988.43,25.25,
1340150,0.11,0.09,0.98,1.77,2.87,1.28,988.38,25.24,
1340189,0.11,0.09,0.98,1.83,2.81,1.53,988.39,25.24,
1340227,0.1,0.09,0.98,1.65,2.87,1.4,988.43,25.24,
1340265,0.1,0.09,0.98,1.83,2.93,1.28,988.47,25.26,
1340303,0.11,0.09,0.98,1.71,2.81,1.53,988.43,25.24,
1340341,0.1,0.09,0.98,1.95,2.93,1.53,988.39,25.24,
1340379,0.1,0.09,0.98,1.89,2.93,1.46,988.39,25.24,
1340418,0.1,0.09,0.98,1.77,2.93,1.53,988.4,25.24,
1340467,0.1,0.09,0.98,2.01,2.81,1.4,988.4,25.23,
1340506,0.1,0.09,0.98,1.71,2.93,1.4,988.4,25.24,
1340544,0.11,0.09,0.98,1.95,2.99,1.28,988.34,25.24,
1340582,0.1,0.09,0.98,2.01,2.99,1.34,988.38,25.24,
1340620,0.1,0.09,0.98,1.89,2.99,1.4,988.37,25.22,
1340658,0.1,0.09,0.98,2.01,2.93,1.34,988.46,25.24,
1340697,0.1,0.09,0.98,1.95,2.99,1.46,988.38,25.24,
1340735,0.1,0.09,0.98,1.89,2.87,1.4,988.45,25.26,
1340773,0.1,0.09,0.98,1.83,2.99,1.46,988.35,25.24,
1340811,0.1,0.09,0.98,1.83,2.99,1.4,988.43,25.25,
1340861,0.1,0.09,0.98,1.77,2.99,1.34,988.41,25.23,
1340899,0.11,0.09,0.98,1.77,2.93,1.46,988.32,25.24,
1340937,0.1,0.09,0.98,1.77,2.93,1.4,988.45,25.24,
1340976,0.11,0.09,0.98,1.83,2.87,1.4,988.4,25.24,
1341014,0.1,0.09,0.98,1.77,3.05,1.28,988.39,25.25,
1341052,0.11,0.09,0.98,1.89,3.05,1.4,988.41,25.25,
1341090,0.11,0.09,0.98,1.71,2.87,1.34,988.38,25.24,
1341128,0.11,0.09,0.98,1.83,3.05,1.28,988.43,25.25,
1341166,0.11,0.09,0.98,1.83,2.87,1.53,988.35,25.23,
1341205,0.1,0.09,0.98,1.83,2.99,1.46,988.38,25.25,
1341282,0.1,0.09,0.98,1.77,2.99,1.46,988.38,25.22,
1341320,0.1,0.09,0.98,1.83,2.99,1.34,988.42,25.22,
1341358,0.11,0.09,0.98,1.95,2.87,1.4,988.39,25.22,
1341448,0.1,0.09,0.98,1.77,2.93,1.59,988.38,25.19,
1341486,0.1,0.09,0.98,1.89,2.93,1.46,988.4,25.2,
1341524,0.1,0.09,0.98,1.71,3.11,1.46,988.39,25.22,
1341562,0.1,0.09,0.98,1.89,2.93,1.34,988.38,25.22,
1341600,0.1,0.09,0.98,1.77,2.99,1.28,988.37,25.22,
1341639,0.11,0.09,0.98,1.83,2.93,1.34,988.37,25.22,
1341677,0.1,0.09,0.98,2.01,2.87,1.4,988.43,25.23,
1341727,0.1,0.09,0.98,1.95,2.93,1.28,988.37,25.22,
1341765,0.1,0.09,0.98,1.83,2.99,1.4,988.37,25.22,
1341803,0.11,0.09,0.98,1.83,2.93,1.4,988.42,25.23,
1341841,0.1,0.09,0.98,1.89,2.75,1.34,988.42,25.22,
1341879,0.11,0.09,0.98,1.89,2.87,1.28,988.37,25.22,
1341918,0.1,0.09,0.98,1.65,2.81,1.22,988.42,25.24,
1341956,0.1,0.09,0.98,1.89,2.93,1.4,988.42,25.23,
1341994,0.1,0.09,0.98,1.95,2.93,1.34,988.4,25.24,
1342032,0.1,0.09,0.98,1.83,2.87,1.4,988.43,25.23,
1342070,0.11,0.09,0.98,1.89,2.93,1.4,988.39,25.22,
1342120,0.1,0.09,0.98,1.83,3.11,1.4,988.36,25.23,
1342158,0.11,0.09,0.98,2.01,2.99,1.59,988.43,25.23,
1342196,0.1,0.09,0.98,1.71,3.05,1.34,988.38,25.23,
1342234,0.11,0.09,0.98,1.89,2.99,1.34,988.42,25.24,
1342273,0.1,0.09,0.98,1.89,2.99,1.4,988.39,25.24,
1342311,0.1,0.09,0.98,1.65,2.99,1.53,988.38,25.23,
1342349,0.1,0.09,0.98,1.71,2.87,1.34,988.38,25.24,
1342387,0.1,0.09,0.98,1.83,2.99,1.4,988.4,25.24,
1342425,0.1,0.09,0.98,1.83,2.99,1.4,988.4,25.24,
1342464,0.11,0.09,0.98,1.89,2.87,1.53,988.4,25.24,
1342513,0.1,0.09,0.98,1.89,2.87,1.4,988.4,25.24,
1342552,0.1,0.09,0.98,1.83,2.87,1.28,988.44,25.24,
1342590,0.1,0.09,0.98,1.83,2.99,1.22,988.36,25.24,
1342628,0.11,0.09,0.98,1.83,2.93,1.4,988.44,25.25,
1342666,0.1,0.09,0.98,1.71,2.93,1.34,988.36,25.22,
1342704,0.1,0.09,0.98,1.71,2.87,1.22,988.45,25.25,
1342743,0.1,0.09,0.98,1.89,2.93,1.4,988.34,25.24,
1342781,0.1,0.09,0.98,1.89,2.99,1.4,988.43,25.25,
1342819,0.1,0.09,0.98,1.95,2.69,1.46,988.37,25.25,
1342857,0.11,0.09,0.98,1.83,2.93,1.4,988.38,25.24,
1342907,0.11,0.09,0.98,1.83,2.93,1.4,988.35,25.24,
1342945,0.1,0.09,0.98,1.83,2.99,1.46,988.39,25.24,
1342983,0.1,0.09,0.98,1.83,2.99,1.59,988.45,25.24,
1343021,0.1,0.09,0.98,1.83,2.93,1.46,988.42,25.23,
1343059,0.1,0.09,0.98,1.83,2.87,1.46,988.37,25.24,
1343098,0.1,0.09,0.98,1.77,3.05,1.28,988.43,25.25,
1343136,0.1,0.09,0.98,1.77,3.11,1.53,988.42,25.25,
1343174,0.1,0.09,0.98,1.77,2.87,1.46,988.4,25.23,
1343212,0.1,0.09,0.98,1.89,2.81,1.4,988.47,25.25,
1343250,0.11,0.09,0.98,1.77,2.93,1.4,988.41,25.24,
1343300,0.1,0.09,0.98,2.01,2.99,1.46,988.35,25.23,
1343338,0.1,0.09,0.98,1.89,2.93,1.34,988.4,25.24,
1343376,0.1,0.09,0.98,1.77,2.93,1.46,988.41,25.24,
1343415,0.1,0.09,0.98,1.83,2.93,1.4,988.41,25.25,
1343453,0.1,0.09,0.98,1.65,2.93,1.4,988.39,25.23,
1343491,0.1,0.09,0.98,1.71,2.87,1.4,988.35,25.23,
1343529,0.1,0.09,0.98,1.77,3.05,1.4,988.4,25.24,
1343567,0.1,0.09,0.98,1.65,2.99,1.4,988.41,25.24,
1343605,0.1,0.09,0.98,1.83,3.05,1.53,988.4,25.23,
1343643,0.11,0.09,0.98,1.89,2.93,1.46,988.39,25.24,
1343693,0.1,0.09,0.98,1.95,2.99,1.34,988.39,25.23,
1343731,0.1,0.09,0.98,1.83,2.99,1.4,988.39,25.24,
1343770,0.11,0.09,0.98,1.77,2.81,1.53,988.42,25.24,
1343808,0.1,0.09,0.98,1.83,2.99,1.4,988.36,25.24,
1343846,0.11,0.09,0.98,1.65,2.87,1.28,988.36,25.24,
1343884,0.1,0.09,0.98,1.89,2.69,1.34,988.42,25.24,
1343922,0.1,0.09,0.98,1.89,2.93,1.4,988.42,25.24,
1343960,0.1,0.09,0.98,1.83,2.93,1.4,988.44,25.25,
1343999,0.1,0.09,0.98,1.83,2.99,1.53,988.39,25.24,
1344037,0.1,0.09,0.98,1.89,3.05,1.53,988.37,25.24,
1344087,0.11,0.09,0.98,1.83,3.05,1.34,988.33,25.22,
1344125,0.1,0.09,0.98,1.71,2.87,1.28,988.38,25.24,
1344163,0.1,0.09,0.98,1.83,3.11,1.34,988.38,25.24,
1344201,0.1,0.09,0.98,1.65,2.99,1.34,988.42,25.24,
1344239,0.1,0.09,0.98,1.71,2.99,1.4,988.42,25.23,
1344278,0.1,0.09,0.98,1.83,2.99,1.53,988.39,25.24,
1344316,0.1,0.09,0.98,1.95,2.99,1.34,988.43,25.26,
1344354,0.1,0.09,0.98,1.83,2.81,1.4,988.37,25.24,
1344392,0.1,0.09,0.98,1.83,2.99,1.4,988.36,25.24,
1344430,0.11,0.09,0.98,1.89,2.81,1.34,988.46,25.25,
1344468,0.1,0.09,0.98,1.77,2.93,1.46,988.39,25.24,
1344544,0.1,0.09,0.98,1.95,2.93,1.4,988.39,25.21,
1344582,0.1,0.09,0.98,1.77,2.75,1.46,988.36,25.22,
1344621,0.11,0.09,0.98,1.65,2.81,1.22,988.38,25.23,
1344710,0.1,0.09,0.98,1.65,2.93,1.4,988.42,25.19,
1344748,0.11,0.09,0.98,1.83,3.05,1.34,988.38,25.21,
1344787,0.1,0.09,0.98,1.83,2.93,1.4,988.37,25.22,
1344825,0.1,0.09,0.98,1.77,3.05,1.4,988.38,25.22,
1344863,0.1,0.09,0.98,1.83,2.87,1.4,988.4,25.22,
1344901,0.1,0.09,0.98,1.71,3.05,1.46,988.45,25.22,
1344939,0.1,0.09,0.98,1.83,2.81,1.4,988.44,25.22,
1344989,0.1,0.09,0.98,1.77,2.99,1.4,988.38,25.22,
1345027,0.1,0.09,0.98,1.77,2.87,1.53,988.37,25.22,
1345066,0.1,0.09,0.98,1.71,2.81,1.34,988.43,25.23,
1345104,0.1,0.09,0.98,1.65,2.81,1.4,988.39,25.23,
1345142,0.1,0.09,0.98,1.83,2.87,1.53,988.42,25.23,
1345180,0.1,0.09,0.98,1.89,2.81,1.34,988.41,25.24,
1345218,0.1,0.09,0.98,1.83,2.93,1.53,988.41,25.24,
1345256,0.1,0.09,0.98,1.71,2.87,1.46,988.39,25.24,
1345295,0.1,0.09,0.98,1.77,2.87,1.28,988.4,25.24,
1345333,0.1,0.09,0.98,1.95,2.93,1.34,988.44,25.24,
1345383,0.1,0.09,0.98,1.77,2.87,1.46,988.44,25.23,
1345421,0.1,0.09,0.98,1.77,2.99,1.28,988.39,25.23,
1345459,0.1,0.09,0.98,1.71,2.81,1.4,988.4,25.23,
1345497,0.11,0.09,0.98,1.77,2.75,1.22,988.39,25.23,
1345536,0.1,0.09,0.98,1.59,2.87,1.4,988.4,25.24,
1345574,0.1,0.09,0.98,1.95,2.87,1.28,988.39,25.23,
1345612,0.1,0.09,0.98,1.77,2.93,1.4,988.38,25.24,
1345650,0.1,0.09,0.98,1.89,2.81,1.53,988.37,25.23,
1345688,0.11,0.09,0.98,1.89,2.93,1.34,988.37,25.23,
1345727,0.1,0.09,0.98,1.77,3.05,1.34,988.4,25.24,
1345777,0.1,0.09,0.98,1.83,2.99,1.59,988.36,25.22,
1345815,0.1,0.09,0.98,1.83,2.99,1.28,988.4,25.23,
1345853,0.1,0.09,0.98,1.89,2.93,1.34,988.38,25.24,
1345891,0.1,0.09,0.98,1.95,3.05,1.34,988.4,25.24,
1345929,0.1,0.09,0.98,1.89,3.05,1.28,988.41,25.24,
1345967,0.1,0.09,0.98,1.95,2.93,1.46,988.37,25.24,
1346006,0.11,0.09,0.98,1.71,2.93,1.4,988.39,25.24,
1346044,0.1,0.09,0.98,1.89,2.99,1.4,988.35,25.24,
1346082,0.1,0.09,0.98,1.83,2.93,1.34,988.43,25.24,
1346120,0.1,0.09,0.98,1.89,2.99,1.34,988.39,25.24,
1346170,0.11,0.09,0.98,1.89,3.05,1.34,988.4,25.23,
1346208,0.1,0.09,0.98,1.77,2.87,1.4,988.38,25.24,
1346246,0.1,0.09,0.98,1.83,2.99,1.53,988.4,25.23,
1346284,0.1,0.09,0.98,1.77,2.93,1.46,988.37,25.24,
1346323,0.11,0.09,0.98,1.83,2.99,1.34,988.39,25.24,
1346361,0.11,0.09,0.98,1.83,2.93,1.46,988.38,25.24,
1346399,0.11,0.09,0.98,1.77,2.87,1.53,988.4,25.25,
1346437,0.1,0.09,0.98,1.95,2.99,1.34,988.41,25.24,
1346475,0.1,0.09,0.98,1.71,2.75,1.4,988.4,25.25,
1346513,0.1,0.09,0.98,1.89,2.93,1.28,988.4,25.25,
1346563,0.1,0.09,0.98,1.89,2.87,1.34,988.41,25.24,
1346601,0.1,0.09,0.98,1.89,2.93,1.34,988.37,25.23,
1346640,0.11,0.09,0.98,1.71,3.11,1.4,988.38,25.24,
1346678,0.1,0.09,0.98,1.71,2.99,1.53,988.42,25.25,
1346716,0.11,0.09,0.98,1.83,2.99,1.4,988.41,25.24,
1346754,0.1,0.09,0.98,1.89,2.93,1.34,988.38,25.25,
1346792,0.1,0.09,0.98,1.95,2.93,1.28,988.43,25.25,
1346831,0.11,0.09,0.98,1.89,3.05,1.34,988.42,25.25,
1346869,0.11,0.09,0.98,1.95,2.93,1.4,988.43,25.25,
1346907,0.11,0.09,0.98,1.83,3.05,1.46,988.41,25.25,
1346957,0.1,0.09,0.98,1.77,2.93,1.34,988.4,25.23,
1346995,0.1,0.09,0.98,1.77,3.05,1.4,988.4,25.23,
1347033,0.11,0.09,0.98,1.95,2.81,1.46,988.43,25.25,
1347071,0.1,0.09,0.98,1.83,2.99,1.4,988.4,25.24,
1347110,0.1,0.09,0.98,1.77,2.93,1.46,988.4,25.24,
1347148,0.1,0.09,0.98,1.89,2.99,1.46,988.39,25.24,
1347186,0.1,0.09,0.98,1.89,2.99,1.59,988.37,25.26,
1347224,0.1,0.09,0.98,1.95,2.93,1.4,988.42,25.24,
1347262,0.1,0.09,0.98,1.83,2.93,1.53,988.36,25.24,
1347301,0.1,0.09,0.98,1.95,3.05,1.46,988.38,25.24,
1347351,0.1,0.09,0.98,1.83,2.87,1.34,988.39,25.24,
1347389,0.1,0.09,0.98,2.08,2.99,1.53,988.42,25.24,
1347427,0.1,0.09,0.98,1.89,3.05,1.4,988.44,25.24,
1347465,0.1,0.09,0.98,1.83,2.99,1.4,988.36,25.24,
1347503,0.1,0.09,0.98,1.83,3.05,1.4,988.37,25.24,
1347541,0.1,0.09,0.98,1.95,2.93,1.53,988.4,25.24,
1347580,0.1,0.09,0.98,1.95,2.81,1.4,988.42,25.25,
1347618,0.1,0.09,0.98,2.01,2.99,1.28,988.4,25.24,
1347656,0.11,0.09,0.98,1.77,2.99,1.28,988.39,25.23,
1347694,0.1,0.09,0.98,1.95,3.05,1.4,988.4,25.24,
1347770,0.1,0.09,0.98,1.77,3.11,1.4,988.39,25.22,
1347808,0.1,0.09,0.98,1.71,2.87,1.22,988.37,25.22,
1347847,0.11,0.09,0.98,1.77,2.99,1.28,988.45,25.23,
1347936,0.1,0.09,0.98,1.89,2.99,1.53,988.4,25.2,
1347974,0.1,0.09,0.98,1.95,2.75,1.46,988.43,25.22,
1348013,0.1,0.09,0.98,1.95,2.93,1.28,988.38,25.22,
1348051,0.1,0.09,0.98,1.89,2.93,1.34,988.41,25.22,
1348089,0.1,0.09,0.98,1.83,2.93,1.46,988.41,25.22,
1348127,0.1,0.09,0.98,1.95,2.99,1.34,988.48,25.24,
1348166,0.1,0.09,0.98,1.83,2.93,1.34,988.43,25.22,
1348215,0.1,0.09,0.98,1.95,3.05,1.53,988.39,25.22,
1348254,0.1,0.09,0.98,1.83,3.11,1.4,988.36,25.21,
1348292,0.11,0.09,0.98,1.77,2.99,1.34,988.43,25.23,
1348330,0.1,0.09,0.98,1.95,3.05,1.46,988.43,25.23,
1348368,0.1,0.09,0.98,2.01,2.93,1.53,988.38,25.22,
1348406,0.1,0.09,0.98,1.77,3.05,1.4,988.4,25.22,
1348444,0.1,0.09,0.98,1.77,2.99,1.46,988.37,25.23,
1348483,0.1,0.09,0.98,1.89,3.05,1.4,988.33,25.23,
1348521,0.1,0.09,0.98,1.83,2.99,1.4,988.4,25.24,
1348559,0.1,0.09,0.98,1.89,2.99,1.4,988.35,25.22,
1348609,0.1,0.09,0.98,1.83,2.93,1.46,988.4,25.22,
1348647,0.11,0.09,0.98,1.89,2.93,1.46,988.41,25.23,
1348685,0.1,0.09,0.98,1.83,2.99,1.28,988.42,25.23,
1348723,0.11,0.09,0.98,1.71,3.05,1.4,988.37,25.23,
1348762,0.11,0.09,0.98,1.83,3.05,1.34,988.42,25.23,
1348800,0.1,0.09,0.98,1.89,2.93,1.46,988.41,25.24,
1348838,0.1,0.09,0.98,1.95,3.05,1.53,988.39,25.24,
1348876,0.1,0.09,0.98,1.89,3.05,1.46,988.36,25.23,
1348914,0.1,0.09,0.98,1.65,2.93,1.34,988.41,25.23,
1348953,0.1,0.09,0.98,1.83,3.11,1.4,988.44,25.25,
1349003,0.1,0.09,0.98,1.83,3.11,1.4,988.39,25.22,
1349041,0.11,0.09,0.98,1.89,3.05,1.4,988.4,25.22,
1349079,0.1,0.09,0.98,1.95,3.11,1.28,988.36,25.24,
1349117,0.1,0.09,0.98,1.89,2.93,1.34,988.41,25.24,
1349155,0.1,0.09,0.98,1.95,2.93,1.34,988.38,25.23,
1349193,0.1,0.09,0.98,1.71,2.93,1.34,988.33,25.24,
1349231,0.1,0.09,0.98,1.83,2.99,1.34,988.5,25.24,
1349270,0.1,0.09,0.98,1.77,2.93,1.46,988.43,25.24,
1349308,0.1,0.09,0.98,1.77,2.99,1.28,988.44,25.24,
1349346,0.11,0.09,0.98,1.83,2.87,1.34,988.38,25.24,
1349396,0.1,0.09,0.98,1.77,3.05,1.46,988.38,25.22,
1349434,0.1,0.09,0.98,1.89,2.93,1.46,988.37,25.23,
1349472,0.1,0.09,0.98,1.89,2.99,1.4,988.39,25.23,
1349510,0.1,0.09,0.98,1.77,2.93,1.46,988.41,25.24,
1349549,0.1,0.09,0.98,1.71,3.05,1.46,988.44,25.25,
1349587,0.11,0.09,0.98,1.83,2.99,1.46,988.39,25.23,
1349625,0.1,0.09,0.98,1.83,3.05,1.46,988.38,25.24,
1349663,0.11,0.09,0.98,1.83,2.87,1.34,988.43,25.24,
1349701,0.1,0.09,0.98,1.95,3.11,1.34,988.41,25.23,
1349740,0.11,0.09,0.98,1.83,2.99,1.28,988.35,25.24,
1349790,0.1,0.09,0.98,1.77,2.99,1.65,988.36,25.23,
1349828,0.1,0.09,0.98,1.83,2.87,1.4,988.38,25.24,
1349866,0.1,0.09,0.98,1.83,2.99,1.4,988.38,25.24,
1349904,0.1,0.09,0.98,1.89,3.11,1.28,988.37,25.22,
1349942,0.1,0.09,0.98,2.01,3.05,1.4,988.42,25.24,
1349980,0.1,0.09,0.98,1.83,2.93,1.4,988.44,25.25,
1350018,0.1,0.09,0.98,1.95,2.87,1.4,988.42,25.24,
1350057,0.1,0.09,0.98,2.08,2.93,1.46,988.42,25.24,
1350095,0.11,0.09,0.98,1.83,3.05,1.46,988.41,25.25,
1350133,0.11,0.09,0.98,1.89,2.93,1.65,988.42,25.25,
1350183,0.1,0.09,0.98,1.89,3.05,1.46,988.41,25.22,
1350221,0.1,0.09,0.98,2.01,2.99,1.53,988.36,25.23,
1350259,0.1,0.09,0.98,1.95,2.93,1.34,988.39,25.24,
1350297,0.1,0.09,0.98,1.77,3.11,1.28,988.38,25.24,
1350335,0.1,0.09,0.98,1.65,2.99,1.34,988.44,25.24,
1350374,0.11,0.09,0.98,1.95,2.93,1.34,988.43,25.24,
1350412,0.11,0.09,0.98,1.83,2.93,1.4,988.37,25.24,
1350450,0.1,0.09,0.98,1.83,2.87,1.34,988.39,25.24,
1350488,0.1,0.09,0.98,1.95,3.05,1.4,988.33,25.23,
1350526,0.1,0.09,0.98,1.83,2.93,1.4,988.43,25.25,
1350576,0.1,0.09,0.98,1.89,2.99,1.53,988.42,25.23,
1350614,0.1,0.09,0.98,1.77,3.05,1.34,988.41,25.24,
1350652,0.1,0.09,0.98,1.89,2.87,1.4,988.42,25.24,
1350690,0.1,0.09,0.98,1.89,3.11,1.4,988.42,25.24,
1350729,0.1,0.09,0.98,1.83,3.17,1.53,988.35,25.23,
1350767,0.1,0.09,0.98,1.89,2.87,1.4,988.43,25.26,
1350805,0.1,0.09,0.98,1.71,2.93,1.59,988.4,25.24,
1350843,0.1,0.09,0.98,1.89,3.05,1.53,988.42,25.24,
1350881,0.11,0.09,0.98,1.95,2.87,1.46,988.4,25.25,
1350920,0.1,0.09,0.98,1.71,3.11,1.53,988.41,25.24,
1350995,0.1,0.09,0.98,1.83,2.99,1.46,988.38,25.21,
1351034,0.11,0.09,0.98,1.89,3.05,1.4,988.45,25.23,
1351072,0.1,0.09,0.98,1.83,3.05,1.53,988.39,25.22,
1351161,0.1,0.09,0.98,1.89,2.93,1.4,988.39,25.19,
1351200,0.1,0.09,0.98,1.95,2.99,1.46,988.42,25.21,
1351238,0.1,0.09,0.98,1.89,2.87,1.34,988.38,25.22,
1351276,0.1,0.09,0.98,1.89,2.99,1.59,988.46,25.22,
1351314,0.1,0.09,0.98,2.01,3.05,1.46,988.4,25.23,
1351352,0.1,0.09,0.98,1.89,2.99,1.28,988.4,25.23,
1351390,0.1,0.09,0.98,1.83,2.93,1.46,988.41,25.23,
1351440,0.11,0.09,0.98,1.89,2.99,1.59,988.4,25.22,
1351478,0.1,0.09,0.98,1.77,2.87,1.46,988.43,25.22,
1351517,0.1,0.09,0.98,1.95,3.05,1.53,988.37,25.22,
1351555,0.11,0.09,0.98,1.77,2.93,1.53,988.31,25.22,
1351593,0.11,0.09,0.98,1.95,2.99,1.34,988.36,25.22,
1351631,0.1,0.09,0.98,1.89,3.17,1.46,988.45,25.24,
1351669,0.11,0.09,0.98,1.83,3.05,1.46,988.36,25.23,
1351707,0.1,0.09,0.98,1.77,2.99,1.4,988.41,25.24,
1351746,0.1,0.09,0.98,1.77,3.05,1.53,988.4,25.24,
1351784,0.1,0.09,0.98,2.01,2.99,1.53,988.35,25.23,
1351834,0.1,0.09,0.98,1.77,2.93,1.46,988.41,25.22,
1351872,0.11,0.09,0.98,2.01,2.99,1.46,988.41,25.24,
1351910,0.11,0.09,0.98,1.83,2.87,1.4,988.42,25.23,
1351948,0.1,0.09,0.98,1.83,2.93,1.34,988.4,25.23,
1351986,0.11,0.09,0.98,1.71,2.93,1.28,988.44,25.24,
1352024,0.1,0.09,0.98,1.89,2.81,1.4,988.47,25.24,
1352062,0.11,0.09,0.98,1.83,2.93,1.46,988.41,25.23,
1352101,0.1,0.09,0.98,1.83,2.99,1.46,988.39,25.22,
1352139,0.1,0.09,0.98,1.95,2.87,1.28,988.44,25.25,
1352177,0.1,0.09,0.98,1.95,2.87,1.4,988.38,25.24,
1352227,0.1,0.09,0.98,1.95,2.99,1.46,988.38,25.24,
1352265,0.11,0.09,0.98,1.77,2.87,1.53,988.41,25.22,
1352303,0.11,0.09,0.98,1.83,2.99,1.46,988.37,25.23,
1352341,0.11,0.09,0.98,1.83,2.87,1.46,988.41,25.23,
1352379,0.1,0.09,0.98,1.89,2.93,1.4,988.42,25.24,
1352417,0.11,0.09,0.98,1.77,2.99,1.46,988.45,25.24,
1352456,0.1,0.09,0.98,1.89,2.87,1.34,988.39,25.24,
1352494,0.1,0.09,0.98,1.89,2.99,1.34,988.4,25.23,
1352532,0.1,0.09,0.98,1.83,3.05,1.4,988.38,25.24,
1352570,0.1,0.09,0.98,1.89,2.93,1.28,988.39,25.24,
1352620,0.1,0.09,0.98,1.95,2.87,1.4,988.39,25.23,
1352658,0.1,0.09,0.98,1.89,3.05,1.4,988.42,25.23,
1352696,0.1,0.09,0.98,1.59,2.93,1.28,988.4,25.24,
1352734,0.1,0.09,0.98,1.71,2.93,1.46,988.41,25.24,
1352772,0.1,0.09,0.98,1.89,2.75,1.53,988.32,25.23,
1352811,0.11,0.09,0.98,1.71,2.81,1.34,988.37,25.23,
1352849,0.1,0.09,0.98,1.95,2.99,1.34,988.4,25.24,
1352887,0.1,0.09,0.98,1.89,2.87,1.4,988.41,25.24,
1352925,0.11,0.09,0.98,1.83,3.11,1.34,988.37,25.24,
1352963,0.1,0.09,0.98,1.71,3.17,1.4,988.42,25.24,
1353013,0.1,0.09,0.98,1.83,2.93,1.28,988.42,25.24,
1353051,0.1,0.09,0.98,1.71,3.05,1.4,988.42,25.24,
1353089,0.1,0.09,0.98,1.77,2.99,1.46,988.39,25.24,
1353127,0.11,0.09,0.98,2.01,3.11,1.4,988.39,25.24,
1353166,0.1,0.09,0.98,1.95,2.93,1.34,988.4,25.24,
1353204,0.1,0.09,0.98,1.83,2.93,1.4,988.39,25.24,
1353242,0.1,0.09,0.98,1.89,3.05,1.34,988.44,25.24,
1353280,0.1,0.09,0.98,1.71,2.93,1.4,988.35,25.24,
1353318,0.1,0.09,0.98,1.71,2.99,1.46,988.4,25.25,
1353357,0.1,0.09,0.98,1.77,2.87,1.34,988.42,25.24,
1353406,0.1,0.09,0.98,1.77,3.05,1.34,988.36,25.24,
1353445,0.11,0.09,0.98,1.89,2.99,1.34,988.42,25.24,
1353483,0.1,0.09,0.98,1.77,2.93,1.4,988.4,25.24,
1353521,0.11,0.09,0.98,1.77,3.05,1.65,988.39,25.24,
1353559,0.11,0.09,0.98,1.89,2.93,1.46,988.39,25.24,
1353597,0.11,0.09,0.98,1.77,2.93,1.4,988.4,25.24,
1353636,0.11,0.09,0.98,2.08,2.81,1.46,988.39,25.24,
1353674,0.1,0.09,0.98,1.77,2.99,1.53,988.4,25.24,
1353712,0.1,0.09,0.98,1.83,2.93,1.4,988.33,25.24,
1353750,0.11,0.09,0.98,1.95,2.93,1.34,988.39,25.25,
1353800,0.1,0.09,0.98,1.89,2.99,1.46,988.38,25.22,
1353838,0.1,0.09,0.98,1.89,2.87,1.4,988.36,25.24,
1353876,0.1,0.09,0.98,1.89,2.93,1.4,988.37,25.24,
1353914,0.1,0.09,0.98,1.83,3.17,1.4,988.38,25.24,
1353953,0.1,0.09,0.98,1.95,2.93,1.34,988.39,25.24,
1353991,0.1,0.09,0.98,1.95,3.05,1.46,988.41,25.24,
1354029,0.1,0.09,0.98,1.95,2.99,1.46,988.43,25.24,
1354067,0.11,0.09,0.98,1.83,2.87,1.4,988.46,25.25,
1354105,0.11,0.09,0.98,1.77,3.17,1.28,988.41,25.24,
1354144,0.1,0.09,0.98,1.77,3.05,1.46,988.42,25.24,
1354219,0.1,0.09,0.98,2.01,2.99,1.46,988.41,25.22,
1354258,0.1,0.09,0.98,1.77,2.93,1.59,988.41,25.23,
1354296,0.1,0.09,0.98,1.83,3.05,1.65,988.39,25.22,
